ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
hd,12/2/2014,90.4807,90.8293,89.9027,90.0586,4677714,4677714,-0.229386,-0.254,90.1596,2-Dec-14,0.335467703
hd,12/3/2014,90.0036,90.5907,89.9485,90.4531,4358974,4358974,0.394511,0.438,90.3672,3-Dec-14,0.341317694
hd,12/4/2014,90.0495,90.9302,89.71,90.7834,5227444,5227444,0.330286,0.365,90.3669,4-Dec-14,0.346215671
hd,12/5/2014,90.6183,91.4532,90.5174,91.4165,4649088,4649088,0.633056,0.697,91.1331,5-Dec-14,0.355603832
hd,12/8/2014,91.4807,92.6184,91.4348,92.1413,6624334,6624334,0.724797,0.793,92.0902,8-Dec-14,0.3663518
hd,12/9/2014,91.4624,91.7284,90.4491,91.4165,5285388,5285388,-0.724797,-0.787,91.189,9-Dec-14,0.355603832
hd,12/10/2014,91.1596,91.9578,90.6642,90.7743,5357039,5357039,-0.642228,-0.703,91.309,10-Dec-14,0.346080728
hd,12/11/2014,91.0862,93.0312,90.9669,91.9945,6863972,6863972,1.2202,1.344,92.3259,11-Dec-14,0.364174921
hd,12/12/2014,91.4624,92.8936,91.1871,91.5449,5985138,5985138,-0.449558,-0.489,91.9007,12-Dec-14,0.357507859
hd,12/15/2014,91.756,92.8844,91.0954,91.7927,5488342,5488342,0.247716,0.271,91.923,15-Dec-14,0.361182454
hd,12/16/2014,91.1779,91.9596,88.9852,89.0494,7831584,7831584,-2.7432,-2.989,90.3376,16-Dec-14,0.320502402
hd,12/17/2014,89.5357,90.9578,89.0769,90.7743,6096377,6096377,1.7248,1.937,90.0045,17-Dec-14,0.346080728
hd,12/18/2014,92.0587,92.3798,91.1046,92.3615,6593962,6593962,1.5872,1.749,91.8235,18-Dec-14,0.369617118
hd,12/19/2014,92.5909,93.5817,92.4899,93.5175,12500604,12500604,1.156,1.252,92.9805,19-Dec-14,0.386759298
hd,12/22/2014,93.8111,95.0221,93.7927,94.9579,5418865,5418865,1.4404,1.54,94.6165,22-Dec-14,0.408118809
hd,12/23/2014,95.1047,95.6001,94.7928,95.1965,4067739,4067739,0.23854,0.251,95.2556,23-Dec-14,0.411656978
hd,12/24/2014,95.4625,95.7646,95.013,95.013,1819047,1819047,-0.183493,-0.193,95.3152,24-Dec-14,0.40893588
hd,12/26/2014,95.3983,95.7104,94.9396,95.1873,2594855,2594855,0.17432,0.183,95.2657,26-Dec-14,0.411520553
hd,12/29/2014,95.0313,96.1506,94.7386,95.9029,3492708,3492708,0.715624,0.752,95.7127,29-Dec-14,0.422132096
hd,12/30/2014,95.8203,96.0956,95.279,95.6644,2927755,2927755,-0.238542,-0.249,95.6895,30-Dec-14,0.418595409
hd,12/31/2014,96.1048,97.2699,95.9304,96.3066,5821631,5821631,0.642227,0.671,96.7528,31-Dec-14,0.428118512
hd,1/2/2015,96.4809,96.9349,94.1964,94.8937,4324850,4324850,-1.4129,-1.467,95.0799,2-Jan-15,0.407166795
hd,1/5/2015,94.2973,94.2973,92.4716,92.9028,5881379,5881379,-1.9909,-2.098,93.1349,5-Jan-15,0.377643988
hd,1/6/2015,93.6459,93.6459,92.0587,92.6184,4913547,4913547,-0.284416,-0.306,92.853,6-Jan-15,0.373426656
hd,1/7/2015,93.8478,95.8479,93.5771,95.7928,5090980,5090980,3.1744,3.427,95.1895,7-Jan-15,0.420499437
hd,1/8/2015,96.6736,98.1599,96.3525,97.9122,6468184,6468184,2.1193,2.212,97.7343,8-Jan-15,0.451927754
hd,1/9/2015,98.059,98.059,96.169,96.2332,5717610,5717610,-1.679,-1.715,96.7737,9-Jan-15,0.427030073
hd,1/12/2015,96.4901,96.6002,95.4717,95.802,4992945,4992945,-0.431208,-0.448,95.9046,12-Jan-15,0.420635862
hd,1/13/2015,96.7103,97.2883,94.6368,95.1689,5395151,5395151,-0.633052,-0.661,95.9746,13-Jan-15,0.411247702
hd,1/14/2015,93.9671,94.8753,93.4716,94.1689,5384438,5384438,-1,-1.051,94.1051,14-Jan-15,0.396418827
hd,1/15/2015,94.7928,95.0955,92.4991,92.6734,6894979,6894979,-1.4955,-1.588,93.2379,15-Jan-15,0.374242244
hd,1/16/2015,92.5358,95.7011,91.967,95.5267,6403841,6403841,2.8533,3.079,94.1137,16-Jan-15,0.416553473
hd,1/20/2015,96.1873,96.2882,93.9028,94.7285,5335526,5335526,-0.798197,-0.836,94.6963,20-Jan-15,0.404717065
hd,1/21/2015,94.5451,95.4717,94.0404,94.9854,5899195,5899195,0.256891,0.271,94.8202,21-Jan-15,0.408526603
hd,1/22/2015,95.7653,97.536,94.9946,97.3158,5804132,5804132,2.3304,2.453,96.5397,22-Jan-15,0.443083813
hd,1/23/2015,97.4443,97.692,96.6185,96.6736,4075976,4075976,-0.642225,-0.66,96.9916,23-Jan-15,0.433560709
hd,1/26/2015,96.6644,97.7103,96.3892,97.5819,4192274,4192274,0.90829,0.94,97.2921,26-Jan-15,0.447029776
hd,1/27/2015,96.1323,97.0807,95.7836,96.4809,4606480,4606480,-1.101,-1.128,96.4469,27-Jan-15,0.430703185
hd,1/28/2015,96.6185,98.5636,95.9671,96.0956,4917323,4917323,-0.385337,-0.399,97.2507,28-Jan-15,0.42498962
hd,1/29/2015,96.4626,98.848,95.8846,98.7379,6529339,6529339,2.6423,2.75,97.853,29-Jan-15,0.464171956
hd,1/30/2015,97.5819,98.0406,95.7653,95.802,6999952,6999952,-2.9359,-2.973,96.6986,30-Jan-15,0.420635862
hd,2/2/2015,96.1323,96.3341,93.1872,95.8112,5012800,5012800,0.009173,0.01,94.6811,2-Feb-15,0.420772288
hd,2/3/2015,96.2332,98.4626,96.1598,98.3892,5969829,5969829,2.5781,2.691,97.4824,3-Feb-15,0.459001127
hd,2/4/2015,98.2516,100.004,97.9397,99.4627,6766242,6766242,1.0734,1.091,99.1085,4-Feb-15,0.474919924
hd,2/5/2015,99.9856,100.3159,99.2241,99.9948,4471808,4471808,0.532132,0.535,99.7494,5-Feb-15,0.482810368
hd,2/6/2015,100.2609,100.6829,99.5086,100.0407,4223662,4223662,0.045873,0.046,100.0263,6-Feb-15,0.483491014
hd,2/9/2015,99.8939,100.426,99.1232,99.3985,4243767,4243767,-0.642227,-0.642,99.6296,9-Feb-15,0.47396791
hd,2/10/2015,99.8113,101.7013,99.692,101.5362,5414382,5414382,2.1377,2.151,100.9974,10-Feb-15,0.505667596
hd,2/11/2015,101.4719,101.6536,100.7471,101.2059,4553751,4553751,-0.330291,-0.325,101.217,11-Feb-15,0.500769619
hd,2/12/2015,101.6646,102.9399,101.1141,102.9032,4592234,4592234,1.6973,1.677,102.3182,12-Feb-15,0.525938668
hd,2/13/2015,102.7656,103.1142,102.1142,102.6555,5099683,5099683,-0.247718,-0.241,102.5848,13-Feb-15,0.522265555
hd,2/17/2015,102.472,102.9628,101.4903,102.7564,6029630,6029630,0.100923,0.098,102.456,17-Feb-15,0.523761789
hd,2/18/2015,102.3894,102.9124,101.8389,102.7472,3731576,3731576,-0.009173,-0.009,102.4398,18-Feb-15,0.523625363
hd,2/19/2015,102.7656,103.1665,101.504,101.7839,5910566,5910566,-0.963344,-0.938,102.0899,19-Feb-15,0.509340708
hd,2/20/2015,101.6646,102.9858,100.9673,102.9766,7276070,7276070,1.1927,1.172,102.1668,20-Feb-15,0.527027107
hd,2/23/2015,103.6647,103.8207,102.5729,103.0133,5637972,5637972,0.036701,0.036,103.0062,23-Feb-15,0.527571327
hd,2/24/2015,107.8025,108.1878,105.6281,107.1144,12775465,12775465,4.1011,3.981,106.7972,24-Feb-15,0.588386025
hd,2/25/2015,107.6648,107.6648,106.2886,106.7107,7328170,7328170,-0.403685,-0.377,106.7809,25-Feb-15,0.582399609
hd,2/26/2015,106.4263,106.8116,105.6923,105.8574,5649886,5649886,-0.853245,-0.8,105.9691,26-Feb-15,0.56974613
hd,2/27/2015,105.6831,106.1235,105.1005,105.2794,5732581,5732581,-0.578005,-0.546,105.4593,27-Feb-15,0.56117504
hd,3/2/2015,105.3804,107.3988,105.3804,106.5364,5971908,5971908,1.2569,1.194,106.6975,2-Mar-15,0.579814936
hd,3/3/2015,106.5272,106.5364,105.3253,106.4905,3784761,3784761,-0.045873,-0.043,106.02,3-Mar-15,0.57913429
hd,3/4/2015,105.8666,105.94,104.8207,105.2886,3799034,3799034,-1.2019,-1.129,105.5085,4-Mar-15,0.561311466
hd,3/5/2015,105.7198,106.5162,105.5638,106.3437,4089528,4089528,1.0551,1.002,106.2131,5-Mar-15,0.576957411
hd,3/6/2015,106.3896,106.3896,104.5913,105.0042,5169186,5169186,-1.3395,-1.26,105.3254,6-Mar-15,0.557094134
hd,3/9/2015,104.94,105.9492,104.9308,105.7382,5351215,5351215,0.733976,0.699,105.6636,9-Mar-15,0.567978528
hd,3/10/2015,104.9912,105.443,103.8015,103.8015,5685032,5685032,-1.9366,-1.832,104.335,10-Mar-15,0.539259446
hd,3/11/2015,103.9122,104.945,103.6632,104.2718,4356487,4356487,0.470316,0.453,104.4073,11-Mar-15,0.546233466
hd,3/12/2015,104.9912,107.3981,104.9174,107.0661,5741991,5741991,2.7942,2.68,106.5508,12-Mar-15,0.587669791
hd,3/13/2015,106.9646,107.2597,105.1295,105.8857,4626909,4626909,-1.1804,-1.103,105.8489,13-Mar-15,0.570165787
hd,3/16/2015,106.356,107.5364,106.3468,107.435,4820315,4820315,1.5493,1.463,107.1336,16-Mar-15,0.593140163
hd,3/17/2015,106.4667,107.0475,106.1808,106.5865,3715940,3715940,-0.848413,-0.79,106.6837,17-Mar-15,0.580557862
hd,3/18/2015,106.4298,107.3612,104.4933,107.0476,4773550,4773550,0.461091,0.433,106.1893,18-Mar-15,0.587395456
hd,3/19/2015,107.1675,107.3704,106.1162,106.1992,3545575,3545575,-0.848412,-0.793,106.4892,19-Mar-15,0.574814639
hd,3/20/2015,106.5589,108.809,106.356,108.3479,8445980,8445980,2.1487,2.023,107.8688,20-Mar-15,0.606677442
hd,3/23/2015,107.9329,108.5877,107.0384,107.0384,4095198,4095198,-1.3095,-1.209,107.715,23-Mar-15,0.587259031
hd,3/24/2015,107.1583,108.6615,107.0107,107.1122,4026866,4026866,0.073774,0.069,107.6972,24-Mar-15,0.588353402
hd,3/25/2015,106.937,107.5364,104.7975,104.8344,4725790,4725790,-2.2778,-2.127,105.8637,25-Mar-15,0.554576191
hd,3/26/2015,104.5393,104.6038,102.8978,103.6263,5409611,5409611,-1.2081,-1.152,104.0105,26-Mar-15,0.536661427
hd,3/27/2015,103.3589,105.3416,103.2851,105.0004,3879323,3879323,1.3741,1.326,104.7857,27-Mar-15,0.557037784
hd,3/30/2015,106.0148,107.02,105.6182,105.7105,3968431,3968431,0.710086,0.676,106.0389,30-Mar-15,0.567567768
hd,3/31/2015,104.8528,106.3929,104.7145,104.7698,4128769,4128769,-0.940634,-0.89,105.3517,31-Mar-15,0.553618245
hd,4/1/2015,105.0188,105.1295,103.6816,104.3272,4737737,4737737,-0.442649,-0.422,104.3432,1-Apr-15,0.547054985
hd,4/2/2015,103.8476,105.9779,103.7646,105.6275,4065097,4065097,1.3003,1.246,105.4379,2-Apr-15,0.566336971
hd,4/6/2015,104.6223,106.5589,104.5854,106.0056,3250043,3250043,0.378097,0.358,106.0908,6-Apr-15,0.571943769
hd,4/7/2015,105.8949,106.7802,105.3416,105.4061,3189404,3189404,-0.599422,-0.565,106.1566,7-Apr-15,0.563053858
hd,4/8/2015,105.1018,106.7986,104.9727,106.5958,3753476,3753476,1.1896,1.129,106.2812,8-Apr-15,0.580695771
hd,4/9/2015,106.4759,107.1994,105.2586,105.6551,4674020,4674020,-0.940631,-0.882,105.8869,9-Apr-15,0.566746248
hd,4/10/2015,105.5629,106.6511,105.5168,106.273,3658058,3658058,0.617866,0.585,106.2868,10-Apr-15,0.57590901
hd,4/13/2015,106.0148,106.4482,105.4523,105.5352,2981956,2981956,-0.737751,-0.694,105.7992,13-Apr-15,0.564968266
hd,4/14/2015,105.3139,106.0332,104.3087,105.1756,4072474,4072474,-0.359653,-0.341,105.1717,14-Apr-15,0.559635803
hd,4/15/2015,105.6644,106.2453,104.5577,104.6223,4210990,4210990,-0.553312,-0.526,105.119,15-Apr-15,0.551430986
hd,4/16/2015,104.5208,105.1203,104.2257,104.5485,4013015,4013015,-0.073776,-0.071,104.6776,16-Apr-15,0.550336615
hd,4/17/2015,104.1243,104.3087,103.0731,103.3773,6245213,6245213,-1.1712,-1.12,103.5218,17-Apr-15,0.532969037
hd,4/20/2015,104.2073,104.8436,103.9122,104.0782,4397308,4397308,0.700864,0.678,104.2966,20-Apr-15,0.543362596
hd,4/21/2015,104.6684,105.111,103.7462,104.3641,3899843,3899843,0.285877,0.275,104.2816,21-Apr-15,0.547602171
hd,4/22/2015,104.3917,104.4932,103.4603,104.1981,4065535,4065535,-0.165993,-0.159,104.0877,22-Apr-15,0.545140578
hd,4/23/2015,103.9675,105.5998,103.8015,105.0926,3945310,3945310,0.894524,0.858,105.0348,23-Apr-15,0.558405006
hd,4/24/2015,105.0188,105.1664,104.1151,104.8528,2879124,2879124,-0.23977,-0.228,104.802,24-Apr-15,0.554849042
hd,4/27/2015,105.1756,105.2309,102.6211,102.7226,5618018,5618018,-2.1303,-2.032,103.4325,27-Apr-15,0.523260573
hd,4/28/2015,102.2707,103.073,101.4868,101.9756,5743300,5743300,-0.746971,-0.727,102.2572,28-Apr-15,0.512183404
hd,4/29/2015,101.5975,101.7266,99.6609,100.2511,7238947,7238947,-1.7245,-1.691,100.6422,29-Apr-15,0.486611009
hd,4/30/2015,100.1128,100.7122,98.3237,98.6557,9041570,9041570,-1.5954,-1.591,99.184,30-Apr-15,0.462953022
hd,5/1/2015,98.6557,101.2471,98.5358,101.0257,6696926,6696926,2.37,2.402,100.6001,1-May-15,0.498097455
hd,5/4/2015,101.3854,101.8554,100.8136,101.4961,3366760,3366760,0.470315,0.466,101.4107,4-May-15,0.505072958
hd,5/5/2015,100.703,101.3301,99.5779,99.6517,4164751,4164751,-1.8444,-1.817,100.1002,5-May-15,0.477722581
hd,5/6/2015,99.7808,100.4355,98.8956,99.8822,3996648,3996648,0.230545,0.231,99.6979,6-May-15,0.481140637
hd,5/7/2015,99.9652,102.1046,99.8269,101.4776,5400160,5400160,1.5954,1.597,101.3521,7-May-15,0.504798624
hd,5/8/2015,103.654,104.6523,103.3865,103.7185,6435306,6435306,2.2409,2.208,104.0804,8-May-15,0.538028649
hd,5/11/2015,103.5064,104.1243,103.1099,103.1929,3725195,3725195,-0.52565,-0.507,103.5277,11-May-15,0.530234593
hd,5/12/2015,102.4736,104.0413,102.2061,103.7646,4053840,4053840,0.571758,0.554,103.394,12-May-15,0.538712261
hd,5/13/2015,104.1335,104.1612,102.4551,102.5381,4340651,4340651,-1.2265,-1.182,102.8874,13-May-15,0.520524646
hd,5/14/2015,103.3312,103.488,102.2061,103.2298,3815733,3815733,0.691643,0.675,103.0951,14-May-15,0.530781778
hd,5/15/2015,103.2113,104.5762,103.1191,104.5301,4575811,4575811,1.3003,1.26,104.0289,15-May-15,0.550063764
hd,5/18/2015,105.0096,105.6828,104.3548,105.4338,6878237,6878237,0.903744,0.865,105.0854,18-May-15,0.563464618
hd,5/19/2015,107.0845,107.4165,103.5987,103.5987,11133206,11133206,-1.8352,-1.741,104.8668,19-May-15,0.53625215
hd,5/20/2015,103.4603,104.1059,102.5658,103.3773,7004521,7004521,-0.221327,-0.214,103.5938,20-May-15,0.532969037
hd,5/21/2015,103.2667,103.5893,102.9347,103.2943,4238635,4238635,-0.082998,-0.08,103.2636,21-May-15,0.531738241
hd,5/22/2015,103.1652,103.7739,102.7871,103.4327,3693959,3693959,0.138332,0.134,103.3472,22-May-15,0.533790557
hd,5/26/2015,103.2851,103.4511,102.077,102.2984,4612599,4612599,-1.1343,-1.097,102.5053,26-May-15,0.516970164
hd,5/27/2015,102.3998,103.7739,102.1877,103.4327,4147790,4147790,1.1343,1.109,103.3216,27-May-15,0.533790557
hd,5/28/2015,103.2021,103.9306,103.156,103.4603,2806141,2806141,0.027662,0.027,103.5249,28-May-15,0.534199834
hd,5/29/2015,103.1376,103.8292,102.7041,102.7502,5310612,5310612,-0.710084,-0.686,103.0932,29-May-15,0.52366985
hd,6/1/2015,103.2574,103.5987,102.5935,102.9808,5114842,5114842,0.230547,0.224,103.096,1-Jun-15,0.527089388
hd,6/2/2015,102.6748,104.0005,102.5728,103.4536,6088225,6088225,0.472771,0.459,103.5174,2-Jun-15,0.53410048
hd,6/3/2015,103.5741,105.2057,103.3238,104.9091,6337980,6337980,1.4555,1.407,104.7205,3-Jun-15,0.555683908
hd,6/4/2015,104.3157,104.9091,103.0684,103.333,4328576,4328576,-1.576,-1.502,103.649,4-Jun-15,0.532312118
hd,6/5/2015,103.2218,103.2403,102.2298,102.3225,4505390,4505390,-1.0105,-0.978,102.7114,5-Jun-15,0.51732754
hd,6/8/2015,102.1093,102.7304,101.8219,101.9146,3449728,3449728,-0.407919,-0.399,102.2783,8-Jun-15,0.511278842
hd,6/9/2015,101.7848,102.2113,101.0802,101.5438,3658994,3658994,-0.370833,-0.364,101.5674,9-Jun-15,0.505780295
hd,6/10/2015,101.8868,103.0827,101.414,102.888,3967931,3967931,1.3443,1.324,102.4217,10-Jun-15,0.525713269
hd,6/11/2015,102.9066,104.1396,102.9066,103.1754,3642764,3642764,0.287399,0.279,103.428,11-Jun-15,0.529975087
hd,6/12/2015,102.8046,103.4536,102.3642,102.5357,4301864,4301864,-0.63969,-0.62,102.7413,12-Jun-15,0.520489056
hd,6/15/2015,102.1927,102.4013,101.5623,101.9888,3965178,3965178,-0.546982,-0.533,102.0669,15-Jun-15,0.512379145
hd,6/16/2015,101.8868,102.3967,101.7477,102.1927,3466563,3466563,0.20396,0.2,102.0855,16-Jun-15,0.515402752
hd,6/17/2015,102.6563,103.1754,101.9424,102.4152,5722179,5722179,0.222503,0.218,102.5476,17-Jun-15,0.518702177
hd,6/18/2015,102.9622,104.1118,102.6841,103.6946,7222590,7222590,1.2794,1.249,103.8505,18-Jun-15,0.537674239
hd,6/19/2015,103.4999,105.0389,103.3145,104.2323,9255075,9255075,0.537711,0.519,104.1416,19-Jun-15,0.545647725
hd,6/22/2015,104.6959,105.3355,104.5568,104.8256,3190171,3190171,0.593335,0.569,104.945,22-Jun-15,0.554445697
hd,6/23/2015,104.9832,105.3077,104.6959,104.9276,3075864,3075864,0.10198,0.097,105.001,23-Jun-15,0.555958242
hd,6/24/2015,104.7051,105.3912,104.1581,104.1581,3716056,3716056,-0.769482,-0.733,104.6044,24-Jun-15,0.544547423
hd,6/25/2015,104.9832,105.419,104.0562,104.0562,4467082,4467082,-0.10198,-0.098,104.4932,25-Jun-15,0.54303636
hd,6/26/2015,104.5475,105.076,104.0469,104.3899,4208527,4208527,0.333751,0.321,104.4704,26-Jun-15,0.547984756
hd,6/29/2015,103.4257,104.1303,102.4059,102.4801,5187380,5187380,-1.9098,-1.829,103.1909,29-Jun-15,0.519664571
hd,6/30/2015,103.0456,103.6112,102.5265,103.0271,5938810,5938810,0.546984,0.534,103.1194,30-Jun-15,0.527775965
hd,7/1/2015,104.2508,104.5846,103.3423,103.8986,4216233,4216233,0.871461,0.846,103.892,1-Jul-15,0.54069933
hd,7/2/2015,104.3714,104.529,102.9993,103.3608,3845043,3845043,-0.537711,-0.518,103.4353,2-Jul-15,0.532724361
hd,7/6/2015,102.2298,103.7688,102.1371,103.2032,3864664,3864664,-0.157603,-0.152,103.1369,6-Jul-15,0.53038733
hd,7/7/2015,103.5741,104.4269,102.6284,104.2045,5515857,5515857,1.0013,0.97,103.6666,7-Jul-15,0.545235483
hd,7/8/2015,103.5741,104.2601,102.7212,102.9066,3794058,3794058,-1.2979,-1.246,103.329,8-Jul-15,0.525989086
hd,7/9/2015,104.1303,104.3806,103.092,103.2589,3643735,3643735,0.352294,0.342,103.598,9-Jul-15,0.531213299
hd,7/10/2015,104.4548,105.2057,103.9171,104.8535,4631403,4631403,1.5946,1.544,104.7564,10-Jul-15,0.554859422
hd,7/13/2015,105.8825,106.6335,105.7486,106.5222,4171921,4171921,1.6688,1.592,106.2659,13-Jul-15,0.579604366
hd,7/14/2015,106.1514,107.1063,106.0494,106.9487,3688931,3688931,0.426458,0.4,106.8224,14-Jul-15,0.585928881
hd,7/15/2015,107.0043,107.6811,106.6798,107.1526,3365201,3365201,0.203958,0.191,107.2248,15-Jul-15,0.588952488
hd,7/16/2015,107.4215,107.4586,105.5302,106.3646,5234834,5234834,-0.788022,-0.735,106.3727,16-Jul-15,0.577267335
hd,7/17/2015,106.1421,106.6149,105.6878,106.1236,5497580,5497580,-0.241043,-0.227,106.0749,17-Jul-15,0.573693576
hd,7/20/2015,104.0654,105.7893,103.9913,105.1409,6107521,6107521,-0.982711,-0.926,105.2235,20-Jul-15,0.559121241
hd,7/21/2015,105.1409,105.66,104.4622,105.558,4660582,4660582,0.417189,0.397,105.053,21-Jul-15,0.565306365
hd,7/22/2015,105.6508,106.6891,105.5024,106.5222,5485245,5485245,0.964171,0.913,106.3241,22-Jul-15,0.579604366
hd,7/23/2015,106.8096,107.644,106.0865,106.2348,4308872,4308872,-0.287399,-0.27,106.6555,23-Jul-15,0.575342547
hd,7/24/2015,106.3739,106.8281,105.1594,105.3077,4427770,4427770,-0.927085,-0.873,105.6797,24-Jul-15,0.561594697
hd,7/27/2015,105.1038,105.5859,104.4919,104.8256,4468238,4468238,-0.482086,-0.458,104.8837,27-Jul-15,0.554445697
hd,7/28/2015,105.4653,106.6427,104.9276,106.4666,4176783,4176783,1.6409,1.565,105.9628,28-Jul-15,0.57877988
hd,7/29/2015,106.7633,108.2466,106.7169,107.885,5104040,5104040,1.4184,1.332,107.7082,29-Jul-15,0.599813156
hd,7/30/2015,107.4864,108.228,106.9348,107.9685,3291136,3291136,0.083439,0.077,107.6956,30-Jul-15,0.601051367
hd,7/31/2015,108.4506,109.5167,107.885,108.4969,4301198,4301198,0.528439,0.489,108.6845,31-Jul-15,0.608886945
hd,8/3/2015,109.0439,109.1181,107.6903,108.3671,3645105,3645105,-0.129794,-0.12,108.2556,3-Aug-15,0.606962157
hd,8/4/2015,108.1261,109.2293,107.7738,108.9604,3008159,3008159,0.593335,0.548,108.8359,4-Aug-15,0.615760128
hd,8/5/2015,109.7485,109.8875,108.5619,109.3962,4299076,4299076,0.435732,0.4,109.2519,5-Aug-15,0.622222552
hd,8/6/2015,109.7577,109.8597,107.6069,108.0612,4768869,4768869,-1.335,-1.22,108.3302,6-Aug-15,0.602426004
hd,8/7/2015,108.191,108.6174,107.338,108.4042,3986101,3986101,0.343022,0.317,107.9766,7-Aug-15,0.607512308
hd,8/10/2015,108.9604,109.7114,108.8028,109.0253,3408880,3408880,0.621147,0.573,109.1865,10-Aug-15,0.616722522
hd,8/11/2015,108.4876,109.526,108.2466,109.1088,4080013,4080013,0.083439,0.077,108.9625,11-Aug-15,0.617960733
hd,8/12/2015,108.5896,109.2849,107.2639,109.1088,4620961,4620961,0,0,108.2143,12-Aug-15,0.617960733
hd,8/13/2015,109.3962,111.3801,109.2015,110.3418,6255459,6255459,1.233,1.13,110.5047,13-Aug-15,0.636244736
hd,8/14/2015,110.6014,111.1484,109.8226,111.0186,5135524,5135524,0.676775,0.613,110.7892,14-Aug-15,0.646280918
hd,8/17/2015,110.416,111.9457,110.073,110.9722,7255634,7255634,-0.046357,-0.042,111.1649,17-Aug-15,0.645592858
hd,8/18/2015,112.9469,114.7733,112.3165,113.8462,11021859,11021859,2.874,2.59,113.7576,18-Aug-15,0.688211045
hd,8/19/2015,113.7257,114.764,113.225,113.8091,6489892,6489892,-0.037082,-0.033,113.9927,19-Aug-15,0.687660893
hd,8/20/2015,113.086,113.5959,111.751,111.751,5555537,5555537,-2.0581,-1.808,112.5388,20-Aug-15,0.657141586
hd,8/21/2015,110.8239,111.5841,107.6811,107.6903,10190666,10190666,-4.0606,-3.634,109.1117,21-Aug-15,0.596925974
hd,8/24/2015,102.0258,107.4308,85.4481,104.3343,13983094,13983094,-3.3561,-3.116,103.4915,24-Aug-15,0.54716027
hd,8/25/2015,108.4691,108.4691,102.8046,102.8788,10221090,10221090,-1.4555,-1.395,105.7962,25-Aug-15,0.525576843
hd,8/26/2015,105.7435,107.5698,103.9078,107.4771,9313225,9313225,4.5983,4.47,105.8001,26-Aug-15,0.593764458
hd,8/27/2015,108.9326,109.4796,106.9209,109.081,7579059,7579059,1.6039,1.492,108.6698,27-Aug-15,0.61754849
hd,8/28/2015,108.8677,109.8226,108.3949,108.9512,5015991,5015991,-0.129793,-0.119,108.9944,28-Aug-15,0.615623702
hd,8/31/2015,108.4784,108.9234,107.4771,107.9685,5444482,5444482,-0.98271,-0.902,108.1664,31-Aug-15,0.601051367
hd,9/1/2015,106.2167,106.9248,104.8842,105.3594,7392882,7392882,-2.6091,-2.417,105.9039,1-Sep-15,0.56236135
hd,9/2/2015,107.0553,108.5369,106.5242,108.5369,6487436,6487436,3.1775,3.016,107.7248,2-Sep-15,0.6094801
hd,9/3/2015,109.0494,110.0277,108.2573,108.6487,5302908,5302908,0.111817,0.103,109.1876,3-Sep-15,0.611137968
hd,9/4/2015,106.8596,107.8007,105.7508,106.6173,5752377,5752377,-2.0313,-1.87,106.6689,4-Sep-15,0.581014592
hd,9/8/2015,107.8007,108.6859,106.9062,108.4903,5775792,5775792,1.8729,1.757,107.9221,8-Sep-15,0.608789074
hd,9/9/2015,109.1239,109.4593,105.9464,106.198,5316362,5316362,-2.2922,-2.113,107.5547,9-Sep-15,0.574796844
hd,9/10/2015,106.226,107.5398,105.9371,106.6826,5259120,5259120,0.484541,0.456,106.749,10-Sep-15,0.581982917
hd,9/11/2015,106.198,107.5864,105.9464,107.5678,4472836,4472836,0.885217,0.83,106.9905,11-Sep-15,0.595109437
hd,9/14/2015,107.6237,107.7914,106.6127,106.9062,4248741,4248741,-0.661583,-0.615,107.0278,14-Sep-15,0.585298654
hd,9/15/2015,106.9528,108.6766,106.1328,108.2573,4994007,4994007,1.3511,1.264,107.7739,15-Sep-15,0.605333946
hd,9/16/2015,108.1641,109.9765,108.0616,109.7855,5285136,5285136,1.5282,1.412,109.2573,16-Sep-15,0.627995433
hd,9/17/2015,110.2607,111.6491,109.2739,109.8693,6607052,6607052,0.083859,0.076,110.4018,17-Sep-15,0.629238092
hd,9/18/2015,108.5648,109.2078,107.1391,107.2696,11366739,11366739,-2.5997,-2.366,108.1289,18-Sep-15,0.590687467
hd,9/21/2015,108.0523,109.1239,107.4094,108.63,5201825,5201825,1.3604,1.268,108.45,21-Sep-15,0.610860668
hd,9/22/2015,107.5305,108.453,107.0553,107.9032,4631619,4631619,-0.72681,-0.669,107.6278,22-Sep-15,0.600083042
hd,9/23/2015,107.9498,108.6021,107.7728,108.248,4084866,4084866,0.34477,0.32,108.2304,23-Sep-15,0.605196038
hd,9/24/2015,107.4746,108.6953,107.0088,108.4064,5172266,5172266,0.158406,0.146,107.8282,24-Sep-15,0.607544931
hd,9/25/2015,109.2357,110.107,108.1269,108.7791,5478907,5478907,0.372721,0.344,109.1932,25-Sep-15,0.613071653
hd,9/28/2015,108.5834,109.3755,106.0862,106.3192,5994609,5994609,-2.46,-2.261,107.1909,28-Sep-15,0.576594104
hd,9/29/2015,106.4217,107.0926,104.176,105.2103,7908808,7908808,-1.1088,-1.043,105.5106,29-Sep-15,0.560150365
hd,9/30/2015,106.5707,107.7448,106.226,107.6144,5395592,5395592,2.4041,2.285,107.1851,30-Sep-15,0.595800463
hd,10/1/2015,108.3039,109.1425,106.9155,109.0494,5215227,5215227,1.435,1.333,108.1617,1-Oct-15,0.617079898
