ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
pg,12/2/2014,78.7971,79.4332,78.5183,79.346,7432863,7432863,0.862551,1.099,79.1323,2-Dec-14,0.231694406
pg,12/3/2014,79.1456,79.2589,78.1001,78.4138,6465627,6465627,-0.932252,-1.175,78.4479,3-Dec-14,0.21722379
pg,12/4/2014,78.8494,79.2328,78.5009,78.9191,6410706,6410706,0.505333,0.644,78.8361,4-Dec-14,0.225067603
pg,12/5/2014,78.6926,78.7797,77.7255,78.7449,6383401,6383401,-0.174251,-0.221,78.4773,5-Dec-14,0.222363482
pg,12/8/2014,78.71,79.285,78.6926,79.0759,4723879,4723879,0.331078,0.42,79.1025,8-Dec-14,0.227501622
pg,12/9/2014,78.8233,79.0934,78.3005,79.0324,5703953,5703953,-0.043563,-0.055,78.7679,9-Dec-14,0.226826368
pg,12/10/2014,79.2415,79.3722,78.3789,78.4138,6293332,6293332,-0.618597,-0.783,78.7733,10-Dec-14,0.21722379
pg,12/11/2014,78.4138,79.529,78.3963,78.771,6468676,6468676,0.357218,0.456,78.9878,11-Dec-14,0.222768635
pg,12/12/2014,78.4225,79.2589,78.0043,78.0217,6574629,6574629,-0.749288,-0.951,78.5136,12-Dec-14,0.21113719
pg,12/15/2014,78.1524,78.9365,77.5686,77.7168,6511895,6511895,-0.304941,-0.391,78.0011,15-Dec-14,0.206404202
pg,12/16/2014,77.6645,79.2502,77.0023,77.8562,8776495,8776495,0.139402,0.179,78.1912,16-Dec-14,0.20856812
pg,12/17/2014,78.0304,79.4244,77.891,79.0237,7415365,7415365,1.1675,1.5,78.6796,17-Dec-14,0.226691317
pg,12/18/2014,79.2938,80.1563,78.893,80.1563,8724454,8724454,1.1326,1.433,79.5955,18-Dec-14,0.244272759
pg,12/19/2014,80.287,80.7923,79.9472,80.1999,14037813,14037813,0.043562,0.054,80.2704,19-Dec-14,0.244949566
pg,12/22/2014,80.2434,80.7923,80.1563,80.6791,7157130,7157130,0.479195,0.598,80.5524,22-Dec-14,0.252388226
pg,12/23/2014,80.801,81.4458,80.7662,81.2802,5610590,5610590,0.601173,0.745,81.2604,23-Dec-14,0.26171915
pg,12/24/2014,81.4632,81.803,81.1495,81.1495,2408140,2408140,-0.130689,-0.161,81.4677,24-Dec-14,0.259690283
pg,12/26/2014,81.1583,81.7298,81.0798,81.4283,3148746,3148746,0.278805,0.344,81.522,26-Dec-14,0.264018119
pg,12/29/2014,81.1321,81.4022,80.5919,80.7139,4657706,4657706,-0.714436,-0.877,80.8174,29-Dec-14,0.252928429
pg,12/30/2014,80.3741,80.8707,80.2434,80.5048,4730012,4730012,-0.209104,-0.259,80.4796,30-Dec-14,0.249682553
pg,12/31/2014,80.1912,80.6355,79.3112,79.3635,5712139,5712139,-1.1414,-1.418,79.854,31-Dec-14,0.23196606
pg,1/2/2015,79.1456,79.285,78.3441,78.7971,7255494,7255494,-0.566322,-0.714,78.7613,2-Jan-15,0.223173787
pg,1/5/2015,78.6142,79.285,78.2831,78.4225,8626143,8626143,-0.374642,-0.475,78.6937,5-Jan-15,0.217358841
pg,1/6/2015,78.6839,78.9017,77.769,78.0653,7791195,7791195,-0.357221,-0.456,78.2768,6-Jan-15,0.211813996
pg,1/7/2015,78.3615,78.7361,78.0327,78.4748,5986899,5986899,0.409497,0.525,78.3931,7-Jan-15,0.218170698
pg,1/8/2015,78.832,79.4811,78.527,79.3722,6831617,6831617,0.897402,1.144,79.2521,8-Jan-15,0.232101111
pg,1/9/2015,79.4419,79.4419,78.5183,78.6316,4873097,4873097,-0.740576,-0.933,78.7669,9-Jan-15,0.220604717
pg,1/12/2015,78.8276,78.954,77.9825,78.3441,5250893,5250893,-0.287517,-0.366,78.285,12-Jan-15,0.216141831
pg,1/13/2015,79.0934,79.7207,78.2134,78.6752,6730752,6730752,0.331081,0.423,78.9465,13-Jan-15,0.221281523
pg,1/14/2015,78.1785,78.5532,77.9182,78.4051,6418158,6418158,-0.270094,-0.343,78.2752,14-Jan-15,0.217088739
pg,1/15/2015,78.8407,78.8494,77.8387,78.2918,6768180,6768180,-0.113263,-0.144,78.2959,15-Jan-15,0.215329974
pg,1/16/2015,78.3702,79.5813,78.3005,79.5029,8815713,8815713,1.2111,1.547,79.0097,16-Jan-15,0.234129978
pg,1/20/2015,79.5029,79.9733,78.8494,79.4506,9874638,9874638,-0.052274,-0.066,79.4026,20-Jan-15,0.233318121
pg,1/21/2015,79.3221,80.0153,78.6465,79.6117,6974533,6974533,0.161119,0.203,79.5199,21-Jan-15,0.235818889
pg,1/22/2015,79.8837,80.4541,78.8571,80.3926,7211231,7211231,0.780938,0.981,80.0218,22-Jan-15,0.247940863
pg,1/23/2015,79.9978,80.0153,78.9273,79.0413,6745741,6745741,-1.3513,-1.681,79.2718,23-Jan-15,0.226964524
pg,1/26/2015,78.9273,78.9273,77.8656,78.6026,9371693,9371693,-0.438727,-0.555,78.386,26-Jan-15,0.220154548
pg,1/27/2015,76.4265,76.523,75.4789,75.8913,14417363,14417363,-2.7113,-3.449,75.9014,27-Jan-15,0.178066818
pg,1/28/2015,76.0141,76.2598,74.5926,74.7155,14033420,14033420,-1.1758,-1.549,75.4227,28-Jan-15,0.159814779
pg,1/29/2015,75.2683,75.5578,74.7155,75.1718,12054601,12054601,0.456279,0.611,75.1454,29-Jan-15,0.166897961
pg,1/30/2015,74.6628,74.7809,73.9258,73.9609,14685250,14685250,-1.2109,-1.611,74.3181,30-Jan-15,0.148101061
pg,2/2/2015,74.2153,74.7067,73.4256,74.6892,10278739,10278739,0.728288,0.985,74.0966,2-Feb-15,0.159406522
pg,2/3/2015,75.4175,75.4613,74.6892,75.4175,10747897,10747897,0.728291,0.975,75.1796,3-Feb-15,0.170711982
pg,2/4/2015,75.3648,75.8825,75.0665,75.2771,9212785,9212785,-0.140393,-0.186,75.5368,4-Feb-15,0.168532541
pg,2/5/2015,75.6719,76.1457,75.5491,76.0755,6531298,6531298,0.798487,1.061,75.8887,5-Feb-15,0.180926169
pg,2/6/2015,75.9527,75.9966,74.7155,75.1191,8429773,8429773,-0.956427,-1.257,75.2833,6-Feb-15,0.166079894
pg,2/9/2015,74.8559,74.9612,74.2241,74.6277,8811512,8811512,-0.49138,-0.654,74.5144,9-Feb-15,0.158451852
pg,2/10/2015,74.8734,75.084,74.4259,74.9261,7059632,7059632,0.298337,0.4,74.7182,10-Feb-15,0.16308394
pg,2/11/2015,75.4175,75.6368,74.711,75.1454,7184577,7184577,0.219364,0.293,75.1705,11-Feb-15,0.166488151
pg,2/12/2015,75.514,75.5894,74.9436,75.4876,6074566,6074566,0.342207,0.455,75.3864,12-Feb-15,0.17180015
pg,2/13/2015,75.4876,75.5929,75.0226,75.3736,6272049,6272049,-0.114068,-0.151,75.3734,13-Feb-15,0.170030518
pg,2/17/2015,75.514,75.514,74.5839,75.0138,10310422,10310422,-0.359757,-0.477,74.9018,17-Feb-15,0.164445314
pg,2/18/2015,75.2507,75.8035,75.0401,75.6895,8132286,8132286,0.675642,0.901,75.4676,18-Feb-15,0.17493426
pg,2/19/2015,75.5578,75.7246,74.6277,74.7681,7271618,7271618,-0.92133,-1.217,74.9963,19-Feb-15,0.160631293
pg,2/20/2015,74.54,74.6277,73.8731,74.4698,9581338,9581338,-0.298338,-0.399,74.3426,20-Feb-15,0.156000758
pg,2/23/2015,74.5488,75.0226,74.2768,74.9261,7919155,7919155,0.45628,0.613,74.7753,23-Feb-15,0.16308394
pg,2/24/2015,75.0314,75.2332,74.5926,75.0226,6502170,6502170,0.096519,0.129,74.9928,24-Feb-15,0.164581917
pg,2/25/2015,75.1981,75.2814,74.7944,74.9875,5975834,5975834,-0.035096,-0.047,75.078,25-Feb-15,0.164037057
pg,2/26/2015,74.9524,75.2507,74.4873,74.733,7964477,7964477,-0.254464,-0.339,74.812,26-Feb-15,0.160086433
pg,2/27/2015,74.6014,74.9173,74.2066,74.6979,7685024,7685024,-0.035096,-0.047,74.7124,27-Feb-15,0.159541572
pg,3/2/2015,74.6014,74.9436,74.4435,74.9436,7235172,7235172,0.245688,0.329,74.7336,2-Mar-15,0.163355593
pg,3/3/2015,74.891,74.9699,74.1802,74.7243,6095591,6095591,-0.219366,-0.293,74.605,3-Mar-15,0.159951382
pg,3/4/2015,74.619,74.7945,73.8907,74.0135,7369986,7369986,-0.710741,-0.951,74.1351,4-Mar-15,0.148917576
pg,3/5/2015,74.2504,74.3733,73.7854,74.2592,5914196,5914196,0.245687,0.332,74.1766,5-Mar-15,0.152731597
pg,3/6/2015,74.0047,74.0311,72.2762,72.5306,11338662,11338662,-1.7286,-2.328,72.8084,6-Mar-15,0.125898398
pg,3/9/2015,72.6447,73.0132,72.5482,72.9079,7326705,7326705,0.377307,0.52,72.8449,9-Mar-15,0.131755257
pg,3/10/2015,72.3639,72.7237,71.5479,71.5479,9681416,9681416,-1.3601,-1.865,71.8802,10-Mar-15,0.110643866
pg,3/11/2015,71.5391,71.7585,70.9082,71.4162,10066594,10066594,-0.131621,-0.184,71.3539,11-Mar-15,0.108599477
pg,3/12/2015,71.5917,72.0524,71.5215,72.0305,6951122,6951122,0.61422,0.86,71.8981,12-Mar-15,0.118135305
pg,3/13/2015,71.9339,72.1972,71.2057,71.8023,7492548,7492548,-0.228139,-0.317,71.6209,13-Mar-15,0.114592938
pg,3/16/2015,72.0217,73.6625,71.9427,73.3203,15618256,15618256,1.518,2.114,72.995,16-Mar-15,0.138156976
pg,3/17/2015,73.1448,73.1536,72.3288,72.6973,7509338,7509338,-0.622994,-0.85,72.6504,17-Mar-15,0.128486096
pg,3/18/2015,72.7061,73.7503,71.969,73.487,12607899,12607899,0.789711,1.086,72.8145,18-Mar-15,0.140744673
pg,3/19/2015,73.2326,73.487,72.9342,73.1624,9257503,9257503,-0.324661,-0.442,73.1599,19-Mar-15,0.135705881
pg,3/20/2015,73.6976,74.3996,73.5046,74.3557,22580280,22580280,1.1933,1.631,74.1134,20-Mar-15,0.154229574
pg,3/23/2015,74.0311,74.6277,74.0223,74.461,9891106,9891106,0.105297,0.142,74.474,23-Mar-15,0.155864154
pg,3/24/2015,74.4873,74.6804,73.5923,73.6362,7478791,7478791,-0.824813,-1.108,74.0532,24-Mar-15,0.143060717
pg,3/25/2015,74.0311,74.0311,72.7061,72.8377,8482161,8482161,-0.798486,-1.084,73.0969,25-Mar-15,0.130665537
pg,3/26/2015,72.4604,72.4867,71.9076,72.0831,7311649,7311649,-0.754612,-1.036,72.1863,26-Mar-15,0.118951819
pg,3/27/2015,72.0217,72.4253,71.9428,72.2235,6441403,6441403,0.140392,0.195,72.1674,27-Mar-15,0.12113126
pg,3/30/2015,72.5043,72.7851,72.0831,72.5833,6416848,6416848,0.359759,0.498,72.5415,30-Mar-15,0.126716465
pg,3/31/2015,72.6184,72.7675,71.8988,71.8988,8649658,8649658,-0.684417,-0.943,72.1787,31-Mar-15,0.116090916
pg,4/1/2015,72.3376,72.3463,71.4692,72.2323,7395287,7395287,0.333433,0.464,72.056,1-Apr-15,0.121267863
pg,4/2/2015,72.1007,72.4692,71.8769,72.3288,6169838,6169838,0.09652,0.134,72.2219,2-Apr-15,0.122765841
pg,4/6/2015,71.8813,73.0264,71.5215,72.8641,6856344,6856344,0.535251,0.74,72.6809,6-Apr-15,0.131075346
pg,4/7/2015,72.7675,73.0834,72.2411,72.2937,6330163,6330163,-0.570348,-0.783,72.615,7-Apr-15,0.12222098
pg,4/8/2015,72.2147,72.9869,72.1884,72.6271,6523404,6523404,0.333434,0.461,72.5677,8-Apr-15,0.127396376
pg,4/9/2015,72.5043,72.7851,71.9603,72.7324,6184986,6184986,0.105294,0.145,72.4087,9-Apr-15,0.129030956
pg,4/10/2015,72.6535,73.3817,72.5789,73.1361,7001674,7001674,0.403631,0.555,73.1187,10-Apr-15,0.135297624
pg,4/13/2015,72.829,73.6625,72.7763,73.2063,8290458,8290458,0.070194,0.096,73.347,13-Apr-15,0.136387344
pg,4/14/2015,73.1712,73.6011,72.8728,73.3554,6792597,6792597,0.14917,0.204,73.3217,14-Apr-15,0.138701836
pg,4/15/2015,73.5748,73.8819,73.2501,73.2765,7006392,7006392,-0.078972,-0.108,73.4293,15-Apr-15,0.137477065
pg,4/16/2015,73.3203,73.7678,73.1361,73.2677,7615906,7615906,-0.008776,-0.012,73.3747,16-Apr-15,0.137340462
pg,4/17/2015,72.829,73.022,71.9778,72.4165,9533805,9533805,-0.851133,-1.162,72.4411,17-Apr-15,0.124127215
pg,4/20/2015,72.9079,73.6889,72.6535,72.7149,7415988,7415988,0.298338,0.412,73.0171,20-Apr-15,0.128759302
pg,4/21/2015,73.1712,73.5309,72.7412,72.8991,7696424,7696424,0.184265,0.253,73.0121,21-Apr-15,0.131618654
pg,4/22/2015,73.022,73.1273,72.478,72.9079,6753101,6753101,0.008775,0.012,72.8273,22-Apr-15,0.131755257
pg,4/23/2015,72.0127,72.6186,71.5572,71.6014,14569488,14569488,-1.3065,-1.792,71.9858,23-Apr-15,0.111474351
pg,4/24/2015,71.681,72.1144,71.5572,71.6456,8785471,8785471,0.044224,0.062,71.8495,24-Apr-15,0.112160471
pg,4/27/2015,71.566,71.8225,71.1768,71.2918,9192250,9192250,-0.353804,-0.494,71.3891,27-Apr-15,0.106668405
pg,4/28/2015,71.4068,71.4864,70.9292,71.1326,8395450,8395450,-0.159213,-0.223,71.2157,28-Apr-15,0.104197131
pg,4/29/2015,70.7611,71.0353,70.5134,70.6284,11858459,11858459,-0.504172,-0.709,70.7167,29-Apr-15,0.096370393
pg,4/30/2015,70.7169,70.8938,69.9385,70.3277,9409334,9409334,-0.300735,-0.426,70.2829,30-Apr-15,0.091702603
pg,5/1/2015,70.5488,71.0442,70.4338,71.0176,8192966,8192966,0.68992,0.981,70.7577,1-May-15,0.102411976
pg,5/4/2015,71.1857,71.6148,71.022,71.0707,7203759,7203759,0.053072,0.075,71.2943,4-May-15,0.103236252
pg,5/5/2015,71.2034,71.336,70.5665,70.823,6589434,6589434,-0.247664,-0.348,70.8434,5-May-15,0.099391185
pg,5/6/2015,71.0618,71.2741,70.3365,71.1149,7335742,7335742,0.29189,0.412,70.8639,6-May-15,0.103922372
pg,5/7/2015,71.0884,71.2476,70.7611,70.938,7224338,7224338,-0.176904,-0.249,71.0423,7-May-15,0.101176339
pg,5/8/2015,71.5483,71.8314,71.4864,71.6102,6929376,6929376,0.672233,0.948,71.6603,8-May-15,0.111610954
pg,5/11/2015,71.6014,71.6368,70.9911,70.9999,5237754,5237754,-0.610316,-0.852,71.2755,11-May-15,0.102137218
pg,5/12/2015,70.7876,71.0176,70.195,70.7169,6305837,6305837,-0.283045,-0.399,70.6607,12-May-15,0.097744186
pg,5/13/2015,70.9026,71.283,70.3631,70.4958,6459854,6459854,-0.221129,-0.313,70.6606,13-May-15,0.094312033
pg,5/14/2015,70.8584,71.3714,70.8407,71.2653,5634158,5634158,0.769529,1.092,71.2091,14-May-15,0.106257044
pg,5/15/2015,71.4953,71.7518,71.4068,71.6899,7454848,7454848,0.424566,0.596,71.6058,15-May-15,0.112848144
pg,5/18/2015,71.6191,71.7606,71.2034,71.4157,5590781,5590781,-0.274202,-0.382,71.4194,18-May-15,0.108591715
pg,5/19/2015,71.4245,71.6014,71.053,71.4953,5729453,5729453,0.079608,0.111,71.4358,19-May-15,0.109827352
pg,5/20/2015,71.5837,71.6456,71.1591,71.1857,5486969,5486969,-0.309578,-0.433,71.3687,20-May-15,0.105021406
pg,5/21/2015,70.9115,71.2741,70.6196,71.1238,6055727,6055727,-0.061918,-0.087,71.0185,21-May-15,0.104060528
pg,5/22/2015,70.9734,71.1149,70.6904,70.7169,6003623,6003623,-0.406876,-0.572,70.8887,22-May-15,0.097744186
pg,5/26/2015,70.7346,70.8187,69.8235,70.0004,6698256,6698256,-0.716457,-1.013,70.1742,26-May-15,0.086621898
pg,5/27/2015,70.0712,70.708,69.9562,70.2216,8094560,8094560,0.221131,0.316,70.315,27-May-15,0.090055604
pg,5/28/2015,70.2569,70.2746,69.8943,70.1685,5803445,5803445,-0.053073,-0.076,70.0929,28-May-15,0.089231328
pg,5/29/2015,70.0358,70.0889,69.1601,69.337,12551704,12551704,-0.831443,-1.185,69.4002,29-May-15,0.076323886
pg,6/1/2015,69.567,69.9385,69.2309,69.7439,7588036,7588036,0.406877,0.587,69.6554,1-Jun-15,0.082640228
pg,6/2/2015,69.399,69.6289,69.1425,69.4697,7380764,7380764,-0.2742,-0.393,69.3915,2-Jun-15,0.078383799
pg,6/3/2015,69.797,69.8147,69.2309,69.4874,5985813,5985813,0.01769,0.025,69.4794,3-Jun-15,0.078658557
pg,6/4/2015,69.3547,69.7351,69.0452,69.1248,7714574,7714574,-0.36265,-0.522,69.2502,4-Jun-15,0.073029888
pg,6/5/2015,69.0275,69.0982,68.4348,68.4879,9439700,9439700,-0.636851,-0.921,68.7131,5-Jun-15,0.063143238
pg,6/8/2015,68.5321,68.9774,68.196,68.7356,10916201,10916201,0.247664,0.362,68.6076,8-Jun-15,0.066988305
pg,6/9/2015,68.9655,70.1685,68.8329,69.7881,11528875,11528875,1.0526,1.531,69.6787,9-Jun-15,0.083326348
pg,6/10/2015,70.08,70.5754,69.8854,70.3542,9483534,9483534,0.566091,0.811,70.2921,10-Jun-15,0.092113964
pg,6/11/2015,70.6992,70.6992,70.0889,70.2393,7633332,7633332,-0.114984,-0.163,70.306,11-Jun-15,0.090330362
pg,6/12/2015,70.027,70.1596,69.4963,69.7616,6508632,6508632,-0.47764,-0.68,69.7194,12-Jun-15,0.082914986
pg,6/15/2015,69.284,69.3945,68.9302,69.0982,7527947,7527947,-0.663386,-0.951,69.1479,15-Jun-15,0.072616974
pg,6/16/2015,70.4073,70.4073,69.4653,69.965,8285671,8285671,0.866824,1.254,69.9247,16-Jun-15,0.086072381
pg,6/17/2015,70.0535,70.9292,70.0181,70.8319,9305776,9305776,0.866824,1.239,70.5548,17-Jun-15,0.09952934
pg,6/18/2015,71.053,71.8402,71.0265,71.4864,10712462,10712462,0.654541,0.924,71.5806,18-Jun-15,0.109689197
pg,6/19/2015,71.3891,71.8225,71.1857,71.2388,15598811,15598811,-0.247663,-0.346,71.3702,19-Jun-15,0.105845682
pg,6/22/2015,71.5749,71.8048,71.053,71.1591,6907940,6907940,-0.079606,-0.112,71.3312,22-Jun-15,0.104608492
pg,6/23/2015,71.053,71.1591,70.425,70.5754,7190628,7190628,-0.583782,-0.82,70.6468,23-Jun-15,0.09554767
pg,6/24/2015,70.5842,70.6284,70.3189,70.3277,8843732,8843732,-0.247662,-0.351,70.432,24-Jun-15,0.091702603
pg,6/25/2015,70.5046,70.6727,70.2216,70.2216,5855728,5855728,-0.10614,-0.151,70.4178,25-Jun-15,0.090055604
pg,6/26/2015,70.3542,70.5311,70.1243,70.1773,7703191,7703191,-0.044228,-0.063,70.2944,26-Jun-15,0.089367931
pg,6/29/2015,69.8324,70.2039,69.2221,69.2751,7966240,7966240,-0.902205,-1.286,69.6579,29-Jun-15,0.075363007
pg,6/30/2015,69.8058,69.8854,69.1071,69.2044,8451427,8451427,-0.07076,-0.102,69.3798,30-Jun-15,0.074265525
pg,7/1/2015,69.337,70.5533,69.0982,70.5134,8868020,8868020,1.3091,1.892,70.2038,1-Jul-15,0.094585239
pg,7/2/2015,70.77,71.0707,70.5577,70.6992,6602521,6602521,0.185747,0.263,70.7865,2-Jul-15,0.097469427
pg,7/6/2015,70.4162,70.9557,70.3189,70.8053,6601218,6601218,0.106143,0.15,70.7203,6-Jul-15,0.099116426
pg,7/7/2015,70.8142,72.3798,70.8142,72.2825,11690399,11690399,1.4771,2.086,71.6998,7-Jul-15,0.122047122
pg,7/8/2015,71.8314,72.2559,71.5483,71.6368,6724685,6724685,-0.645695,-0.893,71.8399,8-Jul-15,0.112023868
pg,7/9/2015,72.309,72.5301,71.2211,71.3449,10419811,10419811,-0.291891,-0.407,71.7036,9-Jul-15,0.107492681
pg,7/10/2015,71.8491,71.964,71.4333,71.6014,6892498,6892498,0.25651,0.36,71.6869,10-Jul-15,0.111474351
pg,7/13/2015,72.1056,72.5655,71.9464,72.4505,7332927,7332927,0.849135,1.186,72.4491,13-Jul-15,0.124655
pg,7/14/2015,72.5655,72.937,72.5124,72.5655,6119504,6119504,0.114983,0.159,72.6312,14-Jul-15,0.126440154
pg,7/15/2015,72.4505,72.8132,72.3886,72.6628,6673662,6673662,0.097299,0.134,72.6448,15-Jul-15,0.12795055
pg,7/16/2015,72.9282,73.0166,72.6186,72.7955,6623418,6623418,0.132677,0.183,72.8291,16-Jul-15,0.130010463
pg,7/17/2015,72.4328,72.8663,72.1763,72.7424,5827266,5827266,-0.053071,-0.073,72.7035,17-Jul-15,0.129186187
pg,7/20/2015,72.6097,72.8397,72.5301,72.6982,5012932,5012932,-0.044226,-0.061,72.636,20-Jul-15,0.128500067
pg,7/21/2015,72.539,72.6451,71.9729,72.2029,7512386,7512386,-0.495328,-0.681,72.2413,21-Jul-15,0.120811485
pg,7/22/2015,72.259,72.4998,71.9379,72.0806,6106378,6106378,-0.122244,-0.169,72.1652,22-Jul-15,0.118913012
pg,7/23/2015,72.0806,72.1341,71.4653,71.9647,5380856,5380856,-0.115929,-0.161,71.8837,23-Jul-15,0.117113887
pg,7/24/2015,71.7953,71.9915,71.5456,71.5991,5660786,5660786,-0.365619,-0.508,71.7165,24-Jul-15,0.111438648
pg,7/27/2015,71.1889,71.4029,70.8277,71.3137,8613558,8613558,-0.285362,-0.399,71.1536,27-Jul-15,0.107008361
pg,7/28/2015,71.4653,71.929,71.2602,71.5456,8649935,8649935,0.231858,0.325,71.6885,28-Jul-15,0.110608163
pg,7/29/2015,71.5723,72.2233,71.4832,71.8934,8921525,8921525,0.347783,0.486,71.9723,29-Jul-15,0.116007091
pg,7/30/2015,70.8054,70.8768,68.799,69.013,22067809,22067809,-2.8804,-4.006,69.2251,30-Jul-15,0.071294408
pg,7/31/2015,69.227,69.3251,68.362,68.3977,11877236,11877236,-0.615311,-0.892,68.7206,31-Jul-15,0.061743056
pg,8/3/2015,68.2282,68.7455,67.7824,68.1301,9511261,9511261,-0.267527,-0.391,68.1826,3-Aug-15,0.057589079
pg,8/4/2015,67.8002,68.0766,67.5505,67.6932,13369071,13369071,-0.43696,-0.641,67.7499,4-Aug-15,0.050807045
pg,8/5/2015,67.818,68.255,67.5505,67.5683,10895393,10895393,-0.124847,-0.184,67.8143,5-Aug-15,0.048868212
pg,8/6/2015,67.7824,67.7824,67.1046,67.5416,9353287,9353287,-0.026751,-0.04,67.5281,6-Aug-15,0.048453746
pg,8/7/2015,67.4078,67.5238,67.1849,67.3097,10045380,10045380,-0.231857,-0.343,67.3424,7-Aug-15,0.044853943
pg,8/10/2015,67.7289,68.2193,67.5951,68.1123,9165893,9165893,0.802578,1.192,67.9644,10-Aug-15,0.057312768
pg,8/11/2015,67.8091,68.1747,67.604,67.9696,7491871,7491871,-0.142679,-0.209,67.9575,11-Aug-15,0.055097625
pg,8/12/2015,67.6754,68.1569,67.1849,68.1212,10484495,10484495,0.1516,0.223,67.6561,12-Aug-15,0.057450924
pg,8/13/2015,68.2104,68.2282,67.4435,67.5773,5948007,5948007,-0.543973,-0.799,67.7799,13-Aug-15,0.04900792
pg,8/14/2015,67.5416,67.604,67.2206,67.4346,5586878,5586878,-0.142681,-0.211,67.3794,14-Aug-15,0.046792776
pg,8/17/2015,67.604,67.604,66.6587,67.3543,8683913,8683913,-0.080258,-0.119,67.2052,17-Aug-15,0.045546273
pg,8/18/2015,67.3989,67.5951,66.8817,66.9976,7445886,7445886,-0.356703,-0.53,67.0765,18-Aug-15,0.04000919
pg,8/19/2015,66.8193,66.8193,66.0078,66.0969,9864566,9864566,-0.900675,-1.344,66.1928,19-Aug-15,0.02602755
pg,8/20/2015,65.767,66.6365,65.5084,65.9097,10696535,10696535,-0.187266,-0.283,66.2087,20-Aug-15,0.02312163
pg,8/21/2015,65.5886,65.9008,64.0548,64.0637,15763874,15763874,-1.8459,-2.801,64.8443,21-Aug-15,-0.005533978
pg,8/24/2015,61.1477,63.3771,57.982,61.656,23696285,23696285,-2.4077,-3.758,61.9149,24-Aug-15,-0.042908901
pg,8/25/2015,64.3669,64.4115,60.9069,61.0139,21476897,21476897,-0.642064,-1.041,62.7006,25-Aug-15,-0.052876272
pg,8/26/2015,62.3337,63.3147,61.4866,63.2255,17464681,17464681,2.2116,3.625,62.3645,26-Aug-15,-0.018545425
pg,8/27/2015,63.6714,63.9835,62.4407,63.7427,13433988,13433988,0.517218,0.818,63.4355,27-Aug-15,-0.010516888
pg,8/28/2015,63.4663,63.5554,62.949,63.5019,10019999,10019999,-0.240775,-0.378,63.2741,28-Aug-15,-0.014254846
pg,8/31/2015,63.3147,63.3147,62.6904,63.0204,9520912,9520912,-0.481548,-0.758,63.0023,31-Aug-15,-0.021729209
pg,9/1/2015,61.8611,62.3159,61.1031,61.442,15437707,15437707,-1.5784,-2.505,61.6993,1-Sep-15,-0.046230841
pg,9/2/2015,61.9681,62.2891,61.7307,62.2535,8903666,8903666,0.811498,1.321,62.0379,2-Sep-15,-0.03363386
pg,9/3/2015,62.5834,62.8331,62.1554,62.3605,8468332,8468332,0.10701,0.172,62.4968,3-Sep-15,-0.03197289
pg,9/4/2015,61.7808,61.7808,61.0853,61.3171,11497510,11497510,-1.0434,-1.673,61.4369,4-Sep-15,-0.048169673
pg,9/8/2015,62.6994,62.8153,62.0305,62.4051,9182282,9182282,1.0879,1.774,62.3511,8-Sep-15,-0.031280561
pg,9/9/2015,62.8153,62.9045,60.9693,61.0674,11070555,11070555,-1.3376,-2.143,61.7049,9-Sep-15,-0.052045787
pg,9/10/2015,60.7464,61.4834,60.4165,60.9248,12591110,12591110,-0.142683,-0.234,60.9476,10-Sep-15,-0.054259378
pg,9/11/2015,60.6929,61.0942,60.3986,61.0139,11291401,11291401,0.089176,0.146,60.7601,11-Sep-15,-0.052876272
pg,9/14/2015,60.8445,60.9069,60.0419,60.6929,9712806,9712806,-0.321032,-0.526,60.6209,14-Sep-15,-0.057859181
pg,9/15/2015,60.6572,62.1911,60.5502,61.9324,11043655,11043655,1.2395,2.042,61.6428,15-Sep-15,-0.038618322
pg,9/16/2015,62.5299,62.7439,62.1554,62.5121,8704237,8704237,0.57964,0.936,62.4955,16-Sep-15,-0.029619591
pg,9/17/2015,62.4229,63.5554,62.2981,62.6369,11029573,11029573,0.124848,0.2,62.8184,17-Sep-15,-0.027682311
pg,9/18/2015,61.9235,63.1185,61.8611,62.3694,18210249,18210249,-0.267529,-0.427,62.4865,18-Sep-15,-0.031834735
pg,9/21/2015,62.5567,63.2077,62.4318,63.0026,7742846,7742846,0.633147,1.015,62.8915,21-Sep-15,-0.02200552
pg,9/22/2015,62.4764,63.005,62.4051,62.5923,10207785,10207785,-0.410207,-0.651,62.6298,22-Sep-15,-0.02837464
pg,9/23/2015,62.5834,62.8599,62.3872,62.6548,6294153,6294153,0.062423,0.1,62.6243,23-Sep-15,-0.027404448
pg,9/24/2015,62.2624,63.8319,62.1911,63.6357,13423500,13423500,0.98093,1.566,63.2268,24-Sep-15,-0.012177857
pg,9/25/2015,64.5542,65.437,64.1618,64.8039,15080707,15080707,1.1682,1.836,64.7804,25-Sep-15,0.005956206
pg,9/28/2015,64.4829,64.8039,63.9835,64.0013,9207321,9207321,-0.80258,-1.238,64.1957,28-Sep-15,-0.006502619
pg,9/29/2015,64.0013,64.572,63.6268,64.4561,9033283,9033283,0.454795,0.711,64.1006,29-Sep-15,0.000557279
pg,9/30/2015,64.9733,65.1517,63.8051,64.1529,11041913,11041913,-0.303197,-0.47,64.2286,30-Sep-15,-0.00414932
