ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
utx,12/1/2014,99.1024,100.211,98.7753,99.6749,3458765,3458765,-0.354391,-0.354,99.6704,1-Dec-14,0.017162433
utx,12/2/2014,99.8021,100.6199,99.4932,99.6658,2753739,2753739,-0.009089,-0.009,99.8828,2-Dec-14,0.017069569
utx,12/3/2014,99.8657,101.2469,99.5749,100.8562,3411382,3411382,1.1904,1.194,100.8746,3-Dec-14,0.029217363
utx,12/4/2014,100.3837,101.0661,99.9112,101.0561,4645509,4645509,0.19991,0.198,100.663,4-Dec-14,0.031257303
utx,12/5/2014,101.3015,101.4559,100.3564,101.1288,3021664,3021664,0.072696,0.072,101.1003,5-Dec-14,0.031999192
utx,12/8/2014,102.0012,104.0912,101.3378,102.7281,6357461,6357461,1.5993,1.581,103.0046,8-Dec-14,0.048319729
utx,12/9/2014,101.983,104.5001,101.3742,104.491,5888725,5888725,1.7629,1.716,103.3892,9-Dec-14,0.066309771
utx,12/10/2014,104.0457,104.5273,103.0007,103.137,7863461,7863461,-1.354,-1.296,103.8934,10-Dec-14,0.052492471
utx,12/11/2014,103.6823,104.3683,102.9189,103.6277,5286118,5286118,0.490696,0.476,103.7216,11-Dec-14,0.057499967
utx,12/12/2014,100.4473,103.2824,100.0475,101.9103,5867261,5867261,-1.7174,-1.657,102.2777,12-Dec-14,0.039974243
utx,12/15/2014,102.3737,103.0916,101.4287,101.6922,4605749,4605749,-0.218085,-0.214,102.0116,15-Dec-14,0.037748576
utx,12/16/2014,101.983,104.2275,101.1652,102.8917,5146487,5146487,1.1995,1.18,103.0379,16-Dec-14,0.049989234
utx,12/17/2014,103.1461,103.9003,101.6113,103.5005,5032075,5032075,0.608825,0.592,102.6801,17-Dec-14,0.056201916
utx,12/18/2014,104.6364,106.2811,104.0457,106.2811,4739978,4739978,2.7806,2.687,105.4744,18-Dec-14,0.084577384
utx,12/19/2014,105.6632,106.4901,104.8472,105.0362,7871628,7871628,-1.2449,-1.171,105.5498,19-Dec-14,0.071873428
utx,12/22/2014,104.7545,106.4992,104.7545,106.4447,3058054,3058054,1.4085,1.341,106.146,22-Dec-14,0.086246889
utx,12/23/2014,106.7718,107.2443,106.2448,106.5083,2715851,2715851,0.063606,0.06,106.7722,23-Dec-14,0.086895914
utx,12/24/2014,106.9172,107.1626,106.1993,106.2357,1019932,1019932,-0.272607,-0.256,106.584,24-Dec-14,0.084114086
utx,12/26/2014,106.79,107.0444,106.4083,106.5356,1596708,1596708,0.299871,0.282,106.7031,26-Dec-14,0.087174505
utx,12/29/2014,105.7268,106.6264,105.7268,106.1903,2490666,2490666,-0.345307,-0.324,106.3274,29-Dec-14,0.083650788
utx,12/30/2014,106.2175,106.2175,105.3452,105.5905,2177995,2177995,-0.599738,-0.565,105.6259,30-Dec-14,0.077529949
utx,12/31/2014,105.954,106.2248,104.4637,104.5001,2363504,2363504,-1.0904,-1.033,105.1489,31-Dec-14,0.066402634
utx,1/2/2015,104.6273,105.0816,103.4096,104.5364,3143341,3143341,0.036348,0.035,104.219,2-Jan-15,0.066773069
utx,1/5/2015,104.0912,104.9181,102.5373,102.7917,4765317,4765317,-1.7447,-1.669,103.2855,5-Jan-15,0.048968754
utx,1/6/2015,102.0193,102.719,100.1656,101.3378,5772347,5772347,-1.4539,-1.414,101.3839,6-Jan-15,0.034131995
utx,1/7/2015,102.092,102.9916,101.7922,102.4373,3102192,3102192,1.0995,1.085,102.4737,7-Jan-15,0.045352173
utx,1/8/2015,103.5187,104.5001,102.9553,104.182,3899898,3899898,1.7447,1.703,104.0635,8-Jan-15,0.063156488
utx,1/9/2015,104.4365,104.6182,103.028,103.6096,3825098,3825098,-0.572476,-0.549,103.6853,9-Jan-15,0.05731526
utx,1/12/2015,104.0094,104.2729,102.7039,104.0003,5016167,5016167,0.390736,0.377,103.8134,12-Jan-15,0.061302275
utx,1/13/2015,104.9817,106.1675,103.137,103.9003,4196389,4196389,-0.099954,-0.096,104.4976,13-Jan-15,0.060281795
utx,1/14/2015,102.8372,103.7458,102.3374,103.1552,3508767,3508767,-0.745133,-0.717,103.0881,14-Jan-15,0.052678199
utx,1/15/2015,103.7459,104.2184,102.7372,103.1552,3170579,3170579,0,0,103.4237,15-Jan-15,0.052678199
utx,1/16/2015,102.8553,105.7177,102.8281,105.5451,5773180,5773180,2.3899,2.317,104.6742,16-Jan-15,0.077066651
utx,1/20/2015,105.9313,106.9808,105.3179,106.7991,5466007,5466007,1.254,1.188,106.2731,20-Jan-15,0.08986347
utx,1/21/2015,106.6446,108.4029,106.4992,108.1621,7177606,7177606,1.363,1.276,107.9658,21-Jan-15,0.103772613
utx,1/22/2015,108.8255,109.6569,107.9168,109.4525,6562889,6562889,1.2904,1.193,108.9281,22-Jan-15,0.116940887
utx,1/23/2015,109.3798,109.9068,108.98,109.0254,4298407,4298407,-0.427088,-0.39,109.4133,23-Jan-15,0.112582417
utx,1/26/2015,108.8891,108.9709,107.4806,107.9077,5693891,5693891,-1.1177,-1.025,107.8658,26-Jan-15,0.101176511
utx,1/27/2015,105.8631,109.3707,104.5092,108.2803,7328147,7328147,0.372564,0.345,107.3609,27-Jan-15,0.10497882
utx,1/28/2015,108.4802,108.4802,106.1266,106.2448,4341133,4341133,-2.0355,-1.88,107.3593,28-Jan-15,0.084206949
utx,1/29/2015,106.2084,106.3447,104.0185,105.8177,6328643,6328643,-0.427087,-0.402,105.2855,29-Jan-15,0.079848479
utx,1/30/2015,104.5183,105.6178,104.1639,104.3002,4623061,4623061,-1.5175,-1.434,104.7605,30-Jan-15,0.064362695
utx,2/2/2015,104.6546,106.0449,103.6368,105.9358,3516946,3516946,1.6357,1.568,104.8984,2-Feb-15,0.081053666
utx,2/3/2015,106.8445,108.6074,105.7904,108.0349,4491456,4491456,2.0991,1.981,107.8601,3-Feb-15,0.102474562
utx,2/4/2015,107.9077,108.1349,106.7264,107.0353,3208352,3208352,-0.999567,-0.925,107.4058,4-Feb-15,0.092273844
utx,2/5/2015,107.4624,109.3707,107.1535,109.1435,4687311,4687311,2.1082,1.97,108.8532,5-Feb-15,0.113787603
utx,2/6/2015,109.0436,109.9704,108.4802,108.8709,2829579,2829579,-0.272608,-0.25,109.2523,6-Feb-15,0.111005775
utx,2/9/2015,108.5347,108.9845,108.0531,108.4257,2560723,2560723,-0.445259,-0.409,108.5491,9-Feb-15,0.106462598
utx,2/10/2015,108.9436,109.2435,108.0649,108.4983,2559971,2559971,0.072693,0.067,108.5579,10-Feb-15,0.107203466
utx,2/11/2015,108.2699,108.7724,107.7766,108.4344,2707605,2707605,-0.063966,-0.059,108.262,11-Feb-15,0.10655138
utx,2/12/2015,108.8729,109.5946,108.5531,109.2566,2896974,2896974,0.822236,0.758,109.2016,12-Feb-15,0.114941766
utx,2/13/2015,109.0282,110.8919,109.0282,110.7732,3802107,3802107,1.5166,1.388,110.4461,13-Feb-15,0.130418366
utx,2/17/2015,110.5448,111.367,110.1519,110.8371,3241224,3241224,0.063953,0.058,110.7938,17-Feb-15,0.131070453
utx,2/18/2015,110.8371,112.0613,110.5539,111.4492,3475166,3475166,0.612106,0.552,111.5263,18-Feb-15,0.137316811
utx,2/19/2015,111.0747,112.372,111.0747,112.2897,3407031,3407031,0.840507,0.754,112.0128,19-Feb-15,0.145893946
utx,2/20/2015,112.3628,113.6967,111.4584,113.386,4062205,4062205,1.0963,0.976,112.9818,20-Feb-15,0.157081468
utx,2/23/2015,112.9475,113.4317,112.4359,113.0298,2737285,2737285,-0.356297,-0.314,112.9998,23-Feb-15,0.153446518
utx,2/24/2015,112.7557,113.4134,112.3628,113.0937,2455405,2455405,0.06395,0.057,113.0481,24-Feb-15,0.154098605
utx,2/25/2015,113.1485,113.587,112.3263,112.71,2872904,2872904,-0.383709,-0.339,112.8947,25-Feb-15,0.150183023
utx,2/26/2015,112.6643,112.8744,111.5954,112.0705,2498163,2498163,-0.639515,-0.567,112.2556,26-Feb-15,0.143657053
utx,2/27/2015,111.9608,112.2349,111.2665,111.3761,3085284,3085284,-0.694331,-0.62,111.5376,27-Feb-15,0.13657084
utx,3/2/2015,111.3031,112.8288,111.0473,112.5455,2325874,2325874,1.1694,1.05,112.4619,2-Mar-15,0.148504333
utx,3/3/2015,111.4401,112.2715,110.6453,111.1843,3187492,3187492,-1.3613,-1.21,111.2105,3-Mar-15,0.13461356
utx,3/4/2015,110.7732,110.8965,110.1063,110.5813,2123219,2123219,-0.602971,-0.542,110.4764,4-Mar-15,0.128460065
utx,3/5/2015,110.8097,110.9924,109.9464,110.3529,1928310,1928310,-0.228398,-0.207,110.4061,5-Mar-15,0.126129289
utx,3/6/2015,109.083,109.9601,108.608,109.1104,3663073,3663073,-1.2425,-1.126,109.1701,6-Mar-15,0.113449825
utx,3/9/2015,108.9825,111.632,108.9825,111.23,4127954,4127954,2.1195,1.943,110.9818,9-Mar-15,0.135079919
utx,3/10/2015,110.1337,110.5265,107.201,107.2558,5583789,5583789,-3.9741,-3.573,108.2246,10-Mar-15,0.094524002
utx,3/11/2015,107.603,108.6354,107.2284,108.1146,3747890,3747890,0.858778,0.801,108.1555,11-Mar-15,0.103287885
utx,3/12/2015,109.9509,110.9742,109.887,110.764,4907836,4907836,2.6494,2.451,110.3427,12-Mar-15,0.130324482
utx,3/13/2015,110.3255,111.0929,107.5299,108.4801,7361469,7361469,-2.284,-2.062,108.8227,13-Mar-15,0.107017739
utx,3/16/2015,108.946,109.7774,108.745,109.6951,4674653,4674653,1.2151,1.12,109.4919,16-Mar-15,0.119416571
utx,3/17/2015,109.1927,109.75,108.4892,109.5033,3822816,3822816,-0.191854,-0.175,109.2364,17-Mar-15,0.117459291
utx,3/18/2015,108.9734,110.1793,107.1188,109.9144,5280210,5280210,0.411119,0.375,109.0702,18-Mar-15,0.121654484
utx,3/19/2015,109.6677,109.9144,108.7541,109.0648,2880840,2880840,-0.849643,-0.773,109.198,19-Mar-15,0.112984486
utx,3/20/2015,109.4576,109.9966,109.1378,109.1378,8206972,8206972,0.073089,0.067,109.3193,20-Mar-15,0.113729436
utx,3/23/2015,109.1378,109.348,107.9776,108.4252,4542797,4542797,-0.712605,-0.653,108.6111,23-Mar-15,0.106457495
utx,3/24/2015,108.7541,109.7956,108.0324,108.6445,4033815,4033815,0.219265,0.202,108.8784,24-Mar-15,0.108695408
utx,3/25/2015,108.9003,109.0314,106.3332,106.3971,4456462,4456462,-2.2474,-2.069,107.2766,25-Mar-15,0.08576114
utx,3/26/2015,105.9403,106.5432,105.0815,106.0134,4389728,4389728,-0.383712,-0.361,105.9326,26-Mar-15,0.081845559
utx,3/27/2015,106.1047,107.0731,106.0225,106.799,2803961,2803961,0.785694,0.741,106.7228,27-Mar-15,0.089862449
utx,3/30/2015,107.5116,108.9277,107.2558,108.5623,3000806,3000806,1.7632,1.651,108.4811,30-Mar-15,0.107856574
utx,3/31/2015,107.5025,107.941,107.0274,107.0731,3525431,3525431,-1.4892,-1.372,107.3579,31-Mar-15,0.092659585
utx,4/1/2015,107.2284,107.3289,105.3921,105.9037,3426211,3426211,-1.1694,-1.092,106.0414,1-Apr-15,0.080726092
utx,4/2/2015,106.5158,107.5116,105.9677,107.0092,4227259,4227259,1.1054,1.044,107.054,2-Apr-15,0.092007498
utx,4/6/2015,105.9129,108.4526,105.9129,107.6761,2857340,2857340,0.666922,0.623,107.8851,6-Apr-15,0.09881308
utx,4/7/2015,107.5847,108.3065,107.3015,107.3381,2269068,2269068,-0.338028,-0.314,107.829,7-Apr-15,0.095363857
utx,4/8/2015,107.5391,108.3978,106.9452,107.6578,2484096,2484096,0.319755,0.298,107.6138,8-Apr-15,0.098626332
utx,4/9/2015,107.5299,108.4801,107.0549,107.6944,2088375,2088375,0.036544,0.034,107.4752,9-Apr-15,0.098999828
utx,4/10/2015,107.9319,108.6628,107.2832,108.2243,2254656,2254656,0.529886,0.492,108.1928,10-Apr-15,0.104407351
utx,4/13/2015,107.7766,108.3704,107.1097,107.265,3030384,3030384,-0.959273,-0.886,107.6389,13-Apr-15,0.094617886
utx,4/14/2015,106.9361,107.9045,106.5067,107.5208,2606397,2606397,0.255806,0.238,107.4419,14-Apr-15,0.097228274
utx,4/15/2015,107.8771,108.5147,107.3655,107.6852,2774671,2774671,0.164446,0.153,107.8275,15-Apr-15,0.098905943
utx,4/16/2015,107.2102,108.0872,106.8173,107.3289,2905076,2905076,-0.356303,-0.331,107.4991,16-Apr-15,0.095269973
utx,4/17/2015,106.26,106.4519,104.9353,105.1637,4318546,4318546,-2.1652,-2.017,105.4295,17-Apr-15,0.07317454
utx,4/20/2015,105.9951,107.0457,105.8763,106.4427,4007514,4007514,1.279,1.216,106.5108,20-Apr-15,0.086226479
utx,4/21/2015,108.4709,108.7176,106.0773,106.8447,4584964,4584964,0.401982,0.378,107.0638,21-Apr-15,0.090328809
utx,4/22/2015,106.8813,107.2832,105.7301,106.8539,2792901,2792901,0.009135,0.009,106.6239,22-Apr-15,0.090422693
utx,4/23/2015,106.3605,107.7218,106.0042,107.1279,2632790,2632790,0.274077,0.256,107.2319,23-Apr-15,0.093218808
utx,4/24/2015,107.2924,107.5299,106.0316,106.123,3523148,3523148,-1.005,-0.938,106.4109,24-Apr-15,0.082964005
utx,4/27/2015,106.5798,106.7716,105.7027,105.7393,3920342,3920342,-0.38371,-0.362,106.0142,27-Apr-15,0.079048423
utx,4/28/2015,105.2459,106.1961,105.0175,106.0499,2746680,2746680,0.310622,0.294,105.7608,28-Apr-15,0.082218034
utx,4/29/2015,105.5931,106.1869,105.2185,105.4104,2893819,2893819,-0.639516,-0.603,105.5897,29-Apr-15,0.075692064
utx,4/30/2015,104.9993,105.6388,103.501,103.9212,3899200,3899200,-1.4892,-1.413,104.3127,30-Apr-15,0.060495076
utx,5/1/2015,104.6886,105.721,104.6156,105.4652,2781683,2781683,1.544,1.486,105.1807,1-May-15,0.076251287
utx,5/4/2015,105.7758,107.0183,105.7027,106.3879,3925288,3925288,0.922729,0.875,106.6212,4-May-15,0.085667256
utx,5/5/2015,105.9859,106.7808,104.7983,105.1272,3028194,3028194,-1.2608,-1.185,105.3399,5-May-15,0.072802065
utx,5/6/2015,106.4884,106.4884,104.3963,105.1363,3690253,3690253,0.009137,0.009,105.1251,6-May-15,0.072894928
utx,5/7/2015,105.182,106.4884,104.6886,106.0134,3155721,3155721,0.877047,0.834,105.8333,7-May-15,0.081845559
utx,5/8/2015,107.5391,108.576,107.1736,108.1968,3707837,3707837,2.1835,2.06,108.1325,8-May-15,0.104126719
utx,5/11/2015,107.2924,108.2517,107.2924,107.5299,3023814,3023814,-0.666925,-0.616,107.6993,11-May-15,0.097321138
utx,5/12/2015,106.9361,107.6487,105.9951,107.2193,2804104,2804104,-0.310621,-0.289,107.1182,12-May-15,0.094151527
utx,5/13/2015,107.4489,108.3951,107.3479,107.8164,3039359,3039359,0.597059,0.557,107.927,13-May-15,0.100244813
utx,5/14/2015,108.2297,109.6536,108.2297,109.4423,2728783,2728783,1.6259,1.508,109.269,14-May-15,0.116836798
utx,5/15/2015,109.3872,109.6719,108.3216,108.8452,2964693,2964693,-0.59709,-0.546,108.7836,15-May-15,0.110743512
utx,5/18/2015,108.8819,109.4239,108.7625,108.8636,2435081,2435081,0.018371,0.017,108.9517,18-May-15,0.11093128
utx,5/19/2015,108.9462,109.727,108.8636,109.378,2808359,2808359,0.514419,0.473,109.3825,19-May-15,0.116180629
utx,5/20/2015,109.92,109.92,108.9462,109.1943,2432506,2432506,-0.183722,-0.168,109.3601,20-May-15,0.114306007
utx,5/21/2015,109.1391,109.92,109.0382,109.4239,2121214,2121214,0.229651,0.21,109.5457,21-May-15,0.116649029
utx,5/22/2015,109.3137,109.92,108.9003,108.9646,2389585,2389585,-0.459302,-0.42,109.2663,22-May-15,0.111961965
utx,5/26/2015,108.9003,108.9646,106.9345,107.3571,3434629,3434629,-1.6076,-1.475,107.4383,26-May-15,0.095557748
utx,5/27/2015,107.8439,108.2848,107.1825,108.0644,3365087,3365087,0.707325,0.659,107.8801,27-May-15,0.102775604
utx,5/28/2015,107.7245,108.3951,107.7245,108.1103,2904413,2904413,0.045932,0.043,108.1261,28-May-15,0.103244004
utx,5/29/2015,107.945,108.0368,106.9529,107.6326,5061360,5061360,-0.477674,-0.442,107.6419,29-May-15,0.098369171
utx,6/1/2015,107.6878,108.0552,106.9804,107.4765,2341643,2341643,-0.156164,-0.145,107.5613,1-Jun-15,0.096776202
utx,6/2/2015,107.2284,108.441,106.7783,107.7888,3503334,3503334,0.312326,0.291,107.9,2-Jun-15,0.099963161
utx,6/3/2015,108.4226,109.4239,107.8439,108.8636,3129869,3129869,1.0748,0.997,109.0034,3-Jun-15,0.11093128
utx,6/4/2015,108.2389,108.7809,107.2836,107.6051,3581637,3581637,-1.2585,-1.156,107.7507,4-Jun-15,0.098088539
utx,6/5/2015,107.0998,107.8255,106.7232,107.4765,2667353,2667353,-0.128602,-0.12,107.3528,5-Jun-15,0.096776202
utx,6/8/2015,107.0539,107.8072,106.6589,106.7232,3237071,3237071,-0.753254,-0.701,107.0035,8-Jun-15,0.089088926
utx,6/9/2015,107.0264,107.7061,106.5762,106.8335,2499461,2499461,0.110232,0.103,107.0195,9-Jun-15,0.090214515
utx,6/10/2015,107.9358,108.3951,107.3938,107.9358,3145776,3145776,1.1023,1.032,107.9254,10-Jun-15,0.101463266
utx,6/11/2015,108.3859,108.7624,107.8715,108.689,2707484,2707484,0.753255,0.698,108.5074,11-Jun-15,0.109149522
utx,6/12/2015,107.899,108.4226,107.4948,108.0276,2345293,2345293,-0.661395,-0.609,107.9932,12-Jun-15,0.102400067
utx,6/15/2015,105.8322,106.1261,105.0881,105.281,5972871,5972871,-2.7466,-2.543,105.4457,15-Jun-15,0.074371563
utx,6/16/2015,105.1892,105.9883,105.0146,105.5842,4936232,4936232,0.303139,0.288,105.6134,16-Jun-15,0.077465658
utx,6/17/2015,105.8965,106.0802,104.7023,105.7036,3799425,3799425,0.119418,0.113,105.506,17-Jun-15,0.078684111
utx,6/18/2015,104.9871,107.0723,104.9871,106.466,3753626,3753626,0.762441,0.721,106.6452,18-Jun-15,0.086464251
utx,6/19/2015,106.1904,106.6957,105.5382,105.5382,4210245,4210245,-0.927789,-0.871,106.022,19-Jun-15,0.076996237
utx,6/22/2015,106.0067,106.355,105.6025,105.8965,2971121,2971121,0.358254,0.339,105.9578,22-Jun-15,0.080652617
utx,6/23/2015,105.7954,106.1133,105.5658,105.8505,3632782,3632782,-0.04593,-0.043,105.8181,23-Jun-15,0.080183197
utx,6/24/2015,105.3637,105.4831,104.5553,104.6931,4271194,4271194,-1.1574,-1.093,104.8578,24-Jun-15,0.068372161
utx,6/25/2015,104.9411,105.3178,104.0776,104.0776,3786178,3786178,-0.615464,-0.588,104.4658,25-Jun-15,0.062091106
utx,6/26/2015,104.2338,104.7096,103.8467,104.2797,3667704,3667704,0.202095,0.194,104.3063,26-Jun-15,0.064153497
utx,6/29/2015,103.5632,103.8296,102.3782,102.4517,4160431,4160431,-1.828,-1.753,102.9003,29-Jun-15,0.045499122
utx,6/30/2015,103.1039,103.3244,101.6156,101.9006,5910599,5910599,-0.551162,-0.538,102.1441,30-Jun-15,0.039875257
utx,7/1/2015,102.911,103.0396,101.1749,101.7995,4126835,4126835,-0.101048,-0.099,101.7189,1-Jul-15,0.038843551
utx,7/2/2015,102.268,102.5068,100.3297,100.6421,5159473,5159473,-1.1574,-1.137,100.8795,2-Jul-15,0.027032516
utx,7/6/2015,99.5397,100.8717,99.1631,100.4584,4195070,4195070,-0.183719,-0.183,100.3227,6-Jul-15,0.025157894
utx,7/7/2015,100.6237,101.2484,99.255,101.1289,4732109,4732109,0.670581,0.668,100.3363,7-Jul-15,0.032000212
utx,7/8/2015,99.9072,100.789,99.4479,99.8245,3806260,3806260,-1.3044,-1.29,100.0113,8-Jul-15,0.018689071
utx,7/9/2015,101.0463,101.4504,100.0542,100.0542,2554982,2554982,0.22965,0.23,100.5413,9-Jul-15,0.021033114
utx,7/10/2015,101.3953,102.2221,100.5961,101.2116,4310680,4310680,1.1574,1.157,101.1706,10-Jul-15,0.032844149
utx,7/13/2015,102.1394,102.8651,101.7352,102.4976,3892878,3892878,1.286,1.271,102.2668,13-Jul-15,0.045967522
utx,7/14/2015,102.4242,102.5528,101.9832,102.4333,2987466,2987466,-0.064302,-0.063,102.3336,14-Jul-15,0.045311354
utx,7/15/2015,102.4242,102.7273,101.7903,102.1945,2844499,2844499,-0.238835,-0.233,102.1289,15-Jul-15,0.042874447
utx,7/16/2015,103.1774,103.2142,102.0016,102.2037,3063780,3063780,0.009183,0.009,102.3251,16-Jul-15,0.042968331
utx,7/17/2015,102.2037,102.3966,101.5974,101.726,3465140,3465140,-0.477672,-0.467,101.828,17-Jul-15,0.038093498
utx,7/20/2015,101.9373,101.974,100.5961,101.4872,7486971,7486971,-0.238837,-0.235,101.1679,20-Jul-15,0.035656592
utx,7/21/2015,95.8562,96.4073,93.4953,94.3496,19540077,19540077,-7.1375,-7.033,94.3348,21-Jul-15,-0.037181189
utx,7/22/2015,93.9363,94.1567,92.6778,93.2841,9433683,9433683,-1.0656,-1.129,93.2975,22-Jul-15,-0.048054404
utx,7/23/2015,93.8628,93.872,92.54,92.9074,5926087,5926087,-0.376627,-0.404,93.0177,23-Jul-15,-0.051898552
utx,7/24/2015,92.7788,92.9543,91.1805,91.2264,6588011,6588011,-1.681,-1.809,91.8531,24-Jul-15,-0.069052821
utx,7/27/2015,90.7395,91.4377,90.3721,90.8222,7560365,7560365,-0.404187,-0.443,90.9062,27-Jul-15,-0.073177601
utx,7/28/2015,90.9692,91.1988,90.0414,90.9141,5583042,5583042,0.091862,0.101,90.6632,28-Jul-15,-0.07223978
utx,7/29/2015,91.0243,91.4744,89.6464,91.2723,11935751,11935751,0.358255,0.394,90.5689,29-Jul-15,-0.068584421
utx,7/30/2015,91.2907,93.0452,90.9416,92.5308,6739131,6739131,1.2585,1.379,92.414,30-Jul-15,-0.05574168
utx,7/31/2015,92.7053,93.2289,92.0899,92.145,7217241,7217241,-0.385811,-0.417,92.4546,31-Jul-15,-0.059678692
utx,8/3/2015,92.145,92.145,90.1884,91.3274,7123692,7123692,-0.817558,-0.887,91.0087,3-Aug-15,-0.068022136
utx,8/4/2015,91.8878,91.9705,90.8544,90.9692,5557563,5557563,-0.358254,-0.392,91.341,4-Aug-15,-0.071677496
utx,8/5/2015,91.8327,91.9797,90.6936,90.8222,3895578,3895578,-0.146978,-0.162,91.1642,5-Aug-15,-0.073177601
utx,8/6/2015,90.9324,91.1345,90.3537,90.9233,4198449,4198449,0.101049,0.111,90.8297,6-Aug-15,-0.072145896
utx,8/7/2015,90.6844,90.9324,90.023,90.2894,2897961,2897961,-0.633836,-0.697,90.3087,7-Aug-15,-0.078614719
utx,8/10/2015,90.8038,91.6673,90.8038,91.4469,6068411,6068411,1.1574,1.282,91.3927,10-Aug-15,-0.066802663
utx,8/11/2015,90.6477,90.8406,90.0258,90.5834,7671375,7671375,-0.863484,-0.944,90.4307,11-Aug-15,-0.075614508
utx,8/12/2015,89.9176,91.3878,89.3629,91.2491,4641927,4641927,0.665694,0.735,90.5072,12-Aug-15,-0.068821172
utx,8/13/2015,91.1104,91.5357,90.6666,90.9624,4689944,4689944,-0.286627,-0.314,90.9858,13-Aug-15,-0.071746888
utx,8/14/2015,90.7128,91.4247,90.6018,91.2583,4413308,4413308,0.295873,0.325,91.1615,14-Aug-15,-0.068727288
utx,8/17/2015,90.7313,91.9287,90.2505,91.8686,4228442,4228442,0.610239,0.669,91.5275,17-Aug-15,-0.062499298
utx,8/18/2015,91.4987,92.4757,91.4987,91.9148,4730449,4730449,0.046228,0.05,92.0875,18-Aug-15,-0.062027837
utx,8/19/2015,91.2583,91.8778,90.4909,90.8053,3619805,3619805,-1.1095,-1.207,90.944,19-Aug-15,-0.073350062
utx,8/20/2015,90.1488,90.7498,88.5955,88.5955,6083989,6083989,-2.2098,-2.434,89.333,20-Aug-15,-0.09590063
utx,8/21/2015,87.8003,88.0407,85.9141,85.9973,7624420,7624420,-2.5981,-2.933,86.8238,21-Aug-15,-0.122414741
utx,8/24/2015,81.9845,86.1637,80.5976,84.0187,10994889,10994889,-1.9787,-2.301,84.4165,24-Aug-15,-0.142605959
utx,8/25/2015,86.3209,86.6815,82.003,82.1047,8283532,8283532,-1.9139,-2.278,84.1641,25-Aug-15,-0.162137946
utx,8/26/2015,83.8522,84.7768,82.114,84.6567,7380338,7380338,2.5519,3.108,83.4457,26-Aug-15,-0.136095297
utx,8/27/2015,85.5443,86.4319,84.6474,86.2377,7473751,7473751,1.5811,1.868,85.7414,27-Aug-15,-0.119961507
utx,8/28/2015,85.8494,86.4966,85.683,86.21,5230788,5230788,-0.027739,-0.032,86.0659,28-Aug-15,-0.12024418
utx,8/31/2015,84.333,85.6367,83.7136,84.7029,7073447,7073447,-1.5071,-1.748,84.7485,31-Aug-15,-0.135623835
utx,9/1/2015,82.7381,83.843,82.5486,82.9554,6786583,6786583,-1.7475,-2.063,83.2185,1-Sep-15,-0.153456723
utx,9/2/2015,83.7968,84.3793,83.1865,84.3608,5642032,5642032,1.4054,1.694,83.7646,2-Sep-15,-0.139114897
utx,9/3/2015,85.0635,85.5997,84.7306,84.9803,4534600,4534600,0.619484,0.734,85.151,3-Sep-15,-0.132793023
utx,9/4/2015,83.9724,84.2729,83.5471,83.843,4563300,4563300,-1.1373,-1.338,83.8562,4-Sep-15,-0.144398942
utx,9/8/2015,85.2022,85.9511,85.0172,85.8217,4814817,4814817,1.9787,2.36,85.4981,8-Sep-15,-0.124206704
utx,9/9/2015,86.5891,86.7647,84.8231,84.9248,4783514,4783514,-0.896865,-1.045,85.6584,9-Sep-15,-0.13335939
utx,9/10/2015,85.1005,85.1467,84.0372,84.5087,6120703,6120703,-0.41607,-0.49,84.5191,10-Sep-15,-0.137605607
utx,9/11/2015,84.3238,85.3778,84.1389,85.3686,4490240,4490240,0.85988,1.018,84.8821,11-Sep-15,-0.128830499
utx,9/14/2015,85.3409,85.4703,84.4995,84.9063,3279192,3279192,-0.462301,-0.542,84.9139,14-Sep-15,-0.133548178
utx,9/15/2015,85.6367,86.0898,85.1374,85.6922,4107739,4107739,0.78591,0.926,85.6912,15-Sep-15,-0.125528226
utx,9/16/2015,85.7292,87.0144,85.6922,86.8572,3504332,3504332,1.165,1.36,86.5799,16-Sep-15,-0.113639634
utx,9/17/2015,86.811,87.7633,86.1175,86.2747,5205771,5205771,-0.582498,-0.671,86.6574,17-Sep-15,-0.11958393
utx,9/18/2015,85.4426,85.6136,83.7043,84.2036,10468818,10468818,-2.0711,-2.401,84.5129,18-Sep-15,-0.140719091
utx,9/21/2015,84.444,85.2207,84.1389,84.6474,2981185,2981185,0.44381,0.527,84.6642,21-Sep-15,-0.136190201
utx,9/22/2015,82.2712,82.9369,81.0507,81.55,7911721,7911721,-3.0974,-3.659,81.7247,22-Sep-15,-0.167798549
utx,9/23/2015,81.5038,81.7164,79.4234,80.4035,7324239,7324239,-1.1465,-1.406,80.2061,23-Sep-15,-0.179498352
utx,9/24/2015,79.2847,80.4312,79.0536,80.274,7126823,7126823,-0.129446,-0.161,79.6709,24-Sep-15,-0.180819874
utx,9/25/2015,81.023,81.5222,80.1885,80.7178,7447583,7447583,0.443812,0.553,80.6691,25-Sep-15,-0.176290984
utx,9/28/2015,80.0706,80.875,79.784,80.2833,5343737,5343737,-0.434565,-0.538,80.3795,28-Sep-15,-0.180724969
utx,9/29/2015,80.0521,81.439,79.9412,81.3466,4117576,4117576,1.0633,1.324,80.9888,29-Sep-15,-0.169874205
