ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
wba,12/2/2014,62.7814,63.0865,61.4544,61.7272,5975613,5975613,-0.943247,-1.505,62.1533,2-Dec-14,0.201189373
wba,12/3/2014,61.9583,62.6889,61.9583,62.3098,3426778,3426778,0.582594,0.944,62.3861,3-Dec-14,0.212526562
wba,12/4/2014,62.245,62.8831,61.8011,62.7906,4001915,4001915,0.480868,0.772,62.5313,4-Dec-14,0.22188276
wba,12/5/2014,62.7444,63.5489,62.5502,63.4379,3242308,3242308,0.647328,1.031,63.3149,5-Dec-14,0.234478987
wba,12/8/2014,63.4195,63.5757,62.5502,62.6334,4040848,4040848,-0.804535,-1.268,62.9191,8-Dec-14,0.218823703
wba,12/9/2014,61.8289,63.5027,61.7364,63.4287,5004144,5004144,0.795288,1.27,62.9289,9-Dec-14,0.234299959
wba,12/10/2014,63.5859,63.9373,62.9663,63.0218,5992666,5992666,-0.40689,-0.641,63.3663,10-Dec-14,0.226381829
wba,12/11/2014,64.7141,67.5161,64.5939,67.5161,15149690,15149690,4.4943,7.131,66.5497,11-Dec-14,0.31383931
wba,12/12/2014,66.9705,69.4858,66.8595,68.894,13504635,13504635,1.3779,2.041,68.6491,12-Dec-14,0.340652754
wba,12/15/2014,69.2916,69.4303,67.4884,67.9137,11810018,11810018,-0.980239,-1.423,68.0902,15-Dec-14,0.321576465
wba,12/16/2014,67.8028,68.2282,66.9058,66.9428,8597124,8597124,-0.970987,-1.43,67.5039,16-Dec-14,0.302683096
wba,12/17/2014,66.9797,67.6456,66.0828,66.5729,7129096,7129096,-0.369901,-0.553,66.9151,17-Dec-14,0.295484973
wba,12/18/2014,67.1092,68.783,67.0815,68.783,5921885,5921885,2.2102,3.32,68.1361,18-Dec-14,0.338492734
wba,12/19/2014,68.3854,68.894,67.5531,67.7195,9320798,9320798,-1.0635,-1.546,68.0712,19-Dec-14,0.317797402
wba,12/22/2014,67.6271,68.7229,67.5346,68.6813,5466849,5466849,0.961741,1.42,68.298,22-Dec-14,0.336513688
wba,12/23/2014,69.4488,71.4093,68.0617,70.7527,10252089,10252089,2.0714,3.016,70.1414,23-Dec-14,0.376822396
wba,12/24/2014,71.3631,72.1121,70.8729,70.9007,3661755,3661755,0.147961,0.209,71.5795,24-Dec-14,0.379702423
wba,12/26/2014,71.1874,71.3538,70.6325,70.7065,2365829,2365829,-0.194196,-0.274,70.8739,26-Dec-14,0.37592336
wba,12/29/2014,70.3828,71.4186,70.2256,71.0117,3425478,3425478,0.305164,0.432,70.9287,29-Dec-14,0.381862444
wba,12/30/2014,70.7805,71.1157,70.2996,70.3273,2800749,2800749,-0.684316,-0.964,70.6098,30-Dec-14,0.368544263
wba,12/31/2014,70.7342,70.9654,69.3656,70.4661,3083697,3083697,0.138715,0.197,70.5075,31-Dec-14,0.371245262
wba,1/2/2015,70.3828,71.3816,69.4396,70.2811,3938482,3938482,-0.18495,-0.262,70.2723,2-Jan-15,0.367645227
wba,1/5/2015,69.4303,70.1886,68.6813,68.894,4771744,4771744,-1.3871,-1.974,69.2645,5-Jan-15,0.340652754
wba,1/6/2015,70.2534,70.2811,68.3761,69.0697,4882715,4882715,0.175703,0.255,69.1126,6-Jan-15,0.344071814
wba,1/7/2015,69.4026,70.9192,69.3194,70.836,5672058,5672058,1.7663,2.557,70.2362,7-Jan-15,0.378443384
wba,1/8/2015,71.4833,72.0751,71.0764,71.7145,4087169,4087169,0.878512,1.24,71.6988,8-Jan-15,0.395538682
wba,1/9/2015,71.4925,71.7052,69.9205,69.9759,3704248,3704248,-1.7385,-2.424,70.4102,9-Jan-15,0.361706144
wba,1/12/2015,70.0962,70.4568,69.2084,70.0037,2910663,2910663,0.027743,0.04,69.9152,12-Jan-15,0.362247122
wba,1/13/2015,69.5413,70.5493,68.5333,69.5968,5173169,5173169,-0.406889,-0.581,69.5698,13-Jan-15,0.354328993
wba,1/14/2015,69.3009,69.7448,68.672,69.3471,3263201,3263201,-0.249686,-0.359,69.3081,14-Jan-15,0.349469919
wba,1/15/2015,70.2071,70.3736,68.9957,69.1529,3574971,3574971,-0.194196,-0.28,69.4269,15-Jan-15,0.345690856
wba,1/16/2015,68.8662,70.3921,68.8015,70.3089,4881908,4881908,1.1559,1.672,69.7724,16-Jan-15,0.368186205
wba,1/20/2015,70.3551,70.7342,69.643,70.3273,2744470,2744470,0.018492,0.026,70.1693,20-Jan-15,0.368544263
wba,1/21/2015,69.8372,70.6972,69.4118,69.902,2549701,2549701,-0.425383,-0.605,70.0495,21-Jan-15,0.360268076
wba,1/22/2015,70.2534,70.4753,69.4766,70.2996,3560237,3560237,0.397644,0.569,70.0354,22-Jan-15,0.368005231
wba,1/23/2015,70.2349,70.2349,69.5413,69.902,3270018,3270018,-0.397644,-0.566,69.9488,23-Jan-15,0.360268076
wba,1/26/2015,70.0592,70.3736,69.7078,70.1331,2650373,2650373,0.231185,0.331,70.0023,26-Jan-15,0.3647652
wba,1/27/2015,69.4581,70.1147,69.1622,69.2916,2795703,2795703,-0.841521,-1.2,69.4513,27-Jan-15,0.348389909
wba,1/28/2015,69.865,69.865,68.0525,68.2189,4027727,4027727,-1.0727,-1.548,68.5994,28-Jan-15,0.327515548
wba,1/29/2015,68.8015,68.9633,67.6548,68.9587,3930936,3930936,0.7398,1.084,68.5133,29-Jan-15,0.341911793
wba,1/30/2015,67.9877,68.8801,67.9045,68.2004,6716423,6716423,-0.758296,-1.1,68.3368,30-Jan-15,0.327155545
wba,2/2/2015,67.5623,69.3379,67.5069,69.2546,4247395,4247395,1.0542,1.546,68.5394,2-Feb-15,0.347669902
wba,2/3/2015,69.4673,69.5783,68.7183,69.1622,2896226,2896226,-0.092475,-0.134,69.0647,3-Feb-15,0.345871831
wba,2/4/2015,69.5875,69.8557,68.6258,69.0512,3381679,3381679,-0.110971,-0.16,69.2148,4-Feb-15,0.34371181
wba,2/5/2015,69.3009,69.4442,68.8755,69.1622,4071552,4071552,0.110971,0.161,69.0871,5-Feb-15,0.345871831
wba,2/6/2015,69.1807,70.9747,68.8292,70.4198,4493310,4493310,1.2577,1.818,70.4313,6-Feb-15,0.37034428
wba,2/9/2015,69.9482,70.7157,69.9297,70.651,3154347,3154347,0.231189,0.328,70.4236,9-Feb-15,0.37484335
wba,2/10/2015,70.5678,70.9562,69.9436,70.9192,4233352,4233352,0.268178,0.38,70.5691,10-Feb-15,0.380062427
wba,2/11/2015,71.0209,73.9246,70.9377,73.5455,7647935,7647935,2.6263,3.703,73.151,11-Feb-15,0.431169291
wba,2/12/2015,73.2126,74.5535,72.9999,73.9431,5921879,5921879,0.39764,0.541,73.6981,12-Feb-15,0.438906446
wba,2/13/2015,73.9687,74.1916,72.9657,73.1143,3293788,3293788,-0.828827,-1.121,73.2797,13-Feb-15,0.422778292
wba,2/17/2015,72.7893,72.9007,72.3156,72.4364,3100389,3100389,-0.677931,-0.927,72.5566,17-Feb-15,0.409586599
wba,2/18/2015,72.0556,72.3714,71.5448,72.2413,3153179,3153179,-0.195022,-0.269,72.1047,18-Feb-15,0.405790023
wba,2/19/2015,72.2413,72.7428,71.5216,71.6006,2459360,2459360,-0.64078,-0.887,71.9172,19-Feb-15,0.393322228
wba,2/20/2015,71.5913,71.712,70.9133,71.6284,3391520,3391520,0.027859,0.039,71.2787,20-Feb-15,0.393863206
wba,2/23/2015,71.8513,73.2475,71.7677,72.9843,6041311,6041311,1.3559,1.893,72.8035,23-Feb-15,0.420248539
wba,2/24/2015,72.7428,75.0274,72.6592,74.6559,6366249,6366249,1.6716,2.29,74.1855,24-Feb-15,0.45277728
wba,2/25/2015,74.5259,74.6745,73.9594,74.303,3085015,3085015,-0.352897,-0.473,74.2052,25-Feb-15,0.445909972
wba,2/26/2015,74.2008,75.9932,73.9594,75.826,6623566,6623566,1.523,2.05,75.1802,26-Feb-15,0.475547011
wba,2/27/2015,75.4824,77.7948,75.2874,77.154,8902525,8902525,1.328,1.751,76.8967,27-Feb-15,0.501389419
wba,3/2/2015,77.3026,78.0547,76.7083,77.6555,6659660,6659660,0.501483,0.65,77.6069,2-Mar-15,0.51114843
wba,3/3/2015,77.4791,77.4791,76.6897,77.2747,5729878,5729878,-0.380758,-0.49,77.2022,3-Mar-15,0.503738198
wba,3/4/2015,76.8847,77.3212,76.4297,77.0983,3890465,3890465,-0.176445,-0.228,77.081,4-Mar-15,0.500305516
wba,3/5/2015,77.4976,77.6369,76.9776,77.2655,3223623,3223623,0.167161,0.217,77.3099,5-Mar-15,0.503559169
wba,3/6/2015,76.6897,77.5905,76.2068,76.4761,4714831,4714831,-0.789369,-1.022,76.8349,6-Mar-15,0.488197726
wba,3/9/2015,76.3275,77.5905,76.2625,77.5441,3257548,3257548,1.068,1.396,77.1725,9-Mar-15,0.508980626
wba,3/10/2015,76.8011,77.3397,76.4482,76.8197,5490163,5490163,-0.724362,-0.934,76.9029,10-Mar-15,0.494884059
wba,3/11/2015,76.5132,77.1633,75.2317,76.6247,3291836,3291836,-0.195019,-0.254,76.7957,11-Mar-15,0.491089429
wba,3/12/2015,77.2004,78.3799,76.8754,78.2406,4964274,4964274,1.6159,2.109,77.8395,12-Mar-15,0.522534268
wba,3/13/2015,78.2406,78.3149,77.349,77.7484,3643562,3643562,-0.492195,-0.629,77.7213,13-Mar-15,0.512956231
wba,3/16/2015,78.9464,80.6923,78.9371,80.5808,9500366,9500366,2.8324,3.643,79.9573,16-Mar-15,0.568073729
wba,3/17/2015,80.3394,80.4508,79.7082,80.1072,5437896,5437896,-0.473624,-0.588,80.0502,17-Mar-15,0.558857641
wba,3/18/2015,79.9957,81.2495,79.3828,80.9616,6296118,6296118,0.854377,1.067,80.3572,18-Mar-15,0.575483961
wba,3/19/2015,80.7758,81.7045,80.5808,81.1287,5781794,5781794,0.167163,0.206,81.1565,19-Mar-15,0.578735668
wba,3/20/2015,81.2402,82.4753,81.1844,81.9367,33856235,33856235,0.807943,0.996,81.9028,20-Mar-15,0.594459061
wba,3/23/2015,81.9274,82.3174,81.398,81.6488,8720139,8720139,-0.28789,-0.351,81.8542,23-Mar-15,0.588856629
wba,3/24/2015,81.7231,82.2617,81.1473,81.7231,3648222,3648222,0.074295,0.091,81.7913,24-Mar-15,0.590302481
wba,3/25/2015,81.5466,81.9088,79.3735,79.7543,4646429,4646429,-1.9688,-2.409,80.3336,25-Mar-15,0.551990332
wba,3/26/2015,78.482,79.7543,78.3427,78.417,5391449,5391449,-1.3373,-1.677,78.6951,26-Mar-15,0.52596695
wba,3/27/2015,78.4449,79.626,78.0084,79.2064,3649520,3649520,0.789372,1.007,79.1468,27-Mar-15,0.541328393
wba,3/30/2015,79.3735,80.07,78.4913,79.8564,4232192,4232192,0.650069,0.821,79.6713,30-Mar-15,0.553977162
wba,3/31/2015,79.5778,79.9215,78.6306,78.6399,3563605,3563605,-1.2166,-1.523,79.0809,31-Mar-15,0.530304505
wba,4/1/2015,78.677,78.8442,77.6966,78.2498,4926242,4926242,-0.390041,-0.496,78.1108,1-Apr-15,0.522713297
wba,4/2/2015,78.3891,79.9679,78.1198,79.8379,2955231,2955231,1.588,2.029,79.4374,2-Apr-15,0.553617159
wba,4/6/2015,79.1785,81.8159,79.1599,81.7324,6058163,6058163,1.8945,2.373,81.4075,6-Apr-15,0.590483455
wba,4/7/2015,81.3516,81.9552,80.8966,81.0544,3906974,3906974,-0.677927,-0.829,81.3124,7-Apr-15,0.577289816
wba,4/8/2015,80.8316,82.1224,80.6923,81.4259,5501444,5501444,0.37147,0.458,81.5231,8-Apr-15,0.584519074
wba,4/9/2015,83.1161,86.7565,83.0232,86.0135,11357081,11357081,4.5876,5.634,84.5506,9-Apr-15,0.67379214
wba,4/10/2015,85.5678,85.9021,83.8127,85.4563,5978565,5978565,-0.557202,-0.648,84.7689,10-Apr-15,0.662949226
wba,4/13/2015,85.1777,86.125,84.7877,85.1684,4520513,4520513,-0.287888,-0.337,85.5313,13-Apr-15,0.657346794
wba,4/14/2015,84.8806,85.9671,84.5917,85.4192,2791556,2791556,0.250741,0.294,85.3658,14-Apr-15,0.662227273
wba,4/15/2015,85.4378,86.0507,84.7413,85.0106,5754515,5754515,-0.408614,-0.478,85.2235,15-Apr-15,0.654276062
wba,4/16/2015,84.4534,84.7784,82.7168,83.1347,7907099,7907099,-1.8759,-2.207,83.2451,16-Apr-15,0.617771715
wba,4/17/2015,82.1503,83.1997,79.7357,80.7573,15435452,15435452,-2.3774,-2.86,81.1447,17-Apr-15,0.571508356
wba,4/20/2015,81.268,81.9274,80.6737,80.9058,9361073,9361073,0.148587,0.184,81.1489,20-Apr-15,0.574398113
wba,4/21/2015,81.0544,81.9552,80.7145,80.878,5183805,5183805,-0.027861,-0.034,81.1912,21-Apr-15,0.573857135
wba,4/22/2015,80.8316,80.9894,80.423,80.813,3485234,3485234,-0.065006,-0.08,80.7183,22-Apr-15,0.572592258
wba,4/23/2015,80.6923,81.0451,80.0886,80.5065,2942187,2942187,-0.306463,-0.379,80.4764,23-Apr-15,0.566627877
wba,4/24/2015,80.943,80.9801,79.7079,79.8472,4104098,4104098,-0.659355,-0.819,80.0087,24-Apr-15,0.553798133
wba,4/27/2015,80.5065,80.5065,79.5221,79.9772,4110226,4110226,0.130013,0.163,80.1022,27-Apr-15,0.556327887
wba,4/28/2015,79.7171,80.0143,79.3271,79.94,2367006,2367006,-0.037147,-0.046,79.7268,28-Apr-15,0.555603988
wba,4/29/2015,79.2528,79.7171,78.2313,78.5377,3224450,3224450,-1.4023,-1.754,78.8077,29-Apr-15,0.528315729
wba,4/30/2015,78.0084,78.4727,76.7454,77.0147,4750193,4750193,-1.523,-1.939,77.4353,30-Apr-15,0.49867869
wba,5/1/2015,76.6432,77.7298,76.6432,77.5069,2283206,2283206,0.492197,0.639,77.2876,1-May-15,0.508256727
wba,5/4/2015,77.8969,78.6585,77.4976,78.1291,2410120,2410120,0.62221,0.803,78.2597,4-May-15,0.520364518
wba,5/5/2015,78.0177,78.2591,76.959,77.2097,3073975,3073975,-0.919385,-1.177,77.3212,5-May-15,0.502473321
wba,5/6/2015,77.284,77.7669,76.8011,77.1726,2418143,2418143,-0.037146,-0.048,77.207,6-May-15,0.501751368
wba,5/7/2015,77.1633,79.1507,76.8977,78.222,4405486,4405486,1.0494,1.36,78.4886,7-May-15,0.522172319
wba,5/8/2015,78.8721,79.4478,78.547,78.9556,2258182,2258182,0.733651,0.938,78.943,8-May-15,0.536447914
wba,5/11/2015,79.0578,79.3643,78.1941,78.2406,2609163,2609163,-0.715078,-0.906,78.5331,11-May-15,0.522534268
wba,5/12/2015,77.8041,78.8535,77.349,78.1756,2452765,2452765,-0.065006,-0.083,78.1929,12-May-15,0.521269392
wba,5/13/2015,78.2313,78.9278,77.7205,78.0734,2048418,2048418,-0.102155,-0.131,78.117,13-May-15,0.519280616
wba,5/14/2015,78.7978,79.3178,78.3427,79.2621,2430640,2430640,1.1887,1.523,79.0781,14-May-15,0.542412295
wba,5/15/2015,79.6521,80.3904,79.4014,80.3022,3569655,3569655,1.0401,1.312,80.0739,15-May-15,0.562652272
wba,5/18/2015,79.9586,80.4879,79.55,80.2001,2455699,2455699,-0.102154,-0.127,80.1614,18-May-15,0.560665442
wba,5/19/2015,80.2443,80.5333,79.7409,80.0299,2297533,2297533,-0.170154,-0.212,80.1183,19-May-15,0.55735341
wba,5/20/2015,80.1325,80.1325,78.9298,79.1442,2131438,2131438,-0.885697,-1.107,79.2916,20-May-15,0.540118003
wba,5/21/2015,79.0137,81.2792,78.79,81.2419,3447357,3447357,2.0977,2.65,80.8725,21-May-15,0.5809385
wba,5/22/2015,80.841,81.1021,80.235,80.5986,2297834,2297834,-0.643296,-0.792,80.6411,22-May-15,0.56842011
wba,5/26/2015,80.7012,80.841,79.1069,79.7595,3758078,3758078,-0.839082,-1.041,79.7375,26-May-15,0.552091523
wba,5/27/2015,79.8248,80.9437,79.6989,80.3469,2166211,2166211,0.587357,0.736,80.4631,27-May-15,0.563522118
wba,5/28/2015,80.4961,80.869,79.7409,80.2257,1648547,1648547,-0.1212,-0.151,80.1835,28-May-15,0.561163609
wba,5/29/2015,80.0392,81.0181,79.7409,80.0299,2980452,2980452,-0.195788,-0.244,80.201,29-May-15,0.55735341
wba,6/1/2015,80.3376,80.4942,78.9671,80.1604,1965861,1965861,0.130525,0.163,79.9621,1-Jun-15,0.559892894
wba,6/2/2015,80.4681,81.0554,79.9646,80.4867,2777042,2777042,0.32631,0.407,80.5443,2-Jun-15,0.566242576
wba,6/3/2015,80.524,81.2139,79.8714,80.0113,3596144,3596144,-0.47548,-0.591,80.5,3-Jun-15,0.556991461
wba,6/4/2015,80.2816,80.524,78.9857,79.4798,3976236,3976236,-0.531419,-0.664,79.6749,4-Jun-15,0.54664866
wba,6/5/2015,79.2841,79.8155,78.1373,78.2119,2910516,2910516,-1.2679,-1.595,78.5785,5-Jun-15,0.521975777
wba,6/8/2015,78.0627,78.417,77.3075,77.6245,2580228,2580228,-0.587358,-0.751,77.8599,8-Jun-15,0.510545181
wba,6/9/2015,77.9415,78.8925,77.6618,78.4729,2998542,2998542,0.848406,1.093,78.5292,9-Jun-15,0.527054744
wba,6/10/2015,78.8086,80.0019,78.6594,79.7036,3197752,3197752,1.2307,1.568,79.6651,10-Jun-15,0.551003728
wba,6/11/2015,79.8714,80.3655,79.7129,79.9833,3018902,3018902,0.279695,0.351,79.9938,11-Jun-15,0.556446591
wba,6/12/2015,79.7222,79.8994,79.1722,79.3027,3024225,3024225,-0.680593,-0.851,79.4021,12-Jun-15,0.543202357
wba,6/15/2015,78.9484,79.2001,78.2119,78.706,2631398,2631398,-0.59668,-0.752,78.6268,15-Jun-15,0.531590787
wba,6/16/2015,78.7247,80.1231,78.5475,80.0672,2605805,2605805,1.3612,1.729,79.6327,16-Jun-15,0.558079255
wba,6/17/2015,80.1697,80.235,79.3866,79.8248,2881796,2881796,-0.242401,-0.303,79.9015,17-Jun-15,0.553362237
wba,6/18/2015,80.0952,82.2395,80.0765,81.8572,3484311,3484311,2.0324,2.546,81.62,18-Jun-15,0.592912019
wba,6/19/2015,81.8759,83.3303,81.7081,82.5285,6381937,6381937,0.671266,0.82,82.4376,19-Jun-15,0.605975278
wba,6/22/2015,82.8641,83.1998,81.6894,81.8106,2879179,2879179,-0.717882,-0.87,82.0654,22-Jun-15,0.5920052
wba,6/23/2015,81.9878,82.0064,80.9529,81.1953,2515744,2515744,-0.615329,-0.752,81.3387,23-Jun-15,0.58003168
wba,6/24/2015,80.9809,81.0648,80.0019,80.3189,2427639,2427639,-0.876374,-1.079,80.3625,24-Jun-15,0.562977248
wba,6/25/2015,80.2909,81.0834,80.1325,80.5147,2640536,2640536,0.195785,0.244,80.7022,25-Jun-15,0.566787446
wba,6/26/2015,80.9249,81.1953,80.2443,80.897,14432234,14432234,0.382248,0.475,80.844,26-Jun-15,0.574226868
wba,6/29/2015,80.1884,80.3282,78.5568,78.5755,2796999,2796999,-2.3215,-2.87,79.2315,29-Jun-15,0.529051303
wba,6/30/2015,79.4239,79.657,78.6463,78.7247,3778828,3778828,0.149169,0.19,78.9601,30-Jun-15,0.531954682
wba,7/1/2015,79.3213,80.0486,79.1069,79.9646,2834910,2834910,1.24,1.575,79.688,1-Jul-15,0.556082696
wba,7/2/2015,80.263,80.4401,79.8434,80.0019,2811741,2811741,0.037294,0.047,80.0981,2-Jul-15,0.55680854
wba,7/6/2015,79.1815,80.0392,78.995,79.6104,3238309,3238309,-0.391572,-0.489,79.54,6-Jul-15,0.54919009
wba,7/7/2015,79.8155,81.6801,79.6663,81.3445,4780629,4780629,1.7341,2.178,80.7423,7-Jul-15,0.582935059
wba,7/8/2015,80.841,81.1021,79.6336,80.0952,4139398,4139398,-1.2493,-1.536,80.2807,8-Jul-15,0.558624125
wba,7/9/2015,83.9083,84.1321,82.0437,83.4888,10379388,10379388,3.3936,4.237,83.5609,9-Jul-15,0.624662375
wba,7/10/2015,85.5492,87.4418,85.1203,86.8078,7640529,7640529,3.319,3.975,86.834,10-Jul-15,0.689248936
wba,7/13/2015,87.4605,88.4767,86.7146,88.0851,5749650,5749650,1.2773,1.471,87.9822,13-Jul-15,0.71410474
wba,7/14/2015,88.3461,88.3834,87.6656,87.9453,2968986,2968986,-0.139847,-0.159,87.961,14-Jul-15,0.711384281
wba,7/15/2015,87.9453,88.2716,87.1435,87.591,3213741,3213741,-0.354279,-0.403,87.6124,15-Jul-15,0.704489729
wba,7/16/2015,88.5233,89.7073,88.0012,89.5861,6650953,6650953,1.9952,2.278,89.1196,16-Jul-15,0.743313666
wba,7/17/2015,89.1852,89.5209,88.6818,89.2691,2465198,2465198,-0.316987,-0.354,89.2741,17-Jul-15,0.737144959
wba,7/20/2015,88.7843,89.4183,88.2716,89.1759,2338330,2338330,-0.093231,-0.104,89.1304,20-Jul-15,0.73533132
wba,7/21/2015,89.092,89.3624,88.5326,89.1852,2135521,2135521,0.009323,0.01,88.9226,21-Jul-15,0.735512295
wba,7/22/2015,90.1828,90.4532,89.5861,90.0989,3641924,3641924,0.913668,1.024,90.0999,22-Jul-15,0.753292572
wba,7/23/2015,90.304,90.3133,88.7564,89.0174,2064694,2064694,-1.0815,-1.2,89.3296,23-Jul-15,0.732246966
wba,7/24/2015,89.1386,89.437,88.4553,88.6725,2300895,2300895,-0.344956,-0.388,88.8327,24-Jul-15,0.725535335
wba,7/27/2015,88.4394,88.9792,87.3672,87.9919,2589343,2589343,-0.68059,-0.768,88.0218,27-Jul-15,0.712291101
wba,7/28/2015,88.3461,89.9777,88.0105,89.7073,3470768,3470768,1.7155,1.95,89.263,28-Jul-15,0.745672175
wba,7/29/2015,89.1666,90.6863,89.1106,90.043,3829103,3829103,0.335635,0.374,90.0839,29-Jul-15,0.752204778
wba,7/30/2015,89.7819,90.4625,89.6048,90.0057,2348717,2348717,-0.037296,-0.041,90.11,30-Jul-15,0.751478933
wba,7/31/2015,90.1082,90.4066,89.4276,90.0896,2892782,2892782,0.083911,0.093,90.0536,31-Jul-15,0.753111597
wba,8/3/2015,89.6141,89.7819,88.6258,89.4183,2269259,2269259,-0.671267,-0.745,89.2643,3-Aug-15,0.740048338
wba,8/4/2015,89.5955,89.6048,88.3834,89.1946,2978235,2978235,-0.223755,-0.25,89.028,4-Aug-15,0.735695215
wba,8/5/2015,90.4625,90.7142,89.7726,90.1362,2515962,2515962,0.941638,1.056,90.2243,5-Aug-15,0.754018417
wba,8/6/2015,90.1269,90.3273,87.3113,87.3859,3439546,3439546,-2.7503,-3.051,88.2699,6-Aug-15,0.700498556
wba,8/7/2015,88.2995,88.2995,85.8196,86.9663,4222237,4222237,-0.419542,-0.48,86.6873,7-Aug-15,0.692333289
wba,8/10/2015,87.8334,88.0478,87.246,87.591,2420879,2420879,0.624652,0.718,87.5975,10-Aug-15,0.704489729
wba,8/11/2015,87.0596,87.7308,86.1552,86.6587,2998023,2998023,-0.932316,-1.064,86.7371,11-Aug-15,0.686347503
wba,8/12/2015,86.09,87.3672,85.4373,87.0409,3563906,3563906,0.38225,0.441,86.5603,12-Aug-15,0.693784979
wba,8/13/2015,87.1155,87.3206,86.0806,86.2764,3480704,3480704,-0.764499,-0.878,86.5243,13-Aug-15,0.67890808
wba,8/14/2015,86.034,86.6214,85.5958,85.8662,2829927,2829927,-0.41022,-0.475,85.9733,14-Aug-15,0.670925734
wba,8/17/2015,85.8194,86.8022,85.4918,86.7647,1876735,1876735,0.898552,1.046,86.372,17-Aug-15,0.688410225
wba,8/18/2015,86.6244,86.7647,85.6697,86.0534,3410255,3410255,-0.71134,-0.82,86.0246,18-Aug-15,0.67456858
wba,8/19/2015,85.4076,86.3623,84.977,85.5573,3146648,3146648,-0.496065,-0.576,85.4962,19-Aug-15,0.66491465
wba,8/20/2015,84.4435,85.3233,83.9755,84.0223,3406056,3406056,-1.535,-1.794,84.4716,20-Aug-15,0.635044096
wba,8/21/2015,82.9553,83.2548,80.0445,80.1287,8084035,8084035,-3.8937,-4.634,81.4311,21-Aug-15,0.559276023
wba,8/24/2015,76.6469,79.511,71.141,77.0025,10616213,10616213,-3.1262,-3.901,77.2529,24-Aug-15,0.498441282
wba,8/25/2015,78.6405,81.4203,75.6828,75.8139,10711304,10711304,-1.1887,-1.544,79.3066,25-Aug-15,0.475311549
wba,8/26/2015,78.3223,80.11,75.8887,79.9415,7096366,7096366,4.1276,5.444,78.147,26-Aug-15,0.555633178
wba,8/27/2015,80.7558,82.6465,80.4188,82.2253,5569933,5569933,2.2838,2.857,81.7168,27-Aug-15,0.600075114
wba,8/28/2015,81.6824,82.4125,80.8681,81.8228,3940281,3940281,-0.40247,-0.489,81.5655,28-Aug-15,0.592242607
wba,8/31/2015,81.3361,81.5514,80.4376,81.0085,3530679,3530679,-0.814298,-0.995,80.9766,31-Aug-15,0.576396619
wba,9/1/2015,78.94,81.5514,78.8043,80.5312,7100886,7100886,-0.477345,-0.589,80.6914,1-Sep-15,0.56710853
wba,9/2/2015,81.411,82.4218,80.4188,82.2066,5054023,5054023,1.6754,2.08,81.5315,2-Sep-15,0.599711219
wba,9/3/2015,82.6933,83.5263,82.3002,82.609,4024170,4024170,0.402468,0.49,82.8897,3-Sep-15,0.60754178
wba,9/4/2015,81.4391,82.3657,80.8962,81.8322,5468911,5468911,-0.776859,-0.94,81.6074,4-Sep-15,0.592425528
wba,9/8/2015,82.9928,84.3967,82.7869,84.3219,3968962,3968962,2.4897,3.042,83.7538,8-Sep-15,0.640874205
wba,9/9/2015,86.1751,86.1751,83.0115,83.2455,3722740,3722740,-1.0764,-1.277,84.1001,9-Sep-15,0.619927844
wba,9/10/2015,82.8524,84.3593,82.8524,83.6573,3991582,3991582,0.411829,0.495,83.6427,10-Sep-15,0.627941325
wba,9/11/2015,83.311,84.6682,83.0677,84.612,3286156,3286156,0.954694,1.141,83.9641,11-Sep-15,0.646519448
wba,9/14/2015,84.8554,84.949,84.144,84.3967,3022994,3022994,-0.215274,-0.254,84.3899,14-Sep-15,0.642329786
wba,9/15/2015,84.6588,85.3982,83.6901,85.0987,2711456,2711456,0.701981,0.832,84.8643,15-Sep-15,0.655990457
wba,9/16/2015,85.08,85.2017,84.4997,85.0894,2540303,2540303,-0.009363,-0.011,84.9301,16-Sep-15,0.655809482
wba,9/17/2015,85.2672,85.2672,83.5263,83.9381,3663552,3663552,-1.1512,-1.353,84.1471,17-Sep-15,0.633405593
wba,9/18/2015,83.0489,83.0864,80.6809,80.9524,10781974,10781974,-2.9858,-3.557,81.7314,18-Sep-15,0.575304933
wba,9/21/2015,81.5046,82.7775,81.4484,82.5997,3945706,3945706,1.6473,2.035,82.2431,21-Sep-15,0.607360805
wba,9/22/2015,81.1302,82.0942,80.475,81.1583,3878744,3878744,-1.4414,-1.745,80.9285,22-Sep-15,0.579311673
wba,9/23/2015,83.6199,83.6199,80.9804,81.8415,2398797,2398797,0.68326,0.842,81.4539,23-Sep-15,0.592606503
wba,9/24/2015,80.9804,81.2696,79.5858,80.2597,4286472,4286472,-1.5818,-1.933,80.2613,24-Sep-15,0.561825237
wba,9/25/2015,81.5514,82.1972,79.3799,79.8573,5285927,5285927,-0.402469,-0.501,80.6506,25-Sep-15,0.553994676
wba,9/28/2015,79.5858,79.9789,76.7124,77.3395,4845512,4845512,-2.5178,-3.153,77.7668,28-Sep-15,0.504999183
wba,9/29/2015,77.4518,78.4814,76.235,76.806,4483004,4483004,-0.533508,-0.69,77.0963,29-Sep-15,0.494617462
wba,9/30/2015,77.5173,77.9479,76.7405,77.7794,3888314,3888314,0.973414,1.267,77.5474,30-Sep-15,0.51355948
wba,10/1/2015,78.2193,79.3425,77.3114,79.2114,4312673,4312673,1.432,1.841,78.4295,1-Oct-15,0.541425691
