ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
xom,12/2/2014,79.0232,81.0347,78.7578,80.6238,20885295,20885295,1.575,1.992,80.2031,2-Dec-14,0.075632248
xom,12/3/2014,81.0347,81.5996,80.4612,81.2744,16220449,16220449,0.650536,0.807,81.1033,3-Dec-14,0.084312145
xom,12/4/2014,80.5725,80.9833,79.6651,80.7779,13115285,13115285,-0.496463,-0.611,80.4443,4-Dec-14,0.077688153
xom,12/5/2014,80.4184,80.9662,79.9084,80.3071,11831896,11831896,-0.470784,-0.583,80.395,5-Dec-14,0.071407035
xom,12/8/2014,79.5196,79.7165,78.2057,78.4925,15735859,15735859,-1.8147,-2.26,78.7512,8-Dec-14,0.047197778
xom,12/9/2014,78.0902,78.8006,77.6879,78.2186,15883826,15883826,-0.273912,-0.349,78.2046,9-Dec-14,0.043543576
xom,12/10/2014,77.6536,77.6622,75.4966,75.8989,22279389,22279389,-2.3197,-2.966,76.0513,10-Dec-14,0.012595591
xom,12/11/2014,76.0615,78.3555,76.0529,76.3525,21522152,21522152,0.453665,0.598,77.1986,11-Dec-14,0.018647238
xom,12/12/2014,75.9331,76.1813,74.127,74.127,24568339,24568339,-2.2255,-2.915,75.0152,12-Dec-14,-0.011043989
xom,12/15/2014,74.9231,75.839,74.0414,74.3838,21373561,21373561,0.256791,0.346,74.7089,15-Dec-14,-0.007617924
xom,12/16/2014,73.9387,76.3525,73.7761,73.9644,26372409,26372409,-0.419425,-0.564,74.8502,16-Dec-14,-0.013213297
xom,12/17/2014,74.6748,76.9517,74.5978,76.1985,23323043,23323043,2.2341,3.02,76.0866,17-Dec-14,0.016592667
xom,12/18/2014,77.354,78.0302,75.6678,78.0302,22882705,22882705,1.8318,2.404,77.0641,18-Dec-14,0.041030061
xom,12/19/2014,77.2171,80.153,76.7035,80.153,38468954,38468954,2.1228,2.72,78.5279,19-Dec-14,0.069351129
xom,12/22/2014,79.571,80.1787,79.1344,79.8877,17871762,17871762,-0.265348,-0.331,79.7164,22-Dec-14,0.065811662
xom,12/23/2014,80.0503,81.4712,79.6456,80.9662,13706536,13706536,1.0785,1.35,80.7987,23-Dec-14,0.080200334
xom,12/24/2014,80.6495,80.6752,79.5881,80.2729,6875691,6875691,-0.693337,-0.856,80.1462,24-Dec-14,0.07095076
xom,12/26/2014,80.4526,80.8293,79.28,79.785,10584997,10584997,-0.487903,-0.608,79.9446,26-Dec-14,0.064441503
xom,12/29/2014,79.8877,80.3414,79.5111,79.6651,9892119,9892119,-0.119833,-0.15,79.8888,29-Dec-14,0.062841873
xom,12/30/2014,79.4084,79.9391,79.1858,79.6223,8743369,8743369,-0.042801,-0.054,79.5803,30-Dec-14,0.062270862
xom,12/31/2014,79.1088,79.7165,78.8006,79.1344,11337219,11337219,-0.487902,-0.613,79.2151,31-Dec-14,0.055761606
xom,1/2/2015,78.9632,79.648,78.5866,79.4597,10220410,10220410,0.325269,0.411,79.2067,2-Jan-15,0.060101555
xom,1/5/2015,78.8349,79.0916,76.6093,77.2855,18502381,18502381,-2.1742,-2.736,77.4681,5-Jan-15,0.03109474
xom,1/6/2015,77.2427,78.2442,76.1985,76.8747,16670713,16670713,-0.410866,-0.532,77.072,6-Jan-15,0.025614103
xom,1/7/2015,77.5937,78.3042,77.0373,77.6536,13590721,13590721,0.778933,1.013,77.6191,7-Jan-15,0.036005699
xom,1/8/2015,78.1073,78.9804,77.8933,78.9461,15487496,15487496,1.2925,1.664,78.604,8-Jan-15,0.053249425
xom,1/9/2015,79.006,79.4169,78.21,78.8349,14488415,14488415,-0.111276,-0.141,78.8366,9-Jan-15,0.051765864
xom,1/12/2015,78.0987,78.1843,76.8832,77.3198,15176303,15176303,-1.5151,-1.922,77.2872,12-Jan-15,0.031552349
xom,1/13/2015,77.7906,78.2613,76.2755,77.0373,17469028,17469028,-0.282469,-0.365,77.1563,13-Jan-15,0.027783411
xom,1/14/2015,76.1385,76.9432,74.692,76.8148,23272056,23272056,-0.222555,-0.289,76.0004,14-Jan-15,0.024814955
xom,1/15/2015,77.4054,77.6023,75.7619,76.1471,18759590,18759590,-0.667656,-0.869,76.3542,15-Jan-15,0.01590692
xom,1/16/2015,76.1642,78.0559,76.1642,77.996,17713093,17713093,1.8489,2.428,77.4406,16-Jan-15,0.040573786
xom,1/20/2015,78.0131,78.5609,77.3626,77.9703,16760994,16760994,-0.025679,-0.033,77.8528,20-Jan-15,0.040230912
xom,1/21/2015,78.5267,78.7407,77.9018,78.638,14276380,14276380,0.667657,0.856,78.4348,21-Jan-15,0.049138948
xom,1/22/2015,79.0146,79.576,78.1672,79.4939,13558953,13558953,0.85597,1.088,78.9687,22-Jan-15,0.06055783
xom,1/23/2015,78.9889,79.1601,77.7092,77.7991,14706313,14706313,-1.6948,-2.132,78.3451,23-Jan-15,0.037946869
xom,1/26/2015,77.5595,78.6979,77.4396,78.5438,10672507,10672507,0.744695,0.957,78.2845,26-Jan-15,0.04788219
xom,1/27/2015,78.0987,78.4069,77.5509,77.8505,12301462,12301462,-0.693335,-0.883,77.9562,27-Jan-15,0.038632616
xom,1/28/2015,77.7906,77.8334,75.1713,75.2826,17829700,17829700,-2.5679,-3.299,76.2611,28-Jan-15,0.004373302
xom,1/29/2015,75.5137,75.5479,73.6391,74.9659,22682981,22682981,-0.316705,-0.421,74.3906,29-Jan-15,0.000148089
xom,1/30/2015,74.6064,75.6849,73.8274,74.8289,22679947,22679947,-0.136959,-0.183,74.8013,30-Jan-15,-0.001679679
xom,2/2/2015,75.197,76.6864,74.8974,76.6778,20306347,20306347,1.8489,2.471,75.888,2-Feb-15,0.022987187
xom,2/3/2015,77.8077,79.0317,77.7306,78.9632,21900857,21900857,2.2854,2.981,78.5315,3-Feb-15,0.053477562
xom,2/4/2015,78.4411,78.9804,77.4739,78.287,19632169,19632169,-0.676218,-0.856,78.2905,4-Feb-15,0.044456126
xom,2/5/2015,79.0831,79.2115,78.4925,79.0574,12809028,12809028,0.770373,0.984,78.9003,5-Feb-15,0.05473432
xom,2/6/2015,79.4283,79.5835,78.4451,78.9108,12331189,12331189,-0.146591,-0.185,79.0386,6-Feb-15,0.052778474
xom,2/9/2015,78.8246,79.5921,78.6837,78.9626,11360679,11360679,0.051744,0.066,79.1101,9-Feb-15,0.053469558
xom,2/10/2015,79.1178,79.1178,77.8759,78.4882,12952873,12952873,-0.474325,-0.601,78.3244,10-Feb-15,0.04714041
xom,2/11/2015,77.6344,78.333,77.4361,78.1346,12240595,12240595,-0.353592,-0.451,77.8804,11-Feb-15,0.0424229
xom,2/12/2015,78.8763,79.9112,78.4969,79.6611,14842992,14842992,1.5265,1.954,79.2214,12-Feb-15,0.062788507
xom,2/13/2015,79.9457,80.5925,79.5835,80.5235,12060981,12060981,0.862413,1.083,80.2308,13-Feb-15,0.074294108
xom,2/17/2015,79.9888,80.2648,79.5921,80.2476,11758746,11758746,-0.275972,-0.343,79.9906,17-Feb-15,0.070613223
xom,2/18/2015,79.3334,79.3334,77.9535,78.4882,19177925,19177925,-1.7593,-2.192,78.6163,18-Feb-15,0.04714041
xom,2/19/2015,77.3067,77.9794,76.3926,77.1342,19350556,19350556,-1.354,-1.725,77.3219,19-Feb-15,0.02907619
xom,2/20/2015,77.0997,77.5654,76.6254,77.5482,15959865,15959865,0.413958,0.537,77.1481,20-Feb-15,0.034599519
xom,2/23/2015,76.979,77.2291,76.5306,76.7634,12771790,12771790,-0.784795,-1.012,76.8137,23-Feb-15,0.024129209
xom,2/24/2015,77.0394,77.4275,76.8669,77.117,9990726,9990726,0.353588,0.461,77.1196,24-Feb-15,0.028846718
xom,2/25/2015,77.2464,77.3585,76.8238,77.2722,9925652,9925652,0.155233,0.201,77.1399,25-Feb-15,0.030917299
xom,2/26/2015,76.8669,76.91,75.9614,76.4529,13984008,13984008,-0.819289,-1.06,76.3664,26-Feb-15,0.019986712
xom,2/27/2015,76.6599,76.9963,76.1856,76.3581,13090560,13090560,-0.094868,-0.124,76.5582,27-Feb-15,0.01872195
xom,3/2/2015,76.1856,76.3408,75.3318,75.9269,13793671,13793671,-0.431204,-0.565,75.7515,2-Mar-15,0.012969149
xom,3/3/2015,75.832,75.9096,75.1421,75.5646,13493839,13493839,-0.362215,-0.477,75.4949,3-Mar-15,0.00813557
xom,3/4/2015,75.8579,75.8579,74.9696,75.1852,13467554,13467554,-0.379461,-0.502,75.2521,4-Mar-15,0.003073853
xom,3/5/2015,75.0903,75.1907,74.616,74.8057,12527581,12527581,-0.379461,-0.505,74.8908,5-Mar-15,-0.001989199
xom,3/6/2015,74.5211,74.685,73.5811,73.8484,16070466,16070466,-0.957281,-1.28,74.0338,6-Mar-15,-0.014760896
xom,3/9/2015,74.271,74.4953,73.4086,73.4431,14503802,14503802,-0.405333,-0.549,73.8638,9-Mar-15,-0.020168155
xom,3/10/2015,73.1499,73.7622,72.6497,72.6669,17195460,17195460,-0.776173,-1.057,73.0092,10-Mar-15,-0.030523729
xom,3/11/2015,73.2448,73.2448,72.4427,72.46,13004655,13004655,-0.206976,-0.285,72.7493,11-Mar-15,-0.033284059
xom,3/12/2015,72.8135,73.0636,72.4945,72.6324,10792898,10792898,0.172479,0.238,72.6661,12-Mar-15,-0.030984006
xom,3/13/2015,72.3565,72.5979,71.3043,72.3306,16799920,16799920,-0.301843,-0.416,71.9004,13-Mar-15,-0.035010433
xom,3/16/2015,72.1926,73.1844,71.8131,73.0981,13516235,13516235,0.767546,1.061,72.7093,16-Mar-15,-0.024770929
xom,3/17/2015,72.9084,73.1758,72.4556,72.5117,12979713,12979713,-0.58644,-0.802,72.6827,17-Mar-15,-0.03259431
xom,3/18/2015,72.046,74.4866,71.9511,74.2279,18745653,18745653,1.7162,2.367,73.5529,18-Mar-15,-0.009697845
xom,3/19/2015,73.469,73.7363,72.723,72.7963,12738497,12738497,-1.4316,-1.929,72.9898,19-Mar-15,-0.028797355
xom,3/20/2015,73.0205,73.6501,72.7791,72.9084,36083450,36083450,0.112114,0.154,73.1081,20-Mar-15,-0.027301787
xom,3/23/2015,73.3224,73.9779,73.3137,73.676,17450685,17450685,0.767547,1.053,73.6745,23-Mar-15,-0.017060949
xom,3/24/2015,73.5638,73.9778,72.8739,72.8912,10174292,10174292,-0.784795,-1.065,73.1965,24-Mar-15,-0.027531259
xom,3/25/2015,73.3482,73.7967,73.1068,73.1844,11934737,11934737,0.293219,0.402,73.356,25-Mar-15,-0.023619568
xom,3/26/2015,73.5638,73.7967,72.5203,72.7187,14400695,14400695,-0.465701,-0.636,72.8525,26-Mar-15,-0.029832646
xom,3/27/2015,72.4772,72.4858,71.8649,72.0805,11579299,11579299,-0.638187,-0.878,72.1461,27-Mar-15,-0.038347111
xom,3/30/2015,72.6756,74.0123,72.6583,73.8484,15653170,15653170,1.7679,2.453,73.6588,30-Mar-15,-0.014760896
xom,3/31/2015,73.1758,73.5983,72.8394,73.3051,13353990,13353990,-0.54332,-0.736,73.3023,31-Mar-15,-0.022009264
xom,4/1/2015,73.9088,74.1675,72.6669,72.8394,14522257,14522257,-0.465701,-0.635,73.1356,1-Apr-15,-0.028222342
xom,4/2/2015,72.5203,73.2534,72.3168,72.7014,11297401,11297401,-0.137988,-0.189,72.8193,2-Apr-15,-0.030063452
xom,4/6/2015,73.4345,73.8571,72.6152,73.4172,10916434,10916434,0.715805,0.985,73.5138,6-Apr-15,-0.020513696
xom,4/7/2015,73.3137,74.3141,73.0947,73.9519,11836065,11836065,0.534696,0.728,73.9128,7-Apr-15,-0.013380064
xom,4/8/2015,73.9951,74.0813,72.46,72.4945,16257095,16257095,-1.4575,-1.971,72.9542,8-Apr-15,-0.032823782
xom,4/9/2015,72.4427,73.0723,72.2789,73.0033,13281833,13281833,0.508823,0.702,72.6468,9-Apr-15,-0.026035691
xom,4/10/2015,73.6242,74.202,73.1068,73.7881,13372433,13372433,0.784796,1.075,73.829,10-Apr-15,-0.015565381
xom,4/13/2015,74.0985,74.3831,73.5121,73.5983,9880507,9880507,-0.189729,-0.257,73.8766,13-Apr-15,-0.018097573
xom,4/14/2015,73.8226,75.4396,73.7622,74.7109,15693825,15693825,1.1125,1.512,74.7544,14-Apr-15,-0.003253961
xom,4/15/2015,75.1507,76.3494,75.1507,75.9614,15332834,15332834,1.2505,1.674,75.9048,15-Apr-15,0.013429427
xom,4/16/2015,75.7889,76.0304,75.1248,75.6595,9570809,9570809,-0.301845,-0.397,75.5927,16-Apr-15,0.009401666
xom,4/17/2015,75.1507,75.3404,74.3012,74.9696,14430130,14430130,-0.689932,-0.912,74.8122,17-Apr-15,0.000197452
xom,4/20/2015,75.1421,75.9786,75.0989,75.2369,11593561,11593561,0.267351,0.357,75.4472,20-Apr-15,0.003763602
xom,4/21/2015,75.3577,75.5646,74.7582,74.9265,10100460,10100460,-0.310471,-0.413,75.0775,21-Apr-15,-0.000377561
xom,4/22/2015,75.0644,75.7199,74.4608,75.4267,8663587,8663587,0.5002,0.668,75.2551,22-Apr-15,0.006295794
xom,4/23/2015,75.3404,76.2201,75.2973,75.4957,9866129,9866129,0.068993,0.091,75.7253,23-Apr-15,0.007216349
xom,4/24/2015,75.1938,75.3404,74.7367,75.0041,8405737,8405737,-0.491575,-0.651,75.0197,24-Apr-15,0.00065773
xom,4/27/2015,75.3835,75.5474,74.8187,75.0386,10534606,10534606,0.034497,0.046,75.1219,27-Apr-15,0.001118007
xom,4/28/2015,75.2197,75.7716,75.0644,75.7199,9633764,9633764,0.681308,0.908,75.5012,28-Apr-15,0.010207485
xom,4/29/2015,75.4612,75.9527,74.9955,75.7803,12534119,12534119,0.060368,0.08,75.5797,29-Apr-15,0.011013304
xom,4/30/2015,76.4702,76.4702,75.2197,75.349,13947730,13947730,-0.431207,-0.569,75.6719,30-Apr-15,0.00525917
xom,5/1/2015,75.763,76.7117,75.6336,76.6254,12257076,12257076,1.2764,1.694,76.2518,1-May-15,0.022288099
xom,5/4/2015,77.117,77.5137,76.7117,76.8496,10343675,10343675,0.224228,0.293,77.0231,4-May-15,0.025279235
xom,5/5/2015,77.5913,77.6948,76.3408,76.4184,11895027,11895027,-0.431207,-0.561,76.9867,5-May-15,0.019526435
xom,5/6/2015,77.3153,77.5827,75.7113,76.0562,11273450,11273450,-0.362213,-0.474,76.3341,6-May-15,0.014694189
xom,5/7/2015,75.8924,75.9786,74.961,75.5474,9992451,9992451,-0.508826,-0.669,75.5199,7-May-15,0.007906098
xom,5/8/2015,76.2977,76.8151,75.7371,76.7462,11390293,11390293,1.1988,1.587,76.5228,8-May-15,0.023899737
xom,5/11/2015,76.9809,77.0157,75.3462,75.4592,11997787,11997787,-1.2869,-1.677,75.7478,11-May-15,0.006729389
xom,5/12/2015,75.5549,76.0505,75.1462,75.6679,9788887,9788887,0.208693,0.277,75.6701,12-May-15,0.009513734
xom,5/13/2015,75.894,76.2853,75.1306,75.2679,8629433,8629433,-0.399992,-0.529,75.4935,13-May-15,0.004177184
xom,5/14/2015,75.5896,75.9462,75.4331,75.6244,8791275,8791275,0.356515,0.474,75.6778,14-May-15,0.008933384
xom,5/15/2015,75.4766,76.1896,75.3027,75.9549,8422209,8422209,0.330425,0.437,75.8557,15-May-15,0.013342708
xom,5/18/2015,75.9201,76.0505,75.4592,75.5201,6395354,6395354,-0.43477,-0.572,75.6369,18-May-15,0.007541879
xom,5/19/2015,75.1897,75.8331,74.9636,75.6418,9777078,9777078,0.121734,0.161,75.5261,19-May-15,0.009165524
xom,5/20/2015,75.9896,75.9983,75.5723,75.7636,7276571,7276571,0.121738,0.161,75.7794,20-May-15,0.010790503
xom,5/21/2015,75.894,76.0331,75.6157,75.8331,8357353,8357353,0.069562,0.092,75.8326,21-May-15,0.011717729
xom,5/22/2015,75.6418,75.7375,75.2157,75.2331,7598432,7598432,-0.599986,-0.791,75.4017,22-May-15,0.003712904
xom,5/26/2015,74.8157,75.1027,73.9375,74.2158,11288963,11288963,-1.0174,-1.352,74.3601,26-May-15,-0.009859275
xom,5/27/2015,74.1723,74.6853,73.7114,74.0071,10778275,10778275,-0.208693,-0.281,73.9882,27-May-15,-0.01264362
xom,5/28/2015,74.0071,74.4071,73.7549,74.0071,8038943,8038943,0,0,74.0867,28-May-15,-0.01264362
xom,5/29/2015,73.9984,74.4158,73.8071,74.0853,14631316,14631316,0.07826,0.106,74.0683,29-May-15,-0.011600324
xom,6/1/2015,74.1288,74.3201,73.7375,74.0245,9077512,9077512,-0.060868,-0.082,74.0508,1-Jun-15,-0.01241148
xom,6/2/2015,74.0158,74.4245,73.8332,74.0332,9328322,9328322,0.008695,0.012,74.0975,2-Jun-15,-0.01229541
xom,6/3/2015,74.1114,74.6418,73.7897,73.8679,8179540,8179540,-0.165211,-0.223,74.1255,3-Jun-15,-0.014500739
xom,6/4/2015,73.6506,73.8158,72.8506,73.2332,12607257,12607257,-0.634771,-0.859,73.2227,4-Jun-15,-0.022968509
xom,6/5/2015,73.1549,73.9114,73.0245,73.2853,11388508,11388508,0.052174,0.071,73.3922,5-Jun-15,-0.022273423
xom,6/8/2015,73.1984,74.0932,72.981,73.781,12244688,12244688,0.495641,0.676,73.8267,8-Jun-15,-0.015660104
xom,6/9/2015,74.1636,74.2853,73.468,73.5462,8105514,8105514,-0.234779,-0.318,73.807,9-Jun-15,-0.018792659
xom,6/10/2015,74.6418,74.7549,73.9114,74.094,10147049,10147049,0.547813,0.745,74.1692,10-Jun-15,-0.011484255
xom,6/11/2015,74.1723,74.5201,73.8158,73.9897,7759265,7759265,-0.104344,-0.141,74.1157,11-Jun-15,-0.01287576
xom,6/12/2015,73.5462,73.6332,72.9201,73.0593,8347341,8347341,-0.930414,-1.257,73.1248,12-Jun-15,-0.025288574
xom,6/15/2015,72.6332,73.0245,72.3375,72.7984,9563933,9563933,-0.260863,-0.357,72.6881,15-Jun-15,-0.028769338
xom,6/16/2015,72.8767,73.694,72.5201,73.6332,9100116,9100116,0.834764,1.147,73.3168,16-Jun-15,-0.01763196
xom,6/17/2015,73.9375,74.0245,73.3984,73.6766,9090188,9090188,0.043477,0.059,73.7377,17-Jun-15,-0.017052944
xom,6/18/2015,73.7375,74.7462,73.6679,74.3288,10247825,10247825,0.652158,0.885,74.4008,18-Jun-15,-0.0083517
xom,6/19/2015,73.8419,74.3288,73.8419,74.094,16129576,16129576,-0.234778,-0.316,74.0578,19-Jun-15,-0.011484255
xom,6/22/2015,74.2505,74.4331,73.8853,74.0592,9465144,9465144,-0.03478,-0.047,74.1409,22-Jun-15,-0.011948534
xom,6/23/2015,74.1027,74.1549,73.5549,73.9723,10223910,10223910,-0.086955,-0.117,73.9052,23-Jun-15,-0.0131079
xom,6/24/2015,73.8158,74.2071,73.6158,73.6332,11800118,11800118,-0.339122,-0.458,73.7926,24-Jun-15,-0.01763196
xom,6/25/2015,73.781,73.781,72.981,72.981,10259382,10259382,-0.65216,-0.886,73.3609,25-Jun-15,-0.026333203
xom,6/26/2015,72.8941,73.1288,72.5984,72.9201,19023328,19023328,-0.060868,-0.083,72.8711,26-Jun-15,-0.027145693
xom,6/29/2015,72.2158,72.5636,71.9984,72.0158,11739236,11739236,-0.904327,-1.24,72.2712,29-Jun-15,-0.039210297
xom,6/30/2015,72.8158,73.8245,71.9984,72.3462,14981145,14981145,0.330425,0.459,72.4089,30-Jun-15,-0.034802308
xom,7/1/2015,72.4158,72.6332,71.3984,71.6245,13529076,13529076,-0.721722,-0.998,71.7845,1-Jul-15,-0.044430777
xom,7/2/2015,71.9897,72.4158,71.781,72.2941,9187997,9187997,0.669552,0.935,72.2518,2-Jul-15,-0.035497393
xom,7/6/2015,71.668,72.2245,71.4071,71.7636,11694425,11694425,-0.530426,-0.734,71.8242,6-Jul-15,-0.042574992
xom,7/7/2015,71.468,72.3723,70.8593,72.0593,15641535,15641535,0.295647,0.412,71.6677,7-Jul-15,-0.038629948
xom,7/8/2015,71.5202,72.1549,71.2245,71.2767,10056994,10056994,-0.78259,-1.086,71.5062,8-Jul-15,-0.049070907
xom,7/9/2015,72.0593,72.3028,70.9376,70.955,11980543,11980543,-0.321734,-0.451,71.296,9-Jul-15,-0.053362827
xom,7/10/2015,71.381,71.7289,70.955,71.4941,8628659,8628659,0.53912,0.76,71.465,10-Jul-15,-0.046170492
xom,7/13/2015,71.3984,71.8331,71.3637,71.668,8026658,8026658,0.173908,0.243,71.6555,13-Jul-15,-0.043850427
xom,7/14/2015,71.6332,72.4506,71.5289,72.268,9310155,9310155,0.599988,0.837,72.1481,14-Jul-15,-0.035845603
xom,7/15/2015,71.8332,72.5375,71.654,71.9636,9289210,9289210,-0.304341,-0.421,72.0044,15-Jul-15,-0.039906717
xom,7/16/2015,72.3288,72.5897,71.9984,72.0941,8267647,8267647,0.13043,0.181,72.2004,16-Jul-15,-0.038165668
xom,7/17/2015,71.7463,72.0332,71.1202,71.8332,12156000,12156000,-0.260863,-0.362,71.6483,17-Jul-15,-0.041646432
xom,7/20/2015,71.4332,71.6557,70.955,71.0941,12957060,12957060,-0.739115,-1.029,71.1539,20-Jul-15,-0.051507042
xom,7/21/2015,71.2419,71.6767,70.8071,71.0071,8677069,8677069,-0.086955,-0.122,71.1721,21-Jul-15,-0.052667741
xom,7/22/2015,71.6071,71.7115,70.9376,71.1202,13181463,13181463,0.113042,0.159,71.3742,22-Jul-15,-0.051158832
xom,7/23/2015,71.068,71.2767,70.4072,70.555,10496096,10496096,-0.565207,-0.795,70.705,23-Jul-15,-0.058699376
xom,7/24/2015,70.5724,70.5724,69.3202,69.5115,14888464,14888464,-1.0435,-1.479,69.6993,24-Jul-15,-0.0726211
xom,7/27/2015,68.8941,69.6767,68.6681,68.9202,14996094,14996094,-0.591293,-0.851,69.114,27-Jul-15,-0.080509854
xom,7/28/2015,69.3028,71.881,69.1854,71.7202,19777278,19777278,2.7999,4.063,71.0945,28-Jul-15,-0.043154007
xom,7/29/2015,71.4593,72.3462,71.2245,72.2941,13913768,13913768,0.573904,0.8,71.9847,29-Jul-15,-0.035497393
xom,7/30/2015,72.3288,72.4506,71.668,72.181,11139943,11139943,-0.113043,-0.156,72.1246,30-Jul-15,-0.037006302
xom,7/31/2015,71.0158,71.0158,68.6333,68.8767,26232661,26232661,-3.3043,-4.578,69.1978,31-Jul-15,-0.081090204
xom,8/3/2015,68.4333,68.6333,67.5029,67.8768,15767743,15767743,-0.999978,-1.452,67.9111,3-Aug-15,-0.094430243
xom,8/4/2015,67.7203,68.355,66.8942,67.1029,18874419,18874419,-0.773895,-1.14,67.4095,4-Aug-15,-0.104755132
xom,8/5/2015,67.7116,68.0246,66.8681,67.1029,16544386,16544386,0,0,67.3142,5-Aug-15,-0.104755132
xom,8/6/2015,66.9029,68.0507,66.8768,67.9029,13005213,13005213,0.799981,1.192,67.6475,6-Aug-15,-0.094082033
xom,8/7/2015,67.4333,67.7985,66.6227,66.8072,12187623,12187623,-1.0956,-1.614,67.0752,7-Aug-15,-0.108700177
xom,8/10/2015,67.0333,68.4768,67.0333,68.4768,14876012,14876012,1.6695,2.499,68.1253,10-Aug-15,-0.086425419
xom,8/11/2015,67.5903,68.5207,66.9935,68.0116,14486353,14486353,-0.465162,-0.679,67.5111,11-Aug-15,-0.092631826
xom,8/12/2015,67.9677,69.2228,67.5464,69.1526,16909190,16909190,1.141,1.678,68.398,12-Aug-15,-0.077409319
xom,8/13/2015,68.7401,69.5914,68.6962,69.0297,13154102,13154102,-0.122875,-0.178,69.1747,13-Aug-15,-0.079048974
xom,8/14/2015,69.0209,69.5826,68.6786,68.7752,9129284,9129284,-0.254529,-0.369,68.8954,14-Aug-15,-0.082444353
xom,8/17/2015,68.3978,69.4905,67.9765,69.135,9365433,9365433,0.35985,0.523,68.9974,17-Aug-15,-0.077644127
xom,8/18/2015,68.9244,69.0473,68.0906,68.3714,9815315,9815315,-0.763583,-1.104,68.3692,18-Aug-15,-0.0878316
xom,8/19/2015,68.0292,68.0906,66.6424,66.9057,17007779,17007779,-1.4657,-2.144,67.1724,19-Aug-15,-0.107386051
xom,8/20/2015,66.7039,66.8618,65.4488,65.4488,17811205,17811205,-1.457,-2.178,66.0681,20-Aug-15,-0.126823099
xom,8/21/2015,65.0363,65.7296,63.2546,63.3072,25488846,25488846,-2.1415,-3.272,64.2534,21-Aug-15,-0.155394985
xom,8/24/2015,59.6736,62.649,58.4098,60.3143,35531225,35531225,-2.9929,-4.728,60.7743,24-Aug-15,-0.195324382
xom,8/25/2015,62.5875,62.7016,59.8579,60.3055,30409744,30409744,-0.008777,-0.015,61.6277,25-Aug-15,-0.195441786
xom,8/26/2015,61.9907,63.8514,60.6917,63.632,34436044,34436044,3.3264,5.516,62.5824,26-Aug-15,-0.151061707
xom,8/27/2015,64.7729,65.7296,64.0796,65.6945,24570983,24570983,2.0626,3.241,65.0746,27-Aug-15,-0.123545123
xom,8/28/2015,65.5716,66.6863,65.3083,65.8876,18997331,18997331,0.193091,0.294,65.9534,28-Aug-15,-0.120968904
xom,8/31/2015,65.1942,66.3089,64.3341,66.0368,19570103,19570103,0.149205,0.226,65.6743,31-Aug-15,-0.118978371
xom,9/1/2015,64.3341,64.378,62.7631,63.2633,24092930,24092930,-2.7735,-4.2,63.5094,1-Sep-15,-0.155980671
xom,9/2/2015,64.1586,64.2814,63.1931,64.2727,16936898,16936898,1.0093,1.595,63.9154,2-Sep-15,-0.142513888
xom,9/3/2015,64.6325,65.7472,64.3692,64.7642,13451867,13451867,0.491504,0.765,64.9831,3-Sep-15,-0.135956603
xom,9/4/2015,64.0094,64.1937,63.4125,63.5969,14902476,14902476,-1.1673,-1.802,63.671,4-Sep-15,-0.151529989
xom,9/8/2015,64.7027,64.7027,64.0417,64.5096,13626907,13626907,0.91279,1.435,64.3622,8-Sep-15,-0.139353317
xom,9/9/2015,65.2732,65.5453,63.0615,63.1931,17246222,17246222,-1.3165,-2.041,64.0841,9-Sep-15,-0.156917235
xom,9/10/2015,63.904,64.0533,63.0176,63.6495,12353853,12353853,0.456397,0.722,63.5721,10-Sep-15,-0.150828232
xom,9/11/2015,63.5442,63.8251,63.2019,63.7987,12172259,12172259,0.149204,0.234,63.5376,11-Sep-15,-0.1488377
xom,9/14/2015,63.4652,63.7022,62.9825,63.6232,10738538,10738538,-0.175539,-0.275,63.4096,14-Sep-15,-0.151179111
xom,9/15/2015,63.5793,64.3457,63.553,63.9479,11979773,11979773,0.324745,0.51,64.0563,15-Sep-15,-0.146847167
xom,9/16/2015,64.5184,65.5629,64.3955,65.2118,15214174,15214174,1.2639,1.976,65.1368,16-Sep-15,-0.129985004
xom,9/17/2015,65.3083,66.2387,64.8168,65.3522,15603018,15603018,0.140431,0.215,65.5155,17-Sep-15,-0.128111875
xom,9/18/2015,64.299,64.5623,63.2984,63.7899,23180160,23180160,-1.5623,-2.391,63.9496,18-Sep-15,-0.148955104
xom,9/21/2015,64.1586,64.6062,63.8338,64.4131,10852972,10852972,0.623154,0.977,64.3066,21-Sep-15,-0.140640759
xom,9/22/2015,63.5003,64.5272,63.2107,63.8426,14245205,14245205,-0.570494,-0.886,63.8852,22-Sep-15,-0.148252013
xom,9/23/2015,63.9567,64.2463,63.4477,63.4564,13784836,13784836,-0.386178,-0.605,63.7835,23-Sep-15,-0.153404452
xom,9/24/2015,63.1931,64.2025,62.9474,63.8338,14584249,14584249,0.377402,0.595,63.6063,24-Sep-15,-0.148369417
xom,9/25/2015,64.3253,64.536,63.8602,64.2727,15175317,15175317,0.438841,0.687,64.2102,25-Sep-15,-0.142513888
xom,9/28/2015,63.7373,64.4745,63.5442,63.7197,14571908,14571908,-0.552937,-0.86,63.8976,28-Sep-15,-0.149891668
xom,9/29/2015,63.7636,64.2376,63.316,64.0445,13754439,13754439,0.324739,0.51,63.8533,29-Sep-15,-0.14555839
