ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
jnj,11/26/2014,95.6968,96.127,95.5444,96.0912,5503702,5503702,0.457106,0.478,95.9566,26-Nov-14,0.269675496
jnj,11/28/2014,96.4497,97.5342,96.1987,97.0233,5881239,5881239,0.932143,0.97,97.1258,28-Nov-14,0.281991551
jnj,12/1/2014,96.7006,97.5279,96.2166,96.8261,5638779,5638779,-0.197187,-0.203,97.0169,1-Dec-14,0.279385902
jnj,12/2/2014,96.7723,97.2743,96.3511,97.2563,6184380,6184380,0.430221,0.444,97.0467,2-Dec-14,0.285070235
jnj,12/3/2014,97.2832,97.6865,96.4855,96.5483,8957411,8957411,-0.708071,-0.728,96.9126,3-Dec-14,0.275715265
jnj,12/4/2014,96.8799,97.0681,96.2435,96.4049,6813598,6813598,-0.143405,-0.149,96.5345,4-Dec-14,0.273820488
jnj,12/5/2014,96.378,97.4625,96.101,97.2563,6449739,6449739,0.851476,0.883,96.9942,5-Dec-14,0.285070235
jnj,12/8/2014,97.1757,97.588,96.9251,97.2653,6500735,6500735,0.008963,0.009,97.3425,8-Dec-14,0.285189154
jnj,12/9/2014,96.9964,97.2205,95.8043,96.844,7214300,7214300,-0.421257,-0.433,96.4518,9-Dec-14,0.279622419
jnj,12/10/2014,96.4497,96.7634,95.1411,95.2218,9416414,9416414,-1.6223,-1.675,95.7796,10-Dec-14,0.258187911
jnj,12/11/2014,94.8722,96.1763,94.433,95.652,7114640,7114640,0.430217,0.452,95.6834,11-Dec-14,0.263872244
jnj,12/12/2014,95.5892,95.7864,93.5636,93.5995,8334704,8334704,-2.0525,-2.146,94.2519,12-Dec-14,0.236752081
jnj,12/15/2014,93.9042,94.1641,92.8824,93.1782,12110559,12110559,-0.421258,-0.45,93.2251,15-Dec-14,0.231185346
jnj,12/16/2014,92.748,94.2986,91.8696,92.1027,10212440,10212440,-1.0755,-1.154,92.8602,16-Dec-14,0.216974513
jnj,12/17/2014,92.5598,93.6532,92.0489,93.2768,10207637,10207637,1.1741,1.275,92.8388,17-Dec-14,0.232488171
jnj,12/18/2014,94.6661,95.7416,93.8773,95.7326,11756825,11756825,2.4558,2.633,94.8475,18-Dec-14,0.264937231
jnj,12/19/2014,95.5713,96.2525,94.5585,94.6033,19154418,19154418,-1.1293,-1.18,95.1262,19-Dec-14,0.250015526
jnj,12/22/2014,94.7288,95.7506,94.7109,95.6699,8124539,8124539,1.0666,1.127,95.4313,22-Dec-14,0.264108761
jnj,12/23/2014,95.5982,95.8223,93.1424,93.465,10181076,10181076,-2.2049,-2.305,93.707,23-Dec-14,0.234974901
jnj,12/24/2014,93.5547,94.4061,93.5547,93.7429,3420184,3420184,0.277847,0.297,93.9859,24-Dec-14,0.238646859
jnj,12/26/2014,94.1731,94.7288,93.8325,94.1641,2951001,2951001,0.421258,0.449,94.2659,26-Dec-14,0.244212273
jnj,12/29/2014,93.7877,94.7288,93.7608,94.4061,4273424,4273424,0.241997,0.257,94.4351,29-Dec-14,0.247409876
jnj,12/30/2014,94.4868,94.8274,94.1641,94.433,4371735,4371735,0.02689,0.028,94.5025,30-Dec-14,0.247765312
jnj,12/31/2014,94.6571,95.1052,93.6981,93.7249,6202118,6202118,-0.708069,-0.75,94.3045,31-Dec-14,0.238409021
jnj,1/2/2015,94.1552,94.6033,93.3306,93.6801,5756961,5756961,-0.044814,-0.048,93.7758,2-Jan-15,0.237817068
jnj,1/5/2015,93.6443,93.8684,92.929,93.0258,8079279,8079279,-0.65429,-0.698,93.3297,5-Jan-15,0.229171649
jnj,1/6/2015,93.5188,94.1014,92.264,92.5687,7428022,7428022,-0.457107,-0.491,92.962,6-Jan-15,0.22313188
jnj,1/7/2015,93.1334,94.8543,93.0438,94.6123,7931714,7931714,2.0435,2.208,94.1829,7-Jan-15,0.250134445
jnj,1/8/2015,95.0604,95.4458,94.7826,95.3562,9925854,9925854,0.743919,0.786,95.2262,8-Jan-15,0.259963769
jnj,1/9/2015,95.4548,95.4548,93.8863,94.0566,7364760,7364760,-1.2996,-1.363,94.2858,9-Jan-15,0.242791851
jnj,1/12/2015,94.2627,94.8453,93.483,93.7339,6838966,6838966,-0.322664,-0.343,93.979,12-Jan-15,0.23852794
jnj,1/13/2015,94.5047,95.3024,93.4292,93.8952,10155188,10155188,0.161331,0.172,94.3332,13-Jan-15,0.240659235
jnj,1/14/2015,93.0886,93.5995,92.7749,93.2141,8887694,8887694,-0.681178,-0.725,93.1052,14-Jan-15,0.231659701
jnj,1/15/2015,92.2909,93.1513,91.3767,91.8607,10834811,10834811,-1.3534,-1.452,91.9861,15-Jan-15,0.21377691
jnj,1/16/2015,91.4753,93.7698,91.4215,93.2499,14092276,14092276,1.3892,1.512,92.5926,16-Jan-15,0.232132735
jnj,1/20/2015,91.0182,91.4663,89.8619,90.7851,20467800,20467800,-2.4648,-2.643,90.5011,20-Jan-15,0.199564756
jnj,1/21/2015,90.1308,91.5111,89.9874,91.3319,11702890,11702890,0.546734,0.602,90.9615,21-Jan-15,0.206789752
jnj,1/22/2015,91.771,93.0617,91.0361,92.999,9036608,9036608,1.6671,1.825,92.3672,22-Jan-15,0.228817534
jnj,1/23/2015,92.264,92.2909,91.3674,91.6007,10125960,10125960,-1.3982,-1.503,91.7203,23-Jan-15,0.21034147
jnj,1/26/2015,91.2422,91.8248,90.7134,91.6545,8962787,8962787,0.053778,0.059,91.412,26-Jan-15,0.211052342
jnj,1/27/2015,91.2691,92.109,90.4625,91.5022,10160531,10160531,-0.152372,-0.166,91.268,27-Jan-15,0.209039966
jnj,1/28/2015,91.8517,92.255,90.9196,90.9554,9053222,9053222,-0.546734,-0.598,91.6051,28-Jan-15,0.20181497
jnj,1/29/2015,90.9823,91.8338,90.2294,91.7621,7569330,7569330,0.806659,0.887,91.0629,29-Jan-15,0.212474086
jnj,1/30/2015,91.045,91.4215,89.7096,89.7544,10676345,10676345,-2.0077,-2.188,90.3684,30-Jan-15,0.185945876
jnj,2/2/2015,90.0681,90.3908,89.0732,90.3728,8990701,8990701,0.618438,0.689,89.8128,2-Feb-15,0.19411694
jnj,2/3/2015,90.8837,91.9234,90.6328,91.8338,10005207,10005207,1.461,1.617,91.3437,3-Feb-15,0.213421474
jnj,2/4/2015,91.529,91.8248,90.5431,90.8479,9514074,9514074,-0.985919,-1.074,91,4-Feb-15,0.200394547
jnj,2/5/2015,91.0361,91.9234,90.9375,91.8338,6642224,6642224,0.985919,1.085,91.6821,5-Feb-15,0.213421474
jnj,2/6/2015,91.5201,91.8248,90.3728,90.6148,9215663,9215663,-1.219,-1.327,91.0288,6-Feb-15,0.197314542
jnj,2/9/2015,90.579,90.579,88.8222,89.4317,9851745,9851745,-1.1831,-1.306,89.5307,9-Feb-15,0.181681965
jnj,2/10/2015,89.7992,90.2563,89.1135,89.9426,12275450,12275450,0.510886,0.571,89.6817,10-Feb-15,0.188432607
jnj,2/11/2015,90.0412,90.337,89.5841,89.9695,8177011,8177011,0.026889,0.03,89.8845,11-Feb-15,0.188788043
jnj,2/12/2015,90.0771,90.1129,87.0745,88.2307,25835156,25835156,-1.7388,-1.933,88.3757,12-Feb-15,0.165812872
jnj,2/13/2015,88.2307,89.3331,88.1321,89.2883,11153595,11153595,1.0576,1.199,88.9016,13-Feb-15,0.179787188
jnj,2/17/2015,89.0822,90.0591,88.8402,90.0233,8627082,8627082,0.734958,0.823,89.5859,17-Feb-15,0.189498915
jnj,2/18/2015,90.2563,90.4714,89.0732,89.5931,7878157,7878157,-0.430219,-0.478,89.4781,18-Feb-15,0.183814581
jnj,2/19/2015,89.5841,90.3818,89.2794,90.2563,10028180,10028180,0.663255,0.74,90.0876,19-Feb-15,0.192577598
jnj,2/20/2015,90.4187,90.5866,89.453,90.4909,10085673,10085673,0.234635,0.26,90.222,20-Feb-15,0.195677423
jnj,2/23/2015,90.9242,90.9513,90.0758,90.4187,6878246,6878246,-0.072207,-0.08,90.5602,23-Feb-15,0.194723427
jnj,2/24/2015,90.4819,91.204,90.2563,90.8881,6588073,6588073,0.469335,0.519,90.7777,24-Feb-15,0.200925719
jnj,2/25/2015,91.1047,91.4206,90.4007,91.3484,9683963,9683963,0.460304,0.506,90.829,25-Feb-15,0.207007771
jnj,2/26/2015,91.5018,93.1264,91.3574,92.7835,11437890,11437890,1.4351,1.571,92.5001,26-Feb-15,0.225970083
jnj,2/27/2015,93.0001,93.2618,92.4946,92.5217,8500014,8500014,-0.261745,-0.282,92.7245,27-Feb-15,0.222510858
jnj,3/2/2015,92.8376,93.334,92.6932,93.1625,7277612,7277612,0.64082,0.693,93.1179,2-Mar-15,0.230977898
jnj,3/3/2015,93.0542,93.0542,91.8899,92.3683,6419659,6419659,-0.794254,-0.853,92.3499,3-Mar-15,0.220483948
jnj,3/4/2015,92.1697,92.1697,91.3123,91.7455,8665474,8665474,-0.622766,-0.674,91.7413,4-Mar-15,0.212254746
jnj,3/5/2015,92.1246,93.1535,92.0614,92.5307,8042336,8042336,0.785228,0.856,92.5592,5-Mar-15,0.222629777
jnj,3/6/2015,92.1426,92.4495,90.148,90.3556,9287621,9287621,-2.1752,-2.351,90.6966,6-Mar-15,0.193889672
jnj,3/9/2015,90.4368,91.0866,90.0397,90.852,5701061,5701061,0.496408,0.549,90.6439,9-Mar-15,0.200448721
jnj,3/10/2015,90.2473,90.6534,89.814,89.8321,8735743,8735743,-1.0199,-1.123,90.1133,10-Mar-15,0.186972544
jnj,3/11/2015,90.1028,90.1028,88.6497,88.74,9138141,9138141,-1.0921,-1.216,88.9887,11-Mar-15,0.172542372
jnj,3/12/2015,89.3176,90.4729,89.2003,90.1028,8317996,8317996,1.3629,1.536,90.0226,12-Mar-15,0.190549367
jnj,3/13/2015,90.1209,90.3014,89.0282,89.5433,7821813,7821813,-0.559589,-0.621,89.5737,13-Mar-15,0.183156562
jnj,3/16/2015,90.0216,91.222,90.0216,91.213,7726509,7726509,1.6697,1.865,90.9844,16-Mar-15,0.205218699
jnj,3/17/2015,90.3556,90.7256,89.7238,90.157,7301526,7301526,-1.056,-1.158,90.0922,17-Mar-15,0.191265524
jnj,3/18/2015,90.157,91.8267,89.4711,91.574,7972458,7972458,1.417,1.572,90.9177,18-Mar-15,0.209988676
jnj,3/19/2015,91.1949,92.0208,91.0776,91.7816,6863107,6863107,0.207588,0.227,91.7511,19-Mar-15,0.212731744
jnj,3/20/2015,91.9441,92.8737,91.8448,92.4224,12433761,12433761,0.64082,0.698,92.2987,20-Mar-15,0.221198784
jnj,3/23/2015,92.4856,93.2799,92.269,92.9459,9015961,9015961,0.523486,0.566,92.9435,23-Mar-15,0.228115912
jnj,3/24/2015,92.8105,93.1716,91.9982,92.0253,8390708,8390708,-0.920614,-0.99,92.4073,24-Mar-15,0.215951809
jnj,3/25/2015,91.926,92.5127,90.5631,90.5631,8444099,8444099,-1.4622,-1.589,91.289,25-Mar-15,0.196631418
jnj,3/26/2015,90.2112,90.9874,89.8592,90.3826,9972373,9972373,-0.18051,-0.199,90.3927,26-Mar-15,0.194246429
jnj,3/27/2015,90.509,91.1137,90.3917,90.5631,5847382,5847382,0.18051,0.2,90.7151,27-Mar-15,0.196631418
jnj,3/30/2015,91.3755,91.935,90.9422,91.6553,6061170,6061170,1.0921,1.206,91.6543,30-Mar-15,0.211062912
jnj,3/31/2015,91.1318,91.6011,90.7888,90.7978,8027954,8027954,-0.857437,-0.936,91.0228,31-Mar-15,0.199732564
jnj,4/1/2015,90.6715,90.6715,89.0017,89.4891,11368126,11368126,-1.3087,-1.441,89.3637,1-Apr-15,0.182440405
jnj,4/2/2015,89.7508,90.2473,89.2544,89.9314,6097146,6097146,0.442254,0.494,89.9204,2-Apr-15,0.188284618
jnj,4/6/2015,89.2093,89.8592,88.4873,89.4981,9697623,9697623,-0.433229,-0.482,89.4593,6-Apr-15,0.182559324
jnj,4/7/2015,89.8501,91.0415,89.7445,90.3465,7900303,7900303,0.848409,0.948,90.5871,7-Apr-15,0.193769432
jnj,4/8/2015,90.1119,90.6624,89.8953,90.4007,7354110,7354110,0.054154,0.06,90.3396,8-Apr-15,0.194485589
jnj,4/9/2015,90.7707,91.7455,90.5541,91.4567,8073887,8073887,1.056,1.168,91.2845,9-Apr-15,0.208438764
jnj,4/10/2015,91.4567,92.1878,91.0957,92.1156,6786456,6786456,0.658871,0.72,91.8894,10-Apr-15,0.217144964
jnj,4/13/2015,91.6462,92.0434,90.7527,90.7527,10753497,10753497,-1.3629,-1.48,91.3027,13-Apr-15,0.199136647
jnj,4/14/2015,91.204,91.574,90.4233,90.7256,9322175,9322175,-0.027077,-0.03,90.9064,14-Apr-15,0.198778569
jnj,4/15/2015,90.7437,91.3755,90.5541,90.7978,8237103,8237103,0.072202,0.08,90.89,15-Apr-15,0.199732564
jnj,4/16/2015,90.5,90.545,90.0487,90.0667,7324783,7324783,-0.731073,-0.805,90.2059,16-Apr-15,0.190072369
jnj,4/17/2015,89.6877,90.1222,89.453,89.8772,11084248,11084248,-0.189541,-0.21,89.8163,17-Apr-15,0.187568461
jnj,4/20/2015,90.4909,91.0505,90.3014,90.4458,6668541,6668541,0.568616,0.633,90.6417,20-Apr-15,0.195081506
jnj,4/21/2015,90.852,91.1498,90.4007,90.527,6532698,6532698,0.08123,0.09,90.7288,21-Apr-15,0.19615442
jnj,4/22/2015,90.8249,90.9783,90.2202,90.6444,4764283,4764283,0.117334,0.13,90.6741,22-Apr-15,0.197705654
jnj,4/23/2015,90.7076,90.9964,90.175,90.6715,7351494,7351494,0.027078,0.03,90.6668,23-Apr-15,0.198063733
jnj,4/24/2015,90.3556,91.6363,90.2563,91.231,6566915,6566915,0.559589,0.617,91.2641,24-Apr-15,0.205456537
jnj,4/27/2015,91.3033,91.7004,90.6805,90.7798,9113861,9113861,-0.451283,-0.495,90.9831,27-Apr-15,0.199494726
jnj,4/28/2015,90.6624,91.1097,89.6335,90.9242,7484612,7484612,0.144412,0.159,90.5937,28-Apr-15,0.201402717
jnj,4/29/2015,90.7166,90.8068,90.166,90.6083,8926249,8926249,-0.315899,-0.347,90.523,29-Apr-15,0.197228656
jnj,4/30/2015,90.3195,90.3917,89.1461,89.5342,10170628,10170628,-1.0741,-1.185,89.7876,30-Apr-15,0.183036322
jnj,5/1/2015,89.9133,90.6083,89.9133,90.3736,6255973,6255973,0.839384,0.938,90.2568,1-May-15,0.19412751
jnj,5/4/2015,90.5541,90.7527,90.4007,90.5722,5532387,5532387,0.198565,0.22,90.542,4-May-15,0.196751659
jnj,5/5/2015,90.3736,90.518,89.6155,89.805,8828129,8828129,-0.767179,-0.847,89.8944,5-May-15,0.186614466
jnj,5/6/2015,89.9133,90.1389,89.0468,89.5072,8030769,8030769,-0.297846,-0.332,89.2997,6-May-15,0.182679565
jnj,5/7/2015,89.2996,90.2563,89.2725,89.9494,6401552,6401552,0.442257,0.494,89.8795,7-May-15,0.188522457
jnj,5/8/2015,90.6895,91.7636,90.6561,91.583,7508622,7508622,1.6336,1.816,91.4787,8-May-15,0.210107595
jnj,5/11/2015,91.4477,91.7545,91.1679,91.1859,5698884,5698884,-0.397129,-0.434,91.3484,11-May-15,0.20486062
jnj,5/12/2015,91.0505,91.204,90.509,90.6805,6903070,6903070,-0.505434,-0.554,90.772,12-May-15,0.198182652
jnj,5/13/2015,90.87,91.2762,90.6805,90.7527,5826750,5826750,0.072205,0.08,90.8212,13-May-15,0.199136647
jnj,5/14/2015,91.1318,91.9441,91.1137,91.908,5454009,5454009,1.1553,1.273,91.6523,14-May-15,0.214401896
jnj,5/15/2015,92.0434,92.3502,91.7636,92.3322,6023543,6023543,0.424203,0.462,92.1035,15-May-15,0.22000695
jnj,5/18/2015,92.3954,94.1734,92.3502,93.343,10479584,10479584,1.0109,1.095,93.4674,18-May-15,0.233362887
jnj,5/19/2015,93.5597,93.9748,93.194,93.8304,7724081,7724081,0.487386,0.522,93.6826,19-May-15,0.239803017
jnj,5/20/2015,94.2456,94.2998,93.2438,93.5055,7146547,7146547,-0.324924,-0.346,93.7085,20-May-15,0.235510037
jnj,5/21/2015,93.56,93.9152,93.0418,93.1145,6875627,6875627,-0.390968,-0.418,93.3319,21-May-15,0.230343663
jnj,5/22/2015,92.9782,93.1054,92.1236,92.1418,6216965,6216965,-0.972784,-1.045,92.4444,22-May-15,0.21749115
jnj,5/26/2015,92.0327,92.3236,91.4417,91.6599,7918872,7918872,-0.481845,-0.523,91.8259,26-May-15,0.211123693
jnj,5/27/2015,91.8326,92.1963,91.6417,91.9417,9297934,9297934,0.281833,0.307,91.9482,27-May-15,0.214847182
jnj,5/28/2015,91.8326,92.46,91.6508,91.9599,5700051,5700051,0.018184,0.02,91.9247,28-May-15,0.215087663
jnj,5/29/2015,92.3236,92.3872,90.7599,91.0417,9957798,9957798,-0.918236,-0.999,91.4594,29-May-15,0.202955272
jnj,6/1/2015,91.169,91.4599,90.6598,90.9508,7298085,7298085,-0.090914,-0.1,90.9872,1-Jun-15,0.201754189
jnj,6/2/2015,90.8417,91.1326,90.0962,90.8962,8312446,8312446,-0.054547,-0.06,90.746,2-Jun-15,0.201032746
jnj,6/3/2015,91.2053,91.3053,90.7689,90.9962,5375153,5375153,0.100004,0.11,91.0698,3-Jun-15,0.20235407
jnj,6/4/2015,90.8599,91.3417,90.0598,90.2144,8057860,8057860,-0.781864,-0.859,90.4342,4-Jun-15,0.192023964
jnj,6/5/2015,89.9962,90.0507,89.2779,89.6325,7557268,7557268,-0.581852,-0.645,89.6247,5-Jun-15,0.184335183
jnj,6/8/2015,89.6416,89.9871,89.0598,89.0598,7054613,7054613,-0.57276,-0.639,89.3323,8-Jun-15,0.176767964
jnj,6/9/2015,89.4961,89.5871,88.9143,89.287,7844315,7844315,0.227284,0.255,89.2779,9-Jun-15,0.17977001
jnj,6/10/2015,89.5325,90.5053,89.2779,89.8962,10025139,10025139,0.609127,0.682,90.0068,10-Jun-15,0.187819513
jnj,6/11/2015,90.1871,90.7326,89.8507,90.2235,6175188,6175188,0.327292,0.364,90.228,11-Jun-15,0.192144204
jnj,6/12/2015,89.8962,90.2135,89.2052,89.4143,8717217,8717217,-0.809138,-0.897,89.4737,12-Jun-15,0.181452055
jnj,6/15/2015,88.8688,88.9779,88.1961,88.6325,6833452,6833452,-0.781863,-0.874,88.5982,15-Jun-15,0.171121949
jnj,6/16/2015,88.6415,89.5416,88.2779,89.4234,6049522,6049522,0.790955,0.892,89.1945,16-Jun-15,0.181572296
jnj,6/17/2015,89.4416,90.1143,89.2325,89.7598,6155753,6155753,0.336384,0.376,89.6637,17-Jun-15,0.186017227
jnj,6/18/2015,89.878,91.4144,89.7416,91.2417,8815756,8815756,1.4819,1.651,91.0723,18-Jun-15,0.205597919
jnj,6/19/2015,90.8053,91.0962,90.7144,90.7871,11653584,11653584,-0.454572,-0.498,90.8838,19-Jun-15,0.199591183
jnj,6/22/2015,91.4599,91.6781,90.9053,90.9962,5055871,5055871,0.209104,0.23,91.1552,22-Jun-15,0.20235407
jnj,6/23/2015,91.0053,91.2417,90.4417,90.7144,6046627,6046627,-0.281834,-0.31,90.6984,23-Jun-15,0.19863058
jnj,6/24/2015,90.4689,90.7417,90.0689,90.3053,7254699,7254699,-0.409116,-0.451,90.4097,24-Jun-15,0.193225046
jnj,6/25/2015,90.4598,90.8962,90.1053,90.1144,6581098,6581098,-0.190921,-0.211,90.4233,25-Jun-15,0.19070264
jnj,6/26/2015,90.3962,91.0326,90.1144,90.5871,9041052,9041052,0.472755,0.525,90.5953,26-Jun-15,0.196948536
jnj,6/29/2015,89.9871,90.3235,88.7506,88.8052,11150902,11150902,-1.7819,-1.967,89.3416,29-Jun-15,0.173403874
jnj,6/30/2015,89.4871,89.5052,88.4597,88.6052,8967911,8967911,-0.20001,-0.225,88.8203,30-Jun-15,0.170761228
jnj,7/1/2015,89.3689,89.7098,88.7688,89.5234,6726694,6726694,0.918234,1.036,89.3876,1-Jul-15,0.182893619
jnj,7/2/2015,89.8689,90.0234,89.387,89.4961,6091886,6091886,-0.027274,-0.03,89.6492,2-Jul-15,0.182532898
jnj,7/6/2015,88.8325,89.5507,87.8597,89.2779,6817796,6817796,-0.218195,-0.244,89.1503,6-Jul-15,0.17964977
jnj,7/7/2015,89.6689,89.9871,88.6597,89.9325,7122569,7122569,0.654584,0.733,89.42,7-Jul-15,0.188299153
jnj,7/8/2015,89.478,89.6325,88.8143,88.887,6845543,6845543,-1.0455,-1.163,89.1758,8-Jul-15,0.174484717
jnj,7/9/2015,90.0507,90.496,89.4598,89.4598,7316390,7316390,0.572761,0.644,89.8837,9-Jul-15,0.182053257
jnj,7/10/2015,90.7144,90.8144,90.0871,90.4871,6969285,6969285,1.0273,1.148,90.4344,10-Jul-15,0.195627212
jnj,7/13/2015,90.9599,91.3508,90.7962,91.1599,6986321,6986321,0.672767,0.743,91.059,13-Jul-15,0.204517076
jnj,7/14/2015,90.2416,90.8053,89.5961,90.7144,9890556,9890556,-0.445479,-0.489,90.4264,14-Jul-15,0.19863058
jnj,7/15/2015,90.6962,91.769,90.578,91.2963,7990325,7990325,0.581852,0.641,91.3953,15-Jul-15,0.206319361
jnj,7/16/2015,91.7781,92.1508,91.6235,91.9236,5774981,5774981,0.627309,0.687,91.9285,16-Jul-15,0.214608023
jnj,7/17/2015,91.7235,91.7417,90.878,90.9871,8054183,8054183,-0.936418,-1.019,91.0776,17-Jul-15,0.202233829
jnj,7/20/2015,91.369,91.5054,91.0053,91.2508,5016152,5016152,0.263652,0.29,91.2576,20-Jul-15,0.205718159
jnj,7/21/2015,91.4599,91.6508,90.978,91.2235,5891640,5891640,-0.027276,-0.03,91.2243,21-Jul-15,0.205357438
jnj,7/22/2015,91.2872,91.5599,90.6689,91.0781,6721856,6721856,-0.145462,-0.159,90.9897,22-Jul-15,0.203436234
jnj,7/23/2015,91.369,91.4599,90.9144,91.0962,5016148,5016148,0.018182,0.02,91.1008,23-Jul-15,0.203675393
jnj,7/24/2015,90.6871,90.869,90.0507,90.1416,6524173,6524173,-0.954601,-1.048,90.3657,24-Jul-15,0.19106204
jnj,7/27/2015,89.978,89.9962,89.0188,89.3507,8733993,8733993,-0.790956,-0.877,89.364,27-Jul-15,0.180611693
jnj,7/28/2015,89.9053,90.2144,89.478,90.0234,7757505,7757505,0.672768,0.753,89.9219,28-Jul-15,0.189500236
jnj,7/29/2015,90.2416,90.9599,90.0507,90.6689,7853488,7853488,0.645493,0.717,90.6725,29-Jul-15,0.198029378
jnj,7/30/2015,90.7326,90.9144,90.3507,90.7689,5517401,5517401,0.100005,0.11,90.6435,30-Jul-15,0.199350702
jnj,7/31/2015,91.2235,91.8054,90.878,91.1053,6216815,6216815,0.336385,0.371,91.0861,31-Jul-15,0.203795634
jnj,8/3/2015,90.9144,91.1053,90.2144,90.9326,6172519,6172519,-0.172741,-0.19,90.6878,3-Aug-15,0.201513708
jnj,8/4/2015,91.2872,91.369,90.5962,90.7326,6005340,6005340,-0.200012,-0.22,90.9659,4-Aug-15,0.198871061
jnj,8/5/2015,91.4326,91.8236,91.2326,91.3872,4571280,4571280,0.654586,0.721,91.4569,5-Aug-15,0.207520444
jnj,8/6/2015,91.3599,91.4599,90.0144,90.0689,6987963,6987963,-1.3183,-1.442,90.4363,6-Aug-15,0.190101438
jnj,8/7/2015,90.0234,90.0689,89.2416,89.8689,6027855,6027855,-0.200013,-0.222,89.6335,7-Aug-15,0.187458791
jnj,8/10/2015,90.5235,90.969,90.4144,90.7235,6133458,6133458,0.854596,0.951,90.6645,10-Aug-15,0.198750821
jnj,8/11/2015,90.0507,90.3144,89.7962,90.0144,6682636,6682636,-0.709132,-0.782,89.9971,11-Aug-15,0.189381317
jnj,8/12/2015,89.4598,89.7598,88.5597,89.7416,7607491,7607491,-0.272744,-0.303,89.2436,12-Aug-15,0.185776747
jnj,8/13/2015,89.7689,89.9871,89.2325,89.5325,5047960,5047960,-0.209104,-0.233,89.6069,13-Aug-15,0.183013859
jnj,8/14/2015,89.3961,89.8462,88.9805,89.8325,5177310,5177310,0.300018,0.335,89.544,14-Aug-15,0.18697783
jnj,8/17/2015,89.4961,90.8053,89.1507,90.7962,6901809,6901809,0.963692,1.073,90.3657,17-Aug-15,0.199711423
jnj,8/18/2015,90.2235,90.6235,90.0234,90.3416,7618826,7618826,-0.454572,-0.501,90.3101,18-Aug-15,0.193704687
jnj,8/19/2015,90.1689,90.9053,89.8053,90.2871,7642349,7642349,-0.054546,-0.06,90.2299,19-Aug-15,0.192984566
jnj,8/20/2015,89.9598,91.0234,89.8143,89.8143,10620430,10620430,-0.47276,-0.524,90.3225,20-Aug-15,0.186737349
jnj,8/21/2015,89.0632,90.2541,87.4966,87.5424,16141529,16141529,-2.2719,-2.53,88.6411,21-Aug-15,0.156718203
jnj,8/24/2015,83.4383,87.2218,74.9277,85.0323,25636323,25636323,-2.5101,-2.867,84.2994,24-Aug-15,0.123551664
jnj,8/25/2015,87.6615,87.6707,82.8154,83.1177,15671123,15671123,-1.9146,-2.252,85.6312,25-Aug-15,0.098253607
jnj,8/26/2015,85.1148,87.231,83.7864,87.1302,14738289,14738289,4.0125,4.828,85.6324,26-Aug-15,0.151271708
jnj,8/27/2015,88.0371,88.312,86.434,88.1471,11131225,11131225,1.0169,1.167,87.6639,27-Aug-15,0.164708245
jnj,8/28/2015,87.8814,88.2112,86.4614,87.1852,9200294,9200294,-0.961902,-1.091,87.1117,28-Aug-15,0.151998436
jnj,8/31/2015,86.9195,87.1852,85.7286,86.095,9083511,9083511,-1.0902,-1.25,86.352,31-Aug-15,0.137593368
jnj,9/1/2015,84.5468,85.0964,83.7865,84.3636,14593543,14593543,-1.7314,-2.011,84.3285,1-Sep-15,0.114715975
jnj,9/2/2015,85.6095,85.6278,84.7392,85.5179,11517391,11517391,1.1543,1.368,85.3281,2-Sep-15,0.129968011
jnj,9/3/2015,85.8018,86.1958,84.5193,84.8674,9027240,9027240,-0.650431,-0.761,85.195,3-Sep-15,0.121372802
jnj,9/4/2015,83.8964,84.1712,82.9737,83.649,10997186,10997186,-1.2184,-1.436,83.6035,4-Sep-15,0.105273798
jnj,9/8/2015,85.2797,86.095,84.7483,86.0584,11394069,11394069,2.4093,2.88,85.5593,8-Sep-15,0.137109764
jnj,9/9/2015,87.0203,87.176,84.3086,84.4827,7384549,7384549,-1.5757,-1.831,85.4357,9-Sep-15,0.116289671
jnj,9/10/2015,84.3819,85.6369,83.9284,84.9407,8359464,8359464,0.458052,0.542,84.7936,10-Sep-15,0.122341332
jnj,9/11/2015,84.6842,85.1972,84.0979,85.1331,7381327,7381327,0.192378,0.226,84.7382,11-Sep-15,0.124883558
jnj,9/14/2015,85.1056,86.0309,84.7483,85.4904,7948727,7948727,0.35728,0.42,85.5419,14-Sep-15,0.129604647
jnj,9/15/2015,85.9209,86.7958,85.3713,86.4798,7030679,7030679,0.989387,1.157,86.1999,15-Sep-15,0.14267782
jnj,9/16/2015,86.5622,86.8645,85.9484,86.6721,5630442,5630442,0.192381,0.222,86.5289,16-Sep-15,0.145218725
jnj,9/17/2015,86.5988,88.1196,86.4065,86.8828,8258048,8258048,0.210703,0.243,87.0138,17-Sep-15,0.148002754
jnj,9/18/2015,86.1866,86.7715,85.4262,85.5545,14211147,14211147,-1.3283,-1.529,86.0803,18-Sep-15,0.130451615
jnj,9/21/2015,85.9942,86.663,84.6201,85.3163,7053655,7053655,-0.238186,-0.278,85.4434,21-Sep-15,0.127304223
jnj,9/22/2015,84.5193,85.6003,84.1711,85.4171,10618668,10618668,0.100773,0.118,84.9404,22-Sep-15,0.128636117
jnj,9/23/2015,85.3896,85.8385,84.7941,85.1881,5609270,5609270,-0.229028,-0.268,85.2333,23-Sep-15,0.125610286
