ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
wmt,11/26/2014,75.61,75.7979,75.236,75.6813,3943821,3943821,0.026717,0.035,75.5322,26-Nov-14,0.192193848
wmt,11/28/2014,76.7499,78.4509,76.5006,77.9611,7820627,7820627,2.2799,3.012,77.9177,28-Nov-14,0.228107125
wmt,12/1/2014,77.2309,77.5426,76.3669,76.7856,9140937,9140937,-1.1756,-1.508,77.0218,1-Dec-14,0.209589686
wmt,12/2/2014,76.8301,77.213,76.5273,76.9459,6766310,6766310,0.160305,0.209,76.8733,2-Dec-14,0.212114863
wmt,12/3/2014,76.9728,77.0176,75.8354,76.0683,6374338,6374338,-0.877608,-1.141,76.1348,3-Dec-14,0.198290189
wmt,12/4/2014,75.3429,75.9608,74.913,75.9071,6922353,6922353,-0.161198,-0.212,75.5779,4-Dec-14,0.195750835
wmt,12/5/2014,75.9518,75.9608,74.7876,75.3339,6570121,6570121,-0.573156,-0.755,75.1509,5-Dec-14,0.186721318
wmt,12/8/2014,75.3608,75.8265,75.0921,75.4324,6265990,6265990,0.098513,0.131,75.4965,8-Dec-14,0.188272971
wmt,12/9/2014,74.913,75.4145,74.0174,74.8324,6633610,6633610,-0.600022,-0.795,74.624,9-Dec-14,0.17882128
wmt,12/10/2014,75.1638,75.5041,74.2413,74.313,6973600,6973600,-0.51942,-0.694,74.7675,10-Dec-14,0.170639265
wmt,12/11/2014,74.51,75.6697,74.4742,75.0742,8032841,8032841,0.761217,1.024,75.2543,11-Dec-14,0.182630311
wmt,12/12/2014,74.7966,76.122,74.7966,75.0563,7284128,7284128,-0.01791,-0.024,75.331,12-Dec-14,0.182348336
wmt,12/15/2014,75.4593,75.8533,74.3757,75.1727,6317736,6317736,0.116422,0.155,75.1182,15-Dec-14,0.184181964
wmt,12/16/2014,74.8861,75.9071,74.2772,74.2951,7437440,7437440,-0.877641,-1.167,74.985,16-Dec-14,0.17035729
wmt,12/17/2014,74.5816,75.4593,74.2861,75.4324,6641024,6641024,1.1374,1.531,74.9307,17-Dec-14,0.188272971
wmt,12/18/2014,75.9429,76.9728,75.4772,76.9638,8645929,8645929,1.5314,2.03,76.5028,18-Dec-14,0.212396839
wmt,12/19/2014,77.2504,77.322,76.2653,76.2653,12068826,12068826,-0.698532,-0.908,76.7596,19-Dec-14,0.201393494
wmt,12/22/2014,76.4086,77.3758,76.3817,77.3579,4575752,4575752,1.0926,1.433,77.1315,22-Dec-14,0.218605025
wmt,12/23/2014,77.6355,77.9847,77.34,77.6086,5552646,5552646,0.250754,0.324,77.7085,23-Dec-14,0.222554257
wmt,12/24/2014,77.8862,77.9713,77.3668,77.4026,2491789,2491789,-0.205976,-0.265,77.7298,24-Dec-14,0.219309176
wmt,12/26/2014,77.1788,78.0385,77.0265,77.8325,3249266,3249266,0.429866,0.555,77.8498,26-Dec-14,0.226081313
wmt,12/29/2014,77.4295,77.9758,77.3758,77.5907,3605617,3605617,-0.241798,-0.311,77.5876,29-Dec-14,0.222272281
wmt,12/30/2014,77.4832,78.0295,77.4474,77.725,3265377,3265377,0.134332,0.173,77.7775,30-Dec-14,0.224387885
wmt,12/31/2014,77.9847,78.3071,76.8922,76.9101,4151386,4151386,-0.814952,-1.049,77.3419,31-Dec-14,0.211550912
wmt,1/2/2015,77.2594,77.6624,76.6101,76.928,4501838,4501838,0.017909,0.023,77.0562,2-Jan-15,0.211832888
wmt,1/5/2015,76.7668,77.3041,76.5787,76.7041,6978986,6978986,-0.223887,-0.291,76.8345,5-Jan-15,0.208305832
wmt,1/6/2015,76.9996,77.6892,76.8295,77.2952,8205145,8205145,0.591064,0.771,77.398,6-Jan-15,0.217617323
wmt,1/7/2015,77.7161,79.4176,77.6176,79.346,8498428,8498428,2.0508,2.653,78.9353,7-Jan-15,0.249923205
wmt,1/8/2015,79.8923,81.1953,79.7669,81.0207,12713559,12713559,1.6747,2.111,80.8168,8-Jan-15,0.276304452
wmt,1/9/2015,80.8863,80.949,79.9281,80.0177,8522505,8522505,-1.003,-1.238,80.2635,9-Jan-15,0.260504374
wmt,1/12/2015,80.0266,80.8774,79.9012,80.6177,7372534,7372534,0.60002,0.75,80.4873,12-Jan-15,0.269956065
wmt,1/13/2015,81.3162,81.4685,79.6415,79.9818,8215406,8215406,-0.635844,-0.789,80.631,13-Jan-15,0.259938848
wmt,1/14/2015,78.4952,79.2743,77.4653,77.5638,11954333,11954333,-2.418,-3.023,78.0346,14-Jan-15,0.22184853
wmt,1/15/2015,77.9131,78.6116,77.6444,78.2534,9412733,9412733,0.689573,0.889,78.187,15-Jan-15,0.232711675
wmt,1/16/2015,78.0922,78.3251,77.2235,77.7071,8408926,8408926,-0.546285,-0.698,77.6519,16-Jan-15,0.224105909
wmt,1/20/2015,77.7519,78.54,76.6163,77.6355,7853065,7853065,-0.071644,-0.092,77.3955,20-Jan-15,0.222978007
wmt,1/21/2015,77.1071,77.8325,76.7578,77.5907,8174202,8174202,-0.044777,-0.058,77.4985,21-Jan-15,0.222272281
wmt,1/22/2015,78.1191,79.1624,77.7877,79.0773,7123834,7123834,1.4866,1.916,78.5885,22-Jan-15,0.245690422
wmt,1/23/2015,79.1848,79.9371,78.7101,79.2654,7565786,7565786,0.188065,0.238,79.475,23-Jan-15,0.248653528
wmt,1/26/2015,79.0863,79.8475,78.9161,79.3729,4666660,4666660,0.107468,0.136,79.4061,26-Jan-15,0.250346956
wmt,1/27/2015,79.0594,79.2206,78.1459,78.3877,6020450,6020450,-0.985109,-1.241,78.517,27-Jan-15,0.234827278
wmt,1/28/2015,78.8266,79.0146,77.7071,77.7519,5936775,5936775,-0.635842,-0.811,78.384,28-Jan-15,0.224811636
wmt,1/29/2015,77.9758,78.5579,77.2594,78.5579,6522794,6522794,0.805997,1.037,77.9753,29-Jan-15,0.237508408
wmt,1/30/2015,77.7161,78.2355,76.0324,76.1041,10280220,10280220,-2.4538,-3.124,76.713,30-Jan-15,0.19885414
wmt,2/2/2015,75.9339,76.9011,75.1638,76.7578,6927168,6927168,0.653757,0.859,76.0748,2-Feb-15,0.209151758
wmt,2/3/2015,76.8653,77.4877,76.7131,77.1877,8283477,8283477,0.429863,0.56,77.0711,3-Feb-15,0.215923895
wmt,2/4/2015,77.1161,77.9444,77.0176,77.5997,8932258,8932258,0.411954,0.534,77.5947,4-Feb-15,0.222414057
wmt,2/5/2015,78.0116,78.2355,77.5191,78.1639,5090777,5090777,0.564197,0.727,77.9202,5-Feb-15,0.231301797
wmt,2/6/2015,78.1459,78.8087,77.7161,78.2086,5617641,5617641,0.044783,0.057,78.278,6-Feb-15,0.232005948
wmt,2/9/2015,77.8862,78.0833,76.6952,76.937,5456247,5456247,-1.2717,-1.626,77.2446,9-Feb-15,0.211974663
wmt,2/10/2015,77.5728,78.2803,77.3937,78.1728,5732061,5732061,1.2359,1.606,77.8827,10-Feb-15,0.231441997
wmt,2/11/2015,77.5817,78.0206,76.9459,77.322,5853068,5853068,-0.850776,-1.088,77.3799,11-Feb-15,0.218039499
wmt,2/12/2015,77.5191,77.6265,76.328,76.919,6941569,6941569,-0.402998,-0.521,76.7856,12-Feb-15,0.211691112
wmt,2/13/2015,76.8743,77.1608,76.4086,76.8474,5597012,5597012,-0.071646,-0.093,76.8737,13-Feb-15,0.210563211
wmt,2/17/2015,76.5071,76.9907,76.0951,76.9817,5087189,5087189,0.134333,0.175,76.71,17-Feb-15,0.212678814
wmt,2/18/2015,76.9996,77.2862,76.5877,77.2773,6032699,6032699,0.295533,0.384,76.9374,18-Feb-15,0.217335348
wmt,2/19/2015,75.6742,75.9429,74.6802,74.7966,18646754,18646754,-2.4807,-3.21,75.1506,19-Feb-15,0.178257329
wmt,2/20/2015,74.0891,75.5668,73.9279,75.4951,13840389,13840389,0.698532,0.934,74.9839,20-Feb-15,0.189260673
wmt,2/23/2015,75.5757,75.9966,75.4324,75.7638,6730435,6730435,0.268666,0.356,75.7033,23-Feb-15,0.193493455
wmt,2/24/2015,75.6921,75.9608,75.1548,75.7369,5197741,5197741,-0.026867,-0.035,75.6628,24-Feb-15,0.193069705
wmt,2/25/2015,75.7906,75.8677,74.7966,74.8414,6808428,6808428,-0.895551,-1.182,75.163,25-Feb-15,0.178963055
wmt,2/26/2015,75.0921,75.1011,74.5727,75.0473,5888139,5888139,0.205977,0.275,74.8729,26-Feb-15,0.18220656
wmt,2/27/2015,74.9757,75.3697,74.6891,75.1638,5877422,5877422,0.11642,0.155,75.1115,27-Feb-15,0.184041764
wmt,3/2/2015,75.1279,75.2264,74.51,75.1906,6061495,6061495,0.026869,0.036,75.0104,2-Mar-15,0.184463939
wmt,3/3/2015,74.922,75.0652,74.4831,74.6622,6460768,6460768,-0.528377,-0.703,74.7083,3-Mar-15,0.17614015
wmt,3/4/2015,74.519,74.519,73.6145,73.9548,6214421,6214421,-0.707488,-0.948,73.9129,4-Mar-15,0.164996605
wmt,3/5/2015,74.4652,75.11,74.2951,74.8414,5997522,5997522,0.886599,1.199,74.6854,5-Mar-15,0.178963055
wmt,3/6/2015,74.1607,74.4204,73.7712,73.9637,5731008,5731008,-0.877643,-1.173,74.0274,6-Mar-15,0.165136805
wmt,3/9/2015,73.9637,74.6354,73.9189,74.2234,4671505,4671505,0.259712,0.351,74.2375,9-Mar-15,0.169227813
wmt,3/10/2015,73.6771,73.8831,73.498,73.498,6311098,6311098,-0.7254,-0.977,73.6697,10-Mar-15,0.157800717
wmt,3/11/2015,73.7143,73.8494,72.5611,72.6962,6160869,6160869,-0.801794,-1.091,72.9494,11-Mar-15,0.145170107
wmt,3/12/2015,72.8043,73.9846,72.7773,73.7864,5225826,5225826,1.0901,1.5,73.6479,12-Mar-15,0.16234383
wmt,3/13/2015,73.8314,74.1017,73.2368,73.7864,4762226,4762226,0,0,73.6968,13-Mar-15,0.16234383
wmt,3/16/2015,74.2819,75.1107,74.2729,75.0387,6519099,6519099,1.2523,1.697,74.8974,16-Mar-15,0.182071086
wmt,3/17/2015,74.7594,74.7864,74.0927,74.435,4801973,4801973,-0.603624,-0.804,74.4323,17-Mar-15,0.172561109
wmt,3/18/2015,73.8584,74.7414,73.1152,74.354,10252336,10252336,-0.081081,-0.109,73.9658,18-Mar-15,0.171285131
wmt,3/19/2015,74.1738,74.2729,73.3089,73.444,7212928,7212928,-0.909944,-1.224,73.5661,19-Mar-15,0.156950065
wmt,3/20/2015,73.7233,75.2188,73.6152,74.9936,12365307,12365307,1.5496,2.11,74.5881,20-Mar-15,0.181360634
wmt,3/23/2015,74.9396,75.5882,74.8855,75.0567,6505721,6505721,0.063065,0.084,75.3053,23-Mar-15,0.182354637
wmt,3/24/2015,74.9486,75.4171,74.7414,74.8224,5359147,5359147,-0.234244,-0.312,75.0413,24-Mar-15,0.178663751
wmt,3/25/2015,74.8585,75.0026,73.2548,73.2638,6645873,6645873,-1.5586,-2.083,73.7934,25-Mar-15,0.154111407
wmt,3/26/2015,72.9125,74.1557,72.6602,73.7774,8267163,8267163,0.51353,0.701,73.714,26-Mar-15,0.162202055
wmt,3/27/2015,73.7413,74.0386,73.1963,73.2909,5717385,5717385,-0.486503,-0.659,73.4202,27-Mar-15,0.154538308
wmt,3/30/2015,73.6062,74.5972,73.3629,74.354,5701696,5701696,1.0631,1.451,74.3149,30-Mar-15,0.171285131
wmt,3/31/2015,74.2278,74.8134,74.1017,74.1017,5587701,5587701,-0.252264,-0.339,74.4079,31-Mar-15,0.167310694
wmt,4/1/2015,74.1287,74.1287,72.462,72.7143,8306662,8306662,-1.3874,-1.872,72.8305,1-Apr-15,0.145455233
wmt,4/2/2015,72.7323,73.2593,72.5701,72.7323,5795731,5795731,0.018019,0.025,72.9098,2-Apr-15,0.145738784
wmt,4/6/2015,72.489,73.2728,72.2097,72.9665,6380720,6380720,0.234244,0.322,72.9874,6-Apr-15,0.149428094
wmt,4/7/2015,73.0566,73.2368,72.489,72.5251,6606095,6606095,-0.441455,-0.605,72.8168,7-Apr-15,0.142474799
wmt,4/8/2015,72.426,73.1827,72.3989,73.0026,6694715,6694715,0.477492,0.658,72.9246,8-Apr-15,0.149996771
wmt,4/9/2015,72.8314,73.3269,72.5971,72.8314,3923559,3923559,-0.171178,-0.234,72.8489,9-Apr-15,0.147299888
wmt,4/10/2015,72.8494,72.9755,72.5658,72.6602,5480618,5480618,-0.171176,-0.235,72.7428,10-Apr-15,0.144603005
wmt,4/13/2015,72.435,72.9035,72.3178,72.3359,4698111,4698111,-0.324338,-0.446,72.5739,13-Apr-15,0.139494366
wmt,4/14/2015,72.3359,72.453,71.7863,72.2097,5531712,5531712,-0.126129,-0.174,72.1556,14-Apr-15,0.13750636
wmt,4/15/2015,72.5971,72.9575,71.7602,71.8403,6200361,6200361,-0.369382,-0.512,72.0623,15-Apr-15,0.131687269
wmt,4/16/2015,71.6241,71.9755,71.2908,71.3899,8015088,8015088,-0.450463,-0.627,71.5739,16-Apr-15,0.124592199
wmt,4/17/2015,71.1196,71.3088,69.8673,70.1646,11822777,11822777,-1.2253,-1.716,70.375,17-Apr-15,0.105290269
wmt,4/20/2015,70.6241,71.0205,70.2907,70.3989,8847616,8847616,0.234241,0.334,70.5793,20-Apr-15,0.108981155
wmt,4/21/2015,70.8223,71.0295,70.1871,70.2998,6200236,6200236,-0.0991,-0.141,70.3918,21-Apr-15,0.107420051
wmt,4/22/2015,70.0295,70.8493,69.8673,70.6601,7594683,7594683,0.360371,0.513,70.5357,22-Apr-15,0.113095791
wmt,4/23/2015,70.6151,71.6602,70.4529,71.3358,7468851,7468851,0.6757,0.956,71.2934,23-Apr-15,0.123739971
wmt,4/24/2015,71.516,72.9125,71.3899,71.9304,6867845,6867845,0.594613,0.834,71.872,24-Apr-15,0.133106598
wmt,4/27/2015,71.8674,71.9485,71.4349,71.507,6449809,6449809,-0.423436,-0.589,71.5835,27-Apr-15,0.126436854
wmt,4/28/2015,71.5881,71.6061,70.9664,71.2638,4895876,4895876,-0.243252,-0.34,71.2681,28-Apr-15,0.122605768
wmt,4/29/2015,70.9034,70.9799,70.0835,70.1646,7108407,7108407,-1.0991,-1.542,70.4418,29-Apr-15,0.105290269
wmt,4/30/2015,70.1196,70.7052,69.9033,70.3178,8795903,8795903,0.153158,0.218,70.2839,30-Apr-15,0.107703601
wmt,5/1/2015,70.4529,70.9574,70.4261,70.8133,5000017,5000017,0.495512,0.705,70.7657,1-May-15,0.115509123
wmt,5/4/2015,71.1556,71.6647,70.6872,71.3358,6669210,6669210,0.522542,0.738,71.3483,4-May-15,0.123739971
wmt,5/5/2015,71.1827,71.1827,70.3268,70.3898,5855414,5855414,-0.945978,-1.326,70.514,5-May-15,0.108837804
wmt,5/6/2015,70.6437,70.8251,69.9638,70.3989,5480055,5480055,0.009093,0.013,70.3041,6-May-15,0.108981155
wmt,5/7/2015,70.4715,71.0245,70.0816,70.7435,5538289,5538289,0.344514,0.489,70.7755,7-May-15,0.114409576
wmt,5/8/2015,71.2602,71.8495,71.0789,71.1968,5347396,5347396,0.453312,0.641,71.3744,8-May-15,0.121550329
wmt,5/11/2015,71.0064,71.2692,70.7435,70.8069,3744882,3744882,-0.389847,-0.548,70.963,11-May-15,0.115408305
wmt,5/12/2015,70.7344,72.0581,70.5984,71.5866,8448963,8448963,0.779691,1.101,71.5695,12-May-15,0.127690778
wmt,5/13/2015,71.7861,72.0127,70.6981,70.8613,8421167,8421167,-0.725296,-1.013,71.1423,13-May-15,0.116265259
wmt,5/14/2015,71.0517,71.4144,70.7344,71.369,6170246,6170246,0.507708,0.716,71.193,14-May-15,0.124262965
wmt,5/15/2015,71.36,71.8495,71.233,71.8405,6617173,6617173,0.471442,0.661,71.6642,15-May-15,0.131690419
wmt,5/18/2015,71.9583,72.4751,71.7679,72.457,8300267,8300267,0.616501,0.858,72.2243,18-May-15,0.141402032
wmt,5/19/2015,70.8795,71.0426,69.1115,69.2929,22458581,22458581,-3.1641,-4.367,69.6546,19-May-15,0.091558537
wmt,5/20/2015,69.3382,69.3563,68.7489,68.8124,10541876,10541876,-0.480509,-0.693,68.9562,20-May-15,0.083989307
wmt,5/21/2015,68.7217,69.2838,68.5041,69.0028,6756162,6756162,0.190391,0.277,69.0493,21-May-15,0.086988644
wmt,5/22/2015,69.0843,69.2475,68.7761,68.7761,6815006,6815006,-0.226656,-0.328,68.8932,22-May-15,0.08341748
wmt,5/26/2015,68.6945,68.7489,67.8287,67.9057,10573616,10573616,-0.870353,-1.265,68.0586,26-May-15,0.069706226
wmt,5/27/2015,68.0055,68.4588,67.9964,68.1687,6987068,6987068,0.262919,0.387,68.2035,27-May-15,0.073849217
wmt,5/28/2015,68.0599,68.1415,67.6791,67.8513,5025471,5025471,-0.317318,-0.465,67.9193,28-May-15,0.068849272
wmt,5/29/2015,67.8332,67.8876,67.2258,67.3346,6375067,6375067,-0.516771,-0.762,67.4318,29-May-15,0.060709791
wmt,6/1/2015,67.7154,68.0689,67.4615,67.7516,5646037,5646037,0.417045,0.619,67.7915,1-Jun-15,0.067278716
wmt,6/2/2015,67.5794,67.9964,67.4706,67.5703,5797834,5797834,-0.181324,-0.268,67.6223,2-Jun-15,0.06442273
wmt,6/3/2015,67.7244,68.1777,67.5204,67.8967,6093825,6093825,0.326382,0.483,67.931,3-Jun-15,0.06956445
wmt,6/4/2015,67.5068,67.9783,67.0445,67.2258,8982797,8982797,-0.670896,-0.988,67.4086,4-Jun-15,0.058995884
wmt,6/5/2015,67.2439,67.3346,66.165,66.2376,10635085,10635085,-0.988217,-1.47,66.5565,5-Jun-15,0.043428948
wmt,6/8/2015,66.573,66.6274,65.8205,65.8296,9592958,9592958,-0.407977,-0.616,66.1734,8-Jun-15,0.037001797
wmt,6/9/2015,65.9112,66.0472,65.6029,65.7027,8335572,8335572,-0.126926,-0.193,65.7656,9-Jun-15,0.035002765
wmt,6/10/2015,65.9202,66.4824,65.5815,66.1197,11215817,11215817,0.417044,0.635,66.1387,10-Jun-15,0.04157169
wmt,6/11/2015,66.3917,66.7906,66.0381,66.1288,7419959,7419959,0.009064,0.014,66.2351,11-Jun-15,0.041715041
wmt,6/12/2015,65.9474,66.0925,65.6392,65.6664,7246589,7246589,-0.462372,-0.699,65.7676,12-Jun-15,0.034430937
wmt,6/15/2015,65.4579,65.6392,65.0046,65.2131,7566777,7566777,-0.453311,-0.69,65.3304,15-Jun-15,0.027290184
wmt,6/16/2015,65.476,65.8024,65.0227,65.5939,6215625,6215625,0.38078,0.584,65.5893,16-Jun-15,0.033288858
wmt,6/17/2015,65.8477,66.0925,65.5848,65.9384,5703861,5703861,0.344517,0.525,65.8534,17-Jun-15,0.038715704
wmt,6/18/2015,65.9474,66.6183,65.9474,66.165,8376621,8376621,0.226651,0.344,66.2925,18-Jun-15,0.042285293
wmt,6/19/2015,66.0018,66.3826,65.9112,65.9474,14550688,14550688,-0.217587,-0.329,66.0236,19-Jun-15,0.03885748
wmt,6/22/2015,66.165,66.3553,65.9066,65.9928,6489463,6489463,0.045331,0.069,66.0649,22-Jun-15,0.039572658
wmt,6/23/2015,66.0834,66.1288,65.5848,65.7933,7876315,7876315,-0.199456,-0.302,65.7876,23-Jun-15,0.03642997
wmt,6/24/2015,65.7843,65.8659,65.4035,65.6211,7338351,7338351,-0.172259,-0.262,65.6186,24-Jun-15,0.033717335
wmt,6/25/2015,65.6845,65.8477,65.1224,65.1496,5293151,5293151,-0.471439,-0.718,65.4223,25-Jun-15,0.02628988
wmt,6/26/2015,65.2403,65.6936,65.1587,65.3853,6897822,6897822,0.235718,0.362,65.4508,26-Jun-15,0.03000282
wmt,6/29/2015,65.0952,65.2765,64.7416,64.7507,8187836,8187836,-0.634632,-0.971,64.9446,29-Jun-15,0.020006081
wmt,6/30/2015,65.1043,65.1043,64.1705,64.3065,11102559,11102559,-0.444242,-0.686,64.4323,30-Jun-15,0.013008678
wmt,7/1/2015,64.9139,65.2312,63.7897,65.1678,10773904,10773904,0.861289,1.339,64.5502,1-Jul-15,0.026576582
wmt,7/2/2015,65.2947,65.7843,64.9683,65.1496,6586071,6586071,-0.018133,-0.028,65.302,2-Jul-15,0.02628988
wmt,7/6/2015,64.7144,65.9021,64.7144,65.7571,10536477,10536477,0.607434,0.932,65.5752,6-Jul-15,0.035859718
wmt,7/7/2015,65.8749,66.9629,65.2765,66.8994,12421297,12421297,1.1423,1.737,66.1603,7-Jul-15,0.053854164
wmt,7/8/2015,66.4552,66.7181,66.0925,66.2376,7790963,7790963,-0.661834,-0.989,66.3689,8-Jul-15,0.043428948
wmt,7/9/2015,66.7906,66.845,65.9202,65.9837,8695824,8695824,-0.253853,-0.383,66.2269,9-Jul-15,0.039429307
wmt,7/10/2015,66.2557,66.6819,66.2557,66.292,5579323,5579323,0.308251,0.467,66.4202,10-Jul-15,0.044285901
wmt,7/13/2015,66.6455,67.185,66.6455,66.981,6084498,6084498,0.689031,1.039,66.9718,13-Jul-15,0.055139594
wmt,7/14/2015,67.0717,67.1714,66.6218,66.8994,5518153,5518153,-0.081595,-0.122,66.845,14-Jul-15,0.053854164
wmt,7/15/2015,66.7181,66.9991,66.3554,66.7725,4566724,4566724,-0.126926,-0.19,66.7046,15-Jul-15,0.051855131
wmt,7/16/2015,67.0626,67.2167,66.8722,66.9357,5231727,5231727,0.163191,0.244,67.0231,16-Jul-15,0.054425991
wmt,7/17/2015,66.8541,67.1532,66.4642,66.5367,5680568,5680568,-0.398912,-0.596,66.7467,17-Jul-15,0.048140616
wmt,7/20/2015,66.5005,66.5821,66.2375,66.2738,5085621,5085621,-0.26292,-0.395,66.3432,20-Jul-15,0.0439992
wmt,7/21/2015,66.2738,66.4461,65.7571,65.9474,6441071,6441071,-0.326384,-0.492,66.0342,21-Jul-15,0.03885748
wmt,7/22/2015,65.9837,66.9266,65.9837,66.3282,6961551,6961551,0.380781,0.577,66.4989,22-Jul-15,0.044856153
wmt,7/23/2015,66.2466,66.3826,65.6573,65.7389,4252929,4252929,-0.589304,-0.888,65.9074,23-Jul-15,0.035573017
wmt,7/24/2015,65.7571,65.7843,64.8232,64.8958,5951117,5951117,-0.843154,-1.283,65.0995,24-Jul-15,0.022291815
wmt,7/27/2015,64.7144,64.9592,64.379,64.7144,6197584,6197584,-0.181324,-0.279,64.6482,27-Jul-15,0.019434253
wmt,7/28/2015,64.8504,65.6301,64.5785,65.3672,8592296,8592296,0.652765,1.009,65.1505,28-Jul-15,0.029717694
wmt,7/29/2015,65.5032,65.8477,65.3581,65.4851,4939670,4939670,0.117861,0.18,65.583,29-Jul-15,0.031574951
wmt,7/30/2015,65.3037,65.7571,65.0774,65.4216,4604530,4604530,-0.063463,-0.097,65.5099,30-Jul-15,0.030574647
wmt,7/31/2015,65.6755,65.7208,64.971,65.2584,7928371,7928371,-0.163192,-0.249,65.2006,31-Jul-15,0.028003787
wmt,8/3/2015,65.1315,65.6211,65.1315,65.4397,5131845,5131845,0.181324,0.278,65.4133,3-Aug-15,0.030859773
wmt,8/4/2015,65.6573,66.0018,65.2131,65.5032,5873371,5873371,0.063464,0.097,65.5079,4-Aug-15,0.031860077
wmt,8/5/2015,66.0783,67.2695,65.9505,67.1006,8715807,8715807,1.5974,2.439,66.8371,5-Aug-15,0.057023631
wmt,8/6/2015,66.9546,66.982,66.3247,66.4434,6367735,6367735,-0.657224,-0.979,66.4888,6-Aug-15,0.046670878
wmt,8/7/2015,66.3704,66.4753,64.9646,65.0377,7797473,7797473,-1.4057,-2.116,65.3779,7-Aug-15,0.02452714
wmt,8/10/2015,65.2659,65.4941,65.1198,65.2476,6020087,6020087,0.209946,0.323,65.2872,10-Aug-15,0.027833657
wmt,8/11/2015,65.0377,66.06,64.9464,65.6584,6829195,6829195,0.410763,0.63,65.6409,11-Aug-15,0.034304915
wmt,8/12/2015,65.2933,66.3247,65.0559,66.2517,8903056,8903056,0.593326,0.904,65.7336,12-Aug-15,0.043651062
wmt,8/13/2015,66.0874,66.4251,65.6949,65.8227,7652355,7652355,-0.42902,-0.648,65.9737,13-Aug-15,0.036893103
wmt,8/14/2015,65.9961,66.27,65.7588,66.0691,5912505,5912505,0.246458,0.374,65.9847,14-Aug-15,0.040774598
wmt,8/17/2015,65.5671,65.9322,65.5032,65.6401,7604423,7604423,-0.42902,-0.649,65.6633,17-Aug-15,0.034016638
wmt,8/18/2015,63.8967,64.3531,63.2029,63.422,21314976,21314976,-2.2181,-3.379,63.644,18-Aug-15,-0.00092469
wmt,8/19/2015,62.8652,63.3398,61.8611,62.5913,16332664,16332664,-0.830656,-1.31,62.5432,19-Aug-15,-0.014010558
wmt,8/20/2015,62.1441,63.2577,62.0163,62.4635,9860124,9860124,-0.127795,-0.204,62.7236,20-Aug-15,-0.016023768
wmt,8/21/2015,61.9889,62.354,60.7383,60.7383,15746497,15746497,-1.7252,-2.762,61.3225,21-Aug-15,-0.043200532
wmt,8/24/2015,58.1825,60.3915,56.1378,58.3742,22239613,22239613,-2.3642,-3.892,59.0982,24-Aug-15,-0.080441772
wmt,8/25/2015,59.7434,59.9807,57.507,57.5983,14801032,14801032,-0.775887,-1.329,58.9377,25-Aug-15,-0.092664385
wmt,8/26/2015,58.6297,59.1957,57.5252,59.1774,13928303,13928303,1.5792,2.742,58.4026,26-Aug-15,-0.067789108
wmt,8/27/2015,59.6247,60.4096,59.287,60.3184,13912815,13912815,1.141,1.928,59.9619,27-Aug-15,-0.049815141
wmt,8/28/2015,60.3276,60.355,58.8306,59.2778,14303018,14303018,-1.0406,-1.725,59.2633,28-Aug-15,-0.066207524
wmt,8/31/2015,59.1683,59.3326,58.6845,59.0862,8175248,8175248,-0.191689,-0.323,59.1007,31-Aug-15,-0.069225765
wmt,9/1/2015,58.2372,58.7073,57.7535,58.2555,13393949,13393949,-0.830658,-1.406,58.2305,1-Sep-15,-0.082311632
wmt,9/2/2015,58.9218,59.2778,58.4746,58.8214,9514557,9514557,0.565942,0.971,58.7639,2-Sep-15,-0.073397111
wmt,9/3/2015,59.077,59.3417,58.7758,59.2048,8523840,8523840,0.38338,0.652,59.1209,3-Sep-15,-0.06735748
wmt,9/4/2015,58.4837,58.6936,57.9725,58.3194,9232402,9232402,-0.885424,-1.496,58.3051,4-Sep-15,-0.081305027
wmt,9/8/2015,59.5426,60.7018,59.4969,60.5923,17706779,17706779,2.2729,3.897,60.2666,8-Sep-15,-0.045500443
wmt,9/9/2015,61.0304,61.1674,59.3417,59.4421,9464206,9464206,-1.1501,-1.898,60.0356,9-Sep-15,-0.063619336
wmt,9/10/2015,58.4837,59.0131,58.2646,58.5293,14524756,14524756,-0.91281,-1.536,58.6392,10-Sep-15,-0.07799851
wmt,9/11/2015,58.5841,59.0405,58.4107,59.0131,8062420,8062420,0.483787,0.827,58.8299,11-Sep-15,-0.070377296
wmt,9/14/2015,59.0131,59.0314,58.2555,58.6754,6956674,6956674,-0.337739,-0.572,58.603,14-Sep-15,-0.075697023
wmt,9/15/2015,58.8579,59.0588,58.4654,58.7119,6860845,6860845,0.036512,0.062,58.7644,15-Sep-15,-0.075122045
wmt,9/16/2015,58.9675,59.1181,58.4654,59.0496,5625384,5625384,0.337742,0.575,58.824,16-Sep-15,-0.069802318
wmt,9/17/2015,59.0588,59.5973,58.5659,58.8488,7133132,7133132,-0.200819,-0.34,58.9761,17-Sep-15,-0.072965484
wmt,9/18/2015,58.1916,58.6297,57.7443,57.8173,12885204,12885204,-1.0315,-1.753,58.1671,18-Sep-15,-0.089214517
wmt,9/21/2015,58.1916,58.4198,57.8447,58.1642,7119571,7119571,0.346867,0.6,58.1702,21-Sep-15,-0.083749864
wmt,9/22/2015,57.7169,58.2555,57.4294,58.0455,8800800,8800800,-0.118665,-0.204,57.8052,22-Sep-15,-0.085619724
