ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
intc,12/3/2014,33.5924,33.776,33.3517,33.3695,30660821,30660821,-0.151558,-0.452,33.5346,3-Dec-14,0.612388081
intc,12/4/2014,33.3428,33.3963,33.0218,33.3963,23397863,23397863,0.026744,0.08,33.2751,4-Dec-14,0.613683036
intc,12/5/2014,33.4943,33.7885,33.4497,33.5835,20527600,20527600,0.187217,0.561,33.5949,5-Dec-14,0.622728393
intc,12/8/2014,33.3963,33.637,32.9282,33.1645,28134819,28134819,-0.419013,-1.248,33.227,8-Dec-14,0.602482641
intc,12/9/2014,32.692,33.0664,32.3621,32.8881,28487318,28487318,-0.276372,-0.833,32.7946,9-Dec-14,0.58912721
intc,12/10/2014,32.9237,33.004,32.3621,32.4691,27499869,27499869,-0.419012,-1.274,32.6295,10-Dec-14,0.568881458
intc,12/11/2014,32.5404,33.1734,32.4869,32.7187,25090084,25090084,0.249627,0.769,32.9003,11-Dec-14,0.580941935
intc,12/12/2014,32.4958,32.8257,32.2908,32.2952,29322529,29322529,-0.42347,-1.294,32.476,12-Dec-14,0.560478747
intc,12/15/2014,32.4423,32.7927,32.0055,32.0233,30633423,30633423,-0.271914,-0.842,32.2114,15-Dec-14,0.547340752
intc,12/16/2014,31.9698,32.5404,31.7024,31.7024,31166334,31166334,-0.320946,-1.002,32.0702,16-Dec-14,0.531835116
intc,12/17/2014,31.7559,32.3888,31.4973,32.3086,31637748,31637748,0.60623,1.912,32.0579,17-Dec-14,0.561126224
intc,12/18/2014,32.7633,33.004,32.478,33.004,32128124,32128124,0.695384,2.152,32.8188,18-Dec-14,0.594727407
intc,12/19/2014,33.004,33.1288,32.2997,32.4245,76786814,76786814,-0.579485,-1.756,32.5991,19-Dec-14,0.566726421
intc,12/22/2014,32.4423,33.2179,32.4423,33.1734,29227071,29227071,0.748873,2.31,33.0414,22-Dec-14,0.602912682
intc,12/23/2014,33.3428,33.6102,33.2536,33.3695,22169713,22169713,0.196137,0.591,33.4489,23-Dec-14,0.612388081
intc,12/24/2014,33.4052,33.5211,33.1466,33.3784,12109122,12109122,0.008913,0.027,33.3837,24-Dec-14,0.612818122
intc,12/26/2014,33.4497,33.6475,33.4497,33.4765,14037176,14037176,0.098067,0.294,33.5268,26-Dec-14,0.617558237
intc,12/29/2014,33.3873,33.4497,33.1377,33.1466,12203309,12203309,-0.329863,-0.985,33.2269,29-Dec-14,0.601617727
intc,12/30/2014,33.0575,33.1555,32.7722,32.7722,15214093,15214093,-0.374436,-1.13,32.942,30-Dec-14,0.583527013
intc,12/31/2014,32.6563,33.0218,32.3532,32.3532,20393618,20393618,-0.419014,-1.279,32.6027,31-Dec-14,0.563281261
intc,1/2/2015,32.692,33.1288,32.1927,32.4156,23605607,23605607,0.062408,0.193,32.5418,2-Jan-15,0.56629638
intc,1/5/2015,32.2729,32.4958,32.0411,32.0501,32784975,32784975,-0.365523,-1.128,32.2083,5-Jan-15,0.548635707
intc,1/6/2015,32.166,32.2997,31.4349,31.4527,30847578,30847578,-0.597317,-1.864,31.754,6-Jan-15,0.519769807
intc,1/7/2015,31.7737,32.157,31.4438,32.1125,27725167,27725167,0.659721,2.097,31.9539,7-Jan-15,0.551650826
intc,1/8/2015,32.4245,32.9862,32.3264,32.7098,31765371,31765371,0.597318,1.86,32.7822,8-Jan-15,0.580511894
intc,1/9/2015,32.7811,33.0842,32.4512,32.7722,22850524,22850524,0.062407,0.191,32.7843,9-Jan-15,0.583527013
intc,1/12/2015,32.897,32.9862,32.2997,32.6295,29400781,29400781,-0.142642,-0.435,32.6226,12-Jan-15,0.576631861
intc,1/13/2015,32.8703,33.4221,32.3532,32.5404,31477952,31477952,-0.089152,-0.273,32.9458,13-Jan-15,0.572326619
intc,1/14/2015,32.3888,32.9059,32.0144,32.4067,34250293,34250293,-0.13373,-0.411,32.3644,14-Jan-15,0.565866339
intc,1/15/2015,32.5627,32.8792,32.1214,32.264,47181771,47181771,-0.142642,-0.44,32.4767,15-Jan-15,0.558971187
intc,1/16/2015,32.2016,32.683,31.6578,32.4958,62812193,62812193,0.231795,0.718,32.2483,16-Jan-15,0.570171582
intc,1/20/2015,32.1838,32.5047,31.7068,32.1749,35929420,35929420,-0.320945,-0.988,32.0888,20-Jan-15,0.554665945
intc,1/21/2015,31.9609,32.7009,31.8896,32.5226,27442597,27442597,0.34769,1.081,32.3989,21-Jan-15,0.571466537
intc,1/22/2015,32.5939,32.9862,32.2194,32.9059,31809899,31809899,0.383355,1.179,32.7284,22-Jan-15,0.589987292
intc,1/23/2015,32.9505,33.0129,32.4334,32.4914,27427055,27427055,-0.414556,-1.26,32.6757,23-Jan-15,0.569958977
intc,1/26/2015,32.2596,32.3621,31.7113,31.9208,30906818,30906818,-0.570571,-1.756,31.9147,26-Jan-15,0.542388032
intc,1/27/2015,30.6682,30.9535,29.9104,30.4765,58456203,58456203,-1.4443,-4.525,30.4252,27-Jan-15,0.472600589
intc,1/28/2015,30.7306,30.9357,30.062,30.111,34929097,34929097,-0.365521,-1.199,30.4463,28-Jan-15,0.454939915
intc,1/29/2015,30.169,30.5612,29.8302,30.4988,29569376,29569376,0.387811,1.288,30.2237,29-Jan-15,0.473678107
intc,1/30/2015,30.0441,30.2982,29.4201,29.4557,38719736,38719736,-1.0431,-3.42,29.7727,30-Jan-15,0.423276333
intc,2/2/2015,29.4736,30.0887,29.1081,29.9996,38733750,38733750,0.543827,1.846,29.6229,2-Feb-15,0.449557154
intc,2/3/2015,30.1155,30.3562,29.0742,30.0441,36038320,36038320,0.044575,0.149,29.9289,3-Feb-15,0.451707359
intc,2/4/2015,30.2327,30.3811,29.9005,30.1699,25052751,25052751,0.125719,0.418,30.1381,4-Feb-15,0.457785917
intc,2/5/2015,30.2417,30.5201,30.0351,30.4752,20491447,20491447,0.30529,1.012,30.3453,5-Feb-15,0.472537774
intc,2/6/2015,30.4572,30.529,29.7568,29.896,29342447,29342447,-0.579154,-1.9,30.1114,6-Feb-15,0.444551284
intc,2/9/2015,29.6311,29.8466,29.3348,29.5683,28705479,28705479,-0.327739,-1.096,29.5771,9-Feb-15,0.428717076
intc,2/10/2015,29.8107,30.2866,29.6761,30.2597,20200009,20200009,0.691395,2.338,30.0336,10-Feb-15,0.462124982
intc,2/11/2015,30.2327,30.3135,29.9184,30.125,18364236,18364236,-0.134687,-0.445,30.1698,11-Feb-15,0.455616384
intc,2/12/2015,30.5111,30.6458,30.3135,30.6413,20056660,20056660,0.516301,1.714,30.522,12-Feb-15,0.480563595
intc,2/13/2015,30.7535,30.8568,30.4796,30.8523,18037927,18037927,0.211006,0.689,30.6926,13-Feb-15,0.49075895
intc,2/17/2015,30.8882,31.2025,30.7625,31.189,19374148,19374148,0.336717,1.091,31.0304,17-Feb-15,0.50702803
intc,2/18/2015,31.1127,31.1665,30.6996,30.767,19992887,19992887,-0.422015,-1.353,30.8466,18-Feb-15,0.486637321
intc,2/19/2015,30.7535,30.9062,30.5739,30.7176,11017541,11017541,-0.049388,-0.161,30.7433,19-Feb-15,0.484250352
intc,2/20/2015,30.6637,31.0408,30.4482,30.8972,20955571,20955571,0.179582,0.585,30.8528,20-Feb-15,0.492928483
intc,2/23/2015,30.8882,30.978,30.1519,30.3135,25565529,25565529,-0.583642,-1.889,30.3759,23-Feb-15,0.464724556
intc,2/24/2015,30.1788,30.9689,30.0891,30.8972,29607469,29607469,0.583642,1.925,30.6891,24-Feb-15,0.492928483
intc,2/25/2015,30.556,30.6637,30.289,30.4796,24686267,24686267,-0.417527,-1.351,30.506,25-Feb-15,0.472750378
intc,2/26/2015,30.1878,30.4213,30.0172,30.2148,25928435,25928435,-0.264884,-0.869,30.165,26-Feb-15,0.45995545
intc,2/27/2015,30.1968,30.2058,29.8197,29.8556,24427300,24427300,-0.359166,-1.189,29.9376,27-Feb-15,0.442599187
intc,3/2/2015,29.8915,30.6413,29.7389,30.5829,25406355,25406355,0.72731,2.436,30.3717,2-Mar-15,0.477741753
intc,3/3/2015,30.4841,30.8702,30.4482,30.6143,27331977,27331977,0.031424,0.103,30.6436,3-Mar-15,0.479258977
intc,3/4/2015,30.4033,30.8972,30.2776,30.6368,23005798,23005798,0.02245,0.073,30.6377,4-Mar-15,0.480346159
intc,3/5/2015,30.7625,30.978,30.1609,30.2866,21225807,21225807,-0.350185,-1.143,30.379,5-Mar-15,0.463424769
intc,3/6/2015,30.116,30.2417,29.7029,29.8017,32373136,32373136,-0.484873,-1.601,29.878,6-Mar-15,0.439994782
intc,3/9/2015,29.8107,29.8736,29.1642,29.3797,33058791,33058791,-0.422019,-1.416,29.386,9-Mar-15,0.419604072
intc,3/10/2015,28.9487,29.1013,28.2842,28.4638,50278887,50278887,-0.915873,-3.117,28.6416,10-Mar-15,0.375348502
intc,3/11/2015,28.7063,29.5952,28.6883,29.0295,49683649,49683649,0.565686,1.987,29.2239,11-Mar-15,0.402682683
intc,3/12/2015,27.8443,28.374,27.4582,27.6557,107402364,107402364,-1.3738,-4.732,27.8507,12-Mar-15,0.336301744
intc,3/13/2015,27.5031,27.8173,27.2606,27.7724,47954708,47954708,0.116728,0.422,27.5432,13-Mar-15,0.341940596
intc,3/16/2015,27.7724,27.9341,27.521,27.6826,33074615,33074615,-0.089793,-0.323,27.6838,16-Mar-15,0.337601531
intc,3/17/2015,27.4582,27.5929,27.3055,27.4671,29215599,29215599,-0.215498,-0.778,27.4137,17-Mar-15,0.32718874
intc,3/18/2015,27.3055,28.0149,27.2068,27.7365,39834081,39834081,0.269375,0.981,27.5672,18-Mar-15,0.340205936
intc,3/19/2015,27.6377,27.9251,27.5569,27.6018,27414230,27414230,-0.134686,-0.486,27.6952,19-Mar-15,0.333697338
intc,3/20/2015,27.8263,28.392,27.7724,28.1136,64777075,64777075,0.51181,1.854,28.1253,20-Mar-15,0.358427113
intc,3/23/2015,28.0957,28.5446,28.0149,28.0149,29693951,29693951,-0.098771,-0.351,28.1498,23-Mar-15,0.353658006
intc,3/24/2015,27.979,28.1226,27.6018,27.6467,28471374,28471374,-0.368144,-1.314,27.8084,24-Mar-15,0.335866871
intc,3/25/2015,27.6647,27.732,26.8117,26.8386,37690971,37690971,-0.808121,-2.923,27.0689,25-Mar-15,0.296820112
intc,3/26/2015,26.4884,27.2965,26.3178,27.0092,45450135,45450135,0.170604,0.636,26.8994,26-Mar-15,0.305063371
intc,3/27/2015,26.9464,29.6311,26.8027,28.7332,73857226,73857226,1.724,6.383,28.1004,27-Mar-15,0.388365699
intc,3/30/2015,28.4279,28.823,28.1047,28.2483,51391541,51391541,-0.484872,-1.687,28.3829,30-Mar-15,0.364935711
intc,3/31/2015,28.2214,28.6703,28.0149,28.0777,32098463,32098463,-0.170601,-0.604,28.2741,31-Mar-15,0.356692453
intc,4/1/2015,27.952,28.1181,27.521,27.6647,31532086,31532086,-0.413042,-1.471,27.7242,1-Apr-15,0.336736617
intc,4/2/2015,27.6557,28.0418,27.539,27.6647,20909633,20909633,0,0,27.8052,2-Apr-15,0.336736617
intc,4/6/2015,27.6647,28.0553,27.3414,27.8712,21490933,21490933,0.20652,0.747,27.8506,6-Apr-15,0.346714535
intc,4/7/2015,27.8981,28.3606,27.8353,28.0687,23258261,23258261,0.19754,0.709,28.1565,7-Apr-15,0.35625758
intc,4/8/2015,28.0418,28.3381,27.8892,28.1136,18250252,18250252,0.044897,0.16,28.1224,8-Apr-15,0.358427113
intc,4/9/2015,27.548,28.392,27.4492,28.0508,34167586,34167586,-0.062855,-0.224,28.107,9-Apr-15,0.355392666
intc,4/10/2015,28.1316,28.6793,28.1316,28.6703,28084894,28084894,0.619558,2.209,28.4925,10-Apr-15,0.38532642
intc,4/13/2015,28.5626,28.7781,28.4728,28.4908,23489022,23489022,-0.179581,-0.626,28.5773,13-Apr-15,0.376653121
intc,4/14/2015,28.4459,28.6793,28.0777,28.2753,39754018,39754018,-0.215499,-0.756,28.3358,14-Apr-15,0.36624033
intc,4/15/2015,28.9667,29.6221,28.7916,29.4785,61083450,61083450,1.2032,4.255,29.3344,15-Apr-15,0.424378011
intc,4/16/2015,29.4964,29.6221,29.3573,29.5144,28903195,28903195,0.035917,0.122,29.4981,16-Apr-15,0.426112671
intc,4/17/2015,29.1911,29.3617,28.9307,29.1552,30593601,30593601,-0.359164,-1.217,29.1392,17-Apr-15,0.408756408
intc,4/20/2015,29.2809,29.4404,29.2091,29.3887,20649257,20649257,0.233456,0.801,29.35,20-Apr-15,0.420038945
intc,4/21/2015,29.5683,29.6042,28.9891,29.1193,19023835,19023835,-0.269372,-0.917,29.1533,21-Apr-15,0.407021748
intc,4/22/2015,29.1013,29.3797,28.7646,29.3617,21144178,21144178,0.242436,0.833,29.0498,22-Apr-15,0.418734326
intc,4/23/2015,28.7691,29.1013,28.7422,29.0475,23775289,23775289,-0.314271,-1.07,28.9834,23-Apr-15,0.403552429
intc,4/24/2015,29.1013,29.1642,28.7512,28.805,22759909,22759909,-0.242435,-0.835,28.8817,24-Apr-15,0.391835019
intc,4/27/2015,28.805,29.3528,28.805,29.1822,25869583,25869583,0.377123,1.309,29.1549,27-Apr-15,0.410061027
intc,4/28/2015,29.0026,29.667,28.9397,29.6491,29572822,29572822,0.466915,1.6,29.3559,28-Apr-15,0.432621269
intc,4/29/2015,29.236,29.6311,29.2271,29.5279,21819019,21819019,-0.121219,-0.409,29.3893,29-Apr-15,0.42676498
intc,4/30/2015,29.3707,29.4964,28.9981,29.2271,22013324,22013324,-0.3008,-1.019,29.2229,30-Apr-15,0.41223056
intc,5/1/2015,29.2989,30.0711,29.2899,30.0082,27091249,27091249,0.781183,2.673,29.8201,1-May-15,0.4499727
intc,5/4/2015,29.8736,30.0801,29.8287,30.0172,21397275,21397275,0.008981,0.03,29.9696,4-May-15,0.450407573
intc,5/5/2015,29.8454,29.9358,29.452,29.5198,29779184,29779184,-0.49743,-1.657,29.6378,5-May-15,0.426373595
intc,5/6/2015,29.3932,29.6554,28.8777,29.1399,31985381,31985381,-0.379851,-1.287,29.1178,6-May-15,0.408017124
intc,5/7/2015,29.1852,29.5107,29.1038,29.1625,21475299,21475299,0.022612,0.078,29.2927,7-May-15,0.409109139
intc,5/8/2015,29.4022,29.7368,29.2485,29.6645,26926511,26926511,0.501944,1.721,29.5273,8-May-15,0.433365385
intc,5/11/2015,29.556,29.5831,29.3299,29.565,18358579,18358579,-0.099484,-0.335,29.465,11-May-15,0.428557623
intc,5/12/2015,29.3389,29.3932,28.941,29.1671,24530199,24530199,-0.397938,-1.346,29.1461,12-May-15,0.409331407
intc,5/13/2015,29.1852,29.7549,29.1852,29.5198,20470841,20470841,0.352717,1.209,29.5584,13-May-15,0.426373595
intc,5/14/2015,29.7188,29.9629,29.6374,29.8182,21098939,21098939,0.298452,1.011,29.7803,14-May-15,0.440792049
intc,5/15/2015,29.9268,29.9539,29.6193,29.8363,17149694,17149694,0.01809,0.061,29.7892,15-May-15,0.441666626
intc,5/18/2015,29.8273,30.2162,29.7097,30.2162,23689479,23689479,0.379851,1.273,30.0484,18-May-15,0.460023097
intc,5/19/2015,30.171,30.189,29.8363,29.981,21867134,21867134,-0.235147,-0.778,29.9542,19-May-15,0.448658417
intc,5/20/2015,29.8996,30.2976,29.8544,30.18,21359801,21359801,0.19897,0.664,30.1562,20-May-15,0.458273941
intc,5/21/2015,30.0353,30.3518,29.9087,30.3428,21269776,21269776,0.162795,0.539,30.2021,21-May-15,0.466140309
intc,5/22/2015,30.2704,30.3066,30.1348,30.2524,20845033,20845033,-0.090443,-0.298,30.234,22-May-15,0.461772252
intc,5/26/2015,30.0896,30.1077,29.7007,29.9403,28594511,28594511,-0.312019,-1.031,29.8912,26-May-15,0.446691825
intc,5/27/2015,30.0263,30.6141,29.9629,30.4875,30172655,30172655,0.547164,1.828,30.3998,27-May-15,0.4731321
intc,5/28/2015,30.5146,30.8854,30.4604,30.7588,27065690,27065690,0.271324,0.89,30.731,28-May-15,0.486241103
intc,5/29/2015,30.9668,31.4281,30.9397,31.1658,43545500,43545500,0.40698,1.323,31.1614,29-May-15,0.505907024
intc,6/1/2015,31.0844,31.2834,30.4604,30.6639,46734502,46734502,-0.501944,-1.611,30.7546,1-Jun-15,0.48165561
intc,6/2/2015,30.4242,30.5237,29.972,30.0896,36351102,36351102,-0.574296,-1.873,30.1356,2-Jun-15,0.453905884
intc,6/3/2015,29.9991,30.0624,29.4746,29.6012,38138690,38138690,-0.488378,-1.623,29.6369,3-Jun-15,0.430306779
intc,6/4/2015,29.4022,29.5921,29.1219,29.2213,33761835,33761835,-0.379852,-1.283,29.3123,4-Jun-15,0.411950309
intc,6/5/2015,29.1942,29.2078,28.7872,28.7963,27778516,27778516,-0.425069,-1.455,28.9671,5-Jun-15,0.391414642
intc,6/8/2015,28.7691,28.8957,28.2265,28.3079,38171576,38171576,-0.48838,-1.696,28.451,8-Jun-15,0.367815537
intc,6/9/2015,28.335,28.6335,28.1722,28.2627,33976735,33976735,-0.045221,-0.16,28.3918,9-Jun-15,0.365631508
intc,6/10/2015,28.4526,29.0812,28.3712,28.7782,33336820,33336820,0.51551,1.824,28.8192,10-Jun-15,0.390540064
intc,6/11/2015,28.8957,29.0314,28.7963,28.8053,24293627,24293627,0.027134,0.094,28.8966,11-Jun-15,0.391849515
intc,6/12/2015,28.6877,29.0314,28.2174,28.326,31629752,31629752,-0.479336,-1.664,28.4666,12-Jun-15,0.368690114
intc,6/15/2015,28.1451,28.4978,27.9823,28.3893,23174992,23174992,0.063308,0.223,28.335,15-Jun-15,0.371748721
intc,6/16/2015,28.2717,28.7194,28.1541,28.6109,20254468,20254468,0.22158,0.781,28.544,16-Jun-15,0.382456259
intc,6/17/2015,28.7149,29.0224,28.6606,28.8957,28194229,28194229,0.284888,0.996,28.8341,17-Jun-15,0.396217572
intc,6/18/2015,29.0133,29.3896,28.941,29.2846,27722373,27722373,0.388894,1.346,29.2209,18-Jun-15,0.415008915
intc,6/19/2015,29.3027,29.4565,28.9066,29.0043,39008379,39008379,-0.280365,-0.957,29.1146,19-Jun-15,0.401465039
intc,6/22/2015,29.1761,29.2892,29.0133,29.1761,23608409,23608409,0.171837,0.592,29.1349,22-Jun-15,0.40976628
intc,6/23/2015,29.2168,29.2485,28.8777,29.0178,17995949,17995949,-0.158269,-0.542,28.9985,23-Jun-15,0.402117348
intc,6/24/2015,29.0766,29.0766,28.8324,28.8596,23313889,23313889,-0.158274,-0.545,28.9185,24-Jun-15,0.394473248
intc,6/25/2015,28.9591,29.2304,28.9319,28.9319,22743275,22743275,0.072352,0.251,29.0596,25-Jun-15,0.397966727
intc,6/26/2015,28.4978,28.5159,27.8195,28.0547,62157179,62157179,-0.877273,-3.032,28.1154,26-Jun-15,0.355581111
intc,6/29/2015,27.7652,28.0185,27.408,27.4849,35194454,35194454,-0.569775,-2.031,27.6791,29-Jun-15,0.328048822
intc,6/30/2015,27.7019,27.7562,27.2678,27.5075,34412200,34412200,0.022613,0.082,27.4905,30-Jun-15,0.329140836
intc,7/1/2015,27.5753,27.6296,27.1412,27.295,27178920,27178920,-0.212537,-0.773,27.2899,1-Jul-15,0.318873003
intc,7/2/2015,27.295,27.9642,27.2226,27.6341,27105223,27105223,0.339152,1.243,27.6813,2-Jul-15,0.335258049
intc,7/6/2015,27.3492,27.5391,26.9875,27.1683,32468065,32468065,-0.465771,-1.685,27.2293,6-Jul-15,0.312750958
intc,7/7/2015,27.0146,27.0689,26.3091,27.0417,43833713,43833713,-0.126613,-0.466,26.7465,7-Jul-15,0.306633745
intc,7/8/2015,26.5895,26.8311,26.3634,26.68,45223830,45223830,-0.361762,-1.338,26.5986,8-Jul-15,0.289156685
intc,7/9/2015,26.8789,27.0327,26.065,26.1644,47167803,47167803,-0.515512,-1.932,26.4007,9-Jul-15,0.264243297
intc,7/10/2015,26.4086,26.5443,26.1735,26.3815,31423799,31423799,0.217057,0.83,26.3948,10-Jul-15,0.274733399
intc,7/13/2015,26.4719,26.9694,26.3996,26.888,26452360,26452360,0.506466,1.92,26.7467,13-Jul-15,0.299207082
intc,7/14/2015,26.8247,27.2316,26.6257,26.8156,39778254,39778254,-0.072352,-0.269,26.8676,14-Jul-15,0.29570877
intc,7/15/2015,26.8156,27.1231,26.6483,26.8518,47852544,47852544,0.036176,0.135,26.8266,15-Jul-15,0.297457926
intc,7/16/2015,27.5572,27.5663,26.3182,27.0417,81166689,81166689,0.189927,0.707,26.9198,16-Jul-15,0.306633745
intc,7/17/2015,26.8247,26.9513,26.3182,26.6528,43697631,43697631,-0.388897,-1.438,26.5485,17-Jul-15,0.287842402
intc,7/20/2015,26.7885,26.7885,26.2865,26.3182,33812936,33812936,-0.334629,-1.256,26.421,20-Jul-15,0.271674792
intc,7/21/2015,26.1916,26.4629,25.9293,25.9745,45190988,45190988,-0.343675,-1.306,26.1576,21-Jul-15,0.255067478
intc,7/22/2015,25.8389,26.0921,25.7122,25.8705,36387172,36387172,-0.104005,-0.4,25.8683,22-Jul-15,0.250042279
intc,7/23/2015,25.9203,26.2006,25.7122,25.8615,33775157,33775157,-0.009045,-0.035,25.9476,23-Jul-15,0.249607406
intc,7/24/2015,25.8027,25.9022,25.3776,25.3776,31621031,31621031,-0.483854,-1.871,25.5595,24-Jul-15,0.226225738
intc,7/27/2015,25.3867,25.6987,24.9797,25.6399,42161050,42161050,0.262273,1.033,25.5351,27-Jul-15,0.238899868
intc,7/28/2015,25.7846,26.3905,25.7213,26.1916,33182433,33182433,0.551691,2.152,26.0757,28-Jul-15,0.26555758
intc,7/29/2015,26.1825,26.3453,26.0378,26.2368,26470181,26470181,0.04522,0.173,26.2138,29-Jul-15,0.267741608
intc,7/30/2015,26.3182,26.6347,26.0921,26.1464,26582443,26582443,-0.090441,-0.345,26.2477,30-Jul-15,0.263373551
intc,7/31/2015,26.3363,26.3363,26.0197,26.1825,27158763,27158763,0.036176,0.138,26.1287,31-Jul-15,0.265117875
intc,8/3/2015,26.2278,26.5443,26.1373,26.273,26213584,26213584,0.090439,0.345,26.2708,3-Aug-15,0.269490764
intc,8/4/2015,26.2097,26.3634,26.1011,26.3453,25741719,25741719,0.072353,0.275,26.2351,4-Aug-15,0.272984243
intc,8/5/2015,26.6189,26.8013,26.4639,26.5551,23622731,23622731,0.209743,0.796,26.6085,5-Aug-15,0.283121615
intc,8/6/2015,26.5915,26.6554,26.3043,26.4548,27958192,27958192,-0.100312,-0.378,26.4595,6-Aug-15,0.278275197
intc,8/7/2015,26.2633,26.4092,26.1629,26.3362,25606125,25606125,-0.118549,-0.448,26.2722,7-Aug-15,0.272544538
intc,8/10/2015,26.5095,27.0657,26.5004,27.0293,22807360,22807360,0.69306,2.632,26.9184,10-Aug-15,0.306034587
intc,8/11/2015,26.8742,26.8834,26.4092,26.4183,23758859,23758859,-0.610986,-2.26,26.5259,11-Aug-15,0.276511546
intc,8/12/2015,26.1356,26.9654,26.1356,26.8651,33639471,33639471,0.446837,1.691,26.6214,12-Aug-15,0.298100572
intc,8/13/2015,26.8104,26.856,26.3271,26.3271,18821945,18821945,-0.538032,-2.003,26.5324,13-Aug-15,0.272104833
intc,8/14/2015,26.3727,26.4821,26.2815,26.4639,14302700,14302700,0.136789,0.52,26.3804,14-Aug-15,0.278714902
intc,8/17/2015,26.2906,26.628,26.1812,26.5186,15548322,15548322,0.054717,0.207,26.4598,17-Aug-15,0.281357963
intc,8/18/2015,26.4,26.4912,26.2633,26.3636,19182638,19182638,-0.155026,-0.585,26.3568,18-Aug-15,0.273868485
intc,8/19/2015,26.1265,26.26,25.7891,25.862,30530143,30530143,-0.501556,-1.902,25.9606,19-Aug-15,0.249631566
intc,8/20/2015,25.5611,25.7526,25.1051,25.1051,31936568,31936568,-0.756892,-2.927,25.3582,20-Aug-15,0.213058751
intc,8/21/2015,24.9227,25.1963,24.2206,24.2206,52288393,52288393,-0.884562,-3.523,24.6819,21-Aug-15,0.170320405
intc,8/24/2015,22.9803,25.1963,22.6794,23.9379,83234171,83234171,-0.282696,-1.167,24.1707,24-Aug-15,0.156660562
intc,8/25/2015,24.6583,24.7586,23.5913,23.5913,59371859,59371859,-0.346527,-1.448,24.1695,25-Aug-15,0.139913122
intc,8/26/2015,24.175,24.9319,23.7828,24.8954,47386736,47386736,1.304,5.528,24.36,26-Aug-15,0.202926212
intc,8/27/2015,25.2419,25.4516,24.6309,25.2784,38649417,38649417,0.383006,1.538,25.0907,27-Aug-15,0.221432471
intc,8/28/2015,25.1963,26.09,25.0322,25.9167,43452360,43452360,0.638344,2.525,25.8515,28-Aug-15,0.252274627
intc,8/31/2015,25.8985,26.5642,25.6796,26.0262,42401832,42401832,0.10943,0.422,26.1582,31-Aug-15,0.257565581
intc,9/1/2015,25.4881,25.6887,25.2237,25.3696,44143954,44143954,-0.656582,-2.523,25.4381,1-Sep-15,0.225839184
intc,9/2/2015,25.7891,26.0809,25.6614,26.0809,34618814,34618814,0.711296,2.804,25.9288,2-Sep-15,0.260208642
intc,9/3/2015,26.2633,26.8286,26.1629,26.5186,38665922,38665922,0.437722,1.678,26.586,3-Sep-15,0.281357963
intc,9/4/2015,26.0535,26.3544,25.9076,26.0079,29117537,29117537,-0.510675,-1.926,26.0851,4-Sep-15,0.25668134
intc,9/8/2015,26.4274,26.9016,26.4,26.9016,27804971,27804971,0.893682,3.436,26.7863,8-Sep-15,0.299864223
intc,9/9/2015,27.1022,27.467,26.6007,26.6645,30774099,30774099,-0.237101,-0.881,26.9573,9-Sep-15,0.288407737
intc,9/10/2015,26.6098,27.0475,26.3499,26.6919,25195775,25195775,0.027359,0.103,26.7295,10-Sep-15,0.289731683
intc,9/11/2015,26.5186,26.9198,26.4821,26.8742,21786879,21786879,0.182383,0.683,26.7309,11-Sep-15,0.298540276
intc,9/14/2015,26.8742,26.929,26.5277,26.8013,24065075,24065075,-0.072954,-0.271,26.7418,14-Sep-15,0.295017806
intc,9/15/2015,26.9563,27.2983,26.8834,27.1113,29819023,29819023,0.310054,1.157,27.1303,15-Sep-15,0.309996763
intc,9/16/2015,27.011,27.1661,26.8104,27.1478,25957758,25957758,0.036475,0.135,27.0611,16-Sep-15,0.311760414
intc,9/17/2015,27.011,27.5399,26.9472,27.0931,29805245,29805245,-0.054714,-0.202,27.181,17-Sep-15,0.309117353
intc,9/18/2015,26.6463,26.8286,26.2678,26.4639,60693435,60693435,-0.629226,-2.322,26.5615,18-Sep-15,0.278714902
intc,9/21/2015,26.5277,26.7511,26.3909,26.5915,24417127,24417127,0.12767,0.482,26.5776,21-Sep-15,0.284880434
intc,9/22/2015,26.1447,26.3544,25.9714,26.1447,28576221,28576221,-0.446842,-1.68,26.1359,22-Sep-15,0.263291408
intc,9/23/2015,26.4639,26.5277,26.0718,26.2085,25983954,25983954,0.063836,0.244,26.2426,23-Sep-15,0.266374174
intc,9/24/2015,25.8803,26.1447,25.4152,25.9714,32754744,32754744,-0.2371,-0.905,25.7751,24-Sep-15,0.254917688
intc,9/25/2015,26.3909,26.5505,26.1082,26.2724,29192322,29192322,0.300934,1.159,26.3197,25-Sep-15,0.269461772
intc,9/28/2015,26.1538,26.7739,26.1173,26.2268,42290970,42290970,-0.045597,-0.174,26.3972,28-Sep-15,0.267258416
intc,9/29/2015,26.2906,26.7648,26.2268,26.6645,34169562,34169562,0.437722,1.669,26.5445,29-Sep-15,0.288407737
intc,9/30/2015,26.9563,27.6494,26.9381,27.4852,41051713,41051713,0.820728,3.078,27.4081,30-Sep-15,0.328063318
intc,10/1/2015,27.5491,27.6129,26.8651,27.3576,29832842,29832842,-0.127669,-0.465,27.1743,1-Oct-15,0.321897786
intc,10/2/2015,27.0566,27.8363,26.929,27.8226,27901454,27901454,0.465077,1.7,27.4597,2-Oct-15,0.344366221
