ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
mrk,11/26/2014,52.2903,52.3516,51.9837,52.3341,6280816,6280816,0.359112,0.691,52.2715,26-Nov-14,0.173441886
mrk,11/28/2014,52.2903,53.3151,52.2903,52.9034,6207390,6207390,0.569324,1.088,52.9872,28-Nov-14,0.186206804
mrk,12/1/2014,52.9034,53.7092,52.7983,53.0085,8274056,8274056,0.105107,0.199,53.1633,1-Dec-14,0.188563369
mrk,12/2/2014,53.1049,53.4114,52.7983,53.2362,6445999,6445999,0.227731,0.43,53.1124,2-Dec-14,0.193668888
mrk,12/3/2014,53.2187,53.3676,52.8246,53.0611,9730490,9730490,-0.175177,-0.329,53.0135,3-Dec-14,0.189742773
mrk,12/4/2014,52.9998,53.7619,52.9998,53.3589,7148208,7148208,0.297799,0.561,53.4328,4-Dec-14,0.196420083
mrk,12/5/2014,53.4552,54.1034,53.2713,53.8581,11171819,11171819,0.499256,0.936,53.7768,5-Dec-14,0.207613209
mrk,12/8/2014,53.5778,54.48,53.4114,54.1997,11394689,11394689,0.341593,0.634,53.9862,8-Dec-14,0.215272608
mrk,12/9/2014,52.0275,52.6757,51.4582,52.5618,18778192,18778192,-1.6379,-3.022,52.1682,9-Dec-14,0.178547405
mrk,12/10/2014,52.6582,53.0085,52.2903,52.5355,13253662,13253662,-0.026273,-0.05,52.6635,10-Dec-14,0.177957703
mrk,12/11/2014,52.7562,53.4622,52.2355,52.3679,11314081,11314081,-0.167652,-0.319,52.8474,11-Dec-14,0.174199754
mrk,12/12/2014,52.1826,52.6415,50.9294,50.9382,12120350,12120350,-1.4297,-2.73,51.4198,12-Dec-14,0.142142838
mrk,12/15/2014,51.0265,51.2383,50.1263,50.2587,12175188,12175188,-0.679528,-1.334,50.5594,15-Dec-14,0.126907002
mrk,12/16/2014,50.2763,51.4413,50.1087,50.1263,11214043,11214043,-0.132375,-0.263,50.5822,16-Dec-14,0.123938312
mrk,12/17/2014,50.3469,51.0088,49.9145,50.8588,12669862,12669862,0.73248,1.461,50.5417,17-Dec-14,0.140362521
mrk,12/18/2014,51.706,52.0502,51.2648,52.0502,13359439,13359439,1.1914,2.343,51.7198,18-Dec-14,0.167076244
mrk,12/19/2014,52.2885,52.86,52.0767,52.5797,17374218,17374218,0.529502,1.017,52.4072,19-Dec-14,0.178948761
mrk,12/22/2014,52.1737,52.562,51.6707,52.0325,10010502,10010502,-0.547153,-1.041,51.9035,22-Dec-14,0.166679373
mrk,12/23/2014,51.7943,52.0678,50.3293,50.4881,14165417,14165417,-1.5444,-2.968,50.6166,23-Dec-14,0.132050638
mrk,12/24/2014,50.5587,51.0618,50.5234,50.7088,5055251,5055251,0.220628,0.437,50.8048,24-Dec-14,0.136999202
mrk,12/26/2014,50.9029,51.203,50.8235,50.9912,4672797,4672797,0.2824,0.557,51.028,26-Dec-14,0.143331211
mrk,12/29/2014,50.6999,51.1147,50.6999,50.947,6003835,6003835,-0.044125,-0.087,50.945,29-Dec-14,0.142340153
mrk,12/30/2014,50.7705,50.9823,50.5676,50.8764,5234845,5234845,-0.070599,-0.139,50.8624,30-Dec-14,0.14075715
mrk,12/31/2014,50.5411,51.0529,50.0645,50.1175,7483648,7483648,-0.758954,-1.492,50.4756,31-Dec-14,0.123740998
mrk,1/2/2015,50.497,51,50.3249,50.4705,7085973,7085973,0.353002,0.704,50.5804,2-Jan-15,0.131656009
mrk,1/5/2015,51.3707,51.6089,50.8058,51.2206,15961191,15961191,0.750128,1.486,51.2617,5-Jan-15,0.148474847
mrk,1/6/2015,51.4324,53.3916,51.406,53.2327,24287729,24287729,2.0121,3.928,52.5514,6-Jan-15,0.193590411
mrk,1/7/2015,53.3386,54.38,53.268,54.3712,18634532,18634532,1.1384,2.139,53.9961,7-Jan-15,0.219118003
mrk,1/8/2015,54.7153,55.5405,54.583,55.4655,19121028,19121028,1.0943,2.013,55.1923,8-Jan-15,0.243654538
mrk,1/9/2015,55.4302,55.7126,54.8654,55.2096,12638682,12638682,-0.255928,-0.461,55.3724,9-Jan-15,0.237916715
mrk,1/12/2015,55.6861,56.0391,54.8036,54.9801,11569027,11569027,-0.22945,-0.416,55.2004,12-Jan-15,0.232770837
mrk,1/13/2015,55.5184,56.145,54.4771,54.883,10039325,10039325,-0.097076,-0.177,55.2558,13-Jan-15,0.230593648
mrk,1/14/2015,54.4682,55.5184,54.2564,55.2801,9858116,9858116,0.397126,0.724,55.1806,14-Jan-15,0.239497475
mrk,1/15/2015,55.4125,55.589,54.5653,54.6094,9564604,9564604,-0.670702,-1.213,54.9188,15-Jan-15,0.224458954
mrk,1/16/2015,54.5918,55.7391,54.3006,55.6243,11371154,11371154,1.0149,1.858,55.16,16-Jan-15,0.247215172
mrk,1/20/2015,55.3419,55.8626,54.6094,55.2537,13109494,13109494,-0.370653,-0.666,55.1488,20-Jan-15,0.238905531
mrk,1/21/2015,55.086,55.4037,54.7859,54.8565,9082145,9082145,-0.397125,-0.719,55.0577,21-Jan-15,0.229999462
mrk,1/22/2015,54.9448,55.3419,54.3006,55.236,8494438,8494438,0.379477,0.692,54.9033,22-Jan-15,0.238508659
mrk,1/23/2015,55.1213,55.5979,55.0772,55.1478,6229120,6229120,-0.088253,-0.16,55.2836,23-Jan-15,0.236531028
mrk,1/26/2015,55.2272,55.5802,54.8212,55.439,6714565,6714565,0.291227,0.528,55.3569,26-Jan-15,0.243060351
mrk,1/27/2015,55.492,55.6155,54.8301,55.2096,7965061,7965061,-0.229451,-0.414,55.2114,27-Jan-15,0.237916715
mrk,1/28/2015,55.439,55.5633,54.1152,54.23,8868656,8868656,-0.979579,-1.774,54.7425,28-Jan-15,0.215951999
mrk,1/29/2015,54.3094,54.8477,53.6166,54.7948,9091286,9091286,0.5648,1.041,54.3111,29-Jan-15,0.228616017
mrk,1/30/2015,54.3006,54.6536,52.9768,53.1974,12086924,12086924,-1.5973,-2.915,53.7007,30-Jan-15,0.192798909
mrk,2/2/2015,53.3916,53.7711,52.7562,53.7269,9266650,9266650,0.529503,0.995,53.2292,2-Feb-15,0.204671426
mrk,2/3/2015,53.7358,53.8858,52.8974,53.8505,11477537,11477537,0.123552,0.23,53.4087,3-Feb-15,0.207442801
mrk,2/4/2015,52.9239,52.9503,51.4854,52.112,19446708,19446708,-1.7385,-3.228,52.1211,4-Feb-15,0.168461932
mrk,2/5/2015,52.3061,52.3767,51.631,52.2179,12660363,12660363,0.105899,0.203,51.9785,5-Feb-15,0.170836435
mrk,2/6/2015,52.1561,52.7474,51.6972,51.8825,9864762,9864762,-0.33535,-0.642,52.1839,6-Feb-15,0.163316053
mrk,2/9/2015,51.759,52.0678,51.1236,51.4766,10014119,10014119,-0.405955,-0.782,51.5195,9-Feb-15,0.154214912
mrk,2/10/2015,52.0678,52.3679,51.8657,51.9355,9539369,9539369,0.458904,0.891,52.0503,10-Feb-15,0.164504426
mrk,2/11/2015,51.856,52.0325,51.5383,51.8384,10484371,10484371,-0.097075,-0.187,51.857,11-Feb-15,0.162327238
mrk,2/12/2015,52.0678,52.1649,51.706,51.9619,7207699,7207699,0.12355,0.238,51.9298,12-Feb-15,0.16509637
mrk,2/13/2015,51.9796,52.0149,51.7237,51.9002,7899278,7899278,-0.061775,-0.119,51.8848,13-Feb-15,0.163712925
mrk,2/17/2015,51.8384,52.0414,51.8031,51.8825,10187258,10187258,-0.017649,-0.034,51.9097,17-Feb-15,0.163316053
mrk,2/18/2015,51.7766,52.0767,51.3883,51.8913,10534154,10534154,0.008825,0.017,51.6899,18-Feb-15,0.163513368
mrk,2/19/2015,51.9355,52.059,51.0176,51.4501,9836208,9836208,-0.441255,-0.85,51.4353,19-Feb-15,0.153620725
mrk,2/20/2015,51.3177,51.6089,50.947,51.4942,11604833,11604833,0.044127,0.086,51.2772,20-Feb-15,0.154609541
mrk,2/23/2015,51.5295,51.7766,51.3354,51.4501,8589913,8589913,-0.044127,-0.086,51.5432,23-Feb-15,0.153620725
mrk,2/24/2015,51.6178,51.6884,51.2295,51.503,7714066,7714066,0.052951,0.103,51.4738,24-Feb-15,0.154806856
mrk,2/25/2015,51.5913,52.0414,51.2405,51.6178,8455230,8455230,0.114725,0.223,51.6547,25-Feb-15,0.157380916
mrk,2/26/2015,51.7678,52.2002,51.7678,52.0325,11489059,11489059,0.41478,0.804,51.9719,26-Feb-15,0.166679373
mrk,2/27/2015,51.9708,52.1208,51.6178,51.6619,13059939,13059939,-0.370652,-0.712,51.7885,27-Feb-15,0.158369732
mrk,3/2/2015,51.4413,51.9708,51.4324,51.6972,9667160,9667160,0.035297,0.068,51.7382,2-Mar-15,0.159161233
mrk,3/3/2015,51.7501,51.8031,51.1412,51.4854,8251306,8251306,-0.211801,-0.41,51.3723,3-Mar-15,0.154412226
mrk,3/4/2015,51.5472,51.759,50.9029,51.0794,13335241,13335241,-0.405952,-0.788,51.2297,4-Mar-15,0.145308842
mrk,3/5/2015,51.2648,51.4324,51.0088,51.1677,11534075,11534075,0.08825,0.173,51.1604,5-Mar-15,0.147288716
mrk,3/6/2015,51.0529,51.0706,50.0557,50.1616,11064674,11064674,-1.0061,-1.966,50.3985,6-Mar-15,0.124729813
mrk,3/9/2015,50.1616,50.6293,49.6851,50.5323,8342037,8342037,0.370651,0.739,50.2952,9-Mar-15,0.133041696
mrk,3/10/2015,50.2587,50.4705,49.8527,49.9322,13125044,13125044,-0.600103,-1.188,50.095,10-Mar-15,0.119586177
mrk,3/11/2015,50.7352,50.7352,49.3938,49.4733,15665256,15665256,-0.458904,-0.919,49.6213,11-Mar-15,0.109296663
mrk,3/12/2015,49.6601,50.0159,49.5177,49.9715,12954263,12954263,0.498197,1.007,49.7828,12-Mar-15,0.120467367
mrk,3/13/2015,49.8469,50.2028,49.4999,49.9982,13072868,13072868,0.02669,0.053,49.8364,13-Mar-15,0.121066038
mrk,3/16/2015,50.3362,50.9946,50.3362,50.8166,11520810,11520810,0.818474,1.637,50.7826,16-Mar-15,0.139416307
mrk,3/17/2015,50.612,50.612,50.0337,50.2384,9999391,9999391,-0.578269,-1.138,50.2571,17-Mar-15,0.126451833
mrk,3/18/2015,50.1672,51.5728,50.007,51.2881,14928493,14928493,1.0498,2.09,50.8551,18-Mar-15,0.14998834
mrk,3/19/2015,51.0924,51.902,50.7366,51.7863,14455885,14455885,0.498203,0.971,51.4936,19-Mar-15,0.161159045
mrk,3/20/2015,51.813,52.3646,51.386,52.1155,26113962,26113962,0.32917,0.636,51.9715,20-Mar-15,0.168540409
mrk,3/23/2015,51.9554,52.6137,51.6351,52.249,10658466,10658466,0.133446,0.256,52.2368,23-Mar-15,0.171533763
mrk,3/24/2015,52.8539,53.1119,52.0532,52.16,13065268,13065268,-0.088966,-0.17,52.4137,24-Mar-15,0.169538194
mrk,3/25/2015,52.934,53.1208,51.7597,51.8308,14038379,14038379,-0.329166,-0.631,52.3409,25-Mar-15,0.162156829
mrk,3/26/2015,51.6351,51.7774,51.0746,51.2437,10582936,10582936,-0.587167,-1.133,51.3181,26-Mar-15,0.148992798
mrk,3/27/2015,51.4483,51.7999,51.2703,51.3771,8523494,8523494,0.133445,0.26,51.4597,27-Mar-15,0.15198391
mrk,3/30/2015,51.8219,52.0799,51.733,51.902,8188953,8188953,0.524893,1.022,51.9249,30-Mar-15,0.163753285
mrk,3/31/2015,51.7685,51.8753,51.1369,51.1369,10458696,10458696,-0.765096,-1.474,51.408,31-Mar-15,0.146598115
mrk,4/1/2015,50.9412,50.9946,50.0159,50.5853,12712204,12712204,-0.551583,-1.079,50.4151,1-Apr-15,0.134230069
mrk,4/2/2015,50.7099,51.1103,50.5764,50.7988,7583525,7583525,0.213518,0.422,50.8625,2-Apr-15,0.139017193
mrk,4/6/2015,50.6476,51.0079,50.4519,50.87,12649211,12649211,0.07117,0.14,50.8044,6-Apr-15,0.140613649
mrk,4/7/2015,51.297,51.4928,50.9768,51.0924,9278294,9278294,0.222413,0.437,51.2415,7-Apr-15,0.14560033
mrk,4/8/2015,51.5194,51.644,50.7277,50.8433,13559688,13559688,-0.249102,-0.488,51.1362,8-Apr-15,0.140014978
mrk,4/9/2015,50.9056,51.3584,50.8077,51.0924,12005987,12005987,0.249102,0.49,51.0502,9-Apr-15,0.14560033
mrk,4/10/2015,50.7544,51.2837,50.1049,50.9323,15507494,15507494,-0.160137,-0.313,50.7068,10-Apr-15,0.142010547
mrk,4/13/2015,50.781,51.0346,50.265,50.4697,10480941,10480941,-0.462619,-0.908,50.6051,13-Apr-15,0.131638071
mrk,4/14/2015,50.6565,51.5906,50.3629,51.386,14656168,14656168,0.916339,1.816,51.1805,14-Apr-15,0.152183467
mrk,4/15/2015,51.6618,52.4402,51.6618,51.9999,12108838,12108838,0.613855,1.195,52.0356,15-Apr-15,0.165948411
mrk,4/16/2015,51.7863,51.9465,51.3682,51.4572,6409437,6409437,-0.542684,-1.044,51.5416,16-Apr-15,0.153779922
mrk,4/17/2015,51.0212,51.0301,50.3273,50.6031,11663352,11663352,-0.854059,-1.66,50.6878,17-Apr-15,0.134629183
mrk,4/20/2015,51.1547,51.5995,51.0568,51.2526,9961359,9961359,0.649439,1.283,51.3252,20-Apr-15,0.149192355
mrk,4/21/2015,51.6084,51.6262,51.0746,51.297,9255533,9255533,0.044485,0.087,51.3242,21-Apr-15,0.150187897
mrk,4/22/2015,51.2081,51.4972,50.9946,51.3237,7914568,7914568,0.026688,0.052,51.3153,22-Apr-15,0.150786568
mrk,4/23/2015,51.1725,51.4661,50.741,51.1636,8342300,8342300,-0.160137,-0.312,51.1578,23-Apr-15,0.147196786
mrk,4/24/2015,51.4661,51.7685,51.1636,51.2437,7866496,7866496,0.08007,0.156,51.3972,24-Apr-15,0.148992798
mrk,4/27/2015,51.4483,51.6262,50.6031,50.7988,10599631,10599631,-0.444823,-0.868,51.0601,27-Apr-15,0.139017193
mrk,4/28/2015,53.5745,53.8058,52.6849,53.361,34731152,34731152,2.5622,5.044,53.391,28-Apr-15,0.19646717
mrk,4/29/2015,52.7827,53.7614,52.6938,53.0941,17191995,17191995,-0.266892,-0.5,53.2836,29-Apr-15,0.190482704
mrk,4/30/2015,53.192,53.5034,52.7027,52.9874,13012427,13012427,-0.106758,-0.201,53.0909,30-Apr-15,0.188090263
mrk,5/1/2015,53.1653,53.7169,53.0941,53.2543,9357474,9357474,0.266892,0.504,53.3433,1-May-15,0.194074728
mrk,5/4/2015,53.5034,54.224,53.4055,53.9482,9050375,9050375,0.693924,1.303,53.9911,4-May-15,0.209633443
mrk,5/5/2015,53.6635,54.0016,53.4322,53.8147,12082488,12082488,-0.133445,-0.247,53.8106,5-May-15,0.206640089
mrk,5/6/2015,53.7792,53.9037,53.3165,53.6101,11570868,11570868,-0.204618,-0.38,53.6097,6-May-15,0.202052522
mrk,5/7/2015,53.4233,54.0282,53.3165,53.6457,9000988,9000988,0.035587,0.066,53.7525,7-May-15,0.202850749
mrk,5/8/2015,54.2685,54.6021,54.0016,54.0371,10143412,10143412,0.391444,0.73,54.2634,8-May-15,0.21162677
mrk,5/11/2015,53.966,53.9927,53.232,53.3788,9718856,9718856,-0.658342,-1.218,53.5429,11-May-15,0.196866283
mrk,5/12/2015,52.9785,53.1342,52.587,52.8806,13191909,13191909,-0.4982,-0.933,52.8691,12-May-15,0.185695579
mrk,5/13/2015,53.0407,53.2454,52.4625,52.6493,7320884,7320884,-0.231309,-0.437,52.7235,13-May-15,0.180509341
mrk,5/14/2015,52.9073,53.2809,52.5292,53.1831,7127334,7127334,0.533788,1.014,53.0548,14-May-15,0.192478273
mrk,5/15/2015,53.3254,53.5834,53.2098,53.5834,7665651,7665651,0.400341,0.753,53.4459,15-May-15,0.201453851
mrk,5/18/2015,53.53,53.7792,53.3877,53.3877,7190826,7190826,-0.195721,-0.365,53.5221,18-May-15,0.19706584
mrk,5/19/2015,53.3432,54.1973,53.3254,53.8414,8128726,8128726,0.45372,0.85,53.8905,19-May-15,0.20723876
mrk,5/20/2015,53.9749,54.135,53.7703,53.788,6034865,6034865,-0.053381,-0.099,53.9292,20-May-15,0.206041418
mrk,5/21/2015,53.8681,54.0772,53.4589,53.4678,8039016,8039016,-0.320271,-0.595,53.6092,21-May-15,0.198861853
mrk,5/22/2015,53.4411,53.4411,52.7916,52.8272,8990387,8990387,-0.640546,-1.198,52.9596,22-May-15,0.184498238
mrk,5/26/2015,52.7383,52.8806,52.3557,52.4625,10857710,10857710,-0.364755,-0.69,52.533,26-May-15,0.176320888
mrk,5/27/2015,52.5692,53.1831,52.3735,52.8984,9726731,9726731,0.435924,0.831,52.9879,27-May-15,0.186094693
mrk,5/28/2015,52.8895,53.2454,52.8272,53.1119,9530115,9530115,0.213517,0.404,53.0728,28-May-15,0.190881817
mrk,5/29/2015,53.272,54.3752,52.9073,54.1706,20015567,20015567,1.0587,1.993,53.8515,29-May-15,0.214620124
mrk,6/1/2015,54.135,54.8912,53.6813,54.046,11807388,11807388,-0.124549,-0.23,54.1951,1-Jun-15,0.211826327
mrk,6/2/2015,53.7792,53.7836,53.2187,53.5923,8993032,8993032,-0.45372,-0.84,53.5617,2-Jun-15,0.201653408
mrk,6/3/2015,53.966,54.1617,53.6101,53.7258,8662358,8662358,0.133446,0.249,53.846,3-Jun-15,0.204646762
mrk,6/4/2015,53.3432,53.5656,52.7294,52.9073,10830276,10830276,-0.818473,-1.523,52.9751,4-Jun-15,0.18629425
mrk,6/5/2015,52.8094,52.8539,52.3112,52.4803,10881834,10881834,-0.427031,-0.807,52.4846,5-Jun-15,0.176720001
mrk,6/8/2015,52.3913,52.6404,52.2756,52.3735,8047763,8047763,-0.106758,-0.203,52.4532,8-Jun-15,0.174325318
mrk,6/9/2015,52.4536,52.7472,52.2312,52.3468,6445186,6445186,-0.02669,-0.051,52.4612,9-Jun-15,0.173726647
mrk,6/10/2015,52.4714,53.0763,52.4091,53.0318,10223248,10223248,0.685029,1.309,52.8883,10-Jun-15,0.189085805
mrk,6/11/2015,53.0677,53.2201,52.745,52.8077,11640259,11640259,-0.224107,-0.423,52.8916,11-Jun-15,0.184061006
mrk,6/12/2015,52.7002,52.7091,51.8038,51.8755,15812329,15812329,-0.93227,-1.765,51.985,12-Jun-15,0.163159098
mrk,6/15/2015,51.6334,51.6693,51.1135,51.2032,10106506,10106506,-0.672314,-1.296,51.3066,15-Jun-15,0.148084702
mrk,6/16/2015,51.3107,51.75,50.988,51.732,6968907,6968907,0.528885,1.033,51.5254,16-Jun-15,0.159941523
mrk,6/17/2015,51.732,52.1444,51.5169,51.9113,7917344,7917344,0.179285,0.347,51.8701,17-Jun-15,0.163961811
mrk,6/18/2015,51.9113,52.7719,51.9113,52.5209,7440464,7440464,0.609561,1.174,52.5111,18-Jun-15,0.17763034
mrk,6/19/2015,52.3595,52.745,51.9472,52.0279,12613521,12613521,-0.493028,-0.939,52.1848,19-Jun-15,0.166576231
mrk,6/22/2015,52.7002,53.0677,52.3775,52.736,8362462,8362462,0.708166,1.361,52.7738,22-Jun-15,0.18245334
mrk,6/23/2015,52.7808,52.9332,52.4581,52.9153,8370963,8370963,0.179285,0.34,52.6769,23-Jun-15,0.186473627
mrk,6/24/2015,52.8167,52.9153,52.2071,52.2071,7908413,7908413,-0.708169,-1.338,52.4351,24-Jun-15,0.170594276
mrk,6/25/2015,52.2161,52.5254,51.7365,51.9024,9951167,9951167,-0.304778,-0.584,51.9997,25-Jun-15,0.163762254
mrk,6/26/2015,52.1892,52.4671,51.8575,52.4312,13083743,13083743,0.528883,1.019,52.342,26-Jun-15,0.175619075
mrk,6/29/2015,51.9293,52.1892,51.3197,51.3555,9601215,9601215,-1.0757,-2.052,51.6779,29-Jun-15,0.151499592
mrk,6/30/2015,51.732,51.732,50.8311,51.0328,11847325,11847325,-0.32271,-0.628,51.1382,30-Jun-15,0.144263971
mrk,7/1/2015,51.0328,51.8755,50.746,51.6334,9380054,9380054,0.600599,1.177,51.5757,1-Jul-15,0.157730701
mrk,7/2/2015,51.9382,52.2878,51.5438,51.6962,8518380,8518380,0.062747,0.122,51.7537,2-Jul-15,0.159138811
mrk,7/6/2015,51.3107,51.8486,50.7729,51.5886,8054146,8054146,-0.10757,-0.208,51.5087,6-Jul-15,0.15672619
mrk,7/7/2015,51.7679,52.0816,51.2526,51.983,9034251,9034251,0.394424,0.765,51.714,7-Jul-15,0.165569477
mrk,7/8/2015,51.75,51.7589,51.2032,51.4093,9111598,9111598,-0.573705,-1.104,51.5138,8-Jul-15,0.152705902
mrk,7/9/2015,52.0279,52.1444,51.4093,51.4362,8677777,8677777,0.026893,0.052,51.6411,9-Jul-15,0.153309058
mrk,7/10/2015,52.0548,52.2161,51.6155,51.9472,8047391,8047391,0.510956,0.993,51.9431,10-Jul-15,0.164766765
mrk,7/13/2015,52.2161,52.485,51.7051,51.8755,9133756,9133756,-0.071713,-0.138,51.9297,13-Jul-15,0.163159098
mrk,7/14/2015,51.9024,52.243,51.7051,52.1623,7235149,7235149,0.286852,0.553,51.999,14-Jul-15,0.169589765
mrk,7/15/2015,52.1354,52.494,52.0548,52.1892,5748728,5748728,0.026891,0.052,52.2996,15-Jul-15,0.17019292
mrk,7/16/2015,52.4492,52.7674,52.3057,52.7271,5324664,5324664,0.537849,1.031,52.6349,16-Jul-15,0.182253783
mrk,7/17/2015,52.6195,52.8167,52.5209,52.7271,6988852,6988852,0,0,52.7178,17-Jul-15,0.182253783
mrk,7/20/2015,52.8526,53.0677,52.7629,52.8884,5697221,5697221,0.161355,0.306,52.9154,20-Jul-15,0.185870472
mrk,7/21/2015,52.8795,52.9063,52.5747,52.5926,6932783,6932783,-0.295817,-0.559,52.6875,21-Jul-15,0.179238006
mrk,7/22/2015,52.4492,52.9153,52.001,52.1085,8617833,8617833,-0.484062,-0.92,52.1856,22-Jul-15,0.168383454
mrk,7/23/2015,52.4671,52.4671,51.9382,52.0548,6441613,6441613,-0.053785,-0.103,52.0783,23-Jul-15,0.167179386
mrk,7/24/2015,51.732,51.8844,51.3824,51.4631,7847073,7847073,-0.591634,-1.137,51.564,24-Jul-15,0.153912213
mrk,7/27/2015,51.481,51.499,50.7639,51.0866,14887028,14887028,-0.376493,-0.732,51.0361,27-Jul-15,0.145470282
mrk,7/28/2015,50.6653,51.6693,50.0468,51.5617,16387120,16387120,0.475099,0.93,51.1843,28-Jul-15,0.156123035
mrk,7/29/2015,51.7141,52.7271,51.6693,52.4761,12875988,12875988,0.914342,1.773,52.4103,29-Jul-15,0.176625828
mrk,7/30/2015,52.5478,52.7271,52.243,52.4581,6989455,6989455,-0.01793,-0.034,52.5212,30-Jul-15,0.17622223
mrk,7/31/2015,52.8884,53.1842,52.6195,52.8526,8752452,8752452,0.394421,0.752,52.8837,31-Jul-15,0.18506776
mrk,8/3/2015,53.1573,53.2918,52.4223,52.9332,6806991,6806991,0.08068,0.153,52.8144,3-Aug-15,0.186874983
mrk,8/4/2015,53.2828,53.3097,52.3205,52.6195,6935771,6935771,-0.313745,-0.593,52.6684,4-Aug-15,0.179841162
mrk,8/5/2015,52.9601,53.1349,52.6778,52.9781,5702629,5702629,0.358566,0.681,52.9495,5-Aug-15,0.187881737
mrk,8/6/2015,53.0318,53.1125,52.2789,52.3775,7019665,7019665,-0.600598,-1.134,52.504,6-Aug-15,0.174415007
mrk,8/7/2015,52.3057,52.3953,51.6962,51.9651,9712396,9712396,-0.412349,-0.787,51.9311,7-Aug-15,0.165168121
mrk,8/10/2015,52.2251,52.5343,52.2251,52.3595,5052372,5052372,0.394421,0.759,52.3774,10-Aug-15,0.174011408
mrk,8/11/2015,51.9293,52.1623,51.5976,51.7769,7078348,7078348,-0.582668,-1.113,51.8005,11-Aug-15,0.160948277
mrk,8/12/2015,51.3466,52.243,51.2032,52.2251,7804999,7804999,0.448206,0.866,51.8144,12-Aug-15,0.170997874
mrk,8/13/2015,52.485,53.2918,52.4402,52.8705,10957191,10957191,0.645418,1.236,52.9334,13-Aug-15,0.185469116
mrk,8/14/2015,52.8974,53.3994,52.7719,53.0498,9466411,9466411,0.179281,0.339,53.1075,14-Aug-15,0.189489403
mrk,8/17/2015,52.7091,53.5607,52.5119,53.5249,6113739,6113739,0.475103,0.896,53.2368,17-Aug-15,0.200142156
mrk,8/18/2015,53.489,53.74,53.3904,53.48,6797381,6797381,-0.044823,-0.084,53.5314,18-Aug-15,0.199135403
mrk,8/19/2015,53.1753,53.8476,53.0587,53.48,7986349,7986349,0,0,53.4515,19-Aug-15,0.199135403
mrk,8/20/2015,52.252,52.485,50.8625,51.0508,23694443,23694443,-2.4293,-4.542,51.4643,20-Aug-15,0.14466757
mrk,8/21/2015,50.7281,51.6558,49.984,49.993,17632538,17632538,-1.0578,-2.072,50.5921,21-Aug-15,0.120949443
mrk,8/24/2015,47.5727,49.4193,40.9571,48.3974,24838554,24838554,-1.5956,-3.192,48.0647,24-Aug-15,0.085172695
mrk,8/25/2015,49.6524,49.6703,45.7171,45.8695,22849832,22849832,-2.5279,-5.223,47.3775,25-Aug-15,0.028491798
mrk,8/26/2015,47.8685,48.9532,47.0528,48.7828,22891194,22891194,2.9133,6.351,48.0345,26-Aug-15,0.093814183
mrk,8/27/2015,49.5538,49.6613,48.0836,49.2579,16135640,16135640,0.4751,0.974,49.0415,27-Aug-15,0.104466936
mrk,8/28/2015,49.1056,49.6703,48.9389,49.6344,12796989,12796989,0.376492,0.764,49.4512,28-Aug-15,0.112908868
mrk,8/31/2015,49.4103,49.5699,48.0657,48.2719,12917065,12917065,-1.3625,-2.745,48.4606,31-Aug-15,0.082358718
mrk,9/1/2015,47.2052,47.7161,46.7928,47.0886,15747377,15747377,-1.1833,-2.451,47.1741,1-Sep-15,0.055826614
mrk,9/2/2015,47.6623,47.752,46.9273,47.492,13130771,13130771,0.403386,0.857,47.2791,2-Sep-15,0.064871701
mrk,9/3/2015,47.752,48.003,47.1514,47.1962,12149118,12149118,-0.295816,-0.623,47.589,3-Sep-15,0.058239235
mrk,9/4/2015,46.7032,46.8287,45.8785,46.246,14491288,14491288,-0.950199,-2.013,46.2974,4-Sep-15,0.036933729
mrk,9/8/2015,47.5189,47.5279,46.7883,47.232,14961054,14961054,0.986054,2.132,47.1525,8-Sep-15,0.059041947
mrk,9/9/2015,47.6982,47.8057,46.4432,46.5508,11116693,11116693,-0.681273,-1.442,46.9413,9-Sep-15,0.043767994
mrk,9/10/2015,46.6314,47.6892,46.488,47.2589,14065438,14065438,0.708167,1.521,47.2364,10-Sep-15,0.059645103
mrk,9/11/2015,47.2047,47.4217,46.7526,47.0962,12090801,12090801,-0.162727,-0.344,46.9766,11-Sep-15,0.055997022
mrk,9/14/2015,47.1233,47.6749,47.0058,47.3222,8791357,8791357,0.226032,0.48,47.3428,14-Sep-15,0.061064423
mrk,9/15/2015,47.7201,48.7191,47.6206,48.4162,11792183,11792183,1.094,2.312,48.3293,15-Sep-15,0.085594231
mrk,9/16/2015,48.3801,48.7915,48.2084,48.7056,8681394,8681394,0.289321,0.598,48.5191,16-Sep-15,0.092083195
mrk,9/17/2015,48.6875,49.2752,47.9371,48.7869,22799862,22799862,0.081374,0.167,48.5901,17-Sep-15,0.093906114
mrk,9/18/2015,48.5338,48.7056,46.9335,47.1324,28997947,28997947,-1.6546,-3.391,47.4713,18-Sep-15,0.056808703
mrk,9/21/2015,47.4127,47.4127,45.8304,46.0926,17243343,17243343,-1.0398,-2.206,46.352,21-Sep-15,0.033494175
mrk,9/22/2015,45.7038,46.1107,45.4416,45.8756,12795575,12795575,-0.216991,-0.471,45.7576,22-Sep-15,0.028628573
mrk,9/23/2015,45.8756,46.5085,45.5592,46.1378,10055545,10055545,0.262199,0.572,46.118,23-Sep-15,0.034507655
