ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
unh,12/2/2014,92.7124,93.6488,91.9632,93.4896,5297240,5297240,0.721094,0.777,93.3208,2-Dec-14,0.429030429
unh,12/3/2014,93.8891,95.2521,93.7199,94.7539,6689029,6689029,1.2643,1.352,94.7682,3-Dec-14,0.448355821
unh,12/4/2014,94.7915,94.8761,93.4567,93.6917,4089785,4089785,-1.0622,-1.121,93.9121,4-Dec-14,0.432119618
unh,12/5/2014,93.8233,94.6693,93.7011,94.3121,3104852,3104852,0.620409,0.662,94.2144,5-Dec-14,0.44160271
unh,12/8/2014,94.3027,94.8479,93.6588,93.9267,3085821,3085821,-0.385405,-0.409,94.118,8-Dec-14,0.435711698
unh,12/9/2014,93.0995,95.0265,92.8269,94.9607,3792238,3792238,1.034,1.101,94.2765,9-Dec-14,0.451516851
unh,12/10/2014,94.7257,94.9607,93.0686,93.1465,3908657,3908657,-1.8142,-1.911,93.7626,10-Dec-14,0.423785991
unh,12/11/2014,93.4285,94.6317,93.2875,93.7481,2940571,2940571,0.601613,0.646,94.0382,11-Dec-14,0.432981717
unh,12/12/2014,93.6071,94.3873,92.7705,92.8363,3086461,3086461,-0.911818,-0.973,93.3143,12-Dec-14,0.419044445
unh,12/15/2014,92.8739,93.7669,91.5673,92.3757,3649272,3649272,-0.46061,-0.496,92.5987,15-Dec-14,0.412003968
unh,12/16/2014,91.7929,92.8551,90.0068,90.1008,4843791,4843791,-2.2748,-2.463,91.2713,16-Dec-14,0.377231102
unh,12/17/2014,90.7588,93.7669,90.4016,93.1935,6235009,6235009,3.0927,3.432,92.6122,17-Dec-14,0.424504408
unh,12/18/2014,94.2651,96.1264,93.9173,96.1076,4681027,4681027,2.9141,3.127,95.2315,18-Dec-14,0.469047732
unh,12/19/2014,95.8819,97.762,95.8819,96.3426,7986510,7986510,0.235005,0.245,96.2814,19-Dec-14,0.472639812
unh,12/22/2014,96.4272,97.0476,96.3238,96.8596,2398129,2398129,0.517013,0.537,96.6739,22-Dec-14,0.480542389
unh,12/23/2014,97.4988,97.6962,96.2956,96.681,3036241,3036241,-0.178606,-0.184,96.7484,23-Dec-14,0.477812408
unh,12/24/2014,96.822,97.1228,96.3896,96.5212,951739,951739,-0.159802,-0.165,96.6835,24-Dec-14,0.475369793
unh,12/26/2014,96.4366,96.822,96.0323,96.399,2019916,2019916,-0.122204,-0.127,96.4082,26-Dec-14,0.473501911
unh,12/29/2014,96.2392,96.8314,95.7221,96.1922,1708084,1708084,-0.206804,-0.215,96.2117,29-Dec-14,0.470340881
unh,12/30/2014,96.117,96.8784,96.117,96.681,1767578,1767578,0.48881,0.508,96.619,30-Dec-14,0.477812408
unh,12/31/2014,96.9348,97.4612,94.9701,95.0265,2313864,2313864,-1.6544,-1.711,95.7426,31-Dec-14,0.452522634
unh,1/2/2015,95.4119,96.4648,94.0103,94.7351,3070081,3070081,-0.291407,-0.307,94.8308,2-Jan-15,0.448068454
unh,1/5/2015,94.2839,94.4249,92.8222,93.1747,4684055,4684055,-1.5604,-1.647,93.4614,5-Jan-15,0.424217041
unh,1/6/2015,93.8421,94.1335,92.5543,92.9867,3468294,3468294,-0.188003,-0.202,93.2959,6-Jan-15,0.421343377
unh,1/7/2015,93.0243,94.2839,92.9867,93.9361,3225790,3225790,0.949416,1.021,93.8178,7-Jan-15,0.435855381
unh,1/8/2015,95.4777,98.6856,94.6787,98.42,5346136,5346136,4.4839,4.773,97.6726,8-Jan-15,0.504393802
unh,1/9/2015,98.1568,98.3542,96.728,97.4988,3397568,3397568,-0.921218,-0.936,97.548,9-Jan-15,0.490312847
unh,1/12/2015,97.6022,97.762,95.7973,96.399,3051543,3051543,-1.0998,-1.128,96.4031,12-Jan-15,0.473501911
unh,1/13/2015,97.7056,99.266,95.7315,96.8878,3856451,3856451,0.48881,0.507,97.2893,13-Jan-15,0.480973438
unh,1/14/2015,95.5153,97.2732,95.1111,97.1322,4725606,4725606,0.244406,0.252,96.565,14-Jan-15,0.484709202
unh,1/15/2015,97.3484,98.3166,96.9442,98.1944,5888889,5888889,1.0622,1.094,97.8483,15-Jan-15,0.500945405
unh,1/16/2015,98.232,99.642,97.433,99.4258,6045454,6045454,1.2314,1.254,98.5564,16-Jan-15,0.519767906
unh,1/20/2015,99.83,99.9992,98.2273,99.2848,6526776,6526776,-0.141,-0.142,98.9816,20-Jan-15,0.517612658
unh,1/21/2015,100.1308,102.8851,99.2848,102.7629,8293677,8293677,3.4781,3.503,102.0771,21-Jan-15,0.570776975
unh,1/22/2015,103.1671,107.275,102.7723,107.0212,8055198,8055198,4.2583,4.144,105.4571,22-Jan-15,0.635866998
unh,1/23/2015,106.8238,107.463,105.2821,105.2821,5255967,5255967,-1.739,-1.625,105.87,23-Jan-15,0.609284075
unh,1/26/2015,105.2821,105.2821,104.1165,104.9155,4203420,4203420,-0.366609,-0.348,104.7669,26-Jan-15,0.60368043
unh,1/27/2015,104.2951,104.5771,103.3269,103.4115,4718269,4718269,-1.504,-1.434,103.8367,27-Jan-15,0.580691116
unh,1/28/2015,103.9379,104.2293,101.9451,101.9545,6633549,6633549,-1.457,-1.409,102.8387,28-Jan-15,0.558420218
unh,1/29/2015,101.6631,103.0073,100.3376,102.8287,4912269,4912269,0.874219,0.857,101.612,29-Jan-15,0.571782757
unh,1/30/2015,102.1049,102.8287,99.7736,99.877,5397460,5397460,-2.9517,-2.87,100.7578,30-Jan-15,0.5266647
unh,2/2/2015,100.3282,100.9016,98.7678,100.8546,4657062,4657062,0.977623,0.979,99.8161,2-Feb-15,0.541607754
unh,2/3/2015,100.911,101.5221,100.1308,101.3435,4192622,4192622,0.48881,0.485,101.084,3-Feb-15,0.54908081
unh,2/4/2015,100.4222,102.2177,100.347,101.4469,4768858,4768858,0.103401,0.102,101.5906,4-Feb-15,0.550661325
unh,2/5/2015,101.8229,103.2235,101.8229,102.2929,3297724,3297724,0.846016,0.834,102.4098,5-Feb-15,0.563592814
unh,2/6/2015,102.0767,102.8381,100.7606,101.1461,3661416,3661416,-1.1468,-1.121,101.6242,6-Feb-15,0.546063462
unh,2/9/2015,100.5162,100.8076,99.9052,100.1026,3909714,3909714,-1.0434,-1.032,100.348,9-Feb-15,0.530113097
unh,2/10/2015,100.8264,102.8945,100.7042,102.4339,5437375,5437375,2.3312,2.329,101.9913,10-Feb-15,0.565748062
unh,2/11/2015,102.2083,103.4585,101.8793,103.2611,3798477,3798477,0.82722,0.808,102.9208,11-Feb-15,0.578392185
unh,2/12/2015,104.0601,104.1353,102.3023,103.2517,3378023,3378023,-0.009402,-0.009,102.9994,12-Feb-15,0.578248502
unh,2/13/2015,103.1107,103.2516,102.1613,102.8757,3727640,3727640,-0.376009,-0.364,102.6789,13-Feb-15,0.572501173
unh,2/17/2015,102.7817,103.1765,102.0109,103.1765,3430589,3430589,0.300806,0.292,102.9211,17-Feb-15,0.577099036
unh,2/18/2015,102.4621,103.6089,102.4151,103.1859,2958730,2958730,0.009402,0.009,103.0727,18-Feb-15,0.577242719
unh,2/19/2015,102.9697,103.7405,102.8757,103.4303,2674820,2674820,0.244405,0.237,103.4152,19-Feb-15,0.580978483
unh,2/20/2015,103.3645,106.053,102.8757,105.8649,4647067,4647067,2.4346,2.354,104.8778,20-Feb-15,0.618192435
unh,2/23/2015,106.2128,109.5028,106.0812,109.4182,7059978,7059978,3.5533,3.356,108.8697,23-Feb-15,0.672506217
unh,2/24/2015,109.2866,109.5874,108.403,108.5064,3582753,3582753,-0.911816,-0.833,108.8633,24-Feb-15,0.658568946
unh,2/25/2015,108.873,108.873,106.899,107.2092,3845920,3845920,-1.2972,-1.196,107.4012,25-Feb-15,0.638740663
unh,2/26/2015,107.5476,107.745,106.57,106.8426,3126809,3126809,-0.366608,-0.342,107.0089,26-Feb-15,0.633137017
unh,2/27/2015,106.946,107.3972,106.6076,106.8144,4016356,4016356,-0.028199,-0.026,107.0242,27-Feb-15,0.632705968
unh,3/2/2015,106.946,107.9612,106.9272,107.5382,2952183,2952183,0.723813,0.678,107.4203,2-Mar-15,0.643769575
unh,3/3/2015,107.1152,107.6228,105.6205,106.0906,3163749,3163749,-1.4476,-1.346,106.1278,3-Mar-15,0.62164236
unh,3/4/2015,105.5171,107.1293,104.9531,106.993,3180942,3180942,0.902417,0.851,106.4114,4-Mar-15,0.635435949
unh,3/5/2015,107.228,108.779,107.228,107.9048,2941428,2941428,0.911819,0.852,108.0454,5-Mar-15,0.64937322
unh,3/6/2015,108.2526,108.2526,105.8546,106.1094,3196855,3196855,-1.7954,-1.664,106.4869,6-Mar-15,0.621929727
unh,3/9/2015,106.194,108.0646,106.1,108.0082,3942031,3942031,1.8988,1.79,107.5765,9-Mar-15,0.650953736
unh,3/10/2015,107.4066,107.5476,105.7145,105.7145,3957926,3957926,-2.2936,-2.124,106.3752,10-Mar-15,0.615893503
unh,3/11/2015,106.4833,107.1341,106.2381,106.3135,2593672,2593672,0.598961,0.567,106.5793,11-Mar-15,0.625049487
unh,3/12/2015,106.8794,108.5111,106.7191,108.3507,3258580,3258580,2.0372,1.916,108.0601,12-Mar-15,0.656189002
unh,3/13/2015,107.9357,108.8318,107.0775,108.6997,3066826,3066826,0.348974,0.322,108.2764,13-Mar-15,0.661523623
unh,3/16/2015,109.4071,111.9442,109.2373,111.7839,4692162,4692162,3.0841,2.837,111.2713,16-Mar-15,0.708667002
unh,3/17/2015,111.3689,111.416,110.2714,110.9162,3303518,3303518,-0.867713,-0.776,110.8004,17-Mar-15,0.695403819
unh,3/18/2015,110.7558,113.6702,110.0956,113.142,5533519,5533519,2.2259,2.007,112.106,18-Mar-15,0.729426169
unh,3/19/2015,113.1797,114.2172,113.01,113.8966,4032485,4032485,0.754532,0.667,113.7818,19-Mar-15,0.740960568
unh,3/20/2015,114.453,114.6228,112.2366,112.3686,7195722,7195722,-1.5279,-1.342,113.1423,20-Mar-15,0.717604403
unh,3/23/2015,112.6893,113.6325,111.8499,112.2743,4576531,4576531,-0.094319,-0.084,112.8007,23-Mar-15,0.716162986
unh,3/24/2015,112.1423,112.8402,111.3689,111.4066,3054689,3054689,-0.86771,-0.773,111.8687,24-Mar-15,0.702899802
unh,3/25/2015,112.0951,112.944,109.8881,109.9164,3385513,3385513,-1.4902,-1.338,111.2134,25-Mar-15,0.680121428
unh,3/26/2015,109.4731,110.5483,108.0867,109.6429,2856404,2856404,-0.273517,-0.249,109.6253,26-Mar-15,0.675940858
unh,3/27/2015,109.4637,111.5009,109.426,111.3028,2608526,2608526,1.66,1.514,110.9728,27-Mar-15,0.701313173
unh,3/30/2015,115.3679,116.726,113.6797,114.1229,5178532,5178532,2.8201,2.534,114.5035,30-Mar-15,0.744419665
unh,3/31/2015,113.9343,114.0569,111.5009,111.5669,4573089,4573089,-2.556,-2.24,112.5271,31-Mar-15,0.70535006
unh,4/1/2015,112.727,112.727,109.9164,110.7747,4826179,4826179,-0.792256,-0.71,110.5988,1-Apr-15,0.693240928
unh,4/2/2015,110.9162,111.6518,110.2276,110.6898,2497135,2497135,-0.084882,-0.077,110.8091,2-Apr-15,0.691943193
unh,4/6/2015,109.426,111.7839,109.3599,111.0105,2544720,2544720,0.320673,0.29,111.0784,6-Apr-15,0.696845236
unh,4/7/2015,112.661,113.0185,110.6049,110.6804,2528472,2528472,-0.330108,-0.297,111.2815,7-Apr-15,0.69179951
unh,4/8/2015,111.0859,112.0791,110.7935,111.4726,2626960,2626960,0.792259,0.716,111.4431,8-Apr-15,0.703908642
unh,4/9/2015,111.1331,112.0102,110.9162,111.8122,2247228,2247228,0.339537,0.305,111.5809,9-Apr-15,0.70909958
unh,4/10/2015,111.8122,112.329,111.2651,112.2366,2232569,2232569,0.424425,0.38,112.0286,10-Apr-15,0.715586724
unh,4/13/2015,114.1229,114.4153,112.3592,112.5855,3961024,3961024,0.348969,0.311,113.2268,13-Apr-15,0.720919817
unh,4/14/2015,112.5573,113.3495,111.7839,113.1043,3208819,3208819,0.518741,0.461,112.8145,14-Apr-15,0.728849908
unh,4/15/2015,113.5381,113.8777,109.9258,110.6521,7343997,7343997,-2.4522,-2.168,110.9484,15-Apr-15,0.691366932
unh,4/16/2015,115.0001,115.3679,113.6702,114.6888,7068037,7068037,4.0367,3.648,114.4172,16-Apr-15,0.7530697
unh,4/17/2015,114.1229,114.1701,111.0483,111.9631,4389960,4389960,-2.7257,-2.377,112.3723,17-Apr-15,0.711406154
unh,4/20/2015,113.0383,113.491,111.3594,111.8405,4651035,4651035,-0.12261,-0.11,112.27,20-Apr-15,0.709532158
unh,4/21/2015,112.2366,112.8308,112.0102,112.5007,3379795,3379795,0.660215,0.59,112.5269,21-Apr-15,0.719623611
unh,4/22/2015,112.7459,113.1232,110.5106,111.1142,3846694,3846694,-1.3865,-1.232,111.3238,22-Apr-15,0.698430337
unh,4/23/2015,110.803,111.8405,110.3125,111.5386,3244285,3244285,0.424425,0.382,111.2277,23-Apr-15,0.704917482
unh,4/24/2015,111.5575,112.3215,111.3123,111.9442,3139223,3139223,0.40556,0.364,111.9389,24-Apr-15,0.711117259
unh,4/27/2015,112.4063,112.6233,109.4731,109.6334,5174300,5174300,-2.3108,-2.064,110.2231,27-Apr-15,0.675795646
unh,4/28/2015,110.2465,111.0482,107.7848,110.9067,4144846,4144846,1.2733,1.161,109.9753,28-Apr-15,0.695258607
unh,4/29/2015,109.6146,110.6521,105.6722,107.1529,7122620,7122620,-3.7538,-3.385,107.1427,29-Apr-15,0.637880092
unh,4/30/2015,107.0775,107.832,104.8044,105.0685,6705565,6705565,-2.0844,-1.945,105.926,30-Apr-15,0.606019104
unh,5/1/2015,105.9079,107.2001,105.3892,106.7662,5805060,5805060,1.6977,1.616,106.66,1-May-15,0.631969209
unh,5/4/2015,107.2378,108.3932,107.002,108.0489,3531451,3531451,1.2827,1.201,107.9116,4-May-15,0.651575853
unh,5/5/2015,107.4642,107.7848,106.587,106.9266,3960443,3960443,-1.1224,-1.039,107.1515,5-May-15,0.634420995
unh,5/6/2015,107.5208,107.9828,106.2569,107.0397,3369777,3369777,0.113179,0.106,106.7713,6-May-15,0.636149779
unh,5/7/2015,106.7191,108.596,106.6813,108.2376,3300160,3300160,1.1978,1.119,108.0812,7-May-15,0.654460217
unh,5/8/2015,109.3363,109.9636,108.5111,109.1053,3065991,3065991,0.867711,0.802,109.2218,8-May-15,0.667723401
unh,5/11/2015,109.0393,109.209,108.1998,108.247,3376389,3376389,-0.858278,-0.787,108.5512,11-May-15,0.654603901
unh,5/12/2015,107.7377,108.5394,107.3604,108.1244,3844554,3844554,-0.122614,-0.113,108.0971,12-May-15,0.652729905
unh,5/13/2015,108.1055,109.69,108.1055,109.275,3667715,3667715,1.1507,1.064,109.1156,13-May-15,0.670317341
unh,5/14/2015,110.52,111.8782,109.6052,111.7933,4771391,4771391,2.5182,2.305,111.275,14-May-15,0.708810685
unh,5/15/2015,112.0291,112.5667,111.5858,112.5478,3083804,3083804,0.754532,0.675,112.0815,15-May-15,0.720343556
unh,5/18/2015,112.4441,113.1609,112.0891,112.9911,2824661,2824661,0.443286,0.394,112.798,18-May-15,0.727119595
unh,5/19/2015,113.01,114.2455,112.8874,113.6985,3554852,3554852,0.707373,0.626,113.7826,19-May-15,0.737932521
unh,5/20/2015,113.8683,114.9246,113.208,114.3493,3379166,3379166,0.650786,0.572,114.2418,20-May-15,0.74788029
unh,5/21/2015,113.8966,113.972,113.2269,113.6136,2983475,2983475,-0.735671,-0.643,113.6484,21-May-15,0.736634786
unh,5/22/2015,113.4627,113.9154,112.3686,112.793,2945924,2945924,-0.820555,-0.722,112.9807,22-May-15,0.724091548
unh,5/26/2015,112.4441,112.793,111.0105,111.5198,3014507,3014507,-1.2733,-1.129,111.4389,26-May-15,0.704630115
unh,5/27/2015,112.1234,113.0383,111.5434,112.661,2887650,2887650,1.1412,1.023,112.5651,27-May-15,0.722073868
unh,5/28/2015,112.529,113.0053,111.5669,112.8213,2873631,2873631,0.160339,0.142,112.3564,28-May-15,0.724524126
unh,5/29/2015,113.2363,114.7077,111.0482,113.3778,6019926,6019926,0.556465,0.493,113.3087,29-May-15,0.733030478
unh,6/1/2015,113.6891,113.7079,112.0008,113.0477,3876398,3876398,-0.330105,-0.291,113.0197,1-Jun-15,0.727984751
unh,6/2/2015,112.6987,112.8779,110.7369,111.0576,4219463,4219463,-1.9901,-1.76,111.4007,2-Jun-15,0.697565181
unh,6/3/2015,111.2934,112.2271,110.7747,111.6235,3438063,3438063,0.5659,0.51,111.5435,3-Jun-15,0.706215216
unh,6/4/2015,111.218,111.2651,109.4354,110.0201,3300333,3300333,-1.6034,-1.436,110.2162,4-Jun-15,0.681706529
unh,6/5/2015,109.7183,110.1136,108.8035,109.907,2724464,2724464,-0.11318,-0.103,109.6293,5-Jun-15,0.679977744
unh,6/8/2015,109.7655,110.9822,109.7089,110.2654,3271253,3271253,0.358404,0.326,110.5632,8-Jun-15,0.685456049
unh,6/9/2015,110.2842,110.7087,109.209,110.3408,3047335,3047335,0.075451,0.068,110.0147,9-Jun-15,0.686608572
unh,6/10/2015,110.3785,112.1234,110.0956,111.8122,4006416,4006416,1.4713,1.333,111.5736,10-Jun-15,0.70909958
unh,6/11/2015,112.1532,113.6023,111.9732,113.0151,3815604,3815604,1.2029,1.076,112.8951,11-Jun-15,0.727486446
unh,6/12/2015,112.5605,112.712,111.2913,111.4333,3076621,3076621,-1.5818,-1.4,111.6835,12-Jun-15,0.703307924
unh,6/15/2015,110.6567,114.4927,109.8705,112.6931,6809507,6809507,1.2597,1.13,112.6746,15-Jun-15,0.722564531
unh,6/16/2015,112.8446,115.724,112.712,115.1273,7229358,7229358,2.4342,2.16,114.9061,16-Jun-15,0.759772369
unh,6/17/2015,115.4588,115.7429,112.8683,113.4129,4805900,4805900,-1.7144,-1.489,114.1255,17-Jun-15,0.733566997
unh,6/18/2015,114.0286,114.9662,113.5834,114.5021,3478319,3478319,1.0892,0.96,114.5508,18-Jun-15,0.750215907
unh,6/19/2015,114.2748,114.4927,113.5644,113.9717,4178666,4178666,-0.530409,-0.463,114.0378,19-Jun-15,0.742108505
unh,6/22/2015,115.203,115.7713,113.6023,113.8959,4435575,4435575,-0.075776,-0.066,114.3068,22-Jun-15,0.740949868
unh,6/23/2015,114.9568,116.2828,114.6158,116.2544,4991031,4991031,2.3584,2.071,115.7434,23-Jun-15,0.777000598
unh,6/24/2015,116.3112,116.5006,112.802,112.873,4650530,4650530,-3.3814,-2.909,114.0598,24-Jun-15,0.725314383
unh,6/25/2015,113.2519,116.889,113.1856,115.866,6149545,6149545,2.993,2.652,115.5315,25-Jun-15,0.77106373
unh,6/26/2015,117.2489,117.552,116.2449,116.7374,16358215,16358215,0.871386,0.752,116.8863,26-Jun-15,0.784383469
unh,6/29/2015,115.5914,116.5291,114.7105,114.7863,3603962,3603962,-1.9511,-1.671,115.4623,29-Jun-15,0.754560031
unh,6/30/2015,115.9513,116.4438,114.6063,115.5535,4982584,4982584,0.767198,0.668,115.5927,30-Jun-15,0.766287027
unh,7/1/2015,116.4533,117.1163,115.7619,116.8606,3269320,3269320,1.3071,1.131,116.519,1-Jul-15,0.786266636
unh,7/2/2015,117.2773,117.3341,114.6253,115.3735,3682344,3682344,-1.487,-1.272,115.5826,2-Jul-15,0.763535646
unh,7/6/2015,113.2803,116.5954,112.9583,115.705,6522842,6522842,0.331507,0.287,115.3762,6-Jul-15,0.768602772
unh,7/7/2015,115.8945,116.3112,111.5849,114.3222,6476201,6476201,-1.3829,-1.195,113.2833,7-Jul-15,0.747466055
unh,7/8/2015,112.7594,113.6497,112.139,112.5036,4009815,4009815,-1.8185,-1.591,112.8797,8-Jul-15,0.719667939
unh,7/9/2015,113.697,114.1896,113.0056,113.034,3315646,3315646,0.530409,0.471,113.5439,9-Jul-15,0.727775341
unh,7/10/2015,114.5968,116.2662,114.3222,115.6956,4033477,4033477,2.6615,2.355,115.5994,10-Jul-15,0.768459089
unh,7/13/2015,116.5954,117.211,115.3735,115.9797,3766898,3766898,0.284148,0.246,116.1454,13-Jul-15,0.772801685
unh,7/14/2015,115.724,118.5844,115.5535,118.395,4192391,4192391,2.4153,2.082,117.7389,14-Jul-15,0.809720628
unh,7/15/2015,118.3476,119.3895,117.2678,119.2095,5067255,5067255,0.814558,0.688,118.7422,15-Jul-15,0.822170625
unh,7/16/2015,118.7928,118.8684,115.6482,118.3287,7216574,7216574,-0.880859,-0.739,117.4919,16-Jul-15,0.808707203
unh,7/17/2015,118.1108,118.376,117.1636,117.3057,3702747,3702747,-1.0229,-0.864,117.6182,17-Jul-15,0.793070189
unh,7/20/2015,117.4952,117.6609,115.866,116.1691,3199739,3199739,-1.1366,-0.969,116.3472,20-Jul-15,0.775696749
unh,7/21/2015,116.0934,116.2354,113.9812,114.4737,4239093,4239093,-1.6954,-1.459,114.5803,21-Jul-15,0.7497818
unh,7/22/2015,114.5779,114.8336,113.735,114.2369,3385846,3385846,-0.236791,-0.207,114.2663,22-Jul-15,0.746162206
unh,7/23/2015,115.203,115.2504,112.4847,113.0246,4896078,4896078,-1.2124,-1.061,113.2919,23-Jul-15,0.727631657
unh,7/24/2015,112.8257,113.394,111.367,111.708,3840567,3840567,-1.3166,-1.165,111.9563,24-Jul-15,0.707506836
unh,7/27/2015,111.6512,111.8501,110.4956,111.6512,3752304,3752304,-0.056829,-0.051,111.3422,27-Jul-15,0.706638623
unh,7/28/2015,112.4657,115.1462,112.2384,115.0988,5216853,5216853,3.4477,3.088,113.8475,28-Jul-15,0.759336734
unh,7/29/2015,115.383,115.6577,114.2464,115.0988,3924387,3924387,0,0,114.979,29-Jul-15,0.759336734
unh,7/30/2015,114.7389,115.4777,113.2329,114.1896,3732435,3732435,-0.909277,-0.79,113.9571,30-Jul-15,0.745439204
unh,7/31/2015,114.1043,116.2354,114.1043,114.9852,3592980,3592980,0.795615,0.697,115.31,31-Jul-15,0.757600307
unh,8/3/2015,115.1841,115.7145,113.7918,114.5021,2541250,2541250,-0.48305,-0.42,114.6432,3-Aug-15,0.750215907
unh,8/4/2015,115.1557,115.2021,113.877,114.4548,2058219,2058219,-0.047357,-0.041,114.461,4-Aug-15,0.749492905
unh,8/5/2015,115.3262,117.6751,115.3262,117.372,3831948,3831948,2.9172,2.549,116.9761,5-Aug-15,0.794083614
unh,8/6/2015,117.7982,118.054,115.364,115.5914,3014880,3014880,-1.7807,-1.517,116.1197,6-Aug-15,0.766866346
unh,8/7/2015,115.2788,115.4209,113.9054,115.383,2276284,2276284,-0.208376,-0.18,114.9284,7-Aug-15,0.763680858
unh,8/10/2015,116.0271,116.8227,115.4966,116.0081,2479950,2479950,0.625126,0.542,116.1057,10-Aug-15,0.773235792
unh,8/11/2015,114.8621,116.5196,114.8621,115.7997,2755968,2755968,-0.208375,-0.18,115.7302,11-Aug-15,0.770050304
unh,8/12/2015,114.8526,115.3451,112.7595,114.7958,3050323,3050323,-1.004,-0.867,114.1584,12-Aug-15,0.754705243
unh,8/13/2015,114.9189,115.544,113.9338,114.1517,3253372,3253372,-0.64407,-0.561,114.3906,13-Aug-15,0.744859886
unh,8/14/2015,114.199,114.7768,113.9054,114.6253,2040515,2040515,0.473584,0.415,114.4578,14-Aug-15,0.752099074
unh,8/17/2015,114.038,117.3995,113.9433,117.2773,2951800,2951800,2.652,2.314,116.5169,17-Aug-15,0.792636083
unh,8/18/2015,117.3341,119.541,117.2773,118.8685,4140190,4140190,1.5912,1.357,118.9143,18-Aug-15,0.816958288
unh,8/19/2015,118.1203,118.3855,116.3586,116.709,3411490,3411490,-2.1595,-1.817,116.9709,19-Aug-15,0.783949362
unh,8/20/2015,115.7808,115.9513,113.4603,113.4603,3201606,3201606,-3.2488,-2.784,114.4673,20-Aug-15,0.734291527
unh,8/21/2015,112.0016,112.5226,109.8801,110.1357,5627848,5627848,-3.3245,-2.93,110.8246,21-Aug-15,0.683473526
unh,8/24/2015,105.0021,108.9138,89.9802,104.5948,8824915,8824915,-5.5409,-5.031,104.6985,24-Aug-15,0.598778387
unh,8/25/2015,107.029,108.535,103.9981,104.1686,8109928,8109928,-0.426222,-0.407,106.763,25-Aug-15,0.592263729
unh,8/26/2015,106.6123,107.8152,104.4528,107.4647,7503231,7503231,3.2961,3.164,106.4882,26-Aug-15,0.642646094
unh,8/27/2015,109.1602,111.6038,108.889,111.547,5783660,5783660,4.0823,3.799,110.4904,27-Aug-15,0.705045879
unh,8/28/2015,111.1871,111.6133,109.8713,111.0829,3333129,3333129,-0.464109,-0.416,110.6602,28-Aug-15,0.697951903
unh,8/31/2015,111.0166,112.5036,109.0749,109.5864,4087000,4087000,-1.4965,-1.347,110.0995,31-Aug-15,0.67507723
unh,9/1/2015,107.37,108.1846,106.1482,106.6786,4658118,4658118,-2.9078,-2.653,106.9376,1-Sep-15,0.630630204
unh,9/2/2015,107.8152,108.5445,106.5839,108.194,4522098,4522098,1.5155,1.421,107.4362,2-Sep-15,0.653793772
unh,9/3/2015,108.6771,109.7947,107.4647,107.9667,3137062,3137062,-0.227317,-0.21,108.5581,3-Sep-15,0.650319389
unh,9/4/2015,106.5555,107.0953,105.381,106.4229,3395894,3395894,-1.5439,-1.43,106.2507,4-Sep-15,0.626721715
unh,9/8/2015,108.0993,110.0694,107.6636,109.9558,3990602,3990602,3.5329,3.32,108.8441,8-Sep-15,0.680723674
unh,9/9/2015,111.5729,111.9819,109.2328,109.4706,3753474,3753474,-0.48514,-0.441,110.2212,9-Sep-15,0.673307175
unh,9/10/2015,109.2518,112.1912,109.1377,111.0782,5525658,5525658,1.6076,1.469,111.02,10-Sep-15,0.697880061
unh,9/11/2015,110.5075,113.0759,110.2126,112.9142,3752461,3752461,1.8359,1.653,112.1997,11-Sep-15,0.725944144
unh,9/14/2015,113.2281,113.6752,111.4397,112.058,2686455,2686455,-0.85613,-0.758,112.0095,14-Sep-15,0.712856743
unh,9/15/2015,112.8286,114.7311,111.7061,114.1793,3072109,3072109,2.1213,1.893,113.5476,15-Sep-15,0.745281764
unh,9/16/2015,114.4076,115.4445,113.7227,115.2448,3475674,3475674,1.0654,0.933,114.7502,16-Sep-15,0.761568409
unh,9/17/2015,115.5777,119.0212,115.0069,117.2519,5466515,5466515,2.0072,1.742,117.2169,17-Sep-15,0.792247832
unh,9/18/2015,116.2531,117.737,115.8773,116.5004,7458385,7458385,-0.751493,-0.641,116.7672,18-Sep-15,0.780760818
unh,9/21/2015,117.4707,118.2127,115.4731,117.8988,3476697,3476697,1.3983,1.2,117.1779,21-Sep-15,0.802135989
unh,9/22/2015,115.5206,117.7561,115.5206,116.938,4566806,4566806,-0.960769,-0.815,116.899,22-Sep-15,0.78744973
unh,9/23/2015,117.0046,118.1556,116.0914,117.2709,3131294,3131294,0.332939,0.285,117.0807,23-Sep-15,0.792538256
unh,9/24/2015,116.3863,116.6526,113.4564,115.1877,4735825,4735825,-2.0833,-1.776,114.8869,24-Sep-15,0.76069561
unh,9/25/2015,116.2245,116.4433,109.6133,110.6977,8060159,8060159,-4.4899,-3.898,111.9523,25-Sep-15,0.692063948
unh,9/28/2015,109.9177,110.1746,105.5943,107.2066,5727045,5727045,-3.4911,-3.154,107.6202,28-Sep-15,0.63870092
unh,9/29/2015,107.3874,109.2613,106.1717,108.6525,5142683,5142683,1.4459,1.349,108.2365,29-Sep-15,0.66080215
unh,9/30/2015,109.7655,111.2223,109.2804,110.3553,4638603,4638603,1.7028,1.567,110.2147,30-Sep-15,0.686830211
unh,10/1/2015,110.2887,111.0212,109.3089,110.926,3768295,3768295,0.570753,0.517,110.2895,1-Oct-15,0.695553616
unh,10/2/2015,109.5277,113.0569,109.2233,113.0378,3521569,3521569,2.1118,1.904,111.5143,2-Oct-15,0.727833425
