ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
cvx,11/25/2014,99.9087,99.9256,98.0722,98.5093,6671395,6671395,-1.2213,-1.225,98.7019,25-Nov-14,0.082343751
cvx,11/26/2014,98.4414,98.6763,97.5509,97.6272,6715848,6715848,-0.882046,-0.895,97.8588,26-Nov-14,0.07265192
cvx,11/28/2014,94.6418,94.7267,91.9618,92.3349,11935566,11935566,-5.2923,-5.421,92.6067,28-Nov-14,0.014504234
cvx,12/1/2014,92.7675,95.4051,92.1738,94.7606,13400104,13400104,2.4256,2.627,94.1215,1-Dec-14,0.041155944
cvx,12/2/2014,94.3704,97.1608,94.0507,96.7028,8548700,8548700,1.9422,2.05,96.0899,2-Dec-14,0.06249533
cvx,12/3/2014,97.3134,97.3813,95.9649,96.4399,8058904,8058904,-0.262918,-0.272,96.5715,3-Dec-14,0.059606789
cvx,12/4/2014,95.9055,95.9055,94.1499,95.227,8242715,8242715,-1.2128,-1.258,94.9183,4-Dec-14,0.046280385
cvx,12/5/2014,94.8115,95.2355,93.8955,94.0312,7663357,7663357,-1.1958,-1.256,94.4782,5-Dec-14,0.033141863
cvx,12/8/2014,93.2,93.2424,90.2486,90.5793,13809036,13809036,-3.4519,-3.671,91.0096,8-Dec-14,-0.004784936
cvx,12/9/2014,90.045,91.7249,90.0111,90.7574,11059408,11059408,0.178106,0.197,90.8294,9-Dec-14,-0.002828111
cvx,12/10/2014,90.0874,90.1129,87.4158,88.934,15073426,15073426,-1.8235,-2.009,88.2988,10-Dec-14,-0.022862216
cvx,12/11/2014,89.0273,90.978,88.459,88.9764,10293571,10293571,0.042406,0.048,89.6453,11-Dec-14,-0.022396358
cvx,12/12/2014,88.001,88.5014,86.8222,86.8306,12013618,12013618,-2.1457,-2.412,87.5766,12-Dec-14,-0.045972743
cvx,12/15/2014,87.4667,88.1283,85.1641,85.5415,13144238,13144238,-1.2891,-1.485,86.4087,15-Dec-14,-0.060136373
cvx,12/16/2014,85.2362,88.6031,84.9393,86.2539,12722183,12722183,0.712422,0.833,86.8988,16-Dec-14,-0.052309075
cvx,12/17/2014,86.661,90.4012,86.5168,89.9178,13360021,13360021,3.6639,4.248,89.171,17-Dec-14,-0.012052985
cvx,12/18/2014,91.6056,92.4706,89.4683,92.4706,13533046,13533046,2.5528,2.839,91.2972,18-Dec-14,0.015995201
cvx,12/19/2014,92.8947,95.8038,92.0211,95.7783,15723273,15723273,3.3077,3.577,93.6879,19-Dec-14,0.052337642
cvx,12/22/2014,95.2949,95.8284,94.2008,95.015,9433516,9433516,-0.76331,-0.797,94.794,22-Dec-14,0.043951094
cvx,12/23/2014,95.6341,97.0675,95.261,96.6434,8091980,8091980,1.6284,1.714,96.4605,23-Dec-14,0.061842689
cvx,12/24/2014,96.3974,96.803,95.0489,96.2363,4538653,4538653,-0.407096,-0.421,95.9604,24-Dec-14,0.05736979
cvx,12/26/2014,96.6264,96.9826,95.6809,96.0497,4380437,4380437,-0.186588,-0.194,96.2895,26-Dec-14,0.055319574
cvx,12/29/2014,96.2109,97.0081,95.6511,96.1091,6042973,6042973,0.059369,0.062,96.3505,29-Dec-14,0.055972216
cvx,12/30/2014,95.7783,96.389,95.1168,95.931,5659510,5659510,-0.178105,-0.185,95.8496,30-Dec-14,0.054015391
cvx,12/31/2014,94.6927,96.0972,94.5909,95.1422,6411795,6411795,-0.788753,-0.822,95.3566,31-Dec-14,0.045348669
cvx,1/2/2015,94.6758,95.8377,94.0142,95.4815,5907276,5907276,0.339248,0.357,95.141,2-Jan-15,0.049076634
cvx,1/5/2015,94.1075,94.3111,91.1221,91.6649,11758103,11758103,-3.8165,-3.997,92.0989,5-Jan-15,0.007142794
cvx,1/6/2015,91.4868,92.4622,90.3079,91.6225,11591591,11591591,-0.042406,-0.046,91.55,6-Jan-15,0.006676936
cvx,1/7/2015,92.6572,93.0601,91.1815,91.5462,10353817,10353817,-0.076333,-0.083,91.9417,7-Jan-15,0.005838611
cvx,1/8/2015,92.6063,93.6665,92.106,93.6411,8650761,8650761,2.0949,2.288,93.2565,8-Jan-15,0.028855747
cvx,1/9/2015,93.4121,93.4799,91.3189,91.7752,9584510,9584510,-1.8659,-1.993,92.1408,9-Jan-15,0.008354685
cvx,1/12/2015,91.1476,91.1476,89.5277,89.7991,8912332,8912332,-1.9761,-2.153,90.0426,12-Jan-15,-0.013357168
cvx,1/13/2015,90.6811,91.3087,87.5176,88.3742,13277742,13277742,-1.4248,-1.587,88.9411,13-Jan-15,-0.029012864
cvx,1/14/2015,87.5261,88.5523,86.3642,88.1198,14116923,14116923,-0.254437,-0.288,87.4409,14-Jan-15,-0.031808014
cvx,1/15/2015,88.5523,89.0018,86.9579,87.0766,9664562,9664562,-1.0432,-1.184,87.5376,15-Jan-15,-0.043269886
cvx,1/16/2015,86.907,89.1715,86.907,89.1545,12604555,12604555,2.0779,2.386,88.4552,16-Jan-15,-0.020439533
cvx,1/20/2015,88.6795,90.3927,88.0435,90.2995,10406775,10406775,1.145,1.284,89.5314,20-Jan-15,-0.007859161
cvx,1/21/2015,90.5709,91.8261,90.1977,91.7328,8271024,8271024,1.4333,1.587,91.3393,21-Jan-15,0.007888827
cvx,1/22/2015,92.2417,92.547,90.7405,92.3774,7471142,7471142,0.644572,0.703,91.6336,22-Jan-15,0.014971191
cvx,1/23/2015,91.7837,92.2332,90.52,90.6217,7984439,7984439,-1.7556,-1.9,91.2942,23-Jan-15,-0.004319078
cvx,1/26/2015,90.9355,92.742,90.1722,92.3434,7670519,7670519,1.7217,1.9,91.9344,26-Jan-15,0.014597626
cvx,1/27/2015,91.6904,92.2858,91.2833,91.8176,6388680,6388680,-0.525833,-0.569,91.8362,27-Jan-15,0.008820543
cvx,1/28/2015,91.7328,91.7413,87.7127,87.9586,10526500,10526500,-3.859,-4.203,89.3182,28-Jan-15,-0.033579154
cvx,1/29/2015,88.4081,88.7389,86.22,87.3565,13994381,13994381,-0.602163,-0.685,87.0379,29-Jan-15,-0.040194562
cvx,1/30/2015,86.1691,87.594,83.8622,86.9579,20584736,20584736,-0.398619,-0.456,85.9535,30-Jan-15,-0.044574069
cvx,2/2/2015,88.1876,90.0111,87.331,89.9517,11537611,11537611,2.9939,3.443,88.599,2-Feb-15,-0.011680518
cvx,2/3/2015,91.3426,93.3866,91.3172,92.8947,14266747,14266747,2.943,3.272,92.4896,3-Feb-15,0.020654883
cvx,2/4/2015,92.0127,92.6827,91.0814,91.8939,10176015,10176015,-1.0008,-1.077,91.7822,4-Feb-15,0.009658869
cvx,2/5/2015,92.9286,93.3866,92.0805,92.7081,7533342,7533342,0.814195,0.886,92.7394,5-Feb-15,0.018604666
cvx,2/6/2015,93.005,93.6835,92.5385,92.9626,7655453,7655453,0.254437,0.274,93.1281,6-Feb-15,0.021400915
cvx,2/9/2015,93.1576,94.5655,92.9965,93.658,6402999,6402999,0.695459,0.748,93.9393,9-Feb-15,0.029041431
cvx,2/10/2015,93.7343,93.8192,91.6693,93.446,7033704,7033704,-0.212031,-0.226,92.808,10-Feb-15,0.026712139
cvx,2/11/2015,92.4282,93.446,91.843,93.2764,8662041,8662041,-0.169623,-0.182,92.7894,11-Feb-15,0.024848706
cvx,2/12/2015,94.4497,95.1092,94.0557,94.9464,6618029,6618029,1.6701,1.79,94.6678,12-Feb-15,0.04319737
cvx,2/13/2015,95.3661,96.6422,95.152,96.5908,7494358,7494358,1.6444,1.732,96.159,13-Feb-15,0.061264761
cvx,2/17/2015,96.1883,96.7193,95.5117,96.2654,7097331,7097331,-0.325453,-0.337,96.1237,17-Feb-15,0.057689519
cvx,2/18/2015,95.2805,95.623,94.5268,94.5867,6920274,6920274,-1.6786,-1.744,94.9299,18-Feb-15,0.039245266
cvx,2/19/2015,92.6683,93.8502,91.8461,92.7967,9721100,9721100,-1.79,-1.892,92.9586,19-Feb-15,0.019578135
cvx,2/20/2015,92.8653,93.2421,92.0688,93.0109,7610626,7610626,0.214112,0.231,92.698,20-Feb-15,0.021931598
cvx,2/23/2015,92.3171,92.9252,91.9403,92.3771,6723971,6723971,-0.633775,-0.681,92.3348,23-Feb-15,0.014967895
cvx,2/24/2015,92.4028,92.7025,91.9317,92.4627,5708397,5708397,0.085645,0.093,92.3734,24-Feb-15,0.015908402
cvx,2/25/2015,92.5998,93.165,92.2914,92.9937,4806459,4806459,0.531002,0.574,92.8283,25-Feb-15,0.021742618
cvx,2/26/2015,92.4028,92.4285,91.298,91.6919,5903095,5903095,-1.3018,-1.4,91.7406,26-Feb-15,0.007439449
cvx,2/27/2015,92.0859,92.2657,91.2723,91.3665,6396479,6396479,-0.325453,-0.355,91.5129,27-Feb-15,0.003864207
cvx,3/2/2015,91.0581,91.0753,89.8677,90.6984,7343708,7343708,-0.668031,-0.731,90.4772,2-Mar-15,-0.003476358
cvx,3/3/2015,90.6813,90.9682,89.7646,90.0647,6901215,6901215,-0.633778,-0.699,90.2915,3-Mar-15,-0.010438962
cvx,3/4/2015,90.4758,90.4758,89.448,90.0647,5784901,5784901,0,0,89.8884,4-Mar-15,-0.010438962
cvx,3/5/2015,89.9362,90.1931,89.3538,89.6964,5156898,5156898,-0.368272,-0.409,89.8222,5-Mar-15,-0.014485556
cvx,3/6/2015,89.2596,89.5165,88.356,88.6858,7213295,7213295,-1.0106,-1.127,88.8417,6-Mar-15,-0.025589245
cvx,3/9/2015,88.7286,90.4672,88.6429,89.0283,7506197,7506197,0.342582,0.386,89.582,9-Mar-15,-0.021826121
cvx,3/10/2015,88.8913,89.5422,87.641,88.1376,10679023,10679023,-0.890711,-1,88.3321,10-Mar-15,-0.031612441
cvx,3/11/2015,88.6601,88.977,87.7437,88.6772,8440653,8440653,0.539564,0.612,88.4481,11-Mar-15,-0.025683735
cvx,3/12/2015,89.2596,89.508,87.6152,87.718,5900575,5900575,-0.959227,-1.082,88.2904,12-Mar-15,-0.03622268
cvx,3/13/2015,87.2212,87.2212,86.2106,87.0328,8345174,8345174,-0.685163,-0.781,86.617,13-Mar-15,-0.043751126
cvx,3/16/2015,86.8787,88.446,86.5018,88.3261,6780238,6780238,1.2932,1.486,87.6944,16-Mar-15,-0.029541349
cvx,3/17/2015,87.6152,88.6815,87.4439,88.3603,7097520,7097520,0.034258,0.039,88.0622,17-Mar-15,-0.029165586
cvx,3/18/2015,87.8807,91.5378,87.6752,91.3836,11059731,11059731,3.0233,3.422,89.9652,18-Mar-15,0.004052088
cvx,3/19/2015,90.0133,90.2702,89.6279,89.7135,7841872,7841872,-1.6701,-1.828,89.8866,19-Mar-15,-0.014297675
cvx,3/20/2015,90.176,91.8632,90.0218,91.6662,14064856,14064856,1.9527,2.177,91.2716,20-Mar-15,0.007157078
cvx,3/23/2015,92.0773,92.2315,90.7156,90.7156,6807745,6807745,-0.950664,-1.037,91.1811,23-Mar-15,-0.003287377
cvx,3/24/2015,90.7156,90.9468,89.2082,89.2425,6677767,6677767,-1.4731,-1.624,89.6674,24-Mar-15,-0.019472657
cvx,3/25/2015,89.6364,90.9511,89.3538,90.5014,9169445,9169445,1.259,1.411,90.394,25-Mar-15,-0.005640841
cvx,3/26/2015,91.0239,91.2294,89.2082,90.1417,7276931,7276931,-0.35971,-0.397,90.0731,26-Mar-15,-0.009592945
cvx,3/27/2015,89.9191,89.9191,88.7885,89.311,5830340,5830340,-0.830761,-0.922,89.3242,27-Mar-15,-0.018720032
cvx,3/30/2015,89.9019,91.8204,89.9019,91.5549,7172401,7172401,2.2439,2.512,91.1928,30-Mar-15,0.0059342
cvx,3/31/2015,90.4586,90.844,89.8249,89.9105,7254082,7254082,-1.6444,-1.796,90.2048,31-Mar-15,-0.012133192
cvx,4/1/2015,90.5871,90.9725,89.4994,89.7478,7347231,7347231,-0.162725,-0.181,90.0104,1-Apr-15,-0.013920813
cvx,4/2/2015,89.4566,90.5099,89.1397,90.1674,5123901,5123901,0.419664,0.468,90.0167,2-Apr-15,-0.009310574
cvx,4/6/2015,90.8098,92.3771,90.116,91.572,6723967,6723967,1.4046,1.558,91.609,6-Apr-15,0.006122081
cvx,4/7/2015,91.6148,93.4305,91.3151,92.9595,8535966,8535966,1.3875,1.515,92.7782,7-Apr-15,0.021366855
cvx,4/8/2015,93.2335,93.2849,91.2294,91.3493,7894791,7894791,-1.6101,-1.732,91.7876,8-Apr-15,0.003675226
cvx,4/9/2015,91.4692,91.8461,90.9383,91.5977,5760463,5760463,0.248374,0.272,91.4728,9-Apr-15,0.006404453
cvx,4/10/2015,92.0431,92.2058,91.4778,91.5635,5012178,5012178,-0.034259,-0.037,91.7408,10-Apr-15,0.00602869
cvx,4/13/2015,91.9403,92.4113,91.1609,91.2123,4307219,4307219,-0.351146,-0.384,91.5723,13-Apr-15,0.002169977
cvx,4/14/2015,92.24,93.4304,91.8632,93.2164,7262725,7262725,2.0041,2.197,92.9327,14-Apr-15,0.024189472
cvx,4/15/2015,93.8587,94.8008,93.6789,94.561,6703965,6703965,1.3446,1.442,94.4382,15-Apr-15,0.038962894
cvx,4/16/2015,94.1242,95.015,93.3534,94.3469,5904249,5904249,-0.214115,-0.226,94.2105,16-Apr-15,0.036610529
cvx,4/17/2015,93.6618,93.9444,92.7197,93.4476,6548736,6548736,-0.899275,-0.953,93.3386,17-Apr-15,0.026729719
cvx,4/20/2015,93.8416,95.6744,93.8245,94.4583,7148830,7148830,1.0106,1.081,94.8269,20-Apr-15,0.037834506
cvx,4/21/2015,94.2527,94.8437,93.6189,93.9786,5674862,5674862,-0.479615,-0.508,94.0657,21-Apr-15,0.032563935
cvx,4/22/2015,94.2527,94.5867,93.5333,93.7817,5643072,5643072,-0.196984,-0.21,93.8589,22-Apr-15,0.03040055
cvx,4/23/2015,94.2099,94.7649,93.8673,94.1842,6940005,6940005,0.402532,0.429,94.4355,23-Apr-15,0.034822908
cvx,4/24/2015,93.9273,94.2442,93.3791,94.0986,4994970,4994970,-0.085643,-0.091,93.894,24-Apr-15,0.033882402
cvx,4/27/2015,94.5011,94.8437,93.8159,93.953,4858713,4858713,-0.145598,-0.155,94.1189,27-Apr-15,0.032282662
cvx,4/28/2015,94.2527,95.2719,93.9101,95.1691,5321604,5321604,1.2162,1.294,94.7033,28-Apr-15,0.045644225
cvx,4/29/2015,94.9122,95.9142,94.7923,95.6916,5665849,5665849,0.522437,0.549,95.5403,29-Apr-15,0.051385049
cvx,4/30/2015,95.9571,96.0941,94.5867,95.1177,6666787,6666787,-0.573827,-0.6,95.155,30-Apr-15,0.045079482
cvx,5/1/2015,94.4497,94.8951,92.784,93.3877,10362711,10362711,-1.73,-1.819,93.387,1-May-15,0.026071584
cvx,5/4/2015,93.6789,93.7046,92.4884,92.7711,7660071,7660071,-0.616645,-0.66,92.9129,4-May-15,0.019296862
cvx,5/5/2015,93.559,94.1499,92.497,92.497,6463346,6463346,-0.274066,-0.295,93.2581,5-May-15,0.016285263
cvx,5/6/2015,93.559,93.8074,91.8975,92.4542,5820403,5820403,-0.042824,-0.046,92.625,6-May-15,0.01581501
cvx,5/7/2015,92.2315,92.6683,91.375,92.1287,5798286,5798286,-0.325451,-0.352,92.0833,7-May-15,0.012238669
cvx,5/8/2015,92.7454,93.1821,91.9831,93.0537,7078850,7078850,0.92497,1.004,92.7866,8-May-15,0.022401851
cvx,5/11/2015,93.0537,93.0879,91.8975,91.9489,6003613,6003613,-1.1048,-1.187,92.2256,11-May-15,0.010263166
cvx,5/12/2015,92.0174,92.497,91.7262,92.1201,5026480,5026480,0.171291,0.186,92.1739,12-May-15,0.012144179
cvx,5/13/2015,92.4799,92.8995,91.8975,92.24,5517559,5517559,0.119906,0.13,92.2894,13-May-15,0.013461547
cvx,5/14/2015,92.5141,93.6104,92.5141,92.8824,9751666,9751666,0.642337,0.696,93.0379,14-May-15,0.02051974
cvx,5/15/2015,92.7353,93.7041,92.5018,93.4446,5641588,5641588,0.562217,0.605,93.2749,15-May-15,0.026696757
cvx,5/18/2015,92.9862,92.9948,92.1904,92.2509,6390598,6390598,-1.1937,-1.277,92.4046,18-May-15,0.013581308
cvx,5/19/2015,91.7319,91.9568,90.8237,90.841,7927644,7927644,-1.4099,-1.528,91.1083,19-May-15,-0.00190958
cvx,5/20/2015,91.187,91.6022,90.6161,91.0399,6521187,6521187,0.198945,0.219,91.1274,20-May-15,0.000275779
cvx,5/21/2015,91.6627,91.9222,91.0832,91.2475,6549347,6549347,0.207598,0.228,91.4145,21-May-15,0.002556727
cvx,5/22/2015,90.9015,91.2994,90.7026,90.7285,4717179,4717179,-0.518993,-0.569,90.8725,22-May-15,-0.003145642
cvx,5/26/2015,90.149,90.3393,89.0332,89.3446,8010150,8010150,-1.384,-1.525,89.4306,26-May-15,-0.018350862
cvx,5/27/2015,89.2667,89.7684,88.8602,89.1889,5857534,5857534,-0.1557,-0.174,89.213,27-May-15,-0.020061572
cvx,5/28/2015,89.0591,89.457,88.5574,89.3013,5099925,5099925,0.112448,0.126,89.1192,28-May-15,-0.018826608
cvx,5/29/2015,89.2148,89.5868,88.8083,89.0937,6673374,6673374,-0.207595,-0.232,89.1827,29-May-15,-0.021107556
cvx,6/1/2015,89.5003,89.7425,88.6526,88.7737,5412416,5412416,-0.320049,-0.359,88.9298,1-Jun-15,-0.024623468
cvx,6/2/2015,88.791,89.1889,88.3239,88.7304,5040002,5040002,-0.043248,-0.049,88.7747,2-Jun-15,-0.025099215
cvx,6/3/2015,88.5747,89.4224,88.3325,88.3758,5175666,5175666,-0.354645,-0.4,88.6279,3-Jun-15,-0.028995284
cvx,6/4/2015,88.1336,88.5488,87.3464,87.7011,6896416,6896416,-0.674688,-0.763,87.7798,4-Jun-15,-0.036408364
cvx,6/5/2015,87.5194,89.1802,87.3551,87.8741,6080925,6080925,0.172995,0.197,88.2597,5-Jun-15,-0.034507575
cvx,6/8/2015,87.6146,87.7011,86.4555,86.862,8213862,8213862,-1.012,-1.152,86.8891,8-Jun-15,-0.045627744
cvx,6/9/2015,87.1042,87.58,86.689,86.862,7156959,7156959,0,0,87.0973,9-Jun-15,-0.045627744
cvx,6/10/2015,88.6785,88.7304,87.8135,88.0817,7588426,7588426,1.2196,1.404,88.1278,10-Jun-15,-0.032226627
cvx,6/11/2015,88.1163,88.4017,87.3118,87.4675,5582880,5582880,-0.614141,-0.697,87.7316,11-Jun-15,-0.03897498
cvx,6/12/2015,86.9485,87.0956,86.1787,86.3863,6475549,6475549,-1.0812,-1.236,86.4501,12-Jun-15,-0.050854367
cvx,6/15/2015,86.023,86.5511,85.7462,85.8846,6178081,6178081,-0.501692,-0.581,85.9809,15-Jun-15,-0.056366657
cvx,6/16/2015,85.8068,86.8837,85.4694,86.5334,8763706,8763706,0.648739,0.755,86.1523,16-Jun-15,-0.049238146
cvx,6/17/2015,87.2167,87.5108,86.0836,86.2912,8231073,8231073,-0.242197,-0.28,86.6049,17-Jun-15,-0.051899252
cvx,6/18/2015,86.7237,87.2772,86.6285,86.715,7167979,7167979,0.423844,0.491,86.874,18-Jun-15,-0.047242866
cvx,6/19/2015,86.2566,86.6458,86.0317,86.0403,10512046,10512046,-0.674689,-0.778,86.2188,19-Jun-15,-0.054655946
cvx,6/22/2015,86.3517,86.8153,85.9538,86.7496,6416085,6416085,0.709289,0.824,86.5914,22-Jun-15,-0.046862708
cvx,6/23/2015,86.4642,86.8707,86.0996,86.5766,5697930,5697930,-0.172998,-0.199,86.5062,23-Jun-15,-0.048763498
cvx,6/24/2015,86.4815,87.0869,85.8673,85.8673,7451884,7451884,-0.70929,-0.819,86.3903,24-Jun-15,-0.056556736
cvx,6/25/2015,86.023,86.2047,85.0196,85.0629,6062807,6062807,-0.804437,-0.937,85.481,25-Jun-15,-0.065394859
cvx,6/26/2015,84.9764,85.3656,84.6044,85.2878,10015533,10015533,0.224896,0.264,84.9455,26-Jun-15,-0.062923832
cvx,6/29/2015,84.3363,84.7342,83.5578,83.6356,8764550,8764550,-1.6521,-1.937,84.0883,29-Jun-15,-0.081076924
cvx,6/30/2015,84.293,84.4747,83.2291,83.4453,9925372,9925372,-0.190294,-0.228,83.5714,30-Jun-15,-0.083167792
cvx,7/1/2015,83.2983,83.5751,82.6496,83.1167,7295347,7295347,-0.328698,-0.394,83.0032,1-Jul-15,-0.086778194
cvx,7/2/2015,83.3502,83.6183,82.7966,82.9264,6419079,6419079,-0.190295,-0.229,83.1114,2-Jul-15,-0.088869063
cvx,7/6/2015,82.2257,82.6582,81.724,81.9749,8341632,8341632,-0.951486,-1.147,82.0633,6-Jul-15,-0.099323407
cvx,7/7/2015,81.6635,82.589,80.8763,82.4074,11774876,11774876,0.432492,0.528,81.677,7-Jul-15,-0.094571432
cvx,7/8/2015,81.8192,82.2517,80.6687,80.9282,7719125,7719125,-1.4791,-1.795,81.2418,8-Jul-15,-0.110823734
cvx,7/9/2015,82.0873,82.3555,81.1013,81.1185,7908996,7908996,0.190296,0.235,81.5399,9-Jul-15,-0.108732865
cvx,7/10/2015,81.7673,82.1306,81.3694,81.6635,5631910,5631910,0.544945,0.672,81.6935,10-Jul-15,-0.102744828
cvx,7/13/2015,81.577,82.0787,81.4386,81.8278,5038824,5038824,0.164346,0.201,81.8,13-Jul-15,-0.100939627
cvx,7/14/2015,81.6548,82.8572,81.6462,82.6496,5218610,5218610,0.821739,1.004,82.5549,14-Jul-15,-0.091910327
cvx,7/15/2015,82.2084,82.7793,81.2137,81.5164,6490360,6490360,-1.1331,-1.371,81.8205,15-Jul-15,-0.104361049
cvx,7/16/2015,81.551,81.9403,81.2223,81.724,6422701,6422701,0.207597,0.255,81.5366,16-Jul-15,-0.102080101
cvx,7/17/2015,81.5078,81.6462,80.3573,80.5736,8214191,8214191,-1.1504,-1.408,80.6562,17-Jul-15,-0.114719804
cvx,7/20/2015,80.7033,80.8677,80.0893,80.3919,6018088,6018088,-0.181646,-0.225,80.4423,20-Jul-15,-0.116716182
cvx,7/21/2015,80.4438,81.4299,80.4438,81.2223,7043079,7043079,0.830386,1.033,81.1184,21-Jul-15,-0.107592392
cvx,7/22/2015,80.885,81.5943,80.6947,80.885,9327496,9327496,-0.337343,-0.415,81.1982,22-Jul-15,-0.111298382
cvx,7/23/2015,80.9369,81.3694,80.1843,80.3919,7360651,7360651,-0.493043,-0.61,80.6707,23-Jul-15,-0.116716182
cvx,7/24/2015,80.2535,80.2535,78.1519,78.3679,11158429,11158429,-2.0241,-2.518,78.7088,24-Jul-15,-0.138954324
cvx,7/27/2015,77.7278,77.9267,76.7591,77.105,10342743,10342743,-1.2629,-1.611,77.3257,27-Jul-15,-0.152830089
cvx,7/28/2015,77.3731,80.1757,77.3576,79.9248,11536851,11536851,2.8199,3.657,79.2568,28-Jul-15,-0.121848315
cvx,7/29/2015,79.5616,80.7898,79.0945,80.6601,9821523,9821523,0.735242,0.92,80.2704,29-Jul-15,-0.113769409
cvx,7/30/2015,80.8331,81.1445,80.2276,80.4698,6435725,6435725,-0.190297,-0.236,80.6873,30-Jul-15,-0.115860278
cvx,7/31/2015,79.1637,79.3626,76.1276,76.5341,19063381,19063381,-3.9357,-4.891,76.9655,31-Jul-15,-0.159102695
cvx,8/3/2015,75.4961,75.5394,73.8007,74.0429,14142213,14142213,-2.4912,-3.255,74.2597,3-Aug-15,-0.186474068
cvx,8/4/2015,74.164,75.1674,73.2471,73.7056,8537190,8537190,-0.337345,-0.456,73.9523,4-Aug-15,-0.190180059
cvx,8/5/2015,73.9045,74.3889,72.5465,72.6849,11254620,11254620,-1.0207,-1.385,73.2889,5-Aug-15,-0.201394718
cvx,8/6/2015,72.2784,74.0256,71.6988,73.6883,9805030,9805030,1.0034,1.38,73.162,6-Aug-15,-0.190370138
cvx,8/7/2015,73.2731,73.7488,72.1654,72.4427,7422037,7422037,-1.2456,-1.69,72.757,7-Aug-15,-0.204055824
cvx,8/10/2015,72.832,74.4754,72.5552,74.2938,8342004,8342004,1.8511,2.555,73.8688,10-Aug-15,-0.183717373
cvx,8/11/2015,72.9876,74.3715,72.313,74.1986,9797380,9797380,-0.095149,-0.128,73.2858,11-Aug-15,-0.184763357
cvx,8/12/2015,73.5239,75.3491,73.4547,75.0723,11380674,11380674,0.87364,1.177,74.4931,12-Aug-15,-0.17516382
cvx,8/13/2015,74.4149,74.683,73.9132,74.2592,9562433,9562433,-0.81309,-1.083,74.2904,13-Aug-15,-0.184097531
cvx,8/14/2015,74.1986,74.7522,73.7748,74.3803,7748930,7748930,0.121098,0.163,74.2818,14-Aug-15,-0.182766979
cvx,8/17/2015,73.9773,74.0211,72.7949,72.9,12602499,12602499,-1.4803,-1.99,73.1799,17-Aug-15,-0.199031366
cvx,8/18/2015,72.7686,73.373,72.5409,73.0839,9093385,9093385,0.183935,0.252,72.9619,18-Aug-15,-0.197010816
cvx,8/19/2015,72.5847,72.6197,70.6577,70.868,13127786,13127786,-2.216,-3.032,71.1899,19-Aug-15,-0.221357406
cvx,8/20/2015,70.649,71.1982,69.4052,69.4052,11857241,11857241,-1.4627,-2.064,70.1709,20-Aug-15,-0.237429517
cvx,8/21/2015,69.0811,69.7118,66.3133,66.3571,18383555,18383555,-3.0481,-4.392,67.7152,21-Aug-15,-0.270919675
cvx,8/24/2015,61.7938,66.0243,60.9442,63.1689,24191930,24191930,-3.1882,-4.805,63.9094,24-Aug-15,-0.305949142
cvx,8/25/2015,65.6302,65.709,61.1719,61.3296,21127982,21127982,-1.8394,-2.912,63.4768,25-Aug-15,-0.326157944
cvx,8/26/2015,62.8186,64.0273,62.1354,64.0185,17400442,17400442,2.689,4.384,62.9376,26-Aug-15,-0.296614397
cvx,8/27/2015,65.6915,68.4242,65.3061,68.0038,21539601,21539601,3.9853,6.225,67.1828,27-Aug-15,-0.252827013
cvx,8/28/2015,68.0739,71.122,67.9513,70.4475,23735371,23735371,2.4437,3.594,70.2079,28-Aug-15,-0.225977533
cvx,8/31/2015,70.0797,71.0169,68.2491,70.938,16880412,16880412,0.490496,0.696,70.1107,31-Aug-15,-0.2205883
cvx,9/1/2015,68.9848,69.5366,67.8987,68.4855,17954185,17954185,-2.4525,-3.457,68.6899,1-Sep-15,-0.247534467
cvx,9/2/2015,69.7205,69.8519,67.6447,68.3717,14255864,14255864,-0.113864,-0.166,68.3863,2-Sep-15,-0.248784813
cvx,9/3/2015,68.9322,69.5629,68.0476,68.5469,12282635,12282635,0.175178,0.256,68.8302,3-Sep-15,-0.246859851
cvx,9/4/2015,67.706,67.995,66.9615,67.1542,11210025,11210025,-1.3927,-2.032,67.3489,4-Sep-15,-0.262161758
cvx,9/8/2015,67.9075,67.9337,66.7808,67.3031,9316497,9316497,0.148901,0.222,67.2649,8-Sep-15,-0.260525761
cvx,9/9/2015,67.8199,68.4943,65.4725,65.6214,11297445,11297445,-1.6817,-2.499,66.5956,9-Sep-15,-0.279002975
cvx,9/10/2015,66.3309,66.3922,65.0871,66.2695,11475168,11475168,0.648157,0.988,65.955,10-Sep-15,-0.271882155
cvx,9/11/2015,66.5148,66.7863,65.7703,66.3834,11032075,11032075,0.113866,0.172,66.2798,11-Sep-15,-0.270630711
cvx,9/14/2015,66.1469,66.5674,65.6564,66.3659,10235464,10235464,-0.01752,-0.026,66.2031,14-Sep-15,-0.270822987
cvx,9/15/2015,66.944,68.0476,66.7513,67.5921,11678095,11678095,1.2262,1.848,67.6901,15-Sep-15,-0.257350453
cvx,9/16/2015,68.1615,69.3789,68.1177,69.2125,12593547,12593547,1.6204,2.397,68.8485,16-Sep-15,-0.239546755
cvx,9/17/2015,69.3001,70.4826,68.8447,69.5541,12324310,12324310,0.341594,0.494,69.6454,17-Sep-15,-0.235793519
cvx,9/18/2015,68.2403,68.9322,67.417,68.0914,18635914,18635914,-1.4627,-2.103,68.1741,18-Sep-15,-0.251864532
