ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
vz,10/1/2015,37.0164,37.1441,36.3355,36.5653,22323463,22323463,-0.468131,-1.264,36.5749,1-Oct-15,-0.009585798
vz,10/2/2015,36.2163,36.5142,35.9184,36.4632,22336744,22336744,-0.102137,-0.279,36.3055,2-Oct-15,-0.012351297
vz,10/5/2015,36.8036,37.4675,36.8036,37.4505,14484632,14484632,0.987331,2.708,37.2861,5-Oct-15,0.014390886
vz,10/6/2015,37.4505,37.8165,37.4335,37.5016,15087946,15087946,0.051067,0.136,37.5571,6-Oct-15,0.01577499
vz,10/7/2015,37.7473,37.9283,37.4714,37.8076,11975995,11975995,0.306068,0.816,37.7147,7-Oct-15,0.02406336
vz,10/8/2015,37.661,38.2042,37.549,38.1353,10280940,10280940,0.327639,0.867,37.9026,8-Oct-15,0.0329395
vz,10/9/2015,38.1784,38.3939,37.937,38.0749,11981173,11981173,-0.060355,-0.158,38.1042,9-Oct-15,0.031303495
vz,10/12/2015,38.0921,38.2042,37.9456,38.1956,9886668,9886668,0.120708,0.317,38.0751,12-Oct-15,0.034572797
vz,10/13/2015,38.0577,38.3681,38.0577,38.2473,11566364,11566364,0.051732,0.135,38.2424,13-Oct-15,0.035973152
vz,10/14/2015,38.1611,38.4025,37.8766,37.9283,19559169,19559169,-0.319014,-0.834,38.0752,14-Oct-15,0.027332662
vz,10/15/2015,38.1439,38.5405,37.9887,38.5146,11774019,11774019,0.586297,1.546,38.2979,15-Oct-15,0.043213287
vz,10/16/2015,38.7302,38.7733,38.3249,38.5405,15620864,15620864,0.025867,0.067,38.494,16-Oct-15,0.043914819
vz,10/19/2015,38.3508,38.644,38.1611,38.5405,17547398,17547398,0,0,38.4389,19-Oct-15,0.043914819
vz,10/20/2015,38.7302,39.4889,38.6181,39.0061,19747381,19747381,0.465589,1.208,39.117,20-Oct-15,0.056526144
vz,10/21/2015,39.1785,39.4113,38.5491,38.6784,17104204,17104204,-0.327638,-0.84,38.8579,21-Oct-15,0.047650003
vz,10/22/2015,38.7819,39.5751,38.7819,39.5665,15378572,15378572,0.888072,2.296,39.3549,22-Oct-15,0.071705237
vz,10/23/2015,39.7821,39.9459,39.6096,39.7993,13285053,13285053,0.232794,0.588,39.8081,23-Oct-15,0.078010899
vz,10/26/2015,39.9373,40.1313,39.7879,39.9718,10802497,10802497,0.172439,0.433,39.9784,26-Oct-15,0.082683265
vz,10/27/2015,39.8252,39.9166,39.6737,39.8079,9540385,9540385,-0.163819,-0.41,39.7839,27-Oct-15,0.078243841
vz,10/28/2015,40.0407,40.3511,39.7088,40.0752,11447271,11447271,0.267285,0.671,40.0979,28-Oct-15,0.085483976
vz,10/29/2015,40.0838,40.1442,39.6614,40.0062,7902323,7902323,-0.068977,-0.172,39.8869,29-Oct-15,0.08361503
vz,10/30/2015,40.0321,40.5063,39.9028,40.4201,14753237,14753237,0.413858,1.034,40.2878,30-Oct-15,0.094825998
vz,11/2/2015,40.5408,40.5925,40.1097,40.3339,11689139,11689139,-0.086222,-0.213,40.2836,2-Nov-15,0.09249117
vz,11/3/2015,40.2649,40.3037,39.8166,40.0494,11900872,11900872,-0.284527,-0.705,40.0187,3-Nov-15,0.084785152
vz,11/4/2015,40.1614,40.2218,39.6959,39.7821,9701989,9701989,-0.267283,-0.667,39.8706,4-Nov-15,0.077545017
vz,11/5/2015,39.8338,40.0321,39.7476,39.8338,11646909,11646909,0.051734,0.13,39.887,5-Nov-15,0.078945373
vz,11/6/2015,39.6527,39.6872,39.0492,39.4717,14144445,14144445,-0.362126,-0.909,39.3056,6-Nov-15,0.069137468
vz,11/9/2015,39.2561,39.2647,38.825,39.0578,10743168,10743168,-0.413861,-1.049,39.0011,9-Nov-15,0.057926499
vz,11/10/2015,39.032,39.0837,38.6267,38.8854,9996741,9996741,-0.172437,-0.441,38.9007,10-Nov-15,0.053256842
vz,11/11/2015,39.1096,39.2647,38.9112,39.0751,7904016,7904016,0.189684,0.488,39.1037,11-Nov-15,0.05839509
vz,11/12/2015,38.8164,38.8768,38.6009,38.6526,11053535,11053535,-0.42248,-1.081,38.7314,12-Nov-15,0.04695118
vz,11/13/2015,38.5664,38.7905,38.1266,38.1353,12615597,12615597,-0.51732,-1.338,38.3236,13-Nov-15,0.0329395
vz,11/16/2015,38.1611,38.8595,38.0964,38.8336,10112549,10112549,0.698383,1.831,38.6056,16-Nov-15,0.051853778
vz,11/17/2015,38.8078,39.0751,38.7388,38.8681,10657470,10657470,0.034488,0.089,38.8847,17-Nov-15,0.052788251
vz,11/18/2015,38.8681,39.1676,38.437,39.1268,13585587,13585587,0.258662,0.665,38.8635,18-Nov-15,0.059795445
vz,11/19/2015,39.1785,39.5494,39.1009,39.4544,9320919,9320919,0.327636,0.837,39.3769,19-Nov-15,0.068668877
vz,11/20/2015,39.6269,39.6527,39.0751,39.1354,12229719,12229719,-0.319016,-0.809,39.287,20-Nov-15,0.060028386
vz,11/23/2015,39.0664,39.2303,38.7474,38.7905,10290067,10290067,-0.344881,-0.881,38.8945,23-Nov-15,0.050686364
vz,11/24/2015,38.5836,39.0923,38.5233,38.963,11127415,11127415,0.172441,0.445,38.864,24-Nov-15,0.055358729
vz,11/25/2015,38.894,38.9112,38.7043,38.7302,7014583,7014583,-0.232795,-0.597,38.7891,25-Nov-15,0.049053067
vz,11/27/2015,38.6612,39.1354,38.6526,38.9975,4108274,4108274,0.267283,0.69,38.9768,27-Nov-15,0.056293202
vz,11/30/2015,39.0147,39.351,38.7647,39.1872,19399956,19399956,0.189686,0.486,39.1375,30-Nov-15,0.06143145
vz,12/1/2015,39.2389,39.5665,39.0837,39.2992,10580030,10580030,0.112087,0.286,39.2695,1-Dec-15,0.064465102
vz,12/2/2015,39.1872,39.2742,38.6871,38.7302,12160359,12160359,-0.569056,-1.448,38.9564,2-Dec-15,0.049053067
vz,12/3/2015,38.6957,38.8423,38.2215,38.4198,17077739,17077739,-0.310394,-0.801,38.4701,3-Dec-15,0.040645518
vz,12/4/2015,38.575,39.4717,38.5491,39.4113,14158575,14158575,0.991537,2.581,39.1689,4-Dec-15,0.067501463
vz,12/7/2015,39.1958,39.7648,39.1872,39.7131,13192101,13192101,0.30177,0.766,39.5381,7-Dec-15,0.075676071
vz,12/8/2015,39.3768,39.6527,39.1785,39.4027,13776083,13776083,-0.310395,-0.782,39.4253,8-Dec-15,0.067268522
vz,12/9/2015,39.2992,39.7734,38.9026,39.1096,13467888,13467888,-0.293148,-0.744,39.2529,9-Dec-15,0.059329563
vz,12/10/2015,39.2044,39.3639,38.9716,39.0751,10402468,10402468,-0.034488,-0.088,39.1368,10-Dec-15,0.05839509
vz,12/11/2015,38.7948,39.1009,38.5664,38.644,16481686,16481686,-0.431102,-1.103,38.7637,11-Dec-15,0.046718239
vz,12/14/2015,38.6612,39.2303,38.5233,39.1872,16723111,16723111,0.543189,1.406,38.9648,14-Dec-15,0.06143145
vz,12/15/2015,39.2475,39.5407,38.9759,39.2734,16742625,16742625,0.08622,0.22,39.3038,15-Dec-15,0.063766279
vz,12/16/2015,39.601,40.1528,39.4027,40.1011,18808282,18808282,0.827715,2.108,39.8078,16-Dec-15,0.086185508
vz,12/17/2015,40.0838,40.2563,39.6829,39.7476,15508602,15508602,-0.353503,-0.882,39.9215,17-Dec-15,0.076610544
vz,12/18/2015,39.5751,39.6959,39.282,39.282,31635054,31635054,-0.465591,-1.171,39.4295,18-Dec-15,0.06399922
vz,12/21/2015,39.4286,39.5924,39.2475,39.5751,10360564,10360564,0.29315,0.746,39.4021,21-Dec-15,0.071938179
vz,12/22/2015,39.8338,40.058,39.532,39.9545,11181513,11181513,0.379369,0.959,39.8209,22-Dec-15,0.082214674
vz,12/23/2015,40.1011,40.6529,39.9976,40.4805,12685508,12685508,0.525945,1.316,40.4033,23-Dec-15,0.096462004
vz,12/24/2015,40.446,40.4977,40.1787,40.2735,4279919,4279919,-0.20693,-0.511,40.2984,24-Dec-15,0.090855165
vz,12/28/2015,40.1959,40.3856,40.1442,40.308,6255458,6255458,0.034489,0.086,40.293,28-Dec-15,0.091789638
vz,12/29/2015,40.5063,40.7219,40.3887,40.7046,7667106,7667106,0.396613,0.984,40.6055,29-Dec-15,0.102532016
vz,12/30/2015,40.696,40.696,40.1959,40.3253,8970710,8970710,-0.379368,-0.932,40.3515,30-Dec-15,0.092258229
vz,12/31/2015,40.1097,40.2218,39.8381,39.851,11490922,11490922,-0.474212,-1.176,39.9273,31-Dec-15,0.079411255
vz,1/4/2016,39.3768,39.5795,39.1096,39.5493,17821603,17821603,-0.301772,-0.757,39.3615,4-Jan-16,0.071239355
vz,1/5/2016,39.8338,40.1356,39.3423,40.0925,15632848,15632848,0.543189,1.373,39.8556,5-Jan-16,0.085952567
vz,1/6/2016,39.7041,40.1056,39.5208,39.7303,19082706,19082706,-0.362198,-0.903,39.7565,6-Jan-16,0.076141953
vz,1/7/2016,39.3811,39.8612,39.2764,39.5121,19277584,19277584,-0.218202,-0.549,39.5617,7-Jan-16,0.070231749
vz,1/8/2016,39.8525,39.9223,39.0146,39.128,16594793,16594793,-0.384035,-0.972,39.4384,8-Jan-16,0.059827949
vz,1/11/2016,39.3724,39.4772,38.9295,39.355,14226177,14226177,0.22693,0.58,39.1914,11-Jan-16,0.065976511
vz,1/12/2016,39.4859,39.4946,38.8662,39.2153,15123033,15123033,-0.139649,-0.355,39.1466,12-Jan-16,0.062192572
vz,1/13/2016,39.3724,39.5121,38.4734,38.5345,19291024,19291024,-0.680792,-1.736,38.9193,13-Jan-16,0.043752302
vz,1/14/2016,38.5956,39.4422,38.4472,39.1629,18434980,18434980,0.628422,1.631,39.0405,14-Jan-16,0.060773256
vz,1/15/2016,38.4385,38.8836,38.2814,38.7789,27993928,27993928,-0.384034,-0.981,38.6345,15-Jan-16,0.050372164
vz,1/19/2016,39.0495,39.2851,38.8662,39.1629,20364282,20364282,0.384034,0.99,39.1078,19-Jan-16,0.060773256
vz,1/20/2016,38.7353,39.0757,38.2203,38.7702,28290160,28290160,-0.392763,-1.003,38.6816,20-Jan-16,0.050136514
vz,1/21/2016,39.2764,40.4372,38.7789,40.0358,31354119,31354119,1.2656,3.264,39.8712,21-Jan-16,0.08441678
vz,1/22/2016,40.5071,41.1268,40.1492,41.0569,23075653,23075653,1.0212,2.551,40.8017,22-Jan-16,0.112074476
vz,1/25/2016,41.0918,41.7028,40.6205,41.0482,24298809,24298809,-0.008729,-0.021,41.2444,25-Jan-16,0.111838826
vz,1/26/2016,41.1355,42.1261,41.0657,42.113,22620922,22620922,1.0648,2.594,41.8217,26-Jan-16,0.140680188
vz,1/27/2016,42.1479,43.1953,42.113,42.7938,33795701,33795701,0.680791,1.617,42.7263,27-Jan-16,0.159120458
vz,1/28/2016,42.82,43.1691,42.3051,42.7764,20085169,20085169,-0.017457,-0.041,42.7312,28-Jan-16,0.158649158
vz,1/29/2016,43.108,43.6317,42.9597,43.6143,29082619,29082619,0.837896,1.959,43.4597,29-Jan-16,0.181344666
vz,2/1/2016,43.5881,44.5307,43.3699,44.3038,28536584,28536584,0.689521,1.581,44.1928,1-Feb-16,0.200020585
vz,2/2/2016,44.1729,44.1903,43.335,43.5619,21606950,21606950,-0.741889,-1.675,43.6664,2-Feb-16,0.17992535
vz,2/3/2016,43.8587,44.1816,43.1342,44.1816,20309813,20309813,0.619693,1.423,43.7623,3-Feb-16,0.196710655
vz,2/4/2016,43.9634,44.1641,43.3524,44.0158,19594315,19594315,-0.165833,-0.375,43.8374,4-Feb-16,0.192219766
vz,2/5/2016,43.9197,44.6878,43.911,44.4871,25790261,25790261,0.471318,1.071,44.4211,5-Feb-16,0.204985482
vz,2/8/2016,44.1641,44.3387,43.4397,44.2863,27058144,27058144,-0.200748,-0.451,43.9816,8-Feb-16,0.199546577
vz,2/9/2016,43.6928,44.1729,43.0731,43.7714,22633921,22633921,-0.514956,-1.163,43.5813,9-Feb-16,0.185599905
vz,2/10/2016,43.8063,43.9229,43.3088,43.623,18633086,18633086,-0.148378,-0.339,43.6518,10-Feb-16,0.181580316
vz,2/11/2016,43.2913,43.7277,42.9989,43.108,30520999,30520999,-0.514956,-1.18,43.2671,11-Feb-16,0.167630935
vz,2/12/2016,43.239,43.8063,43.0731,43.7365,20990916,20990916,0.62842,1.458,43.614,12-Feb-16,0.184654597
vz,2/16/2016,43.8499,43.9023,43.2739,43.8499,16359997,16359997,0.113468,0.259,43.7149,16-Feb-16,0.18772617
vz,2/17/2016,43.9983,44.1641,43.7103,43.9197,15228869,15228869,0.069823,0.159,43.9629,17-Feb-16,0.189616785
vz,2/18/2016,43.7452,44.6005,43.6055,44.4609,19678501,19678501,0.541142,1.232,44.2976,18-Feb-16,0.204275824
vz,2/19/2016,44.2863,44.5744,43.911,44.3911,15606999,15606999,-0.069826,-0.157,44.3294,19-Feb-16,0.202385209
vz,2/22/2016,44.5307,44.6442,44.3125,44.5744,12455998,12455998,0.183291,0.413,44.5353,22-Feb-16,0.207350105
vz,2/23/2016,44.4871,44.5045,43.9547,44.1903,11594559,11594559,-0.384036,-0.862,44.1973,23-Feb-16,0.196946304
vz,2/24/2016,43.8761,44.3998,43.7888,44.3562,11244875,11244875,0.165833,0.375,44.1101,24-Feb-16,0.201439901
vz,2/25/2016,44.426,44.7751,44.3212,44.6093,12358681,12358681,0.253116,0.571,44.6045,25-Feb-16,0.208295413
vz,2/26/2016,44.6442,44.81,44.4434,44.5307,13011545,13011545,-0.078554,-0.176,44.5997,26-Feb-16,0.206166439
vz,2/29/2016,44.3911,44.8449,44.2383,44.2776,15986299,15986299,-0.253114,-0.568,44.4731,29-Feb-16,0.199310928
vz,3/1/2016,44.5045,44.9235,44.4958,44.9148,12003266,12003266,0.637151,1.439,44.7487,1-Mar-16,0.21657024
vz,3/2/2016,44.8362,45.5606,44.6791,45.4908,14791104,14791104,0.576052,1.283,45.2452,2-Mar-16,0.232171878
vz,3/3/2016,45.5083,45.5781,45.0457,45.2901,15404494,15404494,-0.200745,-0.441,45.26,3-Mar-16,0.226735682
vz,3/4/2016,45.1679,45.3861,44.9497,45.2202,13957618,13957618,-0.069824,-0.154,45.1435,4-Mar-16,0.224842358
vz,3/7/2016,44.9758,45.6916,44.8624,45.5694,14907464,14907464,0.349124,0.772,45.4862,7-Mar-16,0.234300852
vz,3/8/2016,45.4297,46.0407,45.325,45.7876,14306530,14306530,0.218202,0.479,45.7876,8-Mar-16,0.240211055
vz,3/9/2016,45.8661,46.224,45.3861,45.6828,15466618,15466618,-0.104739,-0.229,45.6788,9-Mar-16,0.237372424
vz,3/10/2016,45.8661,45.9621,45.3773,45.6654,15111117,15111117,-0.017456,-0.038,45.6389,10-Mar-16,0.236901125
vz,3/11/2016,45.9534,46.0669,45.5955,45.8487,15224066,15224066,0.183292,0.401,45.8149,11-Mar-16,0.241866021
vz,3/14/2016,45.8661,46.0407,45.5868,45.8574,11729370,11729370,0.008727,0.019,45.819,14-Mar-16,0.242101671
vz,3/15/2016,45.5955,46.032,45.5955,45.9709,11296439,11296439,0.113466,0.247,45.9345,15-Mar-16,0.245175952
vz,3/16/2016,45.9709,46.5905,45.7352,46.4422,11866427,11866427,0.471316,1.025,46.2395,16-Mar-16,0.257941667
vz,3/17/2016,46.5033,46.9615,46.4247,46.8087,16400622,16400622,0.36658,0.789,46.7935,17-Mar-16,0.267868751
vz,3/18/2016,46.9659,47.0008,46.4684,46.4684,23209401,23209401,-0.340395,-0.727,46.6833,18-Mar-16,0.258651325
vz,3/21/2016,46.4247,46.7738,46.2763,46.6429,10679027,10679027,0.174564,0.376,46.6184,21-Mar-16,0.263377863
vz,3/22/2016,46.6255,46.6604,46.3462,46.4422,10852041,10852041,-0.200749,-0.43,46.4933,22-Mar-16,0.257941667
vz,3/23/2016,46.3723,46.4595,46.1018,46.1803,9716116,9716116,-0.261843,-0.564,46.2385,23-Mar-16,0.250847797
vz,3/24/2016,46.0319,46.8,45.9621,46.7477,15096433,15096433,0.567326,1.229,46.4913,24-Mar-16,0.266216494
vz,3/28/2016,46.7477,46.896,46.4334,46.608,8527060,8527060,-0.139649,-0.299,46.658,28-Mar-16,0.262432555
vz,3/29/2016,46.704,47.2015,46.5207,47.1753,10770474,10770474,0.567326,1.217,46.9382,29-Mar-16,0.277798544
vz,3/30/2016,47.2801,47.4546,46.8698,47.1666,14528283,14528283,-0.008729,-0.019,47.1898,30-Mar-16,0.277562894
vz,3/31/2016,47.1404,47.3586,47.0619,47.2015,12428588,12428588,0.034913,0.074,47.1894,31-Mar-16,0.278508202
vz,4/1/2016,46.5382,47.2102,46.3462,47.1404,13807115,13807115,-0.061095,-0.129,46.9491,1-Apr-16,0.276853236
vz,4/4/2016,47.1579,47.4983,46.9571,47.4983,11402665,11402665,0.357851,0.759,47.2828,4-Apr-16,0.286547379
vz,4/5/2016,47.4634,47.5594,47.088,47.2103,12979111,12979111,-0.288007,-0.606,47.2241,5-Apr-16,0.27874656
vz,4/6/2016,47.2905,47.2941,46.8619,47.2059,12993580,12993580,-0.004408,-0.009,47.0814,6-Apr-16,0.278627381
vz,4/7/2016,46.3238,46.4826,45.6623,45.8652,23076267,23076267,-1.3407,-2.84,45.9551,7-Apr-16,0.242312943
vz,4/8/2016,46.0416,46.3767,45.9093,46.0239,12197932,12197932,0.158764,0.346,46.0791,8-Apr-16,0.246611519
vz,4/11/2016,46.1827,46.218,45.4242,45.5212,14975892,14975892,-0.502754,-1.092,45.6741,11-Apr-16,0.232995298
vz,4/12/2016,45.5653,46.0328,45.5168,45.8211,12334962,12334962,0.299887,0.659,45.8655,12-Apr-16,0.241118442
vz,4/13/2016,45.9269,45.9446,44.842,45.2389,19752891,19752891,-0.582136,-1.27,45.2271,13-Apr-16,0.22534887
vz,4/14/2016,45.2301,45.4683,45.1948,45.3007,10083300,10083300,0.061742,0.136,45.3372,14-Apr-16,0.227022796
vz,4/15/2016,45.2301,45.4153,45.0714,45.2919,11861953,11861953,-0.008821,-0.019,45.248,15-Apr-16,0.226784437
vz,4/18/2016,45.3095,45.7726,45.1419,45.627,14322896,14322896,0.33517,0.74,45.5435,18-Apr-16,0.235861015
vz,4/19/2016,45.6888,46.0151,45.68,45.9357,11393433,11393433,0.308707,0.677,45.8666,19-Apr-16,0.244222518
vz,4/20/2016,45.9975,46.0592,45.5653,45.6447,15412538,15412538,-0.291066,-0.634,45.7547,20-Apr-16,0.236340441
vz,4/21/2016,44.5951,44.7009,43.6337,44.1276,32172208,32172208,-1.5171,-3.324,44.1346,21-Apr-16,0.195248001
vz,4/22/2016,44.2334,44.6568,44.1452,44.5862,17823305,17823305,0.458651,1.039,44.4239,22-Apr-16,0.207669722
vz,4/25/2016,44.5686,44.9391,44.3437,44.7715,12439525,12439525,0.185225,0.415,44.7053,25-Apr-16,0.212688791
vz,4/26/2016,44.9655,44.9832,44.3481,44.4892,10064334,10064334,-0.282247,-0.63,44.5922,26-Apr-16,0.205042363
vz,4/27/2016,44.5069,45.6975,44.5069,45.5917,17012431,17012431,1.1025,2.478,45.3102,27-Apr-16,0.234904873
vz,4/28/2016,45.2478,45.4771,44.9126,45.0008,13055587,13055587,-0.590956,-1.296,45.104,28-Apr-16,0.218899651
vz,4/29/2016,44.9391,45.0273,44.6656,44.9302,13684782,13684782,-0.07056,-0.157,44.8654,29-Apr-16,0.216987367
vz,5/2/2016,45.1772,45.3801,45.0184,45.2654,11103773,11103773,0.335169,0.746,45.2245,2-May-16,0.226066654
vz,5/3/2016,45.0802,45.2654,44.4187,44.7009,12900743,12900743,-0.564497,-1.247,44.6759,3-May-16,0.210776507
vz,5/4/2016,44.5245,44.9699,44.2775,44.842,9033797,9033797,0.141123,0.316,44.7484,4-May-16,0.214598366
vz,5/5/2016,44.9743,45.0184,44.6592,44.842,10788846,10788846,0,0,44.7927,5-May-16,0.214598366
vz,5/6/2016,44.9038,45.1066,44.6424,45.089,9782309,9782309,0.246966,0.551,44.9281,6-May-16,0.221288652
vz,5/9/2016,45.1772,45.3624,44.992,45.0537,8719792,8719792,-0.035278,-0.078,45.1293,9-May-16,0.22033251
vz,5/10/2016,45.3183,45.4683,45.2213,45.4594,7903473,7903473,0.40573,0.901,45.3736,10-May-16,0.231321372
vz,5/11/2016,45.4065,45.5962,45.0537,45.1155,8508891,8508891,-0.343989,-0.757,45.2529,11-May-16,0.222006436
vz,5/12/2016,45.1772,45.5124,45.0581,45.3977,9917058,9917058,0.282249,0.626,45.3419,12-May-16,0.229650155
vz,5/13/2016,45.3448,45.4153,44.8509,44.9302,9561258,9561258,-0.467473,-1.03,45.03,13-May-16,0.216987367
vz,5/16/2016,44.7803,45.2742,44.6656,45.186,7903413,7903413,0.255786,0.569,45.0703,16-May-16,0.223916011
vz,5/17/2016,45.1596,45.2919,44.6921,44.895,10466813,10466813,-0.291068,-0.644,44.9212,17-May-16,0.216033934
vz,5/18/2016,44.9126,45.0096,44.1541,44.4451,10481764,10481764,-0.449831,-1.002,44.5099,18-May-16,0.203847862
vz,5/19/2016,44.1011,44.1188,43.325,43.7748,16022403,16022403,-0.670338,-1.508,43.6937,19-May-16,0.185691998
vz,5/20/2016,43.9247,43.9247,43.6337,43.8012,15345780,15345780,0.026461,0.06,43.7817,20-May-16,0.186407073
vz,5/23/2016,43.8012,43.9071,43.2588,43.3426,13263104,13263104,-0.458651,-1.047,43.4458,23-May-16,0.173985352
vz,5/24/2016,43.5366,43.766,43.3955,43.7307,11827342,11827342,0.388091,0.895,43.6102,24-May-16,0.184497497
vz,5/25/2016,43.7748,44.108,43.5719,43.9688,9497542,9497542,0.238145,0.545,43.9033,25-May-16,0.190946716
vz,5/26/2016,43.9688,44.3481,43.9159,44.2423,11043957,11043957,0.273427,0.622,44.2161,26-May-16,0.198354786
vz,5/27/2016,44.4451,44.8597,44.2599,44.648,10649467,10649467,0.40573,0.917,44.5805,27-May-16,0.209343648
vz,5/31/2016,44.8773,45.1243,44.6215,44.895,15834450,15834450,0.246966,0.553,44.8999,31-May-16,0.216033934
vz,6/1/2016,44.8685,44.9655,44.2952,44.4804,10670751,10670751,-0.41455,-0.923,44.5572,1-Jun-16,0.204804004
vz,6/2/2016,44.5157,44.7803,44.207,44.7803,8721138,8721138,0.299887,0.674,44.5982,2-Jun-16,0.212927149
vz,6/3/2016,44.7803,44.9832,44.6392,44.9126,9500653,9500653,0.132304,0.295,44.8867,3-Jun-16,0.21651065
vz,6/6/2016,45.0361,45.0581,44.6744,44.7274,10075570,10075570,-0.185226,-0.412,44.8396,6-Jun-16,0.21149429
vz,6/7/2016,44.6303,45.8519,44.6303,45.6447,15210890,15210890,0.917305,2.051,45.504,7-Jun-16,0.236340441
vz,6/8/2016,45.433,45.6006,45.1948,45.4418,10546166,10546166,-0.202866,-0.444,45.3947,8-Jun-16,0.230844655
vz,6/9/2016,45.5476,45.8652,45.3095,45.8211,9790675,9790675,0.37927,0.835,45.6631,9-Jun-16,0.241118442
vz,6/10/2016,45.7417,46.5973,45.6182,46.4561,15629030,15629030,0.635056,1.386,46.2768,10-Jun-16,0.258318165
vz,6/13/2016,46.3062,46.5973,46.0707,46.3679,12472762,12472762,-0.088201,-0.19,46.4267,13-Jun-16,0.255929164
vz,6/14/2016,46.1915,46.8376,46.1474,46.7384,10735932,10735932,0.370449,0.799,46.5973,14-Jun-16,0.265964593
vz,6/15/2016,46.7207,46.9356,46.5355,46.6061,10288979,10288979,-0.132303,-0.283,46.6865,15-Jun-16,0.262381092
vz,6/16/2016,46.6061,47.1706,46.3679,47.1529,11914487,11914487,0.546853,1.173,46.9026,16-Jun-16,0.277191813
vz,6/17/2016,47.1265,47.4352,46.756,47.4352,18836250,18836250,0.282247,0.599,47.245,17-Jun-16,0.284838241
vz,6/20/2016,47.6292,47.7968,47.1265,47.4175,14344319,14344319,-0.017641,-0.037,47.3885,20-Jun-16,0.284358816
vz,6/21/2016,47.5322,48.0614,47.1353,47.7174,11893002,11893002,0.29989,0.632,47.7301,21-Jun-16,0.292481961
vz,6/22/2016,47.8321,47.982,47.6204,47.6557,12959182,12959182,-0.061744,-0.129,47.777,22-Jun-16,0.290810743
vz,6/23/2016,47.982,48.229,47.8056,48.2202,12329937,12329937,0.564496,1.185,48.0438,23-Jun-16,0.306100891
vz,6/24/2016,48.0438,48.7053,47.7395,48.0085,43842717,43842717,-0.211685,-0.439,48.1669,24-Jun-16,0.300366747
vz,6/27/2016,47.6821,48.3966,47.5234,48.2819,22581038,22581038,0.273426,0.57,48.1014,27-Jun-16,0.307772108
vz,6/28/2016,48.2996,48.5024,47.9291,48.3525,17780600,17780600,0.070562,0.146,48.256,28-Jun-16,0.309684392
vz,6/29/2016,48.4407,48.7759,48.3613,48.5642,18184056,18184056,0.211686,0.438,48.5921,29-Jun-16,0.315418536
vz,6/30/2016,48.7494,49.3227,48.326,49.2521,22143337,22143337,0.687976,1.417,48.9873,30-Jun-16,0.334051117
vz,7/1/2016,49.261,49.6491,49.0316,49.5961,16092266,16092266,0.34399,0.698,49.3872,1-Jul-16,0.343368762
vz,7/5/2016,49.6755,50.2312,49.6755,49.8608,20703188,20703188,0.26462,0.534,49.9626,5-Jul-16,0.350538473
vz,7/6/2016,50.079,50.1859,49.4019,50.1236,15761470,15761470,0.262827,0.527,49.7899,6-Jul-16,0.357656721
vz,7/7/2016,49.981,50.0167,49.0901,49.3396,13574093,13574093,-0.784019,-1.564,49.4702,7-Jul-16,0.336421158
vz,7/8/2016,49.3485,49.9187,49.0099,49.8028,15946159,15946159,0.463284,0.939,49.6705,8-Jul-16,0.348967475
vz,7/11/2016,49.6692,49.8919,49.3618,49.8296,12434656,12434656,0.026728,0.054,49.6696,11-Jul-16,0.349693384
vz,7/12/2016,49.6692,49.8563,49.3307,49.4197,14897591,14897591,-0.409827,-0.822,49.5577,12-Jul-16,0.33859076
vz,7/13/2016,49.5177,49.9276,49.3307,49.8919,11405623,11405623,0.472193,0.955,49.7228,13-Jul-16,0.351380853
vz,7/14/2016,49.5534,49.981,49.5534,49.7494,11098513,11098513,-0.14255,-0.286,49.7743,14-Jul-16,0.347521073
vz,7/15/2016,49.9365,49.9632,49.5356,49.7494,13949691,13949691,0,0,49.7616,15-Jul-16,0.347521073
vz,7/18/2016,49.7761,49.8919,49.6781,49.8296,9623280,9623280,0.080184,0.161,49.8163,18-Jul-16,0.349693384
vz,7/19/2016,49.8563,49.8919,49.4913,49.6247,10270117,10270117,-0.204913,-0.411,49.6149,19-Jul-16,0.344143427
vz,7/20/2016,49.5177,49.5935,49.2772,49.5534,12008672,12008672,-0.071276,-0.144,49.4855,20-Jul-16,0.342212182
vz,7/21/2016,49.4732,49.5979,49.2148,49.3307,9953997,9953997,-0.222731,-0.449,49.421,21-Jul-16,0.336180091
vz,7/22/2016,49.393,50.0701,49.3485,49.981,10973194,10973194,0.650377,1.318,49.871,22-Jul-16,0.353794232
vz,7/25/2016,49.981,49.981,49.5667,49.7761,10848730,10848730,-0.204913,-0.41,49.7227,25-Jul-16,0.348244274
vz,7/26/2016,49.7583,50.1147,48.7248,48.8317,18753859,18753859,-0.944383,-1.897,48.9579,26-Jul-16,0.322664088
vz,7/27/2016,48.9565,49.393,48.5021,49.2861,17074574,17074574,0.454373,0.93,49.1149,27-Jul-16,0.334972047
vz,7/28/2016,49.1792,49.1881,48.6803,48.8763,10672326,10672326,-0.409827,-0.832,48.8495,28-Jul-16,0.323872132
vz,7/29/2016,48.9921,49.6425,48.9743,49.3663,15508926,15508926,0.49001,1.003,49.3644,29-Jul-16,0.337144358
vz,8/1/2016,49.5177,49.7311,48.4397,48.5555,17434649,17434649,-0.810742,-1.642,48.8217,1-Aug-16,0.315182886
