ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
mmm,9/24/2015,125.8254,127.1147,124.6834,126.7003,2690259,2690259,-0.073676,-0.058,126.0215,24-Sep-15,0.159667642
mmm,9/25/2015,128.5789,129.0394,127.612,128.5237,3767195,3767195,1.8234,1.439,128.3345,25-Sep-15,0.176356931
mmm,9/28/2015,127.3633,128.6526,127.3633,127.437,3468936,3468936,-1.0867,-0.846,128.0357,28-Sep-15,0.16641054
mmm,9/29/2015,127.658,130.9181,127.483,130.3563,4946046,4946046,2.9193,2.291,129.6877,29-Sep-15,0.193130427
mmm,9/30/2015,131.2496,131.8989,129.3893,130.5589,3619263,3619263,0.202602,0.155,130.5188,30-Sep-15,0.194984793
mmm,10/1/2015,130.9641,131.2312,128.5421,129.6656,2486292,2486292,-0.893293,-0.684,129.5019,1-Oct-15,0.18680856
mmm,10/2/2015,128.0816,131.9679,127.612,131.8758,3064411,3064411,2.2102,1.705,130.3118,2-Oct-15,0.207038168
mmm,10/5/2015,132.8888,135.0024,132.2718,134.7491,2987249,2987249,2.8733,2.179,134.0517,5-Oct-15,0.233337025
mmm,10/6/2015,134.4452,135.0438,133.9019,134.261,2256802,2256802,-0.488086,-0.362,134.6084,6-Oct-15,0.228869524
mmm,10/7/2015,135.1359,136.7936,134.5764,135.8726,1957149,1957149,1.6116,1.2,135.5662,7-Oct-15,0.243620241
mmm,10/8/2015,135.053,137.7329,134.9978,137.6592,2008766,2008766,1.7866,1.315,136.7653,8-Oct-15,0.259972706
mmm,10/9/2015,137.7329,138.7367,137.4935,138.046,2293990,2293990,0.386786,0.281,138.1419,9-Oct-15,0.263513025
mmm,10/12/2015,138.3775,138.6538,137.7145,138.1934,1429298,1429298,0.147348,0.107,138.1936,12-Oct-15,0.264862154
mmm,10/13/2015,137.1343,138.1381,136.9685,137.3185,2027618,2027618,-0.874876,-0.633,137.4784,13-Oct-15,0.256854333
mmm,10/14/2015,137.2172,137.8272,136.462,136.5909,2260312,2260312,-0.727528,-0.53,137.0705,14-Oct-15,0.250194727
mmm,10/15/2015,137.8066,138.0276,136.3147,137.3921,2589025,2589025,0.801203,0.587,136.9808,15-Oct-15,0.257527983
mmm,10/16/2015,137.9263,137.9355,135.8174,136.9409,2490502,2490502,-0.451252,-0.328,136.8612,16-Oct-15,0.253398221
mmm,10/19/2015,136.2686,136.683,135.5871,136.2963,2004235,2004235,-0.644644,-0.471,136.2201,19-Oct-15,0.2474983
mmm,10/20/2015,135.7897,137.8342,135.4951,137.3185,2409281,2409281,1.0222,0.75,137.0779,20-Oct-15,0.256854333
mmm,10/21/2015,137.6776,139.4182,137.1251,137.9723,3012100,3012100,0.653853,0.476,138.198,21-Oct-15,0.262838461
mmm,10/22/2015,139.3721,144.6214,138.7367,143.6636,5111866,5111866,5.6913,4.125,142.5593,22-Oct-15,0.314930022
mmm,10/23/2015,144.1609,144.7595,142.2822,143.4702,2997423,2997423,-0.193395,-0.135,143.3697,23-Oct-15,0.313159863
mmm,10/26/2015,143.7189,144.3635,143.3321,144.1609,2136125,2136125,0.690692,0.481,143.952,26-Oct-15,0.31948173
mmm,10/27/2015,143.6636,144.5845,142.8164,144.3359,1970111,1970111,0.174976,0.121,143.9776,27-Oct-15,0.321083477
mmm,10/28/2015,144.1149,145.8094,143.8478,145.5791,2724680,2724680,1.2432,0.861,145.0213,28-Oct-15,0.332462288
mmm,10/29/2015,145.2752,145.4226,144.474,145.1463,1484607,1484607,-0.432832,-0.297,145.0414,29-Oct-15,0.328500939
mmm,10/30/2015,145.3213,146.1317,144.7779,144.7779,2672128,2672128,-0.368368,-0.254,145.3853,30-Oct-15,0.325129032
mmm,11/2/2015,145.0542,147.4302,144.8977,147.2736,2701780,2701780,2.4957,1.724,146.6438,2-Nov-15,0.347971776
mmm,11/3/2015,146.8684,147.1631,146.1225,146.1962,2972822,2972822,-1.0775,-0.732,146.5142,3-Nov-15,0.338110506
mmm,11/4/2015,146.4264,146.8684,146.0672,146.3435,2254169,2254169,0.147344,0.101,146.4714,4-Nov-15,0.339458719
mmm,11/5/2015,146.7763,146.9605,145.7541,146.4172,2023902,2023902,0.073677,0.05,146.5451,5-Nov-15,0.340133284
mmm,11/6/2015,145.5239,146.6658,145.2568,146.6658,1859957,1859957,0.248648,0.17,146.0789,6-Nov-15,0.34240868
mmm,11/9/2015,146.1225,146.1225,144.3543,145.0174,2421017,2421017,-1.6484,-1.124,145.0731,9-Nov-15,0.327321137
mmm,11/10/2015,144.7964,145.1739,144.0596,145.1279,1962870,1962870,0.110512,0.076,144.8258,10-Nov-15,0.328332526
mmm,11/11/2015,145.3765,146.8776,145.0818,146.4724,2527087,2527087,1.3445,0.926,146.2482,11-Nov-15,0.34063852
mmm,11/12/2015,145.3029,145.7725,143.811,143.9399,2305645,2305645,-2.5325,-1.729,144.4766,12-Nov-15,0.317458952
mmm,11/13/2015,143.6636,144.5109,143.2953,143.3413,2434539,2434539,-0.598599,-0.416,143.6918,13-Nov-15,0.311980061
mmm,11/16/2015,143.3045,145.7449,143.3045,145.6989,2394999,2394999,2.3576,1.645,144.9707,16-Nov-15,0.333558798
mmm,11/17/2015,145.837,145.9935,144.1425,144.6122,2392966,2392966,-1.0867,-0.746,145.0165,17-Nov-15,0.323612406
mmm,11/18/2015,144.7743,145.9979,144.6816,145.896,2226895,2226895,1.2838,0.888,145.3075,18-Nov-15,0.335362823
mmm,11/19/2015,146.1184,146.9342,145.2656,146.8137,1518174,1518174,0.917699,0.629,146.5113,19-Nov-15,0.343762385
mmm,11/20/2015,147.0918,148.167,146.7766,147.342,1891113,1891113,0.528376,0.36,147.483,20-Nov-15,0.348597831
mmm,11/23/2015,147.2957,148.1022,146.6097,147.0639,1430410,1430410,-0.278092,-0.189,147.2467,23-Nov-15,0.346052426
mmm,11/24/2015,145.8774,146.7766,145.4325,146.2297,2100625,2100625,-0.834275,-0.567,146.1359,24-Nov-15,0.338417126
mmm,11/25/2015,146.517,146.8971,146.1184,146.1184,1184162,1184162,-0.111236,-0.076,146.4076,25-Nov-15,0.337398415
mmm,11/27/2015,146.0072,146.9156,145.4788,146.4521,876130,876130,0.33371,0.228,146.4795,27-Nov-15,0.340452718
mmm,11/30/2015,146.5541,146.8971,145.1358,145.1451,2934244,2934244,-1.307,-0.892,145.5997,30-Nov-15,0.328489955
mmm,12/1/2015,144.9875,146.1555,144.7651,145.4417,2258962,2258962,0.296627,0.204,145.3457,1-Dec-15,0.331204688
mmm,12/2/2015,145.4232,145.7662,144.1533,144.3294,2034661,2034661,-1.1124,-0.765,144.7856,2-Dec-15,0.321023983
mmm,12/3/2015,145.1266,145.4417,142.4847,143.1058,2609503,2609503,-1.2236,-0.848,143.6686,3-Dec-15,0.309824568
mmm,12/4/2015,143.4858,146.8229,143.2819,146.6653,2175780,2175780,3.5596,2.487,145.8685,4-Dec-15,0.342404103
mmm,12/7/2015,146.0257,146.4614,145.3583,146.2297,2142784,2142784,-0.435676,-0.297,145.9717,7-Dec-15,0.338417126
mmm,12/8/2015,145.0153,146.3316,144.3062,145.3398,2350423,2350423,-0.889892,-0.609,145.2734,8-Dec-15,0.330272013
mmm,12/9/2015,144.7651,146.6839,143.6249,144.6538,2660838,2660838,-0.685959,-0.472,144.8941,9-Dec-15,0.323993165
mmm,12/10/2015,144.3572,147.101,144.2228,146.0165,2551244,2551244,1.3626,0.942,146.0021,10-Dec-15,0.33646574
mmm,12/11/2015,144.1903,144.9783,143.1429,143.5229,2523192,2523192,-2.4935,-1.708,143.83,11-Dec-15,0.313642217
mmm,12/14/2015,143.9493,146.2482,143.0641,146.1184,3462196,3462196,2.5955,1.808,144.8571,14-Dec-15,0.337398415
mmm,12/15/2015,140.8903,141.8451,136.3389,137.3122,8645905,8645905,-8.8062,-6.027,138.6623,15-Dec-15,0.256796671
mmm,12/16/2015,137.3307,139.5462,136.9507,138.9993,4774134,4774134,1.6871,1.229,138.1307,16-Dec-15,0.272238428
mmm,12/17/2015,139.1847,139.8425,137.9611,137.9796,3053902,3053902,-1.0197,-0.734,138.6407,17-Dec-15,0.262905276
mmm,12/18/2015,137.3864,137.7479,136.0423,136.1906,5736432,5736432,-1.7891,-1.297,136.5334,18-Dec-15,0.246530845
mmm,12/21/2015,136.8024,137.4976,135.9774,136.7097,2284411,2284411,0.519103,0.381,136.6195,21-Dec-15,0.251282084
mmm,12/22/2015,137.3029,138.5729,136.5243,138.0909,2528661,2528661,1.3812,1.01,137.8544,22-Dec-15,0.263923987
mmm,12/23/2015,138.7583,140.5103,138.6007,140.1209,2215346,2215346,2.0301,1.47,139.8761,23-Dec-15,0.282504254
mmm,12/24/2015,139.8058,140.7142,139.5833,140.1487,848403,848403,0.027808,0.02,140.3538,24-Dec-15,0.282758703
mmm,12/28/2015,140.0931,140.6864,139.2959,140.1765,1275184,1275184,0.027809,0.02,139.9768,28-Dec-15,0.283013152
mmm,12/29/2015,141.085,142.0676,140.8996,141.7246,1824695,1824695,1.548,1.104,141.6131,29-Dec-15,0.297182664
mmm,12/30/2015,141.6319,142.4754,140.6503,140.8162,1553075,1553075,-0.908433,-0.641,141.6127,30-Dec-15,0.288868224
mmm,12/31/2015,140.6493,141.0108,139.6296,139.6389,1607102,1607102,-1.1773,-0.836,140.1194,31-Dec-15,0.278092585
mmm,1/4/2016,137.2381,137.4883,134.7816,136.0979,3277188,3277188,-3.541,-2.536,135.7306,4-Jan-16,0.245682376
mmm,1/5/2016,136.0979,136.7282,134.9762,136.6911,2688082,2688082,0.593261,0.436,136.0608,5-Jan-16,0.251111841
mmm,1/6/2016,134.9577,135.1153,132.9462,133.938,2997126,2997126,-2.7531,-2.014,133.9576,6-Jan-16,0.225913156
mmm,1/7/2016,132.1119,132.6774,130.3599,130.6751,3553519,3553519,-3.2629,-2.436,131.4345,7-Jan-16,0.196048353
mmm,1/8/2016,131.0366,132.0934,129.9799,130.2302,2663979,2663979,-0.444947,-0.34,131.0785,8-Jan-16,0.191976254
mmm,1/11/2016,130.6751,131.1015,129.229,130.2023,2775527,2775527,-0.02781,-0.021,130.0694,11-Jan-16,0.19172089
mmm,1/12/2016,131.0366,131.7689,128.9695,130.5731,2363612,2363612,0.370789,0.285,130.1656,12-Jan-16,0.195114763
mmm,1/13/2016,130.6009,131.806,128.4226,128.5894,2598252,2598252,-1.9837,-1.519,129.6941,13-Jan-16,0.176958273
mmm,1/14/2016,129.5349,132.0377,128.7192,130.8698,3720400,3720400,2.2803,1.773,130.8292,14-Jan-16,0.197830411
mmm,1/15/2016,128.2001,129.8686,127.1897,128.5616,4683496,4683496,-2.3082,-1.764,128.6346,15-Jan-16,0.176703824
mmm,1/19/2016,129.8686,130.5175,127.3751,128.2835,3399796,3399796,-0.278091,-0.216,128.6668,19-Jan-16,0.174158419
mmm,1/20/2016,126.9487,127.6903,124.8113,126.9579,4136338,4136338,-1.3256,-1.033,126.4672,20-Jan-16,0.162025414
mmm,1/21/2016,126.9579,128.5431,126.2071,127.6995,3355469,3355469,0.741579,0.584,127.5781,21-Jan-16,0.16881316
mmm,1/22/2016,129.9057,130.1745,127.9991,129.331,2979077,2979077,1.6315,1.278,129.1292,22-Jan-16,0.18374602
mmm,1/25/2016,128.8119,129.1919,127.4863,127.5234,2805458,2805458,-1.8076,-1.398,128.3657,25-Jan-16,0.167201345
mmm,1/26/2016,131.4352,134.4293,130.0818,134.2069,5129123,5129123,6.6835,5.241,133.471,26-Jan-16,0.228374355
mmm,1/27/2016,134.3644,137.1639,133.5302,134.9206,3596399,3596399,0.71377,0.532,135.3493,27-Jan-16,0.234906737
mmm,1/28/2016,135.4861,137.0434,134.6147,136.5614,3067960,3067960,1.6407,1.216,136.0087,28-Jan-16,0.249924718
mmm,1/29/2016,137.4142,139.9726,137.1917,139.9726,3993211,3993211,3.4113,2.498,139.5153,29-Jan-16,0.281146888
mmm,2/1/2016,138.4246,138.851,137.2844,137.8684,2701512,2701512,-2.1042,-1.503,137.8947,1-Feb-16,0.26188748
mmm,2/2/2016,136.8116,137.4466,135.3841,137.0712,3581835,3581835,-0.797198,-0.578,136.5092,2-Feb-16,0.254590836
mmm,2/3/2016,138.4524,141.6875,138.0816,141.3816,5766764,5766764,4.3104,3.145,140.2481,3-Feb-16,0.29404324
mmm,2/4/2016,141.2889,143.1058,140.6938,142.2344,3458366,3458366,0.852814,0.603,142.302,4-Feb-16,0.301848782
mmm,2/5/2016,142.012,142.6423,140.7327,142.2622,3368495,3368495,0.027808,0.02,141.8582,5-Feb-16,0.302103231
mmm,2/8/2016,140.5566,143.1521,139.98,142.6608,2505355,2505355,0.398599,0.28,141.4163,8-Feb-16,0.305751553
mmm,2/9/2016,141.7802,144.385,141.3167,143.4395,2968410,2968410,0.778654,0.546,143.0899,9-Feb-16,0.31287887
mmm,2/10/2016,144.1864,145.1761,142.0296,142.3377,2911985,2911985,-1.1018,-0.768,143.5059,10-Feb-16,0.302794271
mmm,2/11/2016,139.9662,141.9176,139.1166,140.6758,3182232,3182232,-1.6619,-1.168,140.4679,11-Feb-16,0.287583165
mmm,2/12/2016,141.4601,143.8503,140.8999,143.7476,2292155,2292155,3.0718,2.184,143.1266,12-Feb-16,0.315698861
mmm,2/16/2016,144.7186,145.5589,144.0277,145.2134,2140576,2140576,1.4659,1.02,145.0202,16-Feb-16,0.329115094
mmm,2/17/2016,145.6522,146.7073,145.2788,146.2311,2156064,2156064,1.0177,0.701,146.1659,17-Feb-16,0.33842994
mmm,2/18/2016,145.979,146.5579,145.6242,146.3805,2010220,2010220,0.149389,0.102,146.2573,18-Feb-16,0.339797374
mmm,2/19/2016,146.5859,146.6699,145.5309,146.0724,2121331,2121331,-0.308112,-0.21,146.0751,19-Feb-16,0.336977384
mmm,2/22/2016,147.0527,147.9677,146.6886,147.2395,2207565,2207565,1.1671,0.799,147.2135,22-Feb-16,0.347659664
mmm,2/23/2016,147.1741,147.23,144.8726,145.811,1922779,1922779,-1.4285,-0.97,145.7749,23-Feb-16,0.334584832
mmm,2/24/2016,144.5692,147.1606,143.4488,146.7913,1937839,1937839,0.980353,0.672,145.5403,24-Feb-16,0.343557361
mmm,2/25/2016,147.0901,148.4532,146.5952,148.4439,1718362,1718362,1.6526,1.126,147.6857,25-Feb-16,0.358683346
mmm,2/26/2016,148.5933,148.9201,147.5943,147.7717,1843721,1843721,-0.672242,-0.453,148.0659,26-Feb-16,0.352530806
mmm,2/29/2016,147.5289,148.5653,146.4178,146.4645,1993169,1993169,-1.3071,-0.885,147.2181,29-Feb-16,0.340566213
mmm,3/1/2016,148.2198,149.1068,147.1554,149.0041,2204125,2204125,2.5396,1.734,148.6513,1-Mar-16,0.363810767
mmm,3/2/2016,148.3412,149.2749,148.0238,148.836,1807199,1807199,-0.168061,-0.113,148.7145,2-Mar-16,0.362272174
mmm,3/3/2016,148.836,149.0975,147.9957,148.808,1926039,1926039,-0.02801,-0.019,148.7003,3-Mar-16,0.362015895
mmm,3/4/2016,148.8827,149.6577,148.3785,149.4523,1766328,1766328,0.64423,0.433,149.2105,4-Mar-16,0.36791307
mmm,3/7/2016,149.3682,149.9191,147.6784,149.9191,2012810,2012810,0.466835,0.312,149.3022,7-Mar-16,0.372185616
mmm,3/8/2016,148.8267,149.9564,148.78,149.5736,2020133,2020133,-0.345458,-0.23,149.445,8-Mar-16,0.36902331
mmm,3/9/2016,149.8537,150.1152,148.9387,149.4709,1883182,1883182,-0.102702,-0.069,149.4625,9-Mar-16,0.368083313
mmm,3/10/2016,150.1058,150.1338,147.781,149.2842,1875660,1875660,-0.186734,-0.125,148.8834,10-Mar-16,0.366374477
mmm,3/11/2016,150.4513,151.3009,149.9938,151.1422,1697205,1697205,1.858,1.245,150.9331,11-Mar-16,0.383380455
mmm,3/14/2016,150.8901,151.9732,150.3206,151.0768,1747318,1747318,-0.065359,-0.043,151.3564,14-Mar-16,0.382781859
mmm,3/15/2016,149.5363,151.7211,148.78,151.637,1828242,1828242,0.560204,0.371,151.023,15-Mar-16,0.387909281
mmm,3/16/2016,151.2169,152.468,150.8061,152.0852,1927690,1927690,0.448159,0.296,151.7964,16-Mar-16,0.392011584
mmm,3/17/2016,152.3373,153.4577,152.0385,152.8882,2790076,2790076,0.802954,0.528,152.9551,17-Mar-16,0.399361315
mmm,3/18/2016,153.2616,154.3634,153.0282,154.3634,5853042,5853042,1.4752,0.965,153.8566,18-Mar-16,0.412863585
mmm,3/21/2016,154.1019,154.3447,153.5044,153.9059,2095053,2095053,-0.457498,-0.296,153.9594,21-Mar-16,0.408676161
mmm,3/22/2016,153.5884,154.5221,153.4857,153.9712,2146288,2146288,0.065357,0.042,154.0713,22-Mar-16,0.409273841
mmm,3/23/2016,153.6818,154.0459,152.6174,153.3737,2304955,2304955,-0.597548,-0.388,153.366,23-Mar-16,0.403805019
mmm,3/24/2016,152.8228,153.6258,152.232,153.5511,1868769,1868769,0.177397,0.116,153.2524,24-Mar-16,0.405428733
mmm,3/28/2016,153.9899,155.5958,153.6631,155.2503,2336768,2336768,1.6993,1.107,154.9064,28-Mar-16,0.420981239
mmm,3/29/2016,153.9899,154.0459,152.3,153.4857,2525004,2525004,-1.7646,-1.137,153.3159,29-Mar-16,0.404830137
mmm,3/30/2016,154.4007,156.1233,154.2046,155.6892,2195874,2195874,2.2035,1.436,155.6298,30-Mar-16,0.424998421
mmm,3/31/2016,155.6892,156.3894,155.4558,155.5771,1777204,1777204,-0.112041,-0.072,155.7969,31-Mar-16,0.423972388
mmm,4/1/2016,154.6435,156.6135,153.8592,156.4174,2011569,2011569,0.840302,0.54,155.8397,1-Apr-16,0.43166352
mmm,4/4/2016,156.0253,156.3801,154.9142,155.3624,2022797,2022797,-1.055,-0.675,155.4978,4-Apr-16,0.422007273
mmm,4/5/2016,154.2233,155.5023,153.7285,154.8115,1617437,1617437,-0.550863,-0.355,154.9647,5-Apr-16,0.416964973
mmm,4/6/2016,154.3727,155.9973,153.9059,155.7452,2092183,2092183,0.933668,0.603,155.3285,6-Apr-16,0.42551098
mmm,4/7/2016,154.8769,156.1373,154.2887,156.072,2728268,2728268,0.326783,0.21,155.6505,7-Apr-16,0.428502128
mmm,4/8/2016,156.5855,156.8469,155.0823,155.5771,1729301,1729301,-0.494844,-0.317,155.8396,8-Apr-16,0.423972388
mmm,4/11/2016,156.0346,156.8189,155.5211,155.5398,1521065,1521065,-0.037346,-0.024,156.0727,11-Apr-16,0.423630987
mmm,4/12/2016,155.9319,157.2254,155.8572,156.8843,1636492,1636492,1.3445,0.864,156.835,12-Apr-16,0.435936981
mmm,4/13/2016,157.2951,157.6966,156.5855,157.4071,1545911,1545911,0.522854,0.333,157.2637,13-Apr-16,0.440722086
mmm,4/14/2016,157.7899,157.7899,156.7442,157.0056,1213407,1213407,-0.401477,-0.255,157.1689,14-Apr-16,0.43704722
mmm,4/15/2016,157.155,157.7899,157.043,157.5845,1417007,1417007,0.578873,0.369,157.4704,15-Apr-16,0.4423458
mmm,4/18/2016,157.2951,158.6022,157.2204,158.3034,1146593,1146593,0.718925,0.456,158.2499,18-Apr-16,0.448925777
mmm,4/19/2016,158.6489,159.4425,157.8553,158.3968,1849420,1849420,0.093368,0.059,158.4483,19-Apr-16,0.449780652
mmm,4/20/2016,158.8543,159.1437,157.4351,157.7339,1439679,1439679,-0.662905,-0.419,158.1299,20-Apr-16,0.443713234
mmm,4/21/2016,157.7619,158.4435,157.2391,157.4725,1634976,1634976,-0.261425,-0.166,157.7339,21-Apr-16,0.441320682
mmm,4/22/2016,157.874,158.4995,156.7162,157.4725,1802263,1802263,0,0,157.3724,22-Apr-16,0.441320682
mmm,4/25/2016,156.8563,157.3324,155.5865,157.211,2378321,2378321,-0.261429,-0.166,156.6572,25-Apr-16,0.438927214
mmm,4/26/2016,156.3894,156.6602,154.0272,155.157,3192066,3192066,-2.0541,-1.307,155.2496,26-Apr-16,0.420127279
mmm,4/27/2016,155.9132,157.211,155.0823,156.6322,2227723,2227723,1.4752,0.951,156.3274,27-Apr-16,0.43362955
mmm,4/28/2016,155.7825,157.5752,155.1757,155.9226,1654654,1654654,-0.709588,-0.453,156.4867,28-Apr-16,0.427134694
mmm,4/29/2016,155.9039,156.6508,155.4511,156.2774,1961811,1961811,0.354793,0.228,156.0962,29-Apr-16,0.430382122
mmm,5/2/2016,156.2027,157.3231,155.8666,157.1737,1700272,1700272,0.896323,0.574,156.7634,2-May-16,0.438585813
mmm,5/3/2016,156.2867,156.9216,155.6051,156.8282,1922150,1922150,-0.345458,-0.22,156.3941,3-May-16,0.435423507
mmm,5/4/2016,155.3344,156.5762,155.2597,156.072,2118061,2118061,-0.756271,-0.482,155.8783,4-May-16,0.428502128
mmm,5/5/2016,156.3521,157.1644,156.1,156.6415,1680203,1680203,0.569537,0.365,156.621,5-May-16,0.433714671
mmm,5/6/2016,156.7069,157.8366,155.9226,157.6872,1630184,1630184,1.0457,0.668,157.2328,6-May-16,0.443285797
mmm,5/9/2016,157.4071,157.8366,156.5668,157.3418,1301262,1301262,-0.345456,-0.219,157.2493,9-May-16,0.440124405
mmm,5/10/2016,158.0047,159.0877,157.7899,158.9663,1733147,1733147,1.6246,1.033,158.6861,10-May-16,0.454993195
mmm,5/11/2016,158.9103,159.9093,158.3221,158.5088,1786405,1786405,-0.457497,-0.288,158.9141,11-May-16,0.45080577
mmm,5/12/2016,158.5929,159.3118,157.5658,158.8636,1741928,1741928,0.354795,0.224,158.6686,12-May-16,0.454053198
mmm,5/13/2016,158.7703,159.0784,156.6882,157.155,1875893,1875893,-1.7086,-1.076,157.8019,13-May-16,0.438414655
mmm,5/16/2016,157.3231,158.6302,157.2577,158.3034,1826217,1826217,1.1484,0.731,157.864,16-May-16,0.448925777
mmm,5/17/2016,158.3221,158.6676,156.0019,156.6789,2126015,2126015,-1.6245,-1.026,157.1912,17-May-16,0.434056987
mmm,5/18/2016,156.4909,157.835,155.7954,156.7917,1624389,1624389,0.112788,0.072,156.7297,18-May-16,0.435089428
mmm,5/19/2016,155.4289,156.0774,153.3611,155.1845,1657333,1657333,-1.6072,-1.025,154.5437,19-May-16,0.420378983
mmm,5/20/2016,155.3161,156.4627,155.0134,155.0905,1746994,1746994,-0.093989,-0.061,155.4749,20-May-16,0.419518616
mmm,5/23/2016,155.3443,156.5473,154.63,156.1244,1653531,1653531,1.0339,0.667,156.013,23-May-16,0.428981737
mmm,5/24/2016,157.1113,158.6433,156.6789,158.4929,1627511,1627511,2.3685,1.517,158.1699,24-May-16,0.45066024
mmm,5/25/2016,158.8407,160.1142,158.6057,159.7711,1860038,1860038,1.2782,0.806,159.6627,25-May-16,0.462359401
mmm,5/26/2016,159.7899,160.5043,158.3989,158.7561,1563894,1563894,-1.0151,-0.635,159.016,26-May-16,0.453069268
mmm,5/27/2016,158.7561,158.8688,158.1639,158.7373,1099137,1099137,-0.018799,-0.012,158.6423,27-May-16,0.452897194
mmm,5/31/2016,159.1414,159.5456,157.5812,158.2015,2169597,2169597,-0.535732,-0.337,158.2887,31-May-16,0.447993102
mmm,6/1/2016,157.694,158.7749,157.0455,158.5493,1228187,1228187,0.347757,0.22,158.2842,1-Jun-16,0.45117646
mmm,6/2/2016,158.5681,158.5681,157.2147,157.9384,1980584,1980584,-0.610928,-0.385,157.8211,2-Jun-16,0.44558499
mmm,6/3/2016,157.9478,158.5211,157.4402,158.2579,1433491,1433491,0.319561,0.202,158.0984,3-Jun-16,0.448509323
mmm,6/6/2016,158.6997,160.3351,158.4553,159.8557,1510724,1510724,1.5978,1.01,159.8247,6-Jun-16,0.463133731
mmm,6/7/2016,160.0155,161.181,159.9873,160.6358,1723101,1723101,0.780105,0.488,160.68,7-Jun-16,0.470273862
mmm,6/8/2016,160.6734,161.5945,160.3915,161.1152,1684867,1684867,0.47934,0.298,160.9393,8-Jun-16,0.474661734
mmm,6/9/2016,160.2505,161.1622,159.2166,159.9027,2208774,2208774,-1.2125,-0.753,159.9639,9-Jun-16,0.463563915
mmm,6/10/2016,159.0944,159.1226,157.788,158.4271,2123352,2123352,-1.4756,-0.923,158.3338,10-Jun-16,0.450057983
mmm,6/13/2016,158.3237,158.5023,157.0643,157.0831,2129881,2129881,-1.344,-0.848,157.7739,13-Jun-16,0.437756566
mmm,6/14/2016,157.2334,157.7222,156.5849,157.5342,2021662,2021662,0.451145,0.287,157.1721,14-Jun-16,0.441885412
mmm,6/15/2016,157.8538,158.7075,157.4026,157.7128,1694233,1694233,0.178579,0.113,157.9433,15-Jun-16,0.443520109
mmm,6/16/2016,157.2898,160.1471,156.6037,159.7147,2632138,2632138,2.002,1.269,158.8698,16-Jun-16,0.461843181
mmm,6/17/2016,159.7711,159.7805,158.2955,158.7843,3447960,3447960,-0.930488,-0.583,159.1917,17-Jun-16,0.453327378
mmm,6/20/2016,160.6264,162.4113,160.2787,160.9366,2162785,2162785,2.1523,1.356,161.3895,20-Jun-16,0.473027037
mmm,6/21/2016,160.8896,161.6321,160.7768,161.0682,1889460,1889460,0.131583,0.082,161.1706,21-Jun-16,0.47423155
mmm,6/22/2016,161.5005,162.2242,160.711,160.9366,1369607,1369607,-0.131583,-0.082,161.2617,22-Jun-16,0.473027037
mmm,6/23/2016,162.3276,163.6811,162.0927,163.6435,2021557,2021557,2.7069,1.682,162.7821,23-Jun-16,0.497802861
mmm,6/24/2016,158.7185,161.228,158.2767,158.9534,4567516,4567516,-4.69,-2.866,159.4791,24-Jun-16,0.454875123
mmm,6/27/2016,157.694,157.741,155.2315,157.1395,2556446,2556446,-1.814,-1.141,156.6253,27-Jun-16,0.438272786
mmm,6/28/2016,158.0324,159.4704,157.8632,159.3952,2237274,2237274,2.2557,1.435,158.8819,28-Jun-16,0.458918848
mmm,6/29/2016,160.7392,161.5193,160.1189,161.2092,1894081,1894081,1.814,1.138,160.9567,29-Jun-16,0.475522101
mmm,6/30/2016,161.7167,164.6115,161.7167,164.5928,2449398,2449398,3.3836,2.099,163.9115,30-Jun-16,0.506491652
mmm,7/1/2016,164.6115,165.495,164.3954,164.9875,1930869,1930869,0.394752,0.24,164.9775,1-Jul-16,0.510104278
mmm,7/5/2016,164.3484,165.2131,163.0795,165.0721,2353554,2353554,0.08459,0.051,164.5455,5-Jul-16,0.510878609
mmm,7/6/2016,164.6679,164.9217,163.5965,164.6303,2383286,2383286,-0.441746,-0.268,164.3664,6-Jul-16,0.506834884
mmm,7/7/2016,164.5646,165.0815,163.6624,164.3578,1842372,1842372,-0.272567,-0.166,164.3069,7-Jul-16,0.504340735
mmm,7/8/2016,165.2977,167.1046,165.2507,166.4725,2726594,2726594,2.1147,1.287,166.312,8-Jul-16,0.523696247
mmm,7/11/2016,166.7451,167.7414,166.5383,167.309,1659485,1659485,0.8365,0.502,167.3746,11-Jul-16,0.531352598
mmm,7/12/2016,168.0045,168.8316,167.3278,168.3899,1922623,1922623,1.0809,0.646,168.2949,12-Jul-16,0.541245903
mmm,7/13/2016,168.4463,168.8692,167.9481,168.4369,1491462,1491462,0.046994,0.028,168.3557,13-Jul-16,0.541676086
mmm,7/14/2016,169.3204,170.42,169.0666,170.0253,1904280,1904280,1.5884,0.943,169.8744,14-Jul-16,0.556214458
mmm,7/15/2016,170.5892,170.9088,169.7057,170.4952,2475243,2475243,0.469943,0.276,170.3905,15-Jul-16,0.560515378
mmm,7/18/2016,170.5328,170.7772,169.8843,170.2227,1224381,1224381,-0.272566,-0.16,170.2739,18-Jul-16,0.558021229
mmm,7/19/2016,170.2227,170.7302,169.452,170.3449,1051302,1051302,0.122186,0.072,170.3002,19-Jul-16,0.559139706
mmm,7/20/2016,170.8054,171.3129,170.42,170.514,1413335,1413335,0.169179,0.099,170.8141,20-Jul-16,0.560687452
