ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
mcd,3/19/2014,84.5475,84.5649,83.2524,83.5306,5556948,5556948,-1.0517,-1.243,81.9564,19-Mar-14,0.041913225
mcd,3/20/2014,83.3915,84.2694,83.2785,83.9652,4242571,4242571,0.434603,0.52,84.0087,20-Mar-14,0.047334178
mcd,3/21/2014,84.5041,84.6605,82.983,82.983,12640611,12640611,-0.982201,-1.17,77.0048,21-Mar-14,0.035082774
mcd,3/24/2014,83.5219,84.0868,83.4349,83.6001,6401178,6401178,0.617133,0.744,83.7244,24-Mar-14,0.042780128
mcd,3/25/2014,83.8261,83.8695,83.2959,83.3654,4929902,4929902,-0.234684,-0.281,83.4876,25-Mar-14,0.039852614
mcd,3/26/2014,83.4784,83.9347,83.3046,83.3046,4126987,4126987,-0.060845,-0.073,83.4318,26-Mar-14,0.039094229
mcd,3/27/2014,83.2437,83.7565,83.0264,83.5827,3755967,3755967,0.278145,0.334,83.2196,27-Mar-14,0.042563091
mcd,3/28/2014,83.6783,84.6953,83.6262,84.5214,4344100,4344100,0.938742,1.123,84.3346,28-Mar-14,0.054271901
mcd,3/31/2014,84.6953,85.5732,84.5736,85.2081,4853293,4853293,0.686671,0.812,85.218,31-Mar-14,0.062837406
mcd,4/1/2014,85.269,85.634,84.8604,85.0951,4493973,4493973,-0.112997,-0.133,85.1867,1-Apr-14,0.061427909
mcd,4/2/2014,85.3124,85.382,84.6085,84.8257,3701174,3701174,-0.269453,-0.317,84.8876,2-Apr-14,0.058067566
mcd,4/3/2014,85.2081,85.2777,84.6171,84.8865,2576064,2576064,0.060846,0.072,84.8724,3-Apr-14,0.058825951
mcd,4/4/2014,84.9821,85.5471,84.6518,85.069,5413601,5413601,0.182533,0.215,85.1307,4-Apr-14,0.061102352
mcd,4/7/2014,84.817,85.3907,83.9391,84.3215,6000476,6000476,-0.747517,-0.879,84.5377,7-Apr-14,0.051778462
mcd,4/8/2014,84.2955,85.3733,83.8987,85.2516,5585144,5585144,0.930048,1.103,84.8503,8-Apr-14,0.063380001
mcd,4/9/2014,85.2516,85.6514,85.0951,85.4863,3669495,3669495,0.234686,0.275,85.413,9-Apr-14,0.066307515
mcd,4/10/2014,85.6601,86.7901,85.3211,86.425,8874797,8874797,0.938741,1.098,86.2777,10-Apr-14,0.078016325
mcd,4/11/2014,86.1816,86.6858,86.1034,86.3033,6553636,6553636,-0.121689,-0.141,86.324,11-Apr-14,0.076498309
mcd,4/14/2014,86.6249,87.0595,86.3294,87.0161,6155873,6155873,0.712747,0.826,86.7515,14-Apr-14,0.085389371
mcd,4/15/2014,87.5289,87.7375,86.9813,87.6419,5886192,5886192,0.625827,0.719,87.5068,15-Apr-14,0.093195244
mcd,4/16/2014,87.7897,87.894,87.3427,87.6419,3532731,3532731,0,0,87.683,16-Apr-14,0.093195244
mcd,4/17/2014,87.555,87.7897,87.1378,87.1378,4545196,4545196,-0.504136,-0.575,87.3951,17-Apr-14,0.086907387
mcd,4/21/2014,86.7466,87.2594,86.2685,86.6336,6358323,6358323,-0.504137,-0.579,90.2312,21-Apr-14,0.080618283
mcd,4/22/2014,86.9378,87.1551,85.9556,86.3294,8934500,8934500,-0.304225,-0.351,86.5324,22-Apr-14,0.076823865
mcd,4/23/2014,86.3555,86.9118,86.0599,86.1642,4179128,4179128,-0.165149,-0.191,86.3648,23-Apr-14,0.074763254
mcd,4/24/2014,86.5032,87.0074,86.1642,86.7814,4765762,4765762,0.617135,0.716,86.7351,24-Apr-14,0.082461856
mcd,4/25/2014,86.7901,87.5724,86.3859,87.555,5048938,5048938,0.773592,0.891,87.2655,25-Apr-14,0.092111303
mcd,4/28/2014,87.7723,87.9461,86.6162,87.1899,7444635,7444635,-0.365064,-0.417,87.1422,28-Apr-14,0.087557253
mcd,4/29/2014,87.103,88.4676,86.7553,88.2243,6630910,6630910,1.0344,1.186,88.0256,29-Apr-14,0.100459771
mcd,4/30/2014,88.2677,88.4503,87.8244,88.12,4524399,4524399,-0.104304,-0.118,88.097,30-Apr-14,0.099158792
mcd,5/1/2014,87.5115,87.8244,87.2111,87.7549,3531410,3531410,-0.365065,-0.414,87.5272,1-May-14,0.094604742
mcd,5/2/2014,87.8853,88.8979,87.781,88.1634,4934023,4934023,0.408527,0.466,88.239,2-May-14,0.099700139
mcd,5/5/2014,88.12,88.12,87.4333,87.9113,3483458,3483458,-0.252071,-0.286,87.8093,5-May-14,0.096555587
mcd,5/6/2014,87.8418,88.0461,87.6158,87.7462,3075103,3075103,-0.165149,-0.188,89.5124,6-May-14,0.094496223
mcd,5/7/2014,88.0156,88.7545,87.7462,88.6241,4322592,4322592,0.877899,1,88.4668,7-May-14,0.105446649
mcd,5/8/2014,88.6589,88.8153,88.1634,88.6154,3384503,3384503,-0.008694,-0.01,88.4997,8-May-14,0.10533813
mcd,5/9/2014,88.5285,89.4846,88.5024,89.4672,3649434,3649434,0.85182,0.961,89.1924,9-May-14,0.115962999
mcd,5/12/2014,89.4846,89.8149,89.3412,89.4064,3817396,3817396,-0.060845,-0.068,89.4655,12-May-14,0.115204614
mcd,5/13/2014,89.8062,90.067,89.0935,89.9887,3955362,3955362,0.582369,0.651,89.6854,13-May-14,0.122467893
mcd,5/14/2014,90.1278,90.206,89.1282,89.5541,3826313,3826313,-0.434603,-0.483,89.4695,14-May-14,0.11704694
mcd,5/15/2014,89.3368,89.5281,88.7892,89.0935,3810901,3810901,-0.460678,-0.514,89.1785,15-May-14,0.111301677
mcd,5/16/2014,89.1369,89.8671,88.9631,89.6498,5080977,5080977,0.55629,0.624,89.5165,16-May-14,0.118240647
mcd,5/19/2014,89.3629,89.3803,88.4329,88.7371,3865156,3865156,-0.912666,-1.018,88.751,19-May-14,0.106856146
mcd,5/20/2014,88.7023,89.0413,88.1721,88.2503,3123726,3123726,-0.486753,-0.549,88.4381,20-May-14,0.10078408
mcd,5/21/2014,88.4068,89.163,88.2703,89.1456,2735638,2735638,0.89528,1.014,89.0276,21-May-14,0.111951543
mcd,5/22/2014,89.2238,89.5107,88.8588,89.05,3376045,3376045,-0.095611,-0.107,89.1813,22-May-14,0.110759083
mcd,5/23/2014,89.1108,89.3977,88.4589,88.6589,4179128,4179128,-0.391144,-0.439,88.8096,23-May-14,0.105880724
mcd,5/27/2014,88.8327,89.4411,88.7197,88.9718,5093357,5093357,0.312915,0.353,89.1616,27-May-14,0.109783661
mcd,5/28/2014,88.5198,88.6936,87.6723,88.0504,8936443,8936443,-0.921359,-1.036,88.1406,28-May-14,0.098290641
mcd,5/29/2014,88.7339,88.9266,88.3834,88.7952,4124605,4124605,0.744775,0.846,88.6642,29-May-14,0.107580853
mcd,5/30/2014,88.7163,88.9003,88.2432,88.8741,4232438,4232438,0.07886,0.089,88.6416,30-May-14,0.108565007
mcd,6/2/2014,88.839,89.8116,88.7777,89.3998,3006780,3006780,0.525727,0.592,89.4361,2-Jun-14,0.11512229
mcd,6/3/2014,89.0581,89.3691,88.8565,88.8916,3363473,3363473,-0.508201,-0.568,89.0319,3-Jun-14,0.108783292
mcd,6/4/2014,88.8127,89.7853,88.7339,89.759,3595798,3595798,0.867447,0.976,89.5629,4-Jun-14,0.119602746
mcd,6/5/2014,89.6714,89.8992,89.1544,89.7678,2411257,2411257,0.008763,0.01,89.6571,5-Jun-14,0.119712512
mcd,6/6/2014,89.7327,89.9167,89.1763,89.3384,2955593,2955593,-0.429343,-0.478,89.7598,6-Jun-14,0.114356421
mcd,6/9/2014,89.0142,89.3735,88.6506,88.8302,3802693,3802693,-0.508204,-0.569,89.0132,9-Jun-14,0.108017423
mcd,6/10/2014,89.0318,89.0318,88.2169,88.3921,5961217,5961217,-0.438103,-0.493,88.5092,10-Jun-14,0.102552813
mcd,6/11/2014,88.2695,88.4622,87.9111,87.9891,6606053,6606053,-0.403057,-0.456,91.197,11-Jun-14,0.09752602
mcd,6/12/2014,87.9803,88.509,87.218,87.4108,5609115,5609115,-0.5783,-0.657,87.72,12-Jun-14,0.090312634
mcd,6/13/2014,87.1041,88.138,87.1041,88.0504,4018653,4018653,0.639632,0.732,87.9092,13-Jun-14,0.098290641
mcd,6/16/2014,87.9891,88.6462,87.8314,88.5849,4038584,4038584,0.534491,0.607,88.4016,16-Jun-14,0.10495769
mcd,6/17/2014,88.4184,89.2333,88.3396,88.7339,6479749,6479749,0.148955,0.168,88.8592,17-Jun-14,0.106816231
mcd,6/18/2014,89.1457,89.1895,88.4184,88.804,5447375,5447375,0.070096,0.079,88.762,18-Jun-14,0.107690619
mcd,6/19/2014,88.5323,89.3998,88.5323,89.2946,3376565,3376565,0.490677,0.553,89.1557,19-Jun-14,0.113810085
mcd,6/20/2014,89.5487,89.6364,89.0756,89.3034,5418106,5418106,0.008765,0.01,89.6755,20-Jun-14,0.113919851
mcd,6/23/2014,89.0581,89.3647,88.9441,89.2946,2919197,2919197,-0.008765,-0.01,89.2037,23-Jun-14,0.113810085
mcd,6/24/2014,89.2333,89.5312,88.8565,88.9091,4589622,4589622,-0.385531,-0.432,89.0924,24-Jun-14,0.109001577
mcd,6/25/2014,88.5761,89.2859,88.5236,89.0318,3662169,3662169,0.122669,0.138,89.0024,25-Jun-14,0.110532067
mcd,6/26/2014,89.0318,89.2771,88.5586,88.9441,2783202,2783202,-0.087622,-0.098,88.8597,26-Jun-14,0.109438147
mcd,6/27/2014,88.7163,89.0843,88.6287,88.9003,2785864,2785864,-0.043811,-0.049,90.6919,27-Jun-14,0.10889181
mcd,6/30/2014,88.7339,88.9179,88.0592,88.2695,4270525,4270525,-0.63087,-0.71,88.5031,30-Jun-14,0.10102357
mcd,7/1/2014,87.9978,88.8127,87.8315,88.4973,3787745,3787745,0.227813,0.258,88.4918,1-Jul-14,0.103865018
mcd,7/2/2014,88.5148,88.5674,87.9277,88.0855,3222376,3222376,-0.411817,-0.465,88.136,2-Jul-14,0.098728458
mcd,7/3/2014,88.7777,88.7777,88.2695,88.4798,2295812,2295812,0.394294,0.448,88.4856,3-Jul-14,0.103646732
mcd,7/7/2014,88.2782,88.2782,87.4634,87.77,3951704,3951704,-0.709733,-0.802,87.7034,7-Jul-14,0.094793091
mcd,7/8/2014,87.4371,88.1205,87.3845,87.6999,3115055,3115055,-0.070094,-0.08,87.7838,8-Jul-14,0.093918703
mcd,7/9/2014,87.8839,88.7163,87.8489,88.5586,5604936,5604936,0.858684,0.979,88.482,9-Jul-14,0.104629639
mcd,7/10/2014,87.8138,88.5411,87.7613,88.1293,3274862,3274862,-0.429341,-0.485,88.1708,10-Jul-14,0.099274795
mcd,7/11/2014,88.1994,88.3308,87.6474,87.9453,2812462,2812462,-0.184002,-0.209,87.9132,11-Jul-14,0.096979683
mcd,7/14/2014,88.2257,88.2607,87.8839,88.0329,4163000,4163000,0.087619,0.1,88.0419,14-Jul-14,0.098072356
mcd,7/15/2014,87.9015,87.9453,87.4984,87.8839,3793351,3793351,-0.148954,-0.169,87.7554,15-Jul-14,0.096213815
mcd,7/16/2014,87.3144,87.4458,86.5346,86.9814,7135370,7135370,-0.902499,-1.027,86.9338,16-Jul-14,0.084956543
mcd,7/17/2014,86.7098,86.8237,86.1753,86.1928,4104240,4104240,-0.788588,-0.907,86.4437,17-Jul-14,0.075119994
mcd,7/18/2014,86.4294,86.8237,85.9826,86.7361,4050442,4050442,0.543249,0.63,86.5221,18-Jul-14,0.08189681
mcd,7/21/2014,86.3243,86.4207,85.4744,85.4744,6510632,6510632,-1.2617,-1.455,85.7397,21-Jul-14,0.066159081
mcd,7/22/2014,83.5817,84.861,83.3276,84.3528,12398494,12398494,-1.1216,-1.312,84.1279,22-Jul-14,0.05216888
mcd,7/23/2014,83.6869,83.9585,83.0823,83.5467,9484381,9484381,-0.806111,-0.956,83.426,23-Jul-14,0.042114047
mcd,7/24/2014,83.6606,83.7832,83.4794,83.5467,7781720,7781720,0,0,83.5917,24-Jul-14,0.042114047
mcd,7/25/2014,83.5555,83.9848,83.5204,83.8709,4992812,4992812,0.324196,0.388,83.7777,25-Jul-14,0.046157934
mcd,7/28/2014,83.6781,84.0899,83.5817,83.9235,4863067,4863067,0.052576,0.063,83.8267,28-Jul-14,0.046814036
mcd,7/29/2014,84.0198,84.4842,83.8621,83.9585,6712670,6712670,0.035046,0.042,84.1245,29-Jul-14,0.047250606
mcd,7/30/2014,84.2827,84.4141,83.7412,84.0724,6059213,6059213,0.113909,0.136,84.0193,30-Jul-14,0.04867133
mcd,7/31/2014,83.4328,83.5555,82.8545,82.8545,6829388,6829388,-1.2179,-1.449,83.1938,31-Jul-14,0.033479938
mcd,8/1/2014,82.6267,83.0034,82.539,82.6267,4576448,4576448,-0.227818,-0.275,82.7543,1-Aug-14,0.03063849
mcd,8/4/2014,82.6267,82.6705,81.9432,82.6354,7652678,7652678,0.008762,0.011,82.333,4-Aug-14,0.030747009
mcd,8/5/2014,82.3638,82.6267,81.7943,81.8644,5494852,5494852,-0.771064,-0.933,82.0866,5-Aug-14,0.021129993
mcd,8/6/2014,81.8293,82.32,81.803,81.8994,3727958,3727958,0.035048,0.043,82.0038,6-Aug-14,0.021566563
mcd,8/7/2014,82.2061,82.3638,81.6951,81.7592,3264614,3264614,-0.140192,-0.171,81.9273,7-Aug-14,0.019817788
mcd,8/8/2014,81.5489,82.2236,81.4175,81.9695,6506196,6506196,0.210291,0.257,81.7708,8-Aug-14,0.022440951
mcd,8/11/2014,82.1272,82.2937,81.8907,81.952,4291741,4291741,-0.017526,-0.021,82.0709,11-Aug-14,0.022222666
mcd,8/12/2014,81.8644,82.0571,81.619,81.9783,3235939,3235939,0.026287,0.032,81.8911,12-Aug-14,0.022550717
mcd,8/13/2014,82.1448,82.6442,81.9695,82.3288,3595817,3595817,0.350484,0.428,82.379,13-Aug-14,0.026922655
mcd,8/14/2014,82.0571,82.2674,81.7163,82.0659,5644922,5644922,-0.262862,-0.319,81.9421,14-Aug-14,0.02364339
mcd,8/15/2014,82.4251,82.7756,81.8468,82.1798,4284507,4284507,0.113906,0.139,82.2594,15-Aug-14,0.025064113
mcd,8/18/2014,82.4952,83.0122,82.3025,82.5829,4398807,4398807,0.403057,0.49,82.7257,18-Aug-14,0.030092154
mcd,8/19/2014,82.8895,83.021,82.5916,82.7581,3338257,3338257,0.175246,0.212,82.831,19-Aug-14,0.032277499
mcd,8/20/2014,82.7581,82.9421,82.3638,82.5303,4157886,4157886,-0.227818,-0.275,82.5323,20-Aug-14,0.029436051
mcd,8/21/2014,82.6354,83.0297,82.5741,82.8282,5981567,5981567,0.29791,0.361,82.8505,21-Aug-14,0.033151886
mcd,8/22/2014,82.8282,83.1173,82.6004,82.7581,3594144,3594144,-0.070092,-0.085,82.8251,22-Aug-14,0.032277499
mcd,8/25/2014,83.1086,83.5642,82.7231,82.7493,4614287,4614287,-0.008766,-0.011,82.9013,25-Aug-14,0.032167733
mcd,8/26/2014,82.7055,83.056,82.4076,82.4602,6394543,6394543,-0.289147,-0.349,82.6246,26-Aug-14,0.028561664
mcd,8/27/2014,82.5653,82.9596,82.0142,82.9333,9027320,9027320,0.473151,0.574,82.5862,27-Aug-14,0.034462844
mcd,8/28/2014,82.7654,83.7464,82.6417,83.1985,5497461,5497461,0.265146,0.32,83.2659,28-Aug-14,0.037770798
mcd,8/29/2014,83.2515,83.2515,82.6417,82.8273,4640333,4640333,-0.371184,-0.446,82.7752,29-Aug-14,0.03314066
mcd,9/2/2014,82.4031,82.8096,81.917,82.0142,6736236,6736236,-0.813073,-0.982,82.2213,2-Sep-14,0.022998513
mcd,9/3/2014,82.4296,82.624,82.2219,82.3147,4865259,4865259,0.300482,0.366,82.3544,3-Sep-14,0.026746779
mcd,9/4/2014,82.2087,82.3943,82.0142,82.1998,4849754,4849754,-0.114892,-0.14,82.2129,4-Sep-14,0.025313582
mcd,9/5/2014,82.2794,82.297,82.0142,82.2528,4011037,4011037,0.053028,0.065,82.1836,5-Sep-14,0.025974674
mcd,9/8/2014,82.0142,82.0319,81.484,81.7491,5260721,5260721,-0.503749,-0.612,81.6732,8-Sep-14,0.019691806
mcd,9/9/2014,81.8375,81.9259,80.3901,80.503,9795162,9795162,-1.2461,-1.524,80.8959,9-Sep-14,0.004148663
mcd,9/10/2014,80.282,82.244,80.0082,82.191,12031430,12031430,1.688,2.097,81.3745,10-Sep-14,0.025203816
mcd,9/11/2014,82.138,82.4473,81.6784,82.1556,5964095,5964095,-0.03535,-0.043,82.0952,11-Sep-14,0.024762256
mcd,9/12/2014,82.138,82.9334,82.0319,82.4915,8033091,8033091,0.335833,0.409,82.5699,12-Sep-14,0.028952082
mcd,9/15/2014,82.4208,82.9952,82.4119,82.6064,6254980,6254980,0.114891,0.139,82.6494,15-Sep-14,0.030385279
mcd,9/16/2014,82.4296,83.172,82.4119,82.8538,5827958,5827958,0.247455,0.3,82.8606,16-Sep-14,0.033471206
mcd,9/17/2014,82.792,82.9245,82.3501,82.6594,5747402,5747402,-0.194428,-0.235,82.604,17-Sep-14,0.031046371
mcd,9/18/2014,82.571,82.9864,82.4208,82.6152,5494150,5494150,-0.04419,-0.053,82.6622,18-Sep-14,0.030495046
mcd,9/19/2014,83.0306,83.8967,82.898,83.3929,9043095,9043095,0.77772,0.941,83.3621,19-Sep-14,0.040195633
mcd,9/22/2014,83.1808,83.4901,82.9157,83.0129,4875669,4875669,-0.380023,-0.456,83.0992,22-Sep-14,0.035455729
mcd,9/23/2014,82.8096,83.2073,82.5798,82.6417,4708175,4708175,-0.371184,-0.447,82.7871,23-Sep-14,0.030825591
mcd,9/24/2014,82.8096,84.2413,82.7778,83.9585,7817920,7817920,1.3168,1.593,83.7435,24-Sep-14,0.047250606
mcd,9/25/2014,83.9055,84.2325,83.1234,83.2162,4578539,4578539,-0.742371,-0.884,83.423,25-Sep-14,0.037991578
mcd,9/26/2014,83.1189,83.8525,83.0924,83.6934,3462523,3462523,0.47724,0.573,83.6051,26-Sep-14,0.043943899
mcd,9/29/2014,83.3045,85.9912,83.0571,85.0367,16489076,16489076,1.3433,1.605,84.2032,29-Sep-14,0.06069946
mcd,9/30/2014,85.0456,85.1605,83.3752,83.7906,10036422,10036422,-1.2461,-1.465,84.1019,30-Sep-14,0.045156317
mcd,10/1/2014,83.4018,84.0292,83.0836,83.2427,5339524,5339524,-0.547939,-0.654,83.4377,1-Oct-14,0.038322124
mcd,10/2/2014,83.1013,83.605,83.0748,83.1808,4123290,4123290,-0.061866,-0.074,83.2385,2-Oct-14,0.037550018
mcd,10/3/2014,84.2148,84.2148,83.522,83.8348,3948919,3948919,0.653995,0.786,83.8133,3-Oct-14,0.045707643
mcd,10/6/2014,83.3929,83.4548,82.8008,82.9334,4278576,4278576,-0.901451,-1.075,83.082,6-Oct-14,0.034464091
mcd,10/7/2014,82.6417,82.6682,82.0142,82.0231,6095819,6095819,-0.910288,-1.098,82.2663,7-Oct-14,0.023109527
mcd,10/8/2014,82.2617,83.0262,82.0231,82.9245,5593781,5593781,0.90145,1.099,82.5382,8-Oct-14,0.034353078
mcd,10/9/2014,82.8715,83.0748,81.9347,81.9435,5069103,5069103,-0.980986,-1.183,82.3049,9-Oct-14,0.022116642
mcd,10/10/2014,81.9789,82.5887,81.5723,81.5723,5846707,5846707,-0.371186,-0.453,81.9938,10-Oct-14,0.017486504
mcd,10/13/2014,81.4221,81.6784,80.123,80.1848,6182343,6182343,-1.3875,-1.701,80.8838,13-Oct-14,0.000179617
mcd,10/14/2014,80.2555,81.0774,80.0948,80.5118,5539480,5539480,0.326997,0.408,80.6505,14-Oct-14,0.00425843
mcd,10/15/2014,79.9727,80.4058,79.1596,79.9285,10469312,10469312,-0.583294,-0.724,79.7511,15-Oct-14,-0.003017323
mcd,10/16/2014,79.0006,79.796,78.9564,79.4601,7526459,7526459,-0.468397,-0.586,79.4858,16-Oct-14,-0.008859878
mcd,10/17/2014,79.902,80.5472,79.2215,80.4588,7074463,7074463,0.998662,1.257,80.1808,17-Oct-14,0.003597338
mcd,10/20/2014,80.3881,80.9449,80.1648,80.9449,5408134,5408134,0.486079,0.604,80.6548,20-Oct-14,0.009660673
mcd,10/21/2014,79.4955,80.8211,79.2745,80.4323,11422211,11422211,-0.512589,-0.633,80.3753,21-Oct-14,0.003266792
mcd,10/22/2014,80.1583,80.8742,80.0699,80.3704,6455551,6455551,-0.061865,-0.077,80.4695,22-Oct-14,0.002494686
mcd,10/23/2014,81.1658,81.3955,80.3174,80.4411,5966894,5966894,0.070702,0.088,80.8324,23-Oct-14,0.003376558
mcd,10/24/2014,80.1583,81.1216,80.0257,81.0156,5263046,5263046,0.574453,0.714,80.7867,24-Oct-14,0.010542544
mcd,10/27/2014,80.883,81.3868,80.8653,81.316,4078298,4078298,0.300481,0.371,81.183,27-Oct-14,0.014289563
mcd,10/28/2014,81.7314,81.8375,81.0288,81.8375,5083262,5083262,0.521431,0.641,81.5364,28-Oct-14,0.020794458
mcd,10/29/2014,81.8817,82.297,81.3072,81.9524,5300445,5300445,0.114886,0.14,81.8036,29-Oct-14,0.022227655
mcd,10/30/2014,81.811,82.5357,81.7403,82.5268,3965528,3965528,0.574453,0.701,82.2442,30-Oct-14,0.029392394
mcd,10/31/2014,82.9864,83.0836,82.0407,82.8361,6800889,6800889,0.309323,0.375,82.5729,31-Oct-14,0.033250427
mcd,11/3/2014,82.8803,82.8803,82.2087,82.7301,4069904,4069904,-0.106054,-0.128,82.5836,3-Nov-14,0.031928243
mcd,11/4/2014,83.0129,83.6315,82.8715,83.4901,5802179,5802179,0.760046,0.919,83.3445,4-Nov-14,0.041408051
mcd,11/5/2014,83.9585,84.0204,83.4194,83.6404,4123841,4123841,0.150243,0.18,83.6839,5-Nov-14,0.043282808
mcd,11/6/2014,83.7288,83.8967,83.4459,83.658,3597279,3597279,0.017673,0.021,83.6415,6-Nov-14,0.04350234
mcd,11/7/2014,83.4283,84.0469,83.1278,84.0469,4674632,4674632,0.388861,0.465,83.8139,7-Nov-14,0.048353258
mcd,11/10/2014,84.4534,84.5683,83.9409,84.0558,5123874,5123874,0.00884,0.011,84.1294,10-Nov-14,0.048464271
mcd,11/11/2014,84.153,84.3297,83.8958,84.0823,3429027,3429027,0.026512,0.032,84.0944,11-Nov-14,0.048794817
mcd,11/12/2014,83.8967,84.2944,83.8083,84.2502,2725702,2725702,0.167917,0.2,84.1574,12-Nov-14,0.050889106
mcd,11/13/2014,84.4004,85.0367,84.1176,84.3827,4099804,4099804,0.132567,0.157,84.5042,13-Nov-14,0.052541836
mcd,11/14/2014,84.2944,85.8852,84.1972,85.0279,7793438,7793438,0.645155,0.765,85.1731,14-Nov-14,0.060589694
mcd,11/17/2014,84.8953,84.913,84.4888,84.8158,3596519,3596519,-0.212105,-0.249,84.7146,17-Nov-14,0.057944079
mcd,11/18/2014,84.8777,85.6819,84.2855,85.2047,6268097,6268097,0.388859,0.458,85.1512,18-Nov-14,0.062794997
mcd,11/19/2014,85.4963,85.9912,85.2223,85.3372,6631311,6631311,0.132566,0.156,85.5455,19-Nov-14,0.064447726
mcd,11/20/2014,85.3195,85.9912,85.2842,85.4079,4551916,4551916,0.070703,0.083,85.5357,20-Nov-14,0.065329598
mcd,11/21/2014,86.1415,86.168,85.2135,85.4433,5483712,5483712,0.035349,0.041,85.5421,21-Nov-14,0.065771157
mcd,11/24/2014,85.5758,86.0973,85.3107,85.8763,5222895,5222895,0.43305,0.507,85.7708,24-Nov-14,0.071172153
mcd,11/25/2014,85.9028,86.0266,85.5936,85.7261,5368952,5368952,-0.150243,-0.175,85.7747,25-Nov-14,0.069298644
