ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
v,10/9/2015,72.3515,72.4002,71.7261,72.2928,5947767,5947767,0.078177,0.108,72.0679,9-Oct-15,0.402066654
v,10/12/2015,72.0583,73.7098,71.9899,73.2798,5586253,5586253,0.986965,1.365,73.1672,12-Oct-15,0.421208807
v,10/13/2015,72.7619,73.5339,72.459,73.2896,7439403,7439403,0.009772,0.013,73.1725,13-Oct-15,0.42139887
v,10/14/2015,73.1332,73.5437,72.0388,72.5078,7568289,7568289,-0.781758,-1.067,72.4991,14-Oct-15,0.406236424
v,10/15/2015,73.2505,73.6902,72.8792,73.6218,6856217,6856217,1.114,1.536,73.368,15-Oct-15,0.42784165
v,10/16/2015,73.6121,74.7945,73.0844,74.2668,9117387,9117387,0.644947,0.876,74.0982,16-Oct-15,0.440350959
v,10/19/2015,74.1984,75.5616,74.1984,75.2342,9952627,9952627,0.967425,1.303,75.1546,19-Oct-15,0.459112983
v,10/20/2015,74.8922,75.1365,74.1984,74.5404,8148823,8148823,-0.693808,-0.922,74.5855,20-Oct-15,0.445657233
v,10/21/2015,75.1853,75.1853,73.5925,73.7391,7323764,7323764,-0.801301,-1.075,74.1922,21-Oct-15,0.430116598
v,10/22/2015,74.1593,75.0974,73.915,74.6772,9093433,9093433,0.938107,1.272,74.7184,22-Oct-15,0.448310371
v,10/23/2015,75.6935,75.8596,73.2407,75.3124,11971306,11971306,0.635175,0.851,74.7978,23-Oct-15,0.460629616
v,10/26/2015,76.2993,76.5241,75.3319,76.3971,8019362,8019362,1.0847,1.44,76.0625,26-Oct-15,0.481666589
v,10/27/2015,76.2505,76.3971,75.2977,75.7521,9527422,9527422,-0.644946,-0.844,75.7831,27-Oct-15,0.46915728
v,10/28/2015,76.0453,77.0909,75.6739,77.0713,10850221,10850221,1.3192,1.741,76.5508,28-Oct-15,0.494742211
v,10/29/2015,76.7977,76.915,76.1528,76.7195,7648608,7648608,-0.351787,-0.456,76.6015,29-Oct-15,0.487919304
v,10/30/2015,76.9247,77.0127,75.7912,75.8107,11186481,11186481,-0.908794,-1.185,76.1553,30-Oct-15,0.470293785
v,11/2/2015,73.4753,74.472,72.8303,73.5046,29965980,29965980,-2.3062,-3.042,73.4796,2-Nov-15,0.42556864
v,11/3/2015,73.4166,76.7879,73.1039,76.1234,18899902,18899902,2.6189,3.563,75.7521,3-Nov-15,0.476358375
v,11/4/2015,76.5827,77.0322,76.1234,76.5632,8640849,8640849,0.439738,0.578,76.6134,4-Nov-15,0.484887979
v,11/5/2015,76.6316,77.8922,76.6316,77.4524,9392585,9392585,0.889247,1.161,77.5338,5-Nov-15,0.502133371
v,11/6/2015,77.7554,77.7554,76.5339,76.9541,8221596,8221596,-0.498369,-0.643,76.9556,6-Nov-15,0.492469202
v,11/9/2015,76.612,76.612,75.5274,76.2603,10157285,10157285,-0.693807,-0.902,76.0782,9-Nov-15,0.479013452
v,11/10/2015,76.0155,77.856,75.9764,77.807,8440283,8440283,1.5467,2.028,77.3246,10-Nov-15,0.509010582
v,11/11/2015,78.1692,78.5608,77.5035,77.5133,8024387,8024387,-0.293685,-0.377,78.0142,11-Nov-15,0.503314482
v,11/12/2015,77.2001,77.4835,76.4952,76.6616,8939839,8939839,-0.851686,-1.099,76.9282,12-Nov-15,0.486796376
v,11/13/2015,76.3777,77.3077,76.133,76.4658,9913239,9913239,-0.19579,-0.255,76.5669,13-Nov-15,0.482998976
v,11/16/2015,76.1526,77.249,75.947,77.2392,7804955,7804955,0.773372,1.011,76.6398,16-Nov-15,0.497998511
v,11/17/2015,77.2784,77.6063,76.8183,77.1707,6942598,6942598,-0.068528,-0.089,77.2761,17-Nov-15,0.496670002
v,11/18/2015,77.2979,78.8055,77.0826,78.7664,7212397,7212397,1.5957,2.068,78.1625,18-Nov-15,0.527617452
v,11/19/2015,78.9034,79.3048,78.1692,78.4629,6082166,6082166,-0.303473,-0.385,78.6504,19-Nov-15,0.521731288
v,11/20/2015,78.8936,79.295,78.2965,78.5021,6764313,6764313,0.039157,0.05,78.7349,20-Nov-15,0.522491544
v,11/23/2015,78.8936,79.0796,77.8853,78.4237,5910579,5910579,-0.078316,-0.1,78.3281,23-Nov-15,0.520971033
v,11/24/2015,77.5623,78.5118,77.5427,78.1105,6040756,6040756,-0.313265,-0.399,78.0709,24-Nov-15,0.514896745
v,11/25/2015,78.1007,78.4042,77.8853,77.8853,4268669,4268669,-0.225158,-0.288,78.0916,25-Nov-15,0.510529153
v,11/27/2015,77.9636,78.4629,77.9343,78.1594,3139602,3139602,0.274107,0.352,78.1637,27-Nov-15,0.515845125
v,11/30/2015,78.3748,78.4433,77.2979,77.3469,8874643,8874643,-0.812529,-1.04,77.5778,30-Nov-15,0.500087274
v,12/1/2015,77.856,78.2475,77.1071,78.228,6702065,6702065,0.881056,1.139,77.8781,1-Dec-15,0.517175573
v,12/2/2015,78.1496,78.4629,77.3077,77.3763,7309979,7309979,-0.851687,-1.089,77.8958,2-Dec-15,0.500657466
v,12/3/2015,77.6895,78.0909,76.4365,76.642,8689600,8689600,-0.734214,-0.949,77.0544,3-Dec-15,0.486416248
v,12/4/2015,76.9259,78.7076,76.7987,78.7076,9944571,9944571,2.0656,2.695,78.3367,4-Dec-15,0.526477068
v,12/7/2015,78.4433,78.7957,77.4056,77.8755,15262382,15262382,-0.832109,-1.057,77.8349,7-Dec-15,0.51033909
v,12/8/2015,77.3175,77.993,76.7106,77.4056,11343973,11343973,-0.469897,-0.603,77.4737,8-Dec-15,0.501225718
v,12/9/2015,77.1707,78.0713,75.7683,76.2407,15361478,15361478,-1.165,-1.505,76.6257,9-Dec-15,0.478633324
v,12/10/2015,76.27,77.4448,75.991,76.4756,8717058,8717058,0.234951,0.308,76.6424,10-Dec-15,0.48318904
v,12/11/2015,75.5163,75.5163,73.9304,74.5079,15623258,15623258,-1.9677,-2.573,74.6605,11-Dec-15,0.445026919
v,12/14/2015,74.596,75.7023,73.9891,75.2519,10360978,10360978,0.744004,0.999,74.9554,14-Dec-15,0.459456262
v,12/15/2015,76.7204,77.7776,76.5637,76.9651,11355315,11355315,1.7132,2.277,77.052,15-Dec-15,0.492682539
v,12/16/2015,77.7776,78.2965,76.505,78.179,10497510,10497510,1.2139,1.577,77.5394,16-Dec-15,0.516225253
v,12/17/2015,78.2965,78.5902,76.9749,77.0336,7555339,7555339,-1.1454,-1.465,77.5498,17-Dec-15,0.494011047
v,12/18/2015,76.3973,76.5442,74.6744,74.7135,16271171,16271171,-2.3201,-3.012,75.4311,18-Dec-15,0.449014383
v,12/21/2015,75.2813,75.7316,74.7918,75.5456,8442145,8442145,0.832107,1.114,75.3759,21-Dec-15,0.465152361
v,12/22/2015,75.8002,75.8588,75.0464,75.7512,5699106,5699106,0.20558,0.272,75.4505,22-Dec-15,0.469139825
v,12/23/2015,76.4365,77.0081,75.9274,76.9064,6335907,6335907,1.1552,1.525,76.6931,23-Dec-15,0.491544095
v,12/24/2015,76.7008,77.0532,76.5344,76.6127,2188783,2188783,-0.293683,-0.382,76.7355,24-Dec-15,0.485847995
v,12/28/2015,76.3973,76.9945,76.1819,76.877,3680933,3680933,0.264317,0.345,76.6757,28-Dec-15,0.490973903
v,12/29/2015,77.3371,77.7189,77.2392,77.5427,4627142,4627142,0.665686,0.866,77.5251,29-Dec-15,0.503884674
v,12/30/2015,77.4056,77.5231,76.6078,76.7008,4230445,4230445,-0.841899,-1.086,77.0803,30-Dec-15,0.487556631
v,12/31/2015,76.5931,77.1413,75.9176,75.9176,6538335,6538335,-0.78316,-1.021,76.3256,31-Dec-15,0.472367033
v,1/4/2016,74.459,74.7723,73.4311,74.1066,13476760,13476760,-1.8111,-2.386,73.918,4-Jan-16,0.437243996
v,1/5/2016,74.645,74.8995,73.9499,74.6646,8972650,8972650,0.558001,0.753,74.4701,5-Jan-16,0.448066003
v,1/6/2016,73.4213,74.2534,73.2745,73.6856,16092022,16092022,-0.978952,-1.311,73.8241,6-Jan-16,0.429079005
v,1/7/2016,72.2074,73.5094,71.806,72.2368,12470822,12470822,-1.4488,-1.966,72.4919,7-Jan-16,0.400980575
v,1/8/2016,72.5011,72.9416,71.2187,71.3459,9977557,9977557,-0.890844,-1.233,72.0687,8-Jan-16,0.383702212
v,1/11/2016,71.5711,72.5207,71.1306,72.364,13069486,13069486,1.0181,1.427,71.8855,11-Jan-16,0.403447527
v,1/12/2016,72.9514,73.4213,72.4619,73.1864,10236921,10236921,0.82232,1.136,72.9759,12-Jan-16,0.419397381
v,1/13/2016,73.6856,73.8031,71.4536,71.5613,12659586,12659586,-1.6251,-2.22,72.2257,13-Jan-16,0.38787974
v,1/14/2016,71.6102,72.9514,71.1306,72.2466,10426162,10426162,0.685266,0.958,72.2548,14-Jan-16,0.401170639
v,1/15/2016,70.4257,71.4145,69.1727,70.318,18470454,18470454,-1.9285,-2.669,70.0515,15-Jan-16,0.363766834
v,1/19/2016,71.4047,71.483,69.1727,69.8873,16009579,16009579,-0.430739,-0.613,70.1474,19-Jan-16,0.355413719
v,1/20/2016,68.4874,69.9069,67.5868,69.1922,16586004,16586004,-0.695054,-0.995,68.6899,20-Jan-16,0.341932756
v,1/21/2016,69.2314,70.8075,68.6244,70.0537,11931171,11931171,0.861475,1.245,70.0595,21-Jan-16,0.358640927
v,1/22/2016,71.1403,71.6396,70.6117,71.1697,8652558,8652558,1.116,1.593,71.1041,22-Jan-16,0.380284941
v,1/25/2016,71.2285,71.3753,70.0733,70.2299,9126184,9126184,-0.939793,-1.32,70.5995,25-Jan-16,0.362058198
v,1/26/2016,70.6607,70.7488,70.0439,70.367,7500186,7500186,0.13705,0.195,70.3506,26-Jan-16,0.364717154
v,1/27/2016,70.4649,70.9543,69.0943,69.4174,9020505,9020505,-0.94958,-1.349,69.8749,27-Jan-16,0.346300348
v,1/28/2016,69.9167,70.3376,67.8707,67.8707,15295612,15295612,-1.5467,-2.228,68.7073,28-Jan-16,0.316303218
v,1/29/2016,68.9475,72.9318,67.3127,72.922,40427768,40427768,5.0514,7.443,71.2585,29-Jan-16,0.414269534
v,2/1/2016,72.5207,73.2059,71.7081,72.8144,12623493,12623493,-0.107685,-0.148,72.6828,1-Feb-16,0.41218271
v,2/2/2016,71.9529,72.6441,71.5907,71.855,9572667,9572667,-0.959369,-1.318,72.0041,2-Feb-16,0.393575839
v,2/3/2016,72.2074,73.0542,70.9054,72.8144,9941917,9941917,0.959369,1.335,72.0881,3-Feb-16,0.41218271
v,2/4/2016,72.5402,73.0591,71.2236,72.1291,14735704,14735704,-0.685263,-0.941,71.8892,4-Feb-16,0.398891811
v,2/5/2016,72.0116,72.0606,69.065,70.0341,12939383,12939383,-2.095,-2.904,70.0775,5-Feb-16,0.358260799
v,2/8/2016,68.4776,68.5657,64.9044,66.3435,30542608,30542608,-3.6906,-5.27,66.2137,8-Feb-16,0.286684277
v,2/9/2016,64.9925,68.0175,64.7282,66.8917,14882767,14882767,0.548213,0.826,67.0143,9-Feb-16,0.29731622
v,2/10/2016,67.6847,69.5349,67.6161,68.6734,11369543,11369543,1.7817,2.664,68.7993,10-Feb-16,0.331871005
v,2/11/2016,66.3631,67.6161,66.0058,67.0288,13962057,13962057,-1.6446,-2.395,66.7785,11-Feb-16,0.299975175
v,2/12/2016,67.9783,68.9867,67.6651,68.9377,8710244,8710244,1.909,2.848,68.527,12-Feb-16,0.336996912
v,2/16/2016,69.9069,70.2397,68.9132,69.6034,8780670,8780670,0.665687,0.966,69.4677,16-Feb-16,0.349907683
v,2/17/2016,70.3587,70.7412,69.9369,70.6529,8494095,8494095,1.0495,1.508,70.4848,17-Feb-16,0.370261978
v,2/18/2016,70.5156,70.8687,69.663,69.878,6938144,6938144,-0.774894,-1.097,70.1623,18-Feb-16,0.355233352
v,2/19/2016,69.6721,70.3489,68.956,70.1625,7750898,7750898,0.284452,0.407,69.7835,19-Feb-16,0.360751024
v,2/22/2016,70.9178,71.7908,70.7216,71.6632,7481531,7481531,1.5007,2.139,71.4344,22-Feb-16,0.389856017
v,2/23/2016,71.5553,71.7244,70.6137,70.7706,6177031,6177031,-0.892602,-1.246,70.9925,23-Feb-16,0.372544684
v,2/24/2016,69.8878,70.8148,69.0345,70.4764,7728583,7728583,-0.294263,-0.416,69.8141,24-Feb-16,0.366838888
v,2/25/2016,70.5843,71.9379,70.5597,71.8692,6840918,6840918,1.3929,1.976,71.253,25-Feb-16,0.393851238
v,2/26/2016,72.3302,72.497,71.3003,71.3396,6714095,6714095,-0.529675,-0.737,71.7865,26-Feb-16,0.383580029
v,2/29/2016,71.4671,72.4823,71.0061,71.0061,7786082,7786082,-0.333501,-0.467,71.6374,29-Feb-16,0.377112037
v,3/1/2016,71.5946,73.213,71.5063,73.213,8705314,8705314,2.207,3.108,72.8062,1-Mar-16,0.419913269
v,3/2/2016,73.0757,73.1738,72.2518,72.8795,5739136,5739136,-0.3335,-0.456,72.7036,2-Mar-16,0.413445277
v,3/3/2016,73.0561,73.0757,71.9575,72.497,6588268,6588268,-0.382543,-0.525,72.333,3-Mar-16,0.406026966
v,3/4/2016,72.8011,72.8305,72.2027,72.4872,9475258,9475258,-0.00981,-0.014,72.5085,4-Mar-16,0.405836902
v,3/7/2016,71.9869,72.0458,69.9859,70.5647,16671856,16671856,-1.9225,-2.652,70.6842,7-Mar-16,0.368551403
v,3/8/2016,70.1331,70.1527,69.162,69.2699,12394402,12394402,-1.2948,-1.835,69.5312,8-Mar-16,0.343439692
v,3/9/2016,69.6426,69.7231,68.5637,69.3287,9291563,9291563,0.058852,0.085,69.0629,9-Mar-16,0.344580075
v,3/10/2016,69.78,70.034,68.2498,68.8775,10135051,10135051,-0.451206,-0.651,69.0683,10-Mar-16,0.335829377
v,3/11/2016,69.7898,70.6323,69.3287,70.2606,9466361,9466361,1.383,2.008,70.1969,11-Mar-16,0.362653603
v,3/14/2016,70.2312,70.3489,69.5936,70.1233,7916550,7916550,-0.137322,-0.195,70.0221,14-Mar-16,0.359990768
v,3/15/2016,69.8192,70.5352,69.3091,70.5352,6442828,6442828,0.411969,0.587,70.0856,15-Mar-16,0.367979271
v,3/16/2016,70.3096,71.4376,70.1429,70.9864,7561777,7561777,0.451207,0.64,70.7616,16-Mar-16,0.37672997
v,3/17/2016,70.8982,72.2616,70.7903,71.7417,7410874,7410874,0.755279,1.064,71.7403,17-Mar-16,0.391378468
v,3/18/2016,72.0948,72.6834,71.7319,72.3695,15026196,15026196,0.627764,0.875,72.2146,18-Mar-16,0.403554195
v,3/21/2016,72.1733,72.5264,71.7515,72.3597,7397407,7397407,-0.009807,-0.014,72.1671,21-Mar-16,0.403364131
v,3/22/2016,71.8398,72.242,71.5357,71.5652,6796807,6796807,-0.794516,-1.098,71.7927,22-Mar-16,0.387955378
v,3/23/2016,71.5553,72.7513,71.3788,72.497,7287120,7287120,0.931839,1.302,72.3528,23-Mar-16,0.406026966
v,3/24/2016,72.242,72.7422,72.0066,72.7226,6303855,6303855,0.225601,0.311,72.4722,24-Mar-16,0.410402315
v,3/28/2016,72.7226,72.8501,72.3106,72.6637,7283310,7283310,-0.058852,-0.081,72.6138,28-Mar-16,0.409259992
v,3/29/2016,72.6049,74.1449,72.5068,73.9389,10541504,10541504,1.2751,1.755,73.7122,29-Mar-16,0.433991575
v,3/30/2016,74.4489,75.5279,74.3901,75.3121,9691857,9691857,1.3732,1.857,75.207,30-Mar-16,0.460623798
v,3/31/2016,75.1552,75.4494,74.498,75.0179,7490770,7490770,-0.294267,-0.391,75.0759,31-Mar-16,0.454918001
v,4/1/2016,74.7923,76.754,74.3509,76.1066,10183430,10183430,1.0888,1.451,75.9834,1-Apr-16,0.476032551
v,4/4/2016,76.4794,76.8128,76.0478,76.3421,6905791,6905791,0.235413,0.309,76.3911,4-Apr-16,0.480599904
v,4/5/2016,75.6652,75.9889,75.1209,75.4985,6012003,6012003,-0.843558,-1.105,75.5061,5-Apr-16,0.464238891
v,4/6/2016,75.6064,76.7834,75.5279,76.7148,6220442,6220442,1.2163,1.611,76.3478,6-Apr-16,0.487828151
v,4/7/2016,76.2243,76.4892,75.7143,76.0968,7542091,7542091,-0.617953,-0.806,76.0944,7-Apr-16,0.475842487
v,4/8/2016,76.5873,77.1169,76.3244,76.5382,5327470,5327470,0.441396,0.58,76.6378,8-Apr-16,0.484403122
v,4/11/2016,76.8619,77.2739,76.2832,76.3322,5957176,5957176,-0.205984,-0.269,76.6562,11-Apr-16,0.4804079
v,4/12/2016,76.2342,77.0483,76.1655,77.0189,5963021,5963021,0.686615,0.9,76.7893,12-Apr-16,0.493725951
v,4/13/2016,77.5191,78.4019,77.4014,78.1861,9187302,9187302,1.1673,1.516,77.947,13-Apr-16,0.516362952
v,4/14/2016,78.2352,79.1278,77.7938,78.7943,11470291,11470291,0.608146,0.778,78.6703,14-Apr-16,0.528158552
v,4/15/2016,78.7158,79.1474,78.3725,78.549,7186655,7186655,-0.245222,-0.311,78.6602,15-Apr-16,0.523401136
v,4/18/2016,78.6667,79.9909,78.3038,79.8928,7761240,7761240,1.3438,1.711,79.5581,18-Apr-16,0.549463166
v,4/19/2016,79.9419,80.1675,78.8335,79.2062,8324721,8324721,-0.686616,-0.859,79.3696,19-Apr-16,0.536147055
v,4/20/2016,79.3337,80.0792,79.01,79.5986,8521341,8521341,0.392351,0.495,79.6663,20-Apr-16,0.54375737
v,4/21/2016,79.9419,80.1086,79.1327,79.2455,9536936,9536936,-0.353116,-0.444,79.4101,21-Apr-16,0.53690925
v,4/22/2016,76.5088,77.8379,75.8026,77.5976,18216044,18216044,-1.6479,-2.079,77.0215,22-Apr-16,0.50494942
v,4/25/2016,77.1856,77.3327,76.3322,76.6461,11184600,11184600,-0.951455,-1.226,76.6452,25-Apr-16,0.486495764
v,4/26/2016,76.9502,77.1954,76.6167,77.0287,6071828,6071828,0.382543,0.499,76.9154,26-Apr-16,0.493916015
v,4/27/2016,76.911,77.4897,76.6756,77.2543,6319411,6319411,0.225604,0.293,77.1007,27-Apr-16,0.498291364
v,4/28/2016,76.8521,77.7545,76.1164,76.1949,8322598,8322598,-1.0594,-1.371,76.8523,28-Apr-16,0.477745066
v,4/29/2016,76.038,76.5186,75.3906,75.7633,8092698,8092698,-0.431589,-0.566,75.7985,29-Apr-16,0.469374496
v,5/2/2016,76.3224,76.9698,75.6849,76.96,7636765,7636765,1.1967,1.579,76.4677,2-May-16,0.492583628
v,5/3/2016,75.9497,76.8619,75.4593,75.7143,7666257,7666257,-1.2457,-1.619,75.8463,3-May-16,0.468424176
v,5/4/2016,75.0963,75.9007,74.8903,75.5966,8853996,8853996,-0.117706,-0.155,75.3573,4-May-16,0.46614147
v,5/5/2016,75.6652,76.2145,75.5377,75.881,6002253,6002253,0.284457,0.376,75.8279,5-May-16,0.471657202
v,5/6/2016,75.7535,76.3126,75.3121,76.2342,6172569,6172569,0.353117,0.465,75.8622,6-May-16,0.478507261
v,5/9/2016,76.2047,76.8619,76.0968,76.7246,9242313,9242313,0.49044,0.643,76.5998,9-May-16,0.488018215
v,5/10/2016,76.9208,77.8134,76.911,77.6861,6802592,6802592,0.961524,1.253,77.4313,10-May-16,0.506665813
v,5/11/2016,77.7647,77.9514,75.9469,75.9567,8432461,8432461,-1.7294,-2.226,76.6112,11-May-16,0.473125349
v,5/12/2016,76.448,76.8312,75.7307,76.5364,7512769,7512769,0.579746,0.763,76.2912,12-May-16,0.484368212
v,5/13/2016,76.3596,76.9197,75.4949,75.4949,7562720,7562720,-1.0416,-1.361,75.9971,13-May-16,0.464169072
v,5/16/2016,75.6816,76.6986,75.6226,76.448,8597943,8597943,0.953143,1.263,76.3079,16-May-16,0.482653758
v,5/17/2016,76.222,76.5659,75.1903,75.4556,7169929,7169929,-0.992447,-1.298,75.6068,17-May-16,0.463406876
v,5/18/2016,75.377,76.5266,75.0723,76.0844,6288521,6288521,0.628877,0.833,75.8649,18-May-16,0.475601998
v,5/19/2016,75.5342,75.9076,74.8955,75.544,5552176,5552176,-0.540442,-0.71,75.3541,19-May-16,0.465121331
v,5/20/2016,75.996,76.6838,75.8388,76.3203,6302077,6302077,0.776273,1.028,76.3699,20-May-16,0.480177109
v,5/23/2016,76.4087,76.6347,75.7995,75.8683,5934308,5934308,-0.452009,-0.592,76.0328,23-May-16,0.471410895
v,5/24/2016,76.3104,78.1185,76.3104,78.0006,7582311,7582311,2.1323,2.811,77.7514,24-May-16,0.512765314
v,5/25/2016,78.1185,78.2855,77.578,77.6861,5849768,5849768,-0.314439,-0.403,77.799,25-May-16,0.506665813
v,5/26/2016,78.0202,78.0202,77.4994,77.6272,4284037,4284037,-0.058959,-0.076,77.6791,26-May-16,0.50552349
v,5/27/2016,77.4699,78.2757,77.4699,78.2757,4374565,4374565,0.648531,0.835,78.0252,27-May-16,0.51810068
v,5/31/2016,78.4722,78.482,77.3913,77.5682,8639598,8639598,-0.707488,-0.904,77.6491,31-May-16,0.504379228
v,6/1/2016,77.3225,77.9367,77.2046,77.8433,4507035,4507035,0.275134,0.355,77.7302,1-Jun-16,0.509714594
v,6/2/2016,77.8925,78.5607,77.5584,78.5607,5627533,5627533,0.717317,0.921,78.1852,2-Jun-16,0.523628049
v,6/3/2016,78.1676,78.8063,77.7844,78.5508,7628027,7628027,-0.009829,-0.013,78.4142,3-Jun-16,0.523436045
v,6/6/2016,78.8947,79.4941,78.7768,79.1404,7620131,7620131,0.589576,0.751,79.1818,6-Jun-16,0.534870912
v,6/7/2016,79.2976,79.5924,79.1404,79.1994,5515733,5515733,0.058955,0.074,79.392,7-Jun-16,0.536015174
v,6/8/2016,79.1994,80.2901,79.0716,80.2311,8860853,8860853,1.0318,1.303,79.9135,8-Jun-16,0.556024251
v,6/9/2016,79.8184,80.123,79.5691,79.8479,6670927,6670927,-0.38322,-0.478,79.9416,9-Jun-16,0.548592363
v,6/10/2016,79.3468,79.3468,78.4526,78.7867,7859907,7859907,-1.0612,-1.329,78.8061,10-Jun-16,0.528011156
v,6/13/2016,77.6272,78.7867,77.0179,77.0376,10424584,10424584,-1.7491,-2.22,77.6193,13-Jun-16,0.494088624
v,6/14/2016,76.7625,77.3815,76.6052,77.2046,7891725,7891725,0.167046,0.217,76.9245,14-Jun-16,0.497327469
v,6/15/2016,77.2046,77.4699,76.6937,76.8116,7423966,7423966,-0.393048,-0.509,77.0292,15-Jun-16,0.489705517
v,6/16/2016,76.5364,77.1555,75.7995,76.9885,9650828,9650828,0.176872,0.23,76.4923,16-Jun-16,0.493136365
v,6/17/2016,76.959,76.9688,75.4949,75.6521,14602150,14602150,-1.3364,-1.736,75.9353,17-Jun-16,0.467217852
v,6/20/2016,76.9393,77.0179,75.9764,75.996,9957495,9957495,0.343919,0.455,76.3164,20-Jun-16,0.473887544
v,6/21/2016,76.4578,76.6544,75.8093,75.9862,9200991,9200991,-0.009829,-0.013,76.0948,21-Jun-16,0.47369748
v,6/22/2016,76.2318,76.4087,75.2001,75.2001,9626738,9626738,-0.786097,-1.035,75.627,22-Jun-16,0.458451638
v,6/23/2016,76.4087,76.8804,75.5342,76.8705,13566150,13566150,1.6705,2.221,76.38,23-Jun-16,0.49084784
v,6/24/2016,73.5001,74.7186,73.1562,73.7458,18374978,18374978,-3.1247,-4.065,74.1451,24-Jun-16,0.43024654
v,6/27/2016,72.8909,73.284,71.9771,72.0655,16346791,16346791,-1.6803,-2.278,72.6467,27-Jun-16,0.397658335
v,6/28/2016,73.736,74.188,73.1922,73.8539,14815204,14815204,1.7884,2.482,73.728,28-Jun-16,0.432343062
v,6/29/2016,74.6596,75.4261,74.3943,75.4064,12178124,12178124,1.5525,2.102,74.9403,29-Jun-16,0.462452678
v,6/30/2016,75.6521,75.7995,72.5175,72.8811,24877318,24877318,-2.5253,-3.349,73.3994,30-Jun-16,0.413476308
v,7/1/2016,73.2054,74.6203,72.8123,73.1857,13821423,13821423,0.304614,0.418,73.6435,1-Jul-16,0.419383805
v,7/5/2016,72.9597,73.6672,72.547,73.3724,11080996,11080996,0.186697,0.255,73.2171,5-Jul-16,0.423004717
v,7/6/2016,72.832,73.451,72.547,72.773,11263807,11263807,-0.599399,-0.817,72.9724,6-Jul-16,0.411379787
v,7/7/2016,73.0285,73.9816,72.9794,73.2152,8806656,8806656,0.442179,0.608,73.3508,7-Jul-16,0.419955936
v,7/8/2016,73.9915,75.2197,73.4903,75.092,10974962,10974962,1.8768,2.563,74.7404,8-Jul-16,0.456355117
v,7/11/2016,75.4752,75.8506,75.0637,75.1903,8185921,8185921,0.09826,0.131,75.3854,11-Jul-16,0.458261575
v,7/12/2016,75.3475,76.222,75.2197,76.1336,10245511,10245511,0.943319,1.255,75.9249,12-Jul-16,0.476556197
v,7/13/2016,76.3301,76.4284,75.8584,76.1139,6559168,6559168,-0.019654,-0.026,76.108,13-Jul-16,0.47617413
v,7/14/2016,76.7035,77.1752,76.3399,76.7821,6607383,6607383,0.668184,0.878,76.7839,14-Jul-16,0.489133386
v,7/15/2016,77.2832,77.3815,76.6937,76.9393,8153431,8153431,0.157221,0.205,77.044,15-Jul-16,0.492182167
v,7/18/2016,76.9885,77.3289,76.8705,76.9492,4864213,4864213,0.009825,0.013,77.0374,18-Jul-16,0.49237417
v,7/19/2016,76.3989,77.5161,76.281,77.352,9395544,9395544,0.402873,0.524,77.304,19-Jul-16,0.500186185
v,7/20/2016,77.3815,78.3641,77.3815,77.9809,7922144,7922144,0.62888,0.813,78.0487,20-Jul-16,0.512383246
v,7/21/2016,78.0595,78.3445,77.0376,77.4208,9227274,9227274,-0.560093,-0.718,77.4523,21-Jul-16,0.501520511
v,7/22/2016,78.5901,78.6884,76.9688,78.5213,12532423,12532423,1.1005,1.421,78.0079,22-Jul-16,0.522863914
v,7/25/2016,78.7768,78.7768,77.3619,77.5682,7979850,7979850,-0.953144,-1.214,77.708,25-Jul-16,0.504379228
v,7/26/2016,77.6075,77.6861,76.5856,77.126,9673171,9673171,-0.44218,-0.57,77.0823,26-Jul-16,0.495803078
v,7/27/2016,77.0965,77.4208,76.1827,77.1653,10194400,10194400,0.039306,0.051,76.8591,27-Jul-16,0.496565273
v,7/28/2016,77.3225,78.6098,77.185,77.8139,8709660,8709660,0.64853,0.84,77.6477,28-Jul-16,0.509144402
v,7/29/2016,77.863,77.9711,76.6445,76.6937,7777737,7777737,-1.1202,-1.44,77.0475,29-Jul-16,0.487418932
v,8/1/2016,76.9492,77.1653,76.3792,76.9,8908838,8908838,0.20635,0.269,76.7573,1-Aug-16,0.491419971
v,8/2/2016,76.7133,77.1064,76.3989,76.9197,7909986,7909986,0.019653,0.026,76.8533,2-Aug-16,0.491802039
v,8/3/2016,76.9197,77.3422,76.8509,77.3422,7272723,7272723,0.422528,0.549,77.1675,3-Aug-16,0.499996121
v,8/4/2016,77.4601,78.2659,77.3815,78.0988,5954363,5954363,0.756619,0.978,78.028,4-Aug-16,0.514669832
v,8/5/2016,78.3445,78.8456,78.2757,78.7473,6662509,6662509,0.64853,0.83,78.6006,5-Aug-16,0.527247021
v,8/8/2016,78.8358,78.9439,78.4133,78.5607,5119724,5119724,-0.186696,-0.237,78.6511,8-Aug-16,0.523628049
v,8/9/2016,78.5705,79.0814,78.5607,78.6687,4455661,4455661,0.108087,0.138,78.7435,9-Aug-16,0.525722631
v,8/10/2016,78.5803,78.826,78.1283,78.2953,5945458,5945458,-0.373396,-0.475,78.3562,10-Aug-16,0.518480807
v,8/11/2016,78.6098,78.8849,78.4526,78.7277,6577663,6577663,0.432353,0.552,78.7084,11-Aug-16,0.526866893
v,8/12/2016,78.4133,78.6884,78.2659,78.6294,4420370,4420370,-0.098261,-0.125,78.5298,12-Aug-16,0.524960436
