ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
csco,12/2/2014,24.0632,24.377,24.0632,24.255,28247406,28247406,0.200523,0.834,24.2439,2-Dec-14,0.321928037
csco,12/3/2014,24.1591,24.3988,23.9847,24.3683,27864048,27864048,0.113345,0.467,24.2318,3-Dec-14,0.328103029
csco,12/4/2014,24.3422,24.3988,24.0457,24.2114,23801217,23801217,-0.156934,-0.644,24.2391,4-Dec-14,0.319551782
csco,12/5/2014,24.2288,24.2811,23.8888,23.976,26722292,26722292,-0.235404,-0.972,24.0397,5-Dec-14,0.306722185
csco,12/8/2014,23.9062,24.0021,23.6708,23.7406,24275919,24275919,-0.2354,-0.982,23.7948,8-Dec-14,0.293892589
csco,12/9/2014,23.4965,23.9586,23.3919,23.9062,25885899,25885899,0.165652,0.698,23.7715,9-Dec-14,0.302917997
csco,12/10/2014,23.7667,23.8496,23.357,23.4267,31773365,31773365,-0.479519,-2.006,23.5559,10-Dec-14,0.276784644
csco,12/11/2014,23.5139,23.8539,23.4878,23.5313,22904616,22904616,0.104623,0.447,23.6835,11-Dec-14,0.282485475
csco,12/12/2014,23.2872,23.6708,23.2785,23.4136,27032044,27032044,-0.117701,-0.5,23.5042,12-Dec-14,0.276070677
csco,12/15/2014,23.4442,23.6883,23.0867,23.2611,27503240,27503240,-0.152573,-0.652,23.3168,15-Dec-14,0.267759235
csco,12/16/2014,23.1041,23.6883,22.799,23.1782,36622005,36622005,-0.082827,-0.356,23.2877,16-Dec-14,0.263241081
csco,12/17/2014,23.2088,23.4529,23.078,23.3744,36617699,36617699,0.196165,0.846,23.2647,17-Dec-14,0.273934228
csco,12/18/2014,23.5749,24.1155,23.5749,24.1068,34927682,34927682,0.732361,3.133,23.9225,18-Dec-14,0.31385095
csco,12/19/2014,24.1068,24.2811,24.0196,24.2114,59644120,59644120,0.104623,0.434,24.1607,19-Dec-14,0.319551782
csco,12/22/2014,24.2375,24.6648,24.194,24.6037,28858647,28858647,0.392333,1.62,24.5347,22-Dec-14,0.340932626
csco,12/23/2014,24.6037,24.8478,24.5776,24.6299,23538567,23538567,0.026156,0.106,24.7352,23-Dec-14,0.342360559
csco,12/24/2014,24.6648,24.9263,24.6648,24.6735,11411244,11411244,0.043594,0.177,24.8182,24-Dec-14,0.344736813
csco,12/26/2014,24.8478,24.8478,24.6587,24.7171,9739554,9739554,0.04359,0.177,24.7311,26-Dec-14,0.347113068
csco,12/29/2014,24.7171,24.9089,24.6909,24.813,13445570,13445570,0.095905,0.388,24.8277,29-Dec-14,0.352339739
csco,12/30/2014,24.7955,24.8304,24.6822,24.7258,15487744,15487744,-0.087188,-0.351,24.7626,30-Dec-14,0.347587229
csco,12/31/2014,24.656,24.7694,24.2463,24.2506,21478736,21478736,-0.475157,-1.922,24.4461,31-Dec-14,0.321688231
csco,1/2/2015,24.4569,24.6852,24.0356,24.2375,22926512,22926512,-0.013163,-0.054,24.2871,2-Jan-15,0.320974265
csco,1/5/2015,23.9829,24.097,23.702,23.7546,29460603,29460603,-0.482819,-1.992,23.8382,5-Jan-15,0.294655607
csco,1/6/2015,23.8205,24.2989,23.7371,23.7459,47297634,47297634,-0.00878,-0.037,24.0323,6-Jan-15,0.294181446
csco,1/7/2015,23.8249,24.0531,23.6844,23.9653,27570801,27570801,0.219463,0.924,23.9234,7-Jan-15,0.306139022
csco,1/8/2015,24.176,24.6588,24.1146,24.1497,40906993,40906993,0.18435,0.769,24.4017,8-Jan-15,0.316189054
csco,1/9/2015,24.2901,24.6413,24.097,24.3955,33619558,33619558,0.245795,1.018,24.452,9-Jan-15,0.329585463
csco,1/12/2015,24.5798,24.7554,24.4218,24.6237,38648396,38648396,0.228241,0.936,24.6155,12-Jan-15,0.342022651
csco,1/13/2015,24.7642,25.1943,24.492,24.6632,36074151,36074151,0.039506,0.16,24.871,13-Jan-15,0.34417545
csco,1/14/2015,24.4394,24.6237,24.2638,24.5096,29494443,29494443,-0.153625,-0.623,24.4828,14-Jan-15,0.335804057
csco,1/15/2015,24.6588,24.751,24.0092,24.0619,29521090,29521090,-0.447703,-1.827,24.2289,15-Jan-15,0.311403843
csco,1/16/2015,24.018,24.3779,23.8863,24.2989,26655143,26655143,0.237019,0.985,24.1534,16-Jan-15,0.324320642
csco,1/20/2015,24.3691,24.8168,24.277,24.6413,33684162,33684162,0.342361,1.409,24.5491,20-Jan-15,0.342981873
csco,1/21/2015,24.6281,24.7422,24.3165,24.4394,29298538,29298538,-0.201905,-0.819,24.4836,21-Jan-15,0.331978069
csco,1/22/2015,24.1848,25.0275,23.8951,25.0187,49494661,49494661,0.579381,2.371,24.5443,22-Jan-15,0.363550648
csco,1/23/2015,24.8959,25.0187,24.7027,24.7642,21802535,21802535,-0.254576,-1.018,24.8299,23-Jan-15,0.349680078
csco,1/26/2015,24.773,24.7817,24.3165,24.5535,18370085,18370085,-0.210686,-0.851,24.5286,26-Jan-15,0.338196662
csco,1/27/2015,24.1585,24.2199,23.4035,23.6142,46110493,46110493,-0.939298,-3.826,23.7025,27-Jan-15,0.28700363
csco,1/28/2015,24.0443,24.2287,23.5264,23.5308,32381676,32381676,-0.083397,-0.353,23.8901,28-Jan-15,0.282458225
csco,1/29/2015,23.4737,23.9741,23.3859,23.8951,28095413,28095413,0.36431,1.548,23.6891,29-Jan-15,0.302313033
csco,1/30/2015,23.5966,23.7985,23.105,23.1445,38419139,38419139,-0.750564,-3.141,23.3491,30-Jan-15,0.261404388
csco,2/2/2015,23.1665,23.5879,22.7539,23.5527,29416981,29416981,0.4082,1.764,23.2261,2-Feb-15,0.283651802
csco,2/3/2015,23.6142,23.8073,23.4298,23.8073,28044338,28044338,0.254577,1.081,23.6537,3-Feb-15,0.297527823
csco,2/4/2015,23.7546,23.8951,23.3597,23.4298,27696253,27696253,-0.377475,-1.586,23.5629,4-Feb-15,0.276953598
csco,2/5/2015,23.4825,23.9653,23.3333,23.9302,20548394,20548394,0.500375,2.136,23.7907,5-Feb-15,0.304226028
csco,2/6/2015,24.0268,24.2814,23.8249,23.9127,25482376,25482376,-0.017557,-0.073,24.0713,6-Feb-15,0.303272256
csco,2/9/2015,23.8863,24.0575,23.7546,23.8073,23680980,23680980,-0.105343,-0.441,23.8726,9-Feb-15,0.297527823
csco,2/10/2015,23.8424,24.176,23.8337,24.1321,22250302,22250302,0.324805,1.364,24.0343,10-Feb-15,0.315229832
csco,2/11/2015,24.2726,24.2726,23.6142,23.6405,46213460,46213460,-0.491597,-2.037,23.8728,11-Feb-15,0.288437013
csco,2/12/2015,25.4489,25.9668,25.3172,25.8615,117439078,117439078,2.221,9.395,25.6961,12-Feb-15,0.409484309
csco,2/13/2015,25.7913,25.8966,25.5542,25.8352,50656669,50656669,-0.026333,-0.102,25.7521,13-Feb-15,0.408050926
csco,2/17/2015,25.6859,25.7649,25.484,25.7298,34217185,34217185,-0.105344,-0.408,25.6629,17-Feb-15,0.402306493
csco,2/18/2015,25.6245,25.9405,25.563,25.8878,24503737,24503737,0.158013,0.614,25.7792,18-Feb-15,0.410917692
csco,2/19/2015,25.7298,25.8,25.5718,25.7298,21477753,21477753,-0.158013,-0.61,25.6902,19-Feb-15,0.402306493
csco,2/20/2015,25.7649,26.0371,25.5937,25.9932,25985581,25985581,0.263357,1.024,25.8665,20-Feb-15,0.416662125
csco,2/23/2015,26.0107,26.0283,25.8264,26.0107,24026787,24026787,0.017554,0.068,25.9432,23-Feb-15,0.417615897
csco,2/24/2015,25.9493,26.081,25.8352,26.0107,18479476,18479476,0,0,25.9668,24-Feb-15,0.417615897
csco,2/25/2015,25.8439,25.9581,25.7386,25.8878,17368111,17368111,-0.122898,-0.472,25.8398,25-Feb-15,0.410917692
csco,2/26/2015,25.9142,26.3267,25.9142,26.2565,28305155,28305155,0.368696,1.424,26.234,26-Feb-15,0.431012306
csco,2/27/2015,26.239,26.2565,25.7913,25.9054,29135504,29135504,-0.351139,-1.337,25.9925,27-Feb-15,0.411876914
csco,3/2/2015,25.7737,26.6077,25.7561,26.5023,35981920,35981920,0.596938,2.304,26.3975,2-Mar-15,0.444408716
csco,3/3/2015,26.4233,26.4409,25.8703,25.9317,32990266,32990266,-0.570602,-2.153,26.0546,3-Mar-15,0.413310297
csco,3/4/2015,25.7649,25.9142,25.5542,25.7474,32866925,32866925,-0.184349,-0.711,25.7187,4-Mar-15,0.403265715
csco,3/5/2015,25.8703,25.8878,25.563,25.721,17985026,17985026,-0.026334,-0.102,25.7145,5-Mar-15,0.401826882
csco,3/6/2015,25.5542,25.6947,25.2821,25.3918,27035044,27035044,-0.329195,-1.28,25.427,6-Mar-15,0.383885068
csco,3/9/2015,25.3699,25.8527,25.247,25.7737,23007718,23007718,0.381864,1.504,25.6942,9-Mar-15,0.404699099
csco,3/10/2015,25.5894,25.6069,25.1592,25.1592,26542321,26542321,-0.614494,-2.384,25.2824,10-Mar-15,0.371208075
csco,3/11/2015,25.1768,25.247,24.7642,24.8081,25160166,25160166,-0.351143,-1.396,24.896,11-Mar-15,0.352072683
csco,3/12/2015,24.6237,25.0539,24.6237,24.7905,22978712,22978712,-0.017557,-0.071,24.8468,12-Mar-15,0.351113461
csco,3/13/2015,24.5974,24.8081,24.198,24.5272,36510954,36510954,-0.263352,-1.062,24.4511,13-Mar-15,0.336763279
csco,3/16/2015,24.6676,24.9134,24.6149,24.8432,25358916,25358916,0.316026,1.288,24.7925,16-Mar-15,0.353985677
csco,3/17/2015,24.7466,24.8256,24.5359,24.7115,21895674,21895674,-0.13168,-0.53,24.6933,17-Mar-15,0.346807861
csco,3/18/2015,24.4745,24.8783,24.334,24.7115,34910854,34910854,0,0,24.6195,18-Mar-15,0.346807861
csco,3/19/2015,24.6676,25.0539,24.6062,24.8081,27980375,27980375,0.096563,0.391,24.8945,19-Mar-15,0.352072683
csco,3/20/2015,24.9749,25.1241,24.8607,24.9661,37628686,37628686,0.158014,0.637,24.9934,20-Mar-15,0.360683882
csco,3/23/2015,24.9661,25.1855,24.8959,24.9354,23478637,23478637,-0.030724,-0.123,25.0443,23-Mar-15,0.359010693
csco,3/24/2015,24.8344,25.0802,24.571,24.5798,23263559,23263559,-0.355529,-1.426,24.7162,24-Mar-15,0.339630045
csco,3/25/2015,24.5096,24.6588,24.1058,24.1058,27158706,27158706,-0.474042,-1.929,24.3236,25-Mar-15,0.313796449
csco,3/26/2015,23.8688,23.9697,23.3684,23.781,48928133,48928133,-0.324805,-1.347,23.7258,26-Mar-15,0.29609444
csco,3/27/2015,23.7634,23.8863,23.6493,23.8161,20464472,20464472,0.035117,0.148,23.819,27-Mar-15,0.298007434
csco,3/30/2015,23.8951,24.3604,23.8951,24.2726,29056308,29056308,0.456481,1.917,24.1916,30-Mar-15,0.322887259
csco,3/31/2015,24.1841,24.4937,24.131,24.3478,29258328,29258328,0.075191,0.31,24.3682,31-Mar-15,0.326985753
csco,4/1/2015,24.1576,24.4477,23.9718,24.1045,22420534,22420534,-0.243257,-0.999,24.1218,1-Apr-15,0.313725597
csco,4/2/2015,24.078,24.3257,23.9984,23.9984,19527211,19527211,-0.106148,-0.44,24.1201,2-Apr-15,0.307943013
csco,4/6/2015,23.848,24.1664,23.7418,24.078,20004043,20004043,0.079611,0.332,24.0065,6-Apr-15,0.312281314
csco,4/7/2015,24.0603,24.3787,23.9984,24.2284,16861751,16861751,0.150378,0.625,24.25,7-Apr-15,0.320478303
csco,4/8/2015,24.2107,24.4672,24.2107,24.3699,19076426,19076426,0.141529,0.584,24.3414,8-Apr-15,0.328190231
csco,4/9/2015,24.4053,24.5379,24.2549,24.4362,16684501,16684501,0.066345,0.272,24.4016,9-Apr-15,0.331803665
csco,4/10/2015,24.3964,24.8387,24.3787,24.8033,24634578,24634578,0.367094,1.502,24.6969,10-Apr-15,0.351811077
csco,4/13/2015,24.7591,25.0156,24.7149,24.7502,22769580,22769580,-0.053071,-0.214,24.8301,13-Apr-15,0.34891706
csco,4/14/2015,24.7679,24.821,24.4849,24.5999,19296326,19296326,-0.150379,-0.608,24.5991,14-Apr-15,0.340725521
csco,4/15/2015,24.8564,25.1395,24.7414,24.9891,31160911,31160911,0.389208,1.582,24.9829,15-Apr-15,0.361937411
csco,4/16/2015,24.936,25.3323,24.8564,25.2987,29863528,29863528,0.309601,1.239,25.2266,16-Apr-15,0.378811001
csco,4/17/2015,24.9979,25.1218,24.6795,24.6928,36904655,36904655,-0.605927,-2.395,24.8652,17-Apr-15,0.345788688
csco,4/20/2015,24.9095,25.3252,24.9095,25.1925,21921809,21921809,0.499778,2.024,25.2013,20-Apr-15,0.373022967
csco,4/21/2015,25.4048,25.5817,25.3517,25.3783,23956868,23956868,0.185761,0.737,25.4615,21-Apr-15,0.383149301
csco,4/22/2015,25.3606,25.4667,25.1395,25.3164,19111703,19111703,-0.061921,-0.244,25.2855,22-Apr-15,0.379775673
csco,4/23/2015,25.1218,25.4933,24.9449,25.365,22230105,22230105,0.048651,0.192,25.3316,23-Apr-15,0.382424434
csco,4/24/2015,25.8206,25.9002,25.3606,25.4933,27145555,27145555,0.128264,0.506,25.5076,24-Apr-15,0.389416946
csco,4/27/2015,25.5464,25.679,25.396,25.5552,22952006,22952006,0.061919,0.243,25.5643,27-Apr-15,0.392790573
csco,4/28/2015,25.4756,25.9444,25.4402,25.9356,24315253,24315253,0.380365,1.488,25.7942,28-Apr-15,0.413522852
csco,4/29/2015,25.7056,25.8736,25.564,25.6967,22463654,22463654,-0.238834,-0.921,25.72,29-Apr-15,0.400502502
csco,4/30/2015,25.5198,25.6658,25.3694,25.5021,26514496,26514496,-0.194603,-0.757,25.5013,30-Apr-15,0.389896557
csco,5/1/2015,25.4844,25.8294,25.4579,25.7675,18935955,18935955,0.26537,1.041,25.7098,1-May-15,0.404361191
csco,5/4/2015,25.7233,25.971,25.7144,25.8029,16484128,16484128,0.035383,0.137,25.8745,4-May-15,0.406290535
csco,5/5/2015,25.8029,25.8383,25.5066,25.5552,22463800,22463800,-0.247681,-0.96,25.6189,5-May-15,0.392790573
csco,5/6/2015,25.564,25.7188,25.3783,25.626,23571965,23571965,0.070765,0.277,25.5549,6-May-15,0.396649263
csco,5/7/2015,25.6437,25.7587,25.4226,25.48,22643831,22643831,-0.145954,-0.57,25.5302,7-May-15,0.388692079
csco,5/8/2015,25.6437,25.9798,25.6437,25.856,22572376,22572376,0.375944,1.475,25.8293,8-May-15,0.409184552
csco,5/11/2015,26.0948,26.3513,25.8294,25.8383,27045187,27045187,-0.017691,-0.068,26.0258,11-May-15,0.40821988
csco,5/12/2015,25.7144,26.0417,25.4756,25.856,31760956,31760956,0.017691,0.068,25.8389,12-May-15,0.409184552
csco,5/13/2015,25.7763,26.0638,25.7675,25.9621,38263966,38263966,0.106148,0.411,25.9165,13-May-15,0.414967136
csco,5/14/2015,25.909,26.2363,25.6215,25.6967,56696268,56696268,-0.265372,-1.022,25.8503,14-May-15,0.400502502
csco,5/15/2015,25.8648,26.3779,25.794,26.139,37677292,37677292,0.442285,1.721,26.0995,15-May-15,0.424608408
csco,5/18/2015,26.024,26.4486,26.024,26.3248,23953043,23953043,0.18576,0.711,26.2789,18-May-15,0.434734742
csco,5/19/2015,26.4221,26.4486,26.2098,26.3027,18926264,18926264,-0.022116,-0.084,26.3025,19-May-15,0.433530265
csco,5/20/2015,26.3602,26.4044,26.1213,26.2009,19410906,19410906,-0.101726,-0.387,26.231,20-May-15,0.427982036
csco,5/21/2015,26.1921,26.3292,26.0329,26.0329,20806934,20806934,-0.168067,-0.641,26.1657,21-May-15,0.418825825
csco,5/22/2015,25.9975,26.0506,25.8825,25.8825,20079663,20079663,-0.150375,-0.578,25.9545,22-May-15,0.410628836
csco,5/26/2015,25.8206,25.8736,25.4314,25.6083,25877100,25877100,-0.274219,-1.059,25.5904,26-May-15,0.39568459
csco,5/27/2015,25.7056,26.0771,25.6702,25.9267,23959933,23959933,0.318447,1.244,25.9615,27-May-15,0.413037791
csco,5/28/2015,25.9533,26.1479,25.794,25.9621,18219564,18219564,0.035383,0.136,25.9757,28-May-15,0.414967136
csco,5/29/2015,25.9356,26.1744,25.8206,25.9267,26018129,26018129,-0.035383,-0.136,25.9875,29-May-15,0.413037791
csco,6/1/2015,26.1832,26.2009,25.6967,25.8117,23799371,23799371,-0.114994,-0.444,25.8793,1-Jun-15,0.406770146
csco,6/2/2015,25.7321,25.8913,25.6083,25.7233,15995587,15995587,-0.088459,-0.343,25.7598,2-Jun-15,0.401952235
csco,6/3/2015,25.8383,25.9135,25.6967,25.7321,20536900,20536900,0.008849,0.034,25.7879,3-Jun-15,0.402431846
csco,6/4/2015,25.564,25.741,25.2456,25.3075,26774517,26774517,-0.424595,-1.65,25.4197,4-Jun-15,0.379290612
csco,6/5/2015,25.2544,25.396,25.2014,25.281,25357935,25357935,-0.026539,-0.105,25.2907,5-Jun-15,0.377846328
csco,6/8/2015,25.3606,25.3871,24.9714,25.0112,19011738,19011738,-0.269791,-1.067,25.1195,8-Jun-15,0.363141889
csco,6/9/2015,25.0068,25.1395,24.7768,24.9802,15527495,15527495,-0.030959,-0.124,24.9997,9-Jun-15,0.36145235
csco,6/10/2015,25.1837,25.5729,25.0068,25.3517,26223345,26223345,0.371515,1.487,25.3883,10-Jun-15,0.381699567
csco,6/11/2015,25.4314,25.8471,25.4314,25.5287,24387127,24387127,0.176917,0.698,25.6152,11-Jun-15,0.39134629
csco,6/12/2015,25.3517,25.3606,25.0422,25.2456,21919545,21919545,-0.283063,-1.109,25.1852,12-Jun-15,0.375916984
csco,6/15/2015,24.9714,25.2279,24.8652,25.1925,25722123,25722123,-0.053075,-0.21,25.1164,15-Jun-15,0.373022967
csco,6/16/2015,25.0775,25.4667,25.0156,25.396,16920270,16920270,0.203452,0.808,25.3444,16-Jun-15,0.384113973
csco,6/17/2015,25.511,25.6879,25.3517,25.5906,20959035,20959035,0.194605,0.766,25.5466,17-Jun-15,0.394719918
csco,6/18/2015,25.5198,25.9621,25.4933,25.8383,24156052,24156052,0.247681,0.968,25.8511,18-Jun-15,0.40821988
csco,6/19/2015,25.8648,25.9356,25.5994,25.679,31970053,31970053,-0.159224,-0.616,25.7352,19-Jun-15,0.399537829
csco,6/22/2015,25.741,25.8427,25.4933,25.5994,20160009,20160009,-0.07961,-0.31,25.6427,22-Jun-15,0.395199529
csco,6/23/2015,25.6525,25.6843,25.3164,25.4623,21041320,21041320,-0.137109,-0.536,25.4252,23-Jun-15,0.387727407
csco,6/24/2015,25.4667,25.5198,25.2014,25.2191,20978767,20978767,-0.243258,-0.955,25.2802,24-Jun-15,0.3744727
csco,6/25/2015,25.2633,25.3429,25.1041,25.1218,14606105,14606105,-0.097302,-0.386,25.199,25-Jun-15,0.369169728
csco,6/26/2015,25.2014,25.2014,24.7768,25.0156,28087785,28087785,-0.106147,-0.423,24.9941,26-Jun-15,0.363381694
csco,6/29/2015,24.7591,24.8652,24.3257,24.361,31838316,31838316,-0.654582,-2.617,24.4979,29-Jun-15,0.32770517
csco,6/30/2015,24.6176,24.6176,24.1753,24.2903,31236844,31236844,-0.070766,-0.29,24.3006,30-Jun-15,0.323851931
csco,7/1/2015,24.4418,24.5131,24.1298,24.3794,24461290,24461290,0.089127,0.367,24.2964,1-Jul-15,0.328707993
csco,7/2/2015,24.3972,24.5755,24.3259,24.3616,15635547,15635547,-0.017828,-0.073,24.4159,2-Jul-15,0.327737871
csco,7/6/2015,24.0674,24.2992,23.9694,24.2635,22858247,22858247,-0.098051,-0.402,24.1777,6-Jul-15,0.322391297
csco,7/7/2015,24.2635,24.4685,23.9649,24.3883,25436748,25436748,0.124793,0.514,24.1913,7-Jul-15,0.329193054
csco,7/8/2015,24.1387,24.21,23.9248,24.0585,27863352,27863352,-0.329812,-1.352,24.0729,8-Jul-15,0.311218539
csco,7/9/2015,24.4061,24.4685,23.9783,23.9872,20129736,20129736,-0.071311,-0.296,24.1612,9-Jul-15,0.307332599
csco,7/10/2015,24.3081,24.3883,24.1031,24.317,16079311,16079311,0.329812,1.375,24.2946,10-Jul-15,0.325307115
csco,7/13/2015,24.5042,24.7805,24.4418,24.7716,20623079,20623079,0.454606,1.869,24.6789,13-Jul-15,0.350083387
csco,7/14/2015,24.8429,24.9945,24.6914,24.9855,20932759,20932759,0.213934,0.864,24.8953,14-Jul-15,0.361741206
csco,7/15/2015,24.834,25.1727,24.7894,25.0569,23378353,23378353,0.071311,0.285,25.0489,15-Jul-15,0.365632596
csco,7/16/2015,25.1727,25.3332,25.146,25.244,21058128,21058128,0.187189,0.747,25.248,16-Jul-15,0.375829782
csco,7/17/2015,25.1995,25.2351,24.9276,25.1192,24248902,24248902,-0.124793,-0.494,25.0611,17-Jul-15,0.369028025
csco,7/20/2015,25.0747,25.1014,24.8518,24.9855,19477041,19477041,-0.133707,-0.532,24.9658,20-Jul-15,0.361741206
csco,7/21/2015,24.9231,25.1816,24.7716,24.8162,23874026,23874026,-0.169364,-0.678,24.919,21-Jul-15,0.352514143
csco,7/22/2015,24.8073,25.0123,24.4596,24.5398,26889222,26889222,-0.276329,-1.114,24.6261,22-Jul-15,0.337449995
csco,7/23/2015,24.6914,25.1816,24.58,24.9677,34103205,34103205,0.427865,1.744,24.9051,23-Jul-15,0.360771084
csco,7/24/2015,25.3599,25.6452,25.2975,25.3154,39471714,39471714,0.34764,1.392,25.4618,24-Jul-15,0.379721172
csco,7/27/2015,25.2351,25.458,25.1282,25.146,30914429,30914429,-0.169365,-0.669,25.2309,27-Jul-15,0.370488658
csco,7/28/2015,25.2619,25.2708,24.8251,25.146,23573236,23573236,0,0,25.0966,28-Jul-15,0.370488658
csco,7/29/2015,25.1371,25.4223,24.9766,25.3154,21419884,21419884,0.169365,0.674,25.2593,29-Jul-15,0.379721172
csco,7/30/2015,25.1549,25.3688,25.1371,25.2262,17458084,17458084,-0.08914,-0.352,25.226,30-Jul-15,0.374859659
csco,7/31/2015,25.3064,25.458,25.1014,25.3332,20375986,20375986,0.106968,0.424,25.3246,31-Jul-15,0.380691294
csco,8/3/2015,25.3243,25.4847,25.0569,25.2797,17450923,17450923,-0.053484,-0.211,25.2295,3-Aug-15,0.377775477
csco,8/4/2015,25.1549,25.3688,24.8607,24.9855,18578117,18578117,-0.294156,-1.164,25.0786,4-Aug-15,0.361741206
csco,8/5/2015,25.0569,25.4936,25.0479,25.1995,19236228,19236228,0.213933,0.856,25.2632,5-Aug-15,0.373404476
csco,8/6/2015,25.2886,25.556,24.9588,25.146,20143763,20143763,-0.053486,-0.212,25.1911,6-Aug-15,0.370488658
csco,8/7/2015,25.1103,25.1638,24.8697,25.0925,16039411,16039411,-0.053481,-0.213,25.0178,7-Aug-15,0.367572841
csco,8/10/2015,25.3867,25.5828,25.1995,25.4847,23740009,23740009,0.392209,1.563,25.4305,10-Aug-15,0.388948235
csco,8/11/2015,25.1727,25.3064,24.8251,24.9766,25391904,25391904,-0.508089,-1.994,25.0206,11-Aug-15,0.361256145
csco,8/12/2015,24.7805,25.0479,24.4329,24.8697,42151915,42151915,-0.106967,-0.428,24.7553,12-Aug-15,0.35542996
csco,8/13/2015,25.6541,26.0329,25.5739,25.5828,61153978,61153978,0.713107,2.867,25.8118,13-Aug-15,0.394294808
csco,8/14/2015,25.6541,25.8947,25.6273,25.8769,24890756,24890756,0.294158,1.15,25.8109,14-Aug-15,0.410323628
csco,8/17/2015,25.5382,25.819,25.4134,25.6942,21263997,21263997,-0.182735,-0.706,25.6768,17-Aug-15,0.400366248
csco,8/18/2015,25.5917,25.6006,25.1192,25.1816,32210431,32210431,-0.512546,-1.995,25.2491,18-Aug-15,0.372428903
csco,8/19/2015,25.0479,25.1727,24.7092,24.7805,30023909,30023909,-0.401123,-1.593,24.8672,19-Aug-15,0.350568448
csco,8/20/2015,24.5666,24.7359,24.1031,24.1031,37889402,37889402,-0.677453,-2.734,24.2714,20-Aug-15,0.313649295
csco,8/21/2015,23.9604,24.3705,23.595,23.595,48502400,48502400,-0.50809,-2.108,23.9849,21-Aug-15,0.285957206
csco,8/24/2015,22.1866,23.2473,20.5286,22.454,61666993,61666993,-1.141,-4.836,22.5611,24-Aug-15,0.223771269
csco,8/25/2015,23.1225,23.1671,21.9281,21.9459,40610051,40610051,-0.508087,-2.263,22.6101,25-Aug-15,0.196079179
csco,8/26/2015,22.5342,22.9443,22.0217,22.8908,54783233,54783233,0.944868,4.305,22.3878,26-Aug-15,0.247577419
csco,8/27/2015,23.1582,23.3454,22.8284,23.3276,36504711,36504711,0.436779,1.908,23.1072,27-Aug-15,0.271383569
csco,8/28/2015,23.0958,23.2206,23.0156,23.176,26918859,26918859,-0.151536,-0.65,23.1376,28-Aug-15,0.263121178
csco,8/31/2015,23.1225,23.2741,22.9443,23.0691,32388255,32388255,-0.106966,-0.462,23.0864,31-Aug-15,0.257294994
csco,9/1/2015,22.4807,22.8373,22.2936,22.3916,32705393,32705393,-0.677453,-2.937,22.5464,1-Sep-15,0.220370391
csco,9/2/2015,22.7749,22.873,22.356,22.864,27925308,27925308,0.472433,2.11,22.6638,2-Sep-15,0.246116785
csco,9/3/2015,23.0691,23.3097,22.9354,23.0869,27958365,27958365,0.222849,0.975,23.1684,3-Sep-15,0.258265116
csco,9/4/2015,22.659,22.864,22.5966,22.7482,26904250,26904250,-0.338726,-1.467,22.7398,4-Sep-15,0.23980554
csco,9/8/2015,23.1582,23.4702,23.0958,23.4434,20932880,20932880,0.695278,3.056,23.3065,8-Sep-15,0.277694815
csco,9/9/2015,23.6217,23.8267,23.0691,23.1225,25032342,25032342,-0.320896,-1.369,23.4596,9-Sep-15,0.260205361
csco,9/10/2015,23.0869,23.6128,23.0379,23.4078,26424581,26424581,0.285242,1.234,23.3987,10-Sep-15,0.27575457
csco,9/11/2015,23.176,23.3365,23.0067,23.1939,21529112,21529112,-0.213933,-0.914,23.1508,11-Sep-15,0.264096751
csco,9/14/2015,23.3097,23.3276,22.873,22.9086,18636396,18636396,-0.285244,-1.23,22.9677,14-Sep-15,0.248547541
csco,9/15/2015,22.7838,23.2473,22.7838,23.1582,20479406,20479406,0.24959,1.09,23.1043,15-Sep-15,0.262151056
csco,9/16/2015,23.2384,23.2652,23.0423,23.2384,21245275,21245275,0.080224,0.346,23.2043,16-Sep-15,0.266522057
csco,9/17/2015,23.1404,23.4256,23.0067,23.0691,25409636,25409636,-0.169364,-0.729,23.2007,17-Sep-15,0.257294994
csco,9/18/2015,22.7927,22.9443,22.5075,22.766,40020051,40020051,-0.30307,-1.314,22.766,18-Sep-15,0.240775662
csco,9/21/2015,22.6858,23.0156,22.5966,22.766,21945645,21945645,0,0,22.7802,21-Sep-15,0.240775662
csco,9/22/2015,22.3381,22.4718,22.2579,22.4094,21305238,21305238,-0.356556,-1.566,22.3662,22-Sep-15,0.221340513
csco,9/23/2015,22.4807,22.561,22.2936,22.5342,18804158,18804158,0.124794,0.557,22.469,23-Sep-15,0.22814227
csco,9/24/2015,22.3649,22.7303,22.2133,22.6501,35598016,35598016,0.115883,0.514,22.4668,24-Sep-15,0.234458966
csco,9/25/2015,23.0067,23.439,22.9977,23.1983,37618273,37618273,0.5482,2.42,23.2188,25-Sep-15,0.264336556
csco,9/28/2015,23.0245,23.1939,22.8106,22.873,27211183,27211183,-0.325356,-1.402,22.952,28-Sep-15,0.246607297
csco,9/29/2015,22.8551,23.1136,22.7838,22.8551,27095642,27095642,-0.017826,-0.078,22.9381,29-Sep-15,0.245631724
csco,9/30/2015,23.176,23.5148,23.0691,23.3989,32093661,32093661,0.543744,2.379,23.3414,30-Sep-15,0.275269509
csco,10/1/2015,23.4079,23.5022,22.9586,23.1203,26933244,26933244,-0.278556,-1.19,23.1558,1-Oct-15,0.260085458
