ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
cat,12/2/2014,86.8779,87.2971,86.2142,86.9041,3900419,3900419,0.445393,0.515,86.7971,2-Dec-14,0.098205801
cat,12/3/2014,87.367,88.6071,87.2971,87.4893,6930661,6930661,0.585127,0.673,87.8962,3-Dec-14,0.105600964
cat,12/4/2014,87.0613,88.0919,86.9041,87.0439,3406371,3406371,-0.445395,-0.509,87.368,4-Dec-14,0.099972451
cat,12/5/2014,87.1661,87.2971,86.2011,86.2666,3604993,3604993,-0.777255,-0.893,86.7354,5-Dec-14,0.090149723
cat,12/8/2014,86.1618,86.2492,83.1401,83.1838,7192142,7192142,-3.0828,-3.574,84.2022,8-Dec-14,0.051192426
cat,12/9/2014,82.2406,83.9881,81.9175,83.3585,6564187,6564187,0.174664,0.21,83.2694,9-Dec-14,0.053400107
cat,12/10/2014,82.8869,82.9829,81.0005,81.2363,6759433,6759433,-2.1222,-2.546,81.6851,10-Dec-14,0.026581898
cat,12/11/2014,81.8127,82.3454,80.8101,80.9481,4664926,4664926,-0.288193,-0.355,81.5418,11-Dec-14,0.022939919
cat,12/12/2014,80.3455,80.3455,78.5639,79.0355,10327200,10327200,-1.9126,-2.363,79.2455,12-Dec-14,-0.001229579
cat,12/15/2014,79.6905,79.7254,78.0661,78.3805,6930800,6930800,-0.65499,-0.829,78.673,15-Dec-14,-0.009506804
cat,12/16/2014,77.9264,80.5638,77.8565,78.0225,7649501,7649501,-0.358064,-0.457,78.9237,16-Dec-14,-0.014030844
cat,12/17/2014,78.0749,78.7211,76.8784,78.3805,8671558,8671558,0.358064,0.459,77.8486,17-Dec-14,-0.009506804
cat,12/18/2014,80.2494,80.2494,79.0792,80.0748,8344394,8344394,1.6942,2.162,79.7525,18-Dec-14,0.01190404
cat,12/19/2014,79.9787,80.328,79.3674,80.0922,9689211,9689211,0.01747,0.022,79.9376,19-Dec-14,0.012123923
cat,12/22/2014,80.7472,81.0529,80.2145,80.625,4577176,4577176,0.532722,0.665,80.5667,22-Dec-14,0.018856909
cat,12/23/2014,81.2101,82.0397,80.9132,81.6555,3558648,3558648,1.0305,1.278,81.6634,23-Dec-14,0.031879322
cat,12/24/2014,81.7778,82.0747,81.4546,81.8476,1660812,1660812,0.192129,0.235,81.8344,24-Dec-14,0.034306887
cat,12/26/2014,82.0485,82.6685,81.8476,82.293,3127800,3127800,0.445394,0.544,82.3758,26-Dec-14,0.0399354
cat,12/29/2014,82.2668,82.3367,81.7341,81.8389,2391673,2391673,-0.454125,-0.552,81.9826,29-Dec-14,0.034196945
cat,12/30/2014,81.7428,81.769,80.7909,80.8608,3197392,3197392,-0.978121,-1.195,81.0309,30-Dec-14,0.02183671
cat,12/31/2014,81.1228,81.7166,79.8652,79.935,3251076,3251076,-0.925719,-1.145,80.4682,31-Dec-14,0.010137389
cat,1/2/2015,80.1446,80.6686,79.1753,80.2407,3772352,3772352,0.305661,0.382,79.8818,2-Jan-15,0.014000516
cat,1/5/2015,78.9045,78.9657,75.6296,76.0051,11301430,11301430,-4.2356,-5.279,76.6356,5-Jan-15,-0.039524698
cat,1/6/2015,76.2234,76.5728,74.3807,75.516,8664426,8664426,-0.489061,-0.643,75.4095,6-Jan-15,-0.045705447
cat,1/7/2015,76.302,76.9745,75.4724,76.6863,6511130,6511130,1.1702,1.55,76.3936,7-Jan-15,-0.030916384
cat,1/8/2015,77.8827,77.9701,76.7125,77.4723,7617761,7617761,0.785989,1.025,77.2686,8-Jan-15,-0.020983713
cat,1/9/2015,77.5159,77.6295,75.9964,76.5466,4857101,4857101,-0.925719,-1.195,76.6427,9-Jan-15,-0.03268177
cat,1/12/2015,76.6164,76.6514,75.1667,75.8828,4351587,4351587,-0.663723,-0.867,75.8634,12-Jan-15,-0.041070201
cat,1/13/2015,76.5728,76.7649,74.4069,75.4287,5078135,5078135,-0.454129,-0.598,75.4342,13-Jan-15,-0.046808656
cat,1/14/2015,74.1362,75.2933,73.5947,75.1667,10366731,10366731,-0.261995,-0.347,74.3926,14-Jan-15,-0.050119546
cat,1/15/2015,75.7478,75.8711,74.2246,74.2422,6683880,6683880,-0.924497,-1.23,74.7621,15-Jan-15,-0.061802438
cat,1/16/2015,74.1718,74.2422,73.1196,73.8372,10424799,10424799,-0.405024,-0.546,73.5749,16-Jan-15,-0.066920417
cat,1/20/2015,74.3303,74.4007,73.2473,73.934,5937311,5937311,0.096854,0.131,73.6779,20-Jan-15,-0.065697157
cat,1/21/2015,73.5995,75.1931,73.5995,75.1667,6613080,6613080,1.2327,1.667,74.506,21-Jan-15,-0.050119546
cat,1/22/2015,75.7654,76.9189,75.2195,76.4434,5567832,5567832,1.2767,1.698,76.0994,22-Jan-15,-0.033985907
cat,1/23/2015,76.417,76.6019,75.017,75.378,5027502,5027502,-1.0654,-1.394,75.6426,23-Jan-15,-0.047449351
cat,1/26/2015,75.1579,75.9504,74.7529,75.7478,8140516,8140516,0.369802,0.491,75.5469,26-Jan-15,-0.042776194
cat,1/27/2015,70.2096,71.6272,69.6461,70.3065,27489451,27489451,-5.4414,-7.184,70.2456,27-Jan-15,-0.11153782
cat,1/28/2015,70.7907,71.4951,70.4033,70.4473,14269316,14269316,0.140878,0.2,70.9886,28-Jan-15,-0.109758532
cat,1/29/2015,70.3593,70.597,69.3908,70.4385,9157025,9157025,-0.008806,-0.013,69.8722,29-Jan-15,-0.109869738
cat,1/30/2015,70.0071,71.1605,69.9279,70.4121,8150671,8150671,-0.026414,-0.037,70.4414,30-Jan-15,-0.110203354
cat,2/2/2015,70.509,71.2134,69.9895,71.1781,7148979,7148979,0.766019,1.088,70.6329,2-Feb-15,-0.100523424
cat,2/3/2015,71.5127,74.0573,71.4511,73.89,10895323,10895323,2.7119,3.81,73.3495,3-Feb-15,-0.066253185
cat,2/4/2015,72.8863,73.3617,71.9001,72.1555,8806514,8806514,-1.7346,-2.347,72.4991,4-Feb-15,-0.088172035
cat,2/5/2015,72.5517,73.6347,72.085,73.5819,6640223,6640223,1.4264,1.977,73.2511,5-Feb-15,-0.07014664
cat,2/6/2015,73.6083,74.0837,72.9039,73.2649,5581494,5581494,-0.316974,-0.431,73.5012,6-Feb-15,-0.074152564
cat,2/9/2015,73.124,74.7265,73.036,74.5504,7693830,7693830,1.2855,1.755,74.2816,9-Feb-15,-0.05790772
cat,2/10/2015,74.8409,74.8409,73.4869,73.8724,6569097,6569097,-0.677971,-0.909,73.9219,10-Feb-15,-0.066475595
cat,2/11/2015,73.573,73.6699,72.4108,73.441,5722569,5722569,-0.431435,-0.584,73.0883,11-Feb-15,-0.071927191
cat,2/12/2015,74.0309,74.1806,73.3529,73.5466,4622996,4622996,0.105657,0.144,73.668,12-Feb-15,-0.070592725
cat,2/13/2015,74.0573,75.2724,73.9869,74.9554,5645508,5645508,1.4088,1.915,74.9382,13-Feb-15,-0.052789741
cat,2/17/2015,74.7177,75.3516,74.1366,75.1755,3924393,3924393,0.220121,0.294,74.869,17-Feb-15,-0.05000834
cat,2/18/2015,74.7705,75.554,74.4711,74.6648,3568636,3568636,-0.510679,-0.679,74.9145,18-Feb-15,-0.056462049
cat,2/19/2015,73.7932,73.9605,72.38,73.3441,5733483,5733483,-1.3207,-1.769,73.379,19-Feb-15,-0.073151715
cat,2/20/2015,73.2032,74.5064,72.5517,74.3479,6029411,6029411,1.0037,1.369,73.7767,20-Feb-15,-0.060466709
cat,2/23/2015,73.8724,73.9429,73.2032,73.5114,5180033,5180033,-0.836457,-1.125,73.5947,23-Feb-15,-0.071037547
cat,2/24/2015,73.758,74.568,73.6083,74.4007,3679440,3679440,0.889286,1.21,74.1623,24-Feb-15,-0.059799476
cat,2/25/2015,74.4183,75.156,74.1101,74.973,3450035,3450035,0.572315,0.769,74.7704,25-Feb-15,-0.05256733
cat,2/26/2015,74.929,74.929,73.573,73.7844,4457034,4457034,-1.1887,-1.585,74.0108,26-Feb-15,-0.06758765
cat,2/27/2015,74.1189,74.1189,72.9831,72.9919,4370537,4370537,-0.792434,-1.074,73.2309,27-Feb-15,-0.077602461
cat,3/2/2015,72.8863,73.1416,72.4108,73.08,4155017,4155017,0.08805,0.121,72.9026,2-Mar-15,-0.076489142
cat,3/3/2015,72.8246,73.7756,72.7718,72.9391,4331727,4331727,-0.140877,-0.193,73.1466,3-Mar-15,-0.078269693
cat,3/4/2015,72.697,72.7366,71.1693,71.9618,6863618,6863618,-0.977335,-1.34,71.648,4-Mar-15,-0.090619819
cat,3/5/2015,70.7995,71.8121,70.4914,71.7681,7123533,7123533,-0.193705,-0.269,71.1565,5-Mar-15,-0.093067603
cat,3/6/2015,70.7643,71.5039,70.0423,70.4914,7913796,7913796,-1.2767,-1.779,70.6293,6-Mar-15,-0.109201241
cat,3/9/2015,70.5882,71.6184,70.5266,71.1517,4740527,4740527,0.66036,0.937,71.2414,9-Mar-15,-0.10085704
cat,3/10/2015,70.4561,71.1109,70.2096,70.3593,4850525,4850525,-0.792433,-1.114,70.615,10-Mar-15,-0.110870587
cat,3/11/2015,70.5706,70.5706,69.787,70.1744,4612178,4612178,-0.1849,-0.263,70.0796,11-Mar-15,-0.113207166
cat,3/12/2015,70.6763,70.8612,70.2625,70.6058,3613401,3613401,0.431435,0.615,70.6262,12-Mar-15,-0.10775557
cat,3/13/2015,70.3505,70.3593,68.8449,69.7606,7272688,7272688,-0.845262,-1.197,69.5439,13-Mar-15,-0.11843635
cat,3/16/2015,70.0599,70.4385,69.6109,70.4121,3598527,3598527,0.651556,0.934,70.1697,16-Mar-15,-0.110203354
cat,3/17/2015,69.8662,69.8662,68.8977,69.0738,6979868,6979868,-1.3383,-1.901,69.1371,17-Mar-15,-0.127115431
cat,3/18/2015,68.8977,71.7064,68.8977,71.6096,12154273,12154273,2.5358,3.671,70.4377,18-Mar-15,-0.095070565
cat,3/19/2015,70.8788,70.8788,70.0511,70.5178,5236161,5236161,-1.0918,-1.525,70.3921,19-Mar-15,-0.108867625
cat,3/20/2015,70.9844,71.5391,70.6058,71.4863,8216642,8216642,0.96853,1.373,71.2351,20-Mar-15,-0.096628705
cat,3/23/2015,71.4863,72.1291,71.3366,71.3983,4704036,4704036,-0.08805,-0.123,71.7528,23-Mar-15,-0.09774076
cat,3/24/2015,71.4511,71.4951,70.6146,70.8612,3978741,3978741,-0.537094,-0.752,70.9437,24-Mar-15,-0.104528084
cat,3/25/2015,71.3454,71.3542,70.2889,70.3153,4803045,4803045,-0.545897,-0.77,70.4798,25-Mar-15,-0.111426615
cat,3/26/2015,70.1216,71.1429,70.0071,70.3329,4238537,4238537,0.017609,0.025,70.429,26-Mar-15,-0.111204204
cat,3/27/2015,69.9631,70.3329,69.3467,70.148,6336976,6336976,-0.184899,-0.263,69.8799,27-Mar-15,-0.113540782
cat,3/30/2015,70.4473,71.7769,70.4385,71.6448,4621215,4621215,1.4968,2.134,71.4164,30-Mar-15,-0.094625743
cat,3/31/2015,70.8876,71.0108,70.2712,70.4649,4848638,4848638,-1.1798,-1.647,70.6141,31-Mar-15,-0.109536122
cat,4/1/2015,70.4649,70.8964,69.9014,70.1216,4446226,4446226,-0.343388,-0.487,70.1468,1-Apr-15,-0.113874398
cat,4/2/2015,70.0863,70.8787,69.9103,70.6499,3556034,3556034,0.52829,0.753,70.6467,2-Apr-15,-0.107198279
cat,4/6/2015,70.7467,72.1995,70.4209,71.7505,4496290,4496290,1.1006,1.558,71.5644,6-Apr-15,-0.093290014
cat,4/7/2015,71.5127,71.6976,70.8788,70.914,3526299,3526299,-0.836456,-1.166,71.2316,7-Apr-15,-0.103860852
cat,4/8/2015,71.1781,71.5303,70.3681,70.8259,4196156,4196156,-0.088049,-0.124,70.849,8-Apr-15,-0.10497417
cat,4/9/2015,70.8788,71.5039,70.6851,71.0373,4291850,4291850,0.211317,0.298,71.0659,9-Apr-15,-0.102302711
cat,4/10/2015,71.4071,72.9039,71.0901,72.7278,6831923,6831923,1.6905,2.38,72.2308,10-Apr-15,-0.080939888
cat,4/13/2015,72.7278,72.7366,71.8473,72.3228,5293899,5293899,-0.405021,-0.557,72.3424,13-Apr-15,-0.086057867
cat,4/14/2015,72.6838,73.2913,71.7945,73.08,5898718,5898718,0.757214,1.047,72.7547,14-Apr-15,-0.076489142
cat,4/15/2015,73.3353,75.4837,73.08,74.9818,9643762,9643762,1.9018,2.602,74.6854,15-Apr-15,-0.052456124
cat,4/16/2015,74.9286,75.3725,74.5735,74.8753,5692312,5692312,-0.106521,-0.142,74.9673,16-Apr-15,-0.053801963
cat,4/17/2015,74.1296,74.2095,73.3838,73.9343,5313991,5313991,-0.941046,-1.257,73.849,17-Apr-15,-0.065693366
cat,4/20/2015,74.5379,75.2393,74.4669,75.1061,3914620,3914620,1.1719,1.585,75.0413,20-Apr-15,-0.050885347
cat,4/21/2015,75.1594,75.4346,74.2272,74.5024,5620905,5620905,-0.603689,-0.804,74.5597,21-Apr-15,-0.058514295
cat,4/22/2015,74.6889,75.408,73.7656,75.3458,6520737,6520737,0.843389,1.132,74.7636,22-Apr-15,-0.047856262
cat,4/23/2015,77.1036,77.6807,74.4403,75.2748,18917562,18917562,-0.071025,-0.094,75.8287,23-Apr-15,-0.048753488
cat,4/24/2015,75.1949,75.6122,74.5912,75.1061,5848686,5848686,-0.168675,-0.224,74.9587,24-Apr-15,-0.050885347
cat,4/27/2015,75.257,76.2957,74.9286,75.7542,5911992,5911992,0.648077,0.863,75.6953,27-Apr-15,-0.042695317
cat,4/28/2015,75.8341,76.5443,75.0173,76.5266,5736474,5736474,0.772368,1.02,75.9439,28-Apr-15,-0.03293451
cat,4/29/2015,76.0738,78.0535,75.8696,77.6807,7021763,7021763,1.1541,1.508,77.3015,29-Apr-15,-0.018350166
cat,4/30/2015,77.1036,77.5031,76.5532,77.1303,5460102,5460102,-0.550422,-0.709,77.0572,30-Apr-15,-0.025305562
cat,5/1/2015,77.8494,78.3731,77.0237,77.5653,4850105,4850105,0.435009,0.564,77.5669,1-May-15,-0.019808474
cat,5/4/2015,77.8849,78.0891,77.3877,77.5031,2754510,2754510,-0.062145,-0.08,77.6251,4-May-15,-0.020594494
cat,5/5/2015,77.7428,78.3199,76.9705,77.2368,4623680,4623680,-0.266334,-0.344,77.4793,5-May-15,-0.023959723
cat,5/6/2015,77.9026,78.0713,76.7219,77.2279,4465477,4465477,-0.008877,-0.011,77.2353,6-May-15,-0.024072193
cat,5/7/2015,76.9261,77.1303,76.2514,76.7308,3892784,3892784,-0.497156,-0.644,76.6406,7-May-15,-0.030354038
cat,5/8/2015,77.9293,77.9825,76.9705,77.512,3577060,3577060,0.781246,1.018,77.3889,8-May-15,-0.020482025
cat,5/11/2015,78.4797,79.403,78.2045,78.8082,6882568,6882568,1.2962,1.672,78.9375,11-May-15,-0.004101965
cat,5/12/2015,78.2933,78.4264,77.4676,78.2666,4066384,4066384,-0.541548,-0.687,78.0966,12-May-15,-0.010946156
cat,5/13/2015,78.6484,79.0745,78.311,78.5152,3179214,3179214,0.248579,0.318,78.6538,13-May-15,-0.007804602
cat,5/14/2015,78.817,79.5361,78.7016,78.7815,3228419,3228419,0.266334,0.339,78.9644,14-May-15,-0.004439373
cat,5/15/2015,78.5685,78.6217,77.7695,78.5063,3204989,3204989,-0.275214,-0.349,78.3272,15-May-15,-0.007917071
cat,5/18/2015,78.4708,78.5685,77.8138,78.382,3074689,3074689,-0.124287,-0.158,78.2258,18-May-15,-0.009487848
cat,5/19/2015,78.0269,78.0468,76.7973,77.4499,5676841,5676841,-0.932169,-1.189,77.2761,19-May-15,-0.021266782
cat,5/20/2015,77.7961,78.24,77.3522,78.0624,3841547,3841547,0.612568,0.791,77.9395,20-May-15,-0.013526629
cat,5/21/2015,78.3288,79.5628,78.0713,79.3053,8155485,8155485,1.2429,1.592,79.2658,21-May-15,0.00217988
cat,5/22/2015,79.1722,79.4562,78.6839,78.6839,3483791,3483791,-0.621446,-0.784,78.8533,22-May-15,-0.005672743
cat,5/26/2015,78.24,78.2577,77.4942,77.9825,3149610,3149610,-0.701345,-0.891,77.8723,26-May-15,-0.014536324
cat,5/27/2015,78.1157,78.8526,77.8138,78.0535,4517116,4517116,0.071022,0.091,78.1483,27-May-15,-0.013639098
cat,5/28/2015,77.5298,77.6363,76.1093,76.3579,5899123,5899123,-1.6957,-2.172,76.4629,28-May-15,-0.035066369
cat,5/29/2015,76.1182,76.642,75.5589,75.7453,4685657,4685657,-0.612569,-0.802,75.8569,29-May-15,-0.042807786
cat,6/1/2015,76.4023,76.6775,75.1949,75.9318,3976918,3976918,0.186435,0.246,75.8629,1-Jun-15,-0.040450989
cat,6/2/2015,75.6477,76.9527,75.5234,76.4999,2817845,2817845,0.568179,0.748,76.5478,2-Jun-15,-0.033271918
cat,6/3/2015,76.8817,77.2856,76.1803,76.5532,2841823,2841823,0.053266,0.07,76.7153,3-Jun-15,-0.032598366
cat,6/4/2015,75.9051,76.7041,75.7453,75.8785,3775249,3775249,-0.67471,-0.881,76.0005,4-Jun-15,-0.04112454
cat,6/5/2015,75.4701,76.7929,75.3813,76.3934,3937629,3937629,0.514911,0.679,76.2877,5-Jun-15,-0.034617756
cat,6/8/2015,76.1715,76.7751,76.1537,76.4822,3355823,3355823,0.088779,0.116,76.4956,8-Jun-15,-0.033495592
cat,6/9/2015,76.7574,77.7872,76.7219,76.9971,3984912,3984912,0.51491,0.673,77.1451,9-Jun-15,-0.026988809
cat,6/10/2015,77.6363,78.7549,77.5564,78.5507,4717130,4717130,1.5536,2.018,78.357,10-Jun-15,-0.007355989
cat,6/11/2015,78.675,78.7993,78.0535,78.2755,2872879,2872879,-0.27521,-0.35,78.3146,11-Jun-15,-0.010833687
cat,6/12/2015,78.0802,78.4877,77.7429,77.9914,2212758,2212758,-0.284087,-0.363,78.0462,12-Jun-15,-0.014423855
cat,6/15/2015,77.3611,77.583,76.6597,77.3522,2721010,2721010,-0.639203,-0.82,77.1998,15-Jun-15,-0.022501415
cat,6/16/2015,77.0504,77.2545,76.5621,76.8728,2895860,2895860,-0.479401,-0.62,76.7983,16-Jun-15,-0.028559586
cat,6/17/2015,77.1391,77.7251,76.6331,77.4587,3402771,3402771,0.585937,0.762,77.2729,17-Jun-15,-0.021155576
cat,6/18/2015,77.0859,77.8937,77.0859,77.6274,3373646,3373646,0.168675,0.218,77.5748,18-Jun-15,-0.019023717
cat,6/19/2015,77.4765,78.0891,77.3707,77.6984,3910897,3910897,0.071025,0.091,77.6638,19-Jun-15,-0.018126491
cat,6/22/2015,78.0979,78.4087,77.8671,78.3643,3648566,3648566,0.665832,0.857,78.2779,22-Jun-15,-0.009711523
cat,6/23/2015,78.4974,78.6753,78.1335,78.5241,2538952,2538952,0.159801,0.204,78.4466,23-Jun-15,-0.007692133
cat,6/24/2015,78.8259,78.8437,78.1867,78.2755,3413646,3413646,-0.248579,-0.317,78.4588,24-Jun-15,-0.010833687
cat,6/25/2015,78.3199,78.4168,76.9349,76.9882,3239051,3239051,-1.2873,-1.645,77.3661,25-Jun-15,-0.027101278
cat,6/26/2015,76.7929,77.1924,76.1803,77.077,4387343,4387343,0.088776,0.115,76.9298,26-Jun-15,-0.025979114
cat,6/29/2015,76.5443,77.006,75.55,75.7276,4747317,4747317,-1.3494,-1.751,76.0385,29-Jun-15,-0.043031461
cat,6/30/2015,76.4289,76.571,75.2837,75.3014,4077877,4077877,-0.426134,-0.563,75.6273,30-Jun-15,-0.048417344
cat,7/1/2015,75.8075,75.8607,74.1651,74.5291,5296181,5296181,-0.772365,-1.026,74.7558,1-Jul-15,-0.058176887
cat,7/2/2015,75.044,75.2659,74.4403,74.9108,2582215,2582215,0.381744,0.512,74.9184,2-Jul-15,-0.05335335
cat,7/6/2015,74.2627,74.7066,73.446,73.8188,4896587,4896587,-1.092,-1.458,73.9153,6-Jul-15,-0.067152938
cat,7/7/2015,73.6768,74.68,72.6647,74.5646,5192999,5192999,0.745734,1.01,73.671,7-Jul-15,-0.057728274
cat,7/8/2015,73.7301,73.8899,72.5848,73.0376,4325075,4325075,-1.527,-2.048,73.1848,8-Jul-15,-0.07702495
cat,7/9/2015,74.0674,74.3071,72.3185,72.5227,4570662,4570662,-0.514912,-0.705,72.8834,9-Jul-15,-0.083531734
cat,7/10/2015,73.3661,73.6058,72.6825,72.9311,3495037,3495037,0.40838,0.563,73.0147,10-Jul-15,-0.078370789
cat,7/13/2015,73.5703,74.6001,73.4017,74.2539,4228547,4228547,1.3228,1.814,74.155,13-Jul-15,-0.061654586
cat,7/14/2015,74.1562,75.1771,74.1473,74.9818,3797675,3797675,0.727979,0.98,74.7915,14-Jul-15,-0.052456124
cat,7/15/2015,75.0617,75.3369,74.3515,74.7155,3661720,3661720,-0.266334,-0.355,74.8143,15-Jul-15,-0.055821353
cat,7/16/2015,75.934,76.0594,74.7334,75.047,3685980,3685980,0.331493,0.444,75.1703,16-Jul-15,-0.051632193
cat,7/17/2015,74.8588,74.9484,74.151,74.5094,2931544,2931544,-0.537586,-0.716,74.4594,17-Jul-15,-0.058425836
cat,7/20/2015,74.4198,74.6259,73.5955,73.6941,4291418,4291418,-0.815339,-1.094,73.8437,20-Jul-15,-0.06872877
cat,7/21/2015,73.2909,74.2675,72.7981,73.6672,4691892,4691892,-0.026879,-0.036,73.625,21-Jul-15,-0.069068705
cat,7/22/2015,72.5741,72.6816,70.9165,71.4631,10180685,10180685,-2.2041,-2.992,71.4728,22-Jul-15,-0.096921883
cat,7/23/2015,69.6174,70.818,68.6766,68.8827,13909914,13909914,-2.5804,-3.611,69.3501,23-Jul-15,-0.129530359
cat,7/24/2015,68.9096,69.0708,67.9598,68.1838,9175903,9175903,-0.698863,-1.015,68.3255,24-Jul-15,-0.138362348
cat,7/27/2015,67.3595,67.8433,66.9922,67.485,10269561,10269561,-0.698861,-1.025,67.5094,27-Jul-15,-0.147193073
cat,7/28/2015,68.0225,70.0206,67.9061,69.6891,15699009,15699009,2.2041,3.266,69.3634,28-Jul-15,-0.119339894
cat,7/29/2015,69.259,69.4023,68.5512,69.2859,13794814,13794814,-0.40319,-0.579,69.1058,29-Jul-15,-0.124435127
cat,7/30/2015,68.9723,70.2177,68.7035,70.1998,7386182,7386182,0.913896,1.319,69.7789,30-Jul-15,-0.112886186
cat,7/31/2015,70.4238,70.818,70.0206,70.4506,6203569,6203569,0.250874,0.357,70.3831,31-Jul-15,-0.10971683
cat,8/3/2015,70.2625,70.2714,68.7662,69.2231,6443308,6443308,-1.2275,-1.742,69.5328,3-Aug-15,-0.125228729
cat,8/4/2015,69.2859,69.7607,68.3809,68.6318,5822280,5822280,-0.591345,-0.854,68.8841,4-Aug-15,-0.132700979
cat,8/5/2015,69.4382,69.8163,68.7393,68.8827,4581872,4581872,0.250874,0.366,69.1699,5-Aug-15,-0.129530359
cat,8/6/2015,68.9723,69.5726,68.2582,69.4023,5609516,5609516,0.519666,0.754,69.1389,6-Aug-15,-0.122964182
cat,8/7/2015,69.4561,70.0206,68.9364,69.25,7851288,7851288,-0.152315,-0.219,69.4842,7-Aug-15,-0.124888795
cat,8/10/2015,69.922,71.9559,69.7966,71.8215,9041554,9041554,2.5715,3.713,71.509,10-Aug-15,-0.092392788
cat,8/11/2015,70.5402,70.7194,69.1964,69.922,8992532,8992532,-1.8995,-2.645,69.8785,11-Aug-15,-0.116396741
cat,8/12/2015,69.2679,70.8897,68.9185,70.7105,9362928,9362928,0.788458,1.128,69.98,12-Aug-15,-0.106432478
cat,8/13/2015,70.379,70.4058,69.6174,69.6711,5662495,5662495,-1.0393,-1.47,69.863,13-Aug-15,-0.11956736
cat,8/14/2015,69.5815,70.5402,69.5287,70.3252,3811537,3811537,0.654065,0.939,70.2394,14-Aug-15,-0.111301508
cat,8/17/2015,70.0026,70.4596,69.1783,70.37,5226840,5226840,0.044797,0.064,70.0079,17-Aug-15,-0.110735371
cat,8/18/2015,70.3431,70.7821,70.0474,70.6209,5146351,5146351,0.250874,0.357,70.4694,18-Aug-15,-0.107564752
cat,8/19/2015,70.1102,70.37,69.035,69.3575,5861319,5861319,-1.2633,-1.789,69.4974,19-Aug-15,-0.123530319
cat,8/20/2015,69.2411,69.7339,68.4616,68.4616,7767308,7767308,-0.895979,-1.292,68.9799,20-Aug-15,-0.134851793
cat,8/21/2015,68.0405,68.363,67.1624,67.1982,11805535,11805535,-1.2633,-1.845,67.6708,21-Aug-15,-0.15081736
cat,8/24/2015,64.349,67.0907,62.9244,65.245,15209346,15209346,-1.9532,-2.907,65.5142,24-Aug-15,-0.175499919
cat,8/25/2015,67.3954,67.6373,64.5372,64.5641,9427167,9427167,-0.680942,-1.044,65.8153,25-Aug-15,-0.184104442
cat,8/26/2015,66.141,66.3739,64.9852,66.1858,8288142,8288142,1.6217,2.512,65.7327,26-Aug-15,-0.163611044
cat,8/27/2015,67.2341,68.2913,66.5082,67.7896,8537681,8537681,1.6038,2.423,67.4618,27-Aug-15,-0.143343847
cat,8/28/2015,67.3685,68.1077,66.8667,68.0494,6649476,6649476,0.259834,0.383,67.7455,28-Aug-15,-0.140060759
cat,8/31/2015,67.485,68.7841,67.1086,68.4884,7019552,7019552,0.439026,0.645,68.2484,31-Aug-15,-0.134513122
cat,9/1/2015,66.7503,68.0405,66.7143,67.1086,9053087,9053087,-1.3798,-2.015,67.1637,1-Sep-15,-0.151949634
cat,9/2/2015,68.0046,68.2376,67.1534,68.1838,5325877,5325877,1.0752,1.602,67.8503,2-Sep-15,-0.138362348
cat,9/3/2015,68.0494,68.0987,66.1007,66.7055,11077090,11077090,-1.4784,-2.168,66.6639,3-Sep-15,-0.157043603
cat,9/4/2015,65.4063,65.9976,64.8239,65.4959,12007985,12007985,-1.2096,-1.813,65.5134,4-Sep-15,-0.1723293
cat,9/8/2015,66.8219,66.8578,65.908,66.5711,5647846,5647846,1.0752,1.642,66.3991,8-Sep-15,-0.158742013
cat,9/9/2015,67.1982,67.3774,65.2092,65.3704,5859208,5859208,-1.2006,-1.803,66.0904,9-Sep-15,-0.173915241
cat,9/10/2015,65.3077,65.684,64.5372,64.8866,6109060,6109060,-0.483826,-0.74,65.0082,10-Sep-15,-0.180029015
cat,9/11/2015,64.7164,65.3346,64.4019,65.0748,4413804,4413804,0.188153,0.29,64.8709,11-Sep-15,-0.177650734
cat,9/14/2015,64.8239,65.3077,64.5193,65.2002,4232153,4232153,0.125439,0.193,65.0907,14-Sep-15,-0.176066056
cat,9/15/2015,65.4242,66.9653,65.0882,66.8219,5109378,5109378,1.6217,2.487,66.3755,15-Sep-15,-0.155572658
cat,9/16/2015,67.0638,67.9777,66.8219,67.7717,5225786,5225786,0.949736,1.421,67.5723,16-Sep-15,-0.143570049
cat,9/17/2015,67.5566,67.8077,66.2216,66.356,7744980,7744980,-1.4156,-2.089,66.9298,17-Sep-15,-0.161460229
cat,9/18/2015,65.702,65.8543,64.1609,64.3849,9260117,9260117,-1.9712,-2.971,64.9074,18-Sep-15,-0.18636899
cat,9/21/2015,64.7791,65.262,64.4297,64.6537,7594884,7594884,0.268796,0.417,64.7554,21-Sep-15,-0.182972168
cat,9/22/2015,63.7219,64.3311,63.2918,64.2236,5717310,5717310,-0.430067,-0.665,63.8481,22-Sep-15,-0.188407336
cat,9/23/2015,64.2146,64.3401,62.8617,62.8976,4754274,4754274,-1.326,-2.065,63.163,23-Sep-15,-0.205163978
cat,9/24/2015,59.3136,59.7616,57.9249,58.9553,22589648,22589648,-3.9423,-6.268,58.8337,24-Sep-15,-0.254982763
cat,9/25/2015,58.2385,58.9284,58.0055,58.2206,12365079,12365079,-0.7347,-1.246,58.3389,25-Sep-15,-0.264267156
cat,9/28/2015,57.5575,57.6292,56.4376,57.1543,12572047,12572047,-1.0662,-1.831,56.9933,28-Sep-15,-0.277741973
