ticker,date,open,high,low,close,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
gs,10/2/2015,164.5586,169.3001,162.3886,169.2141,4469873,4469873,0.946399,0.562,166.1309,2-Oct-15,0.13304465
gs,10/5/2015,170.3804,173.0857,169.998,172.7416,3411878,3411878,3.5275,2.085,172.0171,5-Oct-15,0.15666452
gs,10/6/2015,172.2636,173.296,171.5658,172.3783,1859061,1859061,-0.363263,-0.21,172.4007,6-Oct-15,0.154231891
gs,10/7/2015,173.7931,175.6955,172.5886,174.2042,2594918,2594918,1.8259,1.059,174.1732,7-Oct-15,0.166457977
gs,10/8/2015,173.2004,174.4336,171.8334,173.0953,3253394,3253394,-1.1089,-0.637,173,8-Oct-15,0.159032868
gs,10/9/2015,172.9901,174.2615,170.3612,171.2981,3334864,3334864,-1.7972,-1.038,171.72,9-Oct-15,0.146998954
gs,10/12/2015,172.8372,173.2196,171.126,172.2923,3059829,3059829,0.994197,0.58,171.9578,12-Oct-15,0.153656041
gs,10/13/2015,171.6613,175.0741,171.5944,172.9997,2918822,2918822,0.707409,0.411,173.6937,13-Oct-15,0.158392737
gs,10/14/2015,172.7703,174.1899,171.2503,171.604,3252009,3252009,-1.3957,-0.807,172.2732,14-Oct-15,0.149047237
gs,10/15/2015,168.9464,177.5692,168.0191,176.814,5720088,5720088,5.21,3.036,173.7778,15-Oct-15,0.183932998
gs,10/16/2015,176.9669,178.4295,175.5425,177.0243,2977469,2977469,0.210309,0.119,177.0712,16-Oct-15,0.185341151
gs,10/19/2015,175.3991,178.2861,175.0837,177.5596,2665724,2665724,0.535335,0.302,177.2056,19-Oct-15,0.188925478
gs,10/20/2015,177.0434,177.7795,175.8006,177.3397,2736241,2736241,-0.219869,-0.124,176.7838,20-Oct-15,0.187453045
gs,10/21/2015,178.0185,178.0185,171.6422,171.7856,3711065,3711065,-5.5541,-3.132,174.0093,21-Oct-15,0.150263217
gs,10/22/2015,172.2923,176.0779,172.2636,175.4756,2609637,2609637,3.69,2.148,174.7792,22-Oct-15,0.174971174
gs,10/23/2015,177.0051,178.1523,176.3073,177.3302,2935718,2935718,1.8546,1.057,177.2623,23-Oct-15,0.187389434
gs,10/26/2015,178.8597,179.7201,178.4008,178.7737,2573727,2573727,1.4435,0.814,178.9658,26-Oct-15,0.197054999
gs,10/27/2015,177.8082,178.6016,176.3742,178.1045,1932290,1932290,-0.669171,-0.374,177.7532,27-Oct-15,0.192574087
gs,10/28/2015,178.4869,183.0468,177.9707,182.8938,3231934,3231934,4.7893,2.689,181.1176,28-Oct-15,0.224642873
gs,10/29/2015,182.5879,183.5057,180.9915,181.5268,3068096,3068096,-1.367,-0.747,181.8517,29-Oct-15,0.215489546
gs,10/30/2015,181.4026,181.718,178.9935,179.2421,2791644,2791644,-2.2847,-1.259,180.0265,30-Oct-15,0.200191369
gs,11/2/2015,180.026,182.043,179.4094,181.3261,2531476,2531476,2.084,1.163,180.9647,2-Nov-15,0.214145674
gs,11/3/2015,180.915,183.4196,180.7238,182.2916,2443204,2443204,0.965517,0.532,182.6712,3-Nov-15,0.220610588
gs,11/4/2015,182.5879,184.3947,181.9283,183.2093,2174279,2174279,0.917721,0.503,183.1034,4-Nov-15,0.226755437
gs,11/5/2015,184.0601,184.7675,182.5879,183.563,2186265,2186265,0.353706,0.193,183.477,5-Nov-15,0.229123785
gs,11/6/2015,187.3677,190.6849,187.2721,190.3981,4270825,4270825,6.8351,3.724,189.4271,6-Nov-15,0.274891091
gs,11/9/2015,190.2738,191.096,187.6736,188.0943,2604360,2604360,-2.3039,-1.21,188.7848,9-Nov-15,0.259465023
gs,11/10/2015,187.9222,189.49,186.6747,189.098,2149921,2149921,1.0038,0.534,188.2685,10-Nov-15,0.266185721
gs,11/11/2015,189.5569,190.1687,188.0656,188.6965,1645959,1645959,-0.401504,-0.212,188.9943,11-Nov-15,0.263497308
gs,11/12/2015,187.5494,187.5494,183.7925,184.28,3166928,3166928,-4.4165,-2.341,184.9562,12-Nov-15,0.233924762
gs,11/13/2015,184.1462,184.8631,181.6893,182.0048,2483957,2483957,-2.2752,-1.235,182.6897,13-Nov-15,0.218690197
gs,11/16/2015,181.6224,183.6969,179.7296,183.6969,4626574,4626574,1.692,0.93,182.7069,16-Nov-15,0.230020369
gs,11/17/2015,184.1844,184.4999,181.9379,182.1769,1783839,1783839,-1.52,-0.827,183.0203,17-Nov-15,0.219842565
gs,11/18/2015,182.6357,185.5036,182.5975,185.1308,2509231,2509231,2.9539,1.621,184.5406,18-Nov-15,0.239621654
gs,11/19/2015,185.2837,185.6566,183.2284,184.5285,1835761,1835761,-0.602252,-0.325,184.6322,19-Nov-15,0.235588699
gs,11/20/2015,184.4999,184.9683,182.6931,183.0372,2932129,2932129,-1.4913,-0.808,183.498,20-Nov-15,0.225603068
gs,11/23/2015,182.8747,183.0564,180.2172,180.8577,2671721,2671721,-2.1796,-1.191,181.4601,23-Nov-15,0.211009303
gs,11/24/2015,179.7392,181.436,178.3435,180.3606,2679373,2679373,-0.497099,-0.275,179.9499,24-Nov-15,0.20768076
gs,11/25/2015,180.6665,181.4121,179.8635,180.8194,1495611,1495611,0.45886,0.254,180.8136,25-Nov-15,0.210752849
gs,11/27/2015,180.829,182.7696,180.5327,182.0813,1092728,1092728,1.2619,0.698,181.8425,27-Nov-15,0.219202435
gs,11/30/2015,182.7336,183.29,181.525,182.2732,3415027,3415027,0.191916,0.105,182.3143,30-Nov-15,0.220487383
gs,12/1/2015,183.4243,185.2756,182.2636,185.1989,4141469,4141469,2.9257,1.605,184.185,1-Dec-15,0.240077646
gs,12/2/2015,185.4195,185.9375,182.0661,182.5034,1817187,1817187,-2.6954,-1.455,183.4965,2-Dec-15,0.222028784
gs,12/3/2015,182.8871,183.8367,177.1989,177.6497,3598980,3598980,-4.8537,-2.66,179.5969,3-Dec-15,0.189528781
gs,12/4/2015,178.043,182.8487,177.2181,182.2444,3517235,3517235,4.5947,2.586,181.1826,4-Dec-15,0.22029454
gs,12/7/2015,182.254,182.3691,177.4579,177.9279,3499925,3499925,-4.3165,-2.369,178.6623,7-Dec-15,0.191391587
gs,12/8/2015,176.4219,176.9495,174.4267,175.4627,2663754,2663754,-2.4652,-1.386,175.5513,8-Dec-15,0.174884797
gs,12/9/2015,174.5993,177.314,172.4955,173.3428,3907459,3907459,-2.1199,-1.208,174.0777,9-Dec-15,0.160690109
gs,12/10/2015,173.6113,176.4315,172.9591,174.6857,2212337,2212337,1.3429,0.775,174.9693,10-Dec-15,0.169682064
gs,12/11/2015,172.3547,172.8056,168.3164,169.3619,3749952,3749952,-5.3237,-3.048,170.2282,11-Dec-15,0.134034307
gs,12/14/2015,169.4675,171.3476,165.8512,169.2085,5102368,5102368,-0.153475,-0.091,168.5579,14-Dec-15,0.133007153
gs,12/15/2015,171.6833,175.808,171.5586,174.5898,3398685,3398685,5.3813,3.18,174.1421,15-Dec-15,0.169039925
gs,12/16/2015,176.5082,179.2612,174.2732,178.6185,3191740,3191740,4.0288,2.308,177.0777,16-Dec-15,0.196015792
gs,12/17/2015,179.2612,180.23,175.1653,175.1653,2807871,2807871,-3.4532,-1.933,176.6781,17-Dec-15,0.172893429
gs,12/18/2015,173.8128,174.4842,168.2396,168.3356,6740815,6740815,-6.8297,-3.899,170.8594,18-Dec-15,0.127162281
gs,12/21/2015,170.2636,170.8871,168.6617,170.5034,2472858,2472858,2.1679,1.288,170.012,21-Dec-15,0.141677704
gs,12/22/2015,171.6065,173.3267,169.832,172.7097,2312805,2312805,2.2062,1.294,171.8593,22-Dec-15,0.15645092
gs,12/23/2015,173.3332,175.5394,173.1029,175.4914,2367940,2367940,2.7818,1.611,174.666,23-Dec-15,0.17507697
gs,12/24/2015,174.8392,175.7025,174.5993,175.031,1107633,1107633,-0.460429,-0.262,175.1239,24-Dec-15,0.171994167
gs,12/28/2015,174.3595,174.5154,172.5082,174.2157,1723330,1723330,-0.815349,-0.466,173.648,28-Dec-15,0.16653498
gs,12/29/2015,175.3667,176.6713,175.0601,176.0478,1848921,1848921,1.8321,1.052,176.0536,29-Dec-15,0.178802581
gs,12/30/2015,175.808,176.0478,174.4267,174.5898,1514347,1514347,-1.458,-0.828,175.2732,30-Dec-15,0.169039925
gs,12/31/2015,173.7744,175.4291,172.6905,172.8823,1773881,1773881,-1.7074,-0.978,173.7622,31-Dec-15,0.157606636
gs,1/4/2016,168.6233,169.9663,166.6761,169.9183,3745474,3745474,-2.964,-1.714,168.5347,4-Jan-16,0.137759919
gs,1/5/2016,169.5058,170.2636,165.8703,166.9926,4521610,4521610,-2.9257,-1.722,166.9488,5-Jan-16,0.118169656
gs,1/6/2016,164.326,165.007,162.2061,162.9159,5539404,5539404,-4.0767,-2.441,163.5421,6-Jan-16,0.090872385
gs,1/7/2016,159.8751,162.5898,156.9303,157.9087,5687935,5687935,-5.0072,-3.073,159.5203,7-Jan-16,0.057344557
gs,1/8/2016,159.9519,161.5538,156.9591,157.2564,4929788,4929788,-0.652278,-0.413,158.853,8-Jan-16,0.052976807
gs,1/11/2016,158.2732,159.6737,156.6809,158.9735,4386469,4386469,1.717,1.092,158.1192,11-Jan-16,0.064474377
gs,1/12/2016,160.0862,161.3236,156.6425,158.9543,4441260,4441260,-0.019184,-0.012,158.5684,12-Jan-16,0.064345815
gs,1/13/2016,159.6737,160.2876,151.4819,152.5082,5252478,5252478,-6.446,-4.055,154.2615,13-Jan-16,0.021183223
gs,1/14/2016,153.7648,155.8847,150.3692,154.8104,4272470,4272470,2.3022,1.51,154.1326,14-Jan-16,0.036598578
gs,1/15/2016,150.3116,151.549,147.5394,149.266,6237182,6237182,-5.5444,-3.581,149.2541,15-Jan-16,-0.0005263
gs,1/19/2016,151.1365,152.2876,148.9541,150.4267,5860559,5860559,1.1607,0.778,150.3707,19-Jan-16,0.007245659
gs,1/20/2016,147.8176,151.9135,145.4675,147.4819,9369148,9369148,-2.9448,-1.958,147.9635,20-Jan-16,-0.012472496
gs,1/21/2016,147.6929,148.8344,145.314,145.4675,5738849,5738849,-2.0144,-1.366,147.2575,21-Jan-16,-0.025960765
gs,1/22/2016,148.278,150.5898,147.5874,150.4651,5583770,5583770,4.9976,3.436,149.7117,22-Jan-16,0.007502782
gs,1/25/2016,150.0238,150.1485,144.9591,144.9591,5051693,5051693,-5.506,-3.659,146.5053,25-Jan-16,-0.029364972
gs,1/26/2016,145.2373,149.7361,145.0262,148.1533,5237676,5237676,3.1942,2.204,148.243,26-Jan-16,-0.007976854
gs,1/27/2016,147.3284,151.9711,146.9447,147.4531,5153084,5153084,-0.700239,-0.473,148.8709,27-Jan-16,-0.012665339
gs,1/28/2016,148.6905,151.6066,146.3116,150.6569,4292910,4292910,3.2038,2.173,149.554,28-Jan-16,0.00878706
gs,1/29/2016,152.1725,155.0022,151.3476,154.9735,4887892,4887892,4.3165,2.865,153.4797,29-Jan-16,0.037690683
gs,2/1/2016,153.8704,154.4363,151.9903,153.1413,2963524,2963524,-1.8321,-1.182,153.2464,1-Feb-16,0.025422412
gs,2/2/2016,150.5994,150.5994,144.0334,145.5154,6316219,6316219,-7.6259,-4.98,146.273,2-Feb-16,-0.02564003
gs,2/3/2016,146.2828,147.5682,141.0166,146.4555,5893224,5893224,0.940045,0.646,144.4568,3-Feb-16,-0.019345192
gs,2/4/2016,146.091,151.5106,145.8128,150.1102,4573051,4573051,3.6547,2.495,149.5795,4-Feb-16,0.005126399
gs,2/5/2016,151.1461,153.1893,149.3428,150.091,4596102,4596102,-0.019183,-0.013,150.5657,5-Feb-16,0.004997837
gs,2/8/2016,147.5586,147.5586,139.3284,143.1653,8680044,8680044,-6.9257,-4.614,142.1629,8-Feb-16,-0.041376119
gs,2/9/2016,139.5874,143.8368,139.1845,142.2061,6919394,6919394,-0.959231,-0.67,141.9924,9-Feb-16,-0.047798849
gs,2/10/2016,143.8847,147.127,141.2085,141.2277,7609581,7609581,-0.978416,-0.688,143.4019,10-Feb-16,-0.054350141
gs,2/11/2016,137.5634,138.5226,133.3812,134.9543,10252167,10252167,-6.2734,-4.442,135.9106,11-Feb-16,-0.096356346
gs,2/12/2016,137.8896,140.537,137.8416,140.1725,9009284,9009284,5.2182,3.867,139.2673,12-Feb-16,-0.061415679
gs,2/16/2016,143.5011,144.3452,141.4387,142.9447,10198018,10198018,2.7722,1.978,142.7926,16-Feb-16,-0.04285324
gs,2/17/2016,144.6521,145.6785,144.1821,144.7864,5578840,5578840,1.8417,1.288,144.8308,17-Feb-16,-0.030521358
gs,2/18/2016,145.0838,145.8032,141.362,141.7073,5895488,5895488,-3.0791,-2.127,142.3862,18-Feb-16,-0.051138776
gs,2/19/2016,141.0071,141.7073,139.5011,140.9207,5257315,5257315,-0.78657,-0.555,140.8046,19-Feb-16,-0.056405789
gs,2/22/2016,143.1174,143.8752,142.1869,142.7241,4287935,4287935,1.8034,1.28,142.8721,22-Feb-16,-0.044330361
gs,2/23/2016,141.9663,142.0142,138.1773,139.0023,4249590,4249590,-3.7218,-2.608,139.2297,23-Feb-16,-0.069251248
gs,2/24/2016,137.2469,139.7025,134.5418,139.6258,5714714,5714714,0.6235,0.449,137.3847,24-Feb-16,-0.06507634
gs,2/25/2016,140.0478,142.9879,139.3092,142.2061,4299645,4299645,2.5803,1.848,141.3502,25-Feb-16,-0.047798849
gs,2/26/2016,143.6162,145.7744,142.9352,144.1246,5924462,5924462,1.9185,1.349,144.2339,26-Feb-16,-0.03495272
gs,2/29/2016,144.2691,144.7893,142.8914,144.0571,5506409,5506409,-0.067455,-0.047,143.8531,29-Feb-16,-0.035404695
gs,3/1/2016,145.4251,149.1053,145.165,148.9897,6490380,6490380,4.9326,3.424,147.637,1-Mar-16,-0.002376383
gs,3/2/2016,149.086,149.7219,147.8336,148.5562,5047517,5047517,-0.433529,-0.291,148.8567,2-Mar-16,-0.005279066
gs,3/3/2016,148.3635,149.9627,147.7469,149.6448,3615826,3615826,1.0886,0.733,149.1746,3-Mar-16,0.002010116
gs,3/4/2016,150.6468,153.036,149.6063,151.0996,5256715,5256715,1.4547,0.972,151.3601,4-Mar-16,0.011751346
gs,3/7/2016,150.2903,150.6468,148.7585,149.6641,2771943,2771943,-1.4355,-0.95,149.671,7-Mar-16,0.002139348
gs,3/8/2016,148.3635,148.5851,145.955,146.0513,3830392,3830392,-3.6127,-2.414,146.8284,8-Mar-16,-0.022051684
gs,3/9/2016,146.5427,146.9184,143.7199,144.4232,3250915,3250915,-1.6281,-1.115,144.7711,9-Mar-16,-0.032953317
gs,3/10/2016,144.9049,147.9781,143.3924,145.4926,4631750,4631750,1.0694,0.74,145.4366,10-Mar-16,-0.025792697
gs,3/11/2016,147.6698,148.5176,146.7932,148.3057,4058665,4058665,2.8131,1.934,147.9264,11-Mar-16,-0.006956395
gs,3/14/2016,148.0359,148.7946,146.5619,147.8722,3317896,3317896,-0.433529,-0.292,147.8536,14-Mar-16,-0.009859078
gs,3/15/2016,147.0629,147.1496,145.3776,146.4656,3732326,3732326,-1.4066,-0.951,146.2858,15-Mar-16,-0.019277563
gs,3/16/2016,145.3962,147.2556,144.2305,145.0301,4310259,4310259,-1.4355,-0.98,145.586,16-Mar-16,-0.028889561
gs,3/17/2016,144.8856,148.3404,143.3057,147.3134,4431729,4431729,2.2833,1.574,146.6188,17-Mar-16,-0.01360076
gs,3/18/2016,148.2768,152.3905,148.2383,151.8317,7413219,7413219,4.5183,3.067,150.9813,18-Mar-16,0.016653431
gs,3/21/2016,151.4849,153.0842,150.0494,150.5697,4410159,4410159,-1.2621,-0.831,150.9568,21-Mar-16,0.008203176
gs,3/22/2016,149.8086,149.8953,147.7469,148.5562,3521484,3521484,-2.0135,-1.337,148.6717,22-Mar-16,-0.005279066
gs,3/23/2016,148.6043,149.8568,147.9685,148.4406,3633368,3633368,-0.115608,-0.078,148.8467,23-Mar-16,-0.006053115
gs,3/24/2016,146.8221,147.4386,144.6351,147.4001,3693406,3693406,-1.0405,-0.701,146.143,24-Mar-16,-0.013020223
gs,3/28/2016,147.535,148.9801,146.8028,148.2094,2308573,2308573,0.809254,0.549,148.1126,28-Mar-16,-0.007601212
gs,3/29/2016,147.2749,149.6641,145.955,149.3558,2919470,2919470,1.1464,0.774,148.1784,29-Mar-16,7.49943E-05
gs,3/30/2016,150.4155,152.2388,149.2228,150.772,3130594,3130594,1.4162,0.948,150.5953,30-Mar-16,0.009557761
gs,3/31/2016,150.4637,151.7161,150.3481,151.2344,2927346,2927346,0.462432,0.307,151.2607,31-Mar-16,0.012653956
gs,4/1/2016,150.7335,154.1535,149.4088,153.9705,3373383,3373383,2.7361,1.809,152.9577,1-Apr-16,0.030974672
gs,4/4/2016,154.115,154.1439,151.6294,151.9955,2478645,2478645,-1.975,-1.283,152.4532,4-Apr-16,0.017750223
gs,4/5/2016,150.7142,150.8009,148.8934,149.6641,2822667,2822667,-2.3314,-1.534,150.0927,5-Apr-16,0.002139348
gs,4/6/2016,149.5774,150.5504,148.2864,149.5099,2927406,2927406,-0.154144,-0.103,149.465,6-Apr-16,0.001106836
gs,4/7/2016,148.0263,148.3924,143.903,144.9049,4786805,4786805,-4.6051,-3.08,145.5998,7-Apr-16,-0.029727891
gs,4/8/2016,146.5041,147.2749,144.5195,144.7797,3122203,3122203,-0.12524,-0.086,145.8023,8-Apr-16,-0.030566221
gs,4/11/2016,145.6467,148.2672,144.9049,146.6294,3464286,3464286,1.8497,1.278,146.8155,11-Apr-16,-0.018180771
gs,4/12/2016,147.0822,149.4136,145.7623,148.6622,2732861,2732861,2.0328,1.386,148.097,12-Apr-16,-0.004569298
gs,4/13/2016,150.8009,154.1343,150.6564,153.9994,5151130,5151130,5.3372,3.59,153.2951,13-Apr-16,0.031168184
gs,4/14/2016,153.6911,156.3337,153.325,155.0206,3067064,3067064,1.0212,0.663,155.153,14-Apr-16,0.038006061
gs,4/15/2016,155.3289,155.8586,152.4098,152.7181,3467926,3467926,-2.3025,-1.485,153.5267,15-Apr-16,0.022588698
gs,4/18/2016,151.8414,154.1439,151.3982,153.1998,3031476,3031476,0.481698,0.315,152.9522,18-Apr-16,0.025814124
gs,4/19/2016,151.9762,157.7085,151.2537,156.6969,5832226,5832226,3.4971,2.283,155.7274,19-Apr-16,0.049230438
gs,4/20/2016,156.0707,161.3212,156.0129,160.8684,4802171,4802171,4.1715,2.662,159.0523,20-Apr-16,0.077162482
gs,4/21/2016,160.4542,162.7181,158.9705,159.2692,4165144,4165144,-1.5992,-0.994,160.2679,21-Apr-16,0.066454361
gs,4/22/2016,159.722,161.3598,159.5967,160.6468,2680296,2680296,1.3777,0.865,160.4585,22-Apr-16,0.075678665
gs,4/25/2016,159.9243,161.2634,158.0553,159.0476,2472984,2472984,-1.5992,-0.996,158.9125,25-Apr-16,0.064970545
gs,4/26/2016,159.327,159.9243,158.2094,159.7701,2251595,2251595,0.722548,0.454,159.2293,26-Apr-16,0.069808349
gs,4/27/2016,159.7605,162.4821,158.8935,160.8106,3323594,3323594,1.0405,0.651,160.9836,27-Apr-16,0.076775458
gs,4/28/2016,159.2981,161.196,158.0071,158.2769,2528028,2528028,-2.5337,-1.576,159.6004,28-Apr-16,0.059809996
gs,4/29/2016,157.8048,158.6526,156.6102,158.1035,2890849,2890849,-0.173412,-0.11,157.6472,29-Apr-16,0.058648923
gs,5/2/2016,159.038,161.0707,157.9879,160.0977,1998361,1998361,1.9942,1.261,160.0717,2-May-16,0.072001934
gs,5/3/2016,157.6699,158.1035,155.4638,157.169,2776969,2776969,-2.9287,-1.829,156.6996,3-May-16,0.052391583
gs,5/4/2016,155.3,156.6478,153.2672,154.2113,3203857,3203857,-2.9576,-1.882,154.3377,4-May-16,0.03258705
gs,5/5/2016,154.8953,154.9339,152.6988,153.6911,2366854,2366854,-0.520234,-0.337,153.7514,5-May-16,0.029103831
gs,5/6/2016,152.4001,154.3077,151.2633,153.036,2306976,2306976,-0.655112,-0.426,152.6284,6-May-16,0.024717332
gs,5/9/2016,152.4098,153.9994,151.0514,151.745,2097854,2097854,-1.291,-0.844,152.0981,9-May-16,0.016072895
gs,5/10/2016,152.8626,155.589,152.5928,155.5119,2379590,2379590,3.7669,2.482,154.8602,10-May-16,0.041295768
gs,5/11/2016,155.4541,156.5813,153.4502,153.5851,2096918,2096918,-1.9268,-1.239,154.9791,11-May-16,0.028394063
gs,5/12/2016,154.4522,155.5601,151.5523,152.2845,2448136,2448136,-1.3006,-0.847,152.7934,12-May-16,0.019685345
gs,5/13/2016,152.1015,153.8693,149.5774,149.6545,2550093,2550093,-2.6301,-1.727,151.2444,13-May-16,0.002075067
gs,5/16/2016,149.6545,151.1574,148.9415,149.693,3177707,3177707,0.038535,0.026,150.0596,16-May-16,0.00233286
gs,5/17/2016,149.0764,151.3597,148.1419,148.9897,2701459,2701459,-0.703282,-0.47,149.7084,17-May-16,-0.002376383
gs,5/18/2016,149.1439,154.1439,148.9897,154.0861,3653260,3653260,5.0964,3.421,152.7215,18-May-16,0.031748721
gs,5/19/2016,152.8722,154.0956,148.8645,149.0379,4711959,4711959,-5.0482,-3.276,150.0355,19-May-16,-0.00205364
gs,5/20/2016,150.0591,150.6853,148.2884,148.8548,3247841,3247841,-0.183047,-0.123,149.3883,20-May-16,-0.003279663
gs,5/23/2016,148.7874,150.377,148.1131,149.7604,2767609,2767609,0.905595,0.608,149.3418,23-May-16,0.002784165
gs,5/24/2016,150.9358,152.747,150.7142,151.8221,3039543,3039543,2.0617,1.377,151.9938,24-May-16,0.01658915
gs,5/25/2016,152.2749,156.3501,152.246,155.3481,3260320,3260320,3.526,2.322,155.3826,25-May-16,0.040198976
gs,5/26/2016,155.2614,155.4288,153.3443,153.3443,2576124,2576124,-2.0039,-1.29,153.9859,26-May-16,0.026781685
gs,5/27/2016,153.5181,155.1626,153.1534,154.321,2157794,2157794,0.976763,0.637,154.3044,27-May-16,0.033321593
gs,5/31/2016,155.1626,156.3718,153.373,154.2727,2916146,2916146,-0.048368,-0.031,154.6075,31-May-16,0.03299818
gs,6/1/2016,152.7443,155.3077,150.9063,154.7467,2581557,2581557,0.474,0.307,153.8109,1-Jun-16,0.036172048
gs,6/2/2016,154.9111,155.0949,153.2883,154.0792,2257052,2257052,-0.66747,-0.431,153.9794,2-Jun-16,0.031702519
gs,6/3/2016,150.7709,151.4287,148.8362,150.5871,4329320,4329320,-3.4921,-2.266,150.1679,3-Jun-16,0.008319685
gs,6/6/2016,151.1481,152.7529,150.6838,151.9317,2540381,2540381,1.3446,0.893,152.109,6-Jun-16,0.017323023
gs,6/7/2016,152.0671,152.3283,150.1034,150.1034,2489706,2489706,-1.8283,-1.203,150.9071,7-Jun-16,0.005080867
gs,6/8/2016,150.1324,151.4674,148.8845,149.5907,2426771,2426771,-0.512694,-0.342,149.7604,8-Jun-16,0.001647867
gs,6/9/2016,148.7685,149.2521,147.4829,148.1687,2712162,2712162,-1.422,-0.951,147.9926,9-Jun-16,-0.007873736
gs,6/10/2016,146.4081,146.7079,144.6862,144.9958,4335725,4335725,-3.1729,-2.141,145.4274,10-Jun-16,-0.029119232
gs,6/13/2016,144.1349,146.3752,143.7382,143.7769,3385841,3385841,-1.2189,-0.841,144.7844,13-Jun-16,-0.037280893
gs,6/14/2016,143.3803,144.1832,140.7008,141.4166,5069610,5069610,-2.3603,-1.642,142.1633,14-Jun-16,-0.053085281
gs,6/15/2016,142.3549,143.8447,141.1361,141.3876,2981372,2981372,-0.029017,-0.021,142.4742,15-Jun-16,-0.053279462
gs,6/16/2016,140.2655,142.1905,138.8435,141.8422,3499194,3499194,0.454652,0.322,140.6335,16-Jun-16,-0.050235496
gs,6/17/2016,141.8422,143.39,140.7104,140.8846,4296532,4296532,-0.957676,-0.675,141.4987,17-Jun-16,-0.056647512
gs,6/20/2016,143.6512,145.5859,142.7612,142.9257,3338934,3338934,2.0411,1.449,143.9166,20-Jun-16,-0.042980463
gs,6/21/2016,143.6512,143.9704,142.3162,143.5061,2424787,2424787,0.580408,0.406,143.23,21-Jun-16,-0.039094149
gs,6/22/2016,143.1772,145.2183,143.1578,143.3029,2487606,2487606,-0.203143,-0.142,144.0471,22-Jun-16,-0.04045476
gs,6/23/2016,145.6439,147.8108,145.2376,147.6754,2940458,2940458,4.3724,3.051,146.9835,23-Jun-16,-0.011176835
gs,6/24/2016,138.3598,141.6391,136.3187,137.228,9442225,9442225,-10.4474,-7.075,138.3385,24-Jun-16,-0.081131825
gs,6/27/2016,135.4964,136.6186,133.6875,134.9547,7397164,7397164,-2.2733,-1.657,134.9768,27-Jun-16,-0.096353668
gs,6/28/2016,137.5666,137.9583,135.2546,137.76,5041530,5041530,2.8053,2.079,136.7537,28-Jun-16,-0.077569594
gs,6/29/2016,138.9112,140.7975,138.2632,140.7491,3804113,3804113,2.9891,2.17,139.7487,29-Jun-16,-0.057554809
gs,6/30/2016,141.8809,144.0188,140.6234,143.7286,4528624,4528624,2.9794,2.117,142.7369,30-Jun-16,-0.037604306
gs,7/1/2016,143.6415,145.7794,143.2352,143.4093,3096778,3096778,-0.319225,-0.222,144.1426,1-Jul-16,-0.039742314
gs,7/5/2016,141.9293,142.1421,138.65,139.7334,3942959,3942959,-3.6759,-2.563,139.7801,5-Jul-16,-0.064355859
gs,7/6/2016,138.2727,141.1747,137.9671,140.8265,2941759,2941759,1.0931,0.782,140.0072,6-Jul-16,-0.057036545
gs,7/7/2016,141.2328,143.2546,140.6137,142.2002,2578292,2578292,1.3736,0.975,141.865,7-Jul-16,-0.047838355
gs,7/8/2016,144.4831,145.9922,143.4674,145.4698,3281405,3281405,3.2696,2.299,145.3083,8-Jul-16,-0.025945364
gs,7/11/2016,146.5436,147.9849,146.4371,147.2207,3042069,3042069,1.7509,1.204,147.1766,11-Jul-16,-0.014221472
gs,7/12/2016,148.9716,152.1155,148.8942,151.7963,5119409,5119409,4.5756,3.108,151.1957,12-Jul-16,0.016416395
gs,7/13/2016,151.8736,153.1022,151.0514,152.7636,4276430,4276430,0.967348,0.637,152.2763,13-Jul-16,0.022893362
gs,7/14/2016,155.0562,157.9099,154.7854,157.2328,5087724,5087724,4.4692,2.926,156.5364,14-Jul-16,0.052818783
gs,7/15/2016,157.5423,157.8132,155.4528,156.3621,3078402,3078402,-0.870615,-0.554,156.4308,15-Jul-16,0.046988642
gs,7/18/2016,157.0586,158.7321,156.7201,157.997,4734502,4734502,1.6348,1.046,157.7718,18-Jul-16,0.057935808
gs,7/19/2016,156.7297,158.7225,155.4819,156.1396,5399685,5399685,-1.8573,-1.176,156.5185,19-Jul-16,0.045498799
gs,7/20/2016,157.2424,157.5713,154.0212,156.4879,3547824,3547824,0.348246,0.223,156.1322,20-Jul-16,0.04783099
gs,7/21/2016,156.4299,156.6137,154.5532,154.8241,2997187,2997187,-1.6638,-1.063,155.2634,21-Jul-16,0.036690312
gs,7/22/2016,155.0562,155.4819,154.6403,155.1723,1811695,1811695,0.348245,0.225,155.101,22-Jul-16,0.039021833
gs,7/25/2016,154.4274,156.0623,154.3984,155.269,1956099,1956099,0.096733,0.062,155.2624,25-Jul-16,0.039669329
gs,7/26/2016,155.4335,156.2267,154.2146,155.8978,2150146,2150146,0.628777,0.405,155.5432,26-Jul-16,0.043879725
gs,7/27/2016,155.9365,156.8748,155.1723,155.7334,2317561,2317561,-0.164448,-0.105,155.7991,27-Jul-16,0.042778915
gs,7/28/2016,154.9498,155.7043,153.6536,155.2884,2047424,2047424,-0.44498,-0.286,155.0223,28-Jul-16,0.039799229
gs,7/29/2016,154.3017,154.9595,153.4698,153.6245,2388194,2388194,-1.6638,-1.071,153.9584,29-Jul-16,0.028657883
gs,8/1/2016,153.6245,154.6983,152.7733,153.0151,2316300,2316300,-0.609429,-0.397,153.494,1-Aug-16,0.024577387
